particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
229.0,-0.306,-0.074,0.949,-15.991,-3.852,49.531,-1.0,-211.0,588.0,0.14,229.0
230.0,-0.323,-0.067,0.944,-3.943,-0.818,11.503,1.0,211.0,588.0,0.14,230.0
233.0,-0.29,-0.044,0.925,-0.594,-0.09,1.895,-1.0,-321.0,588.0,0.494,233.0
234.0,-0.324,-0.069,0.943,-3.384,-0.726,9.858,1.0,211.0,588.0,0.14,234.0
242.0,-0.016,0.235,0.972,-0.195,2.937,12.146,-1.0,-211.0,588.0,0.14,242.0
286.0,0.116,-0.299,0.946,0.316,-0.816,2.58,-1.0,-211.0,588.0,0.14,286.0
290.0,-0.489,0.398,-0.416,-0.369,0.3,-0.313,-1.0,-321.0,588.0,0.494,290.0
293.0,-0.255,-0.126,-0.763,-0.217,-0.107,-0.649,1.0,321.0,588.0,0.494,293.0
427.0,-0.334,0.147,-0.927,-0.53,0.233,-1.472,-1.0,-211.0,588.0,0.14,427.0
452.0,-0.015,-0.24,-0.921,-0.023,-0.385,-1.477,-1.0,-321.0,588.0,0.494,452.0
453.0,-0.784,-0.036,0.275,-0.197,-0.009,0.069,1.0,211.0,588.0,0.14,453.0
454.0,-0.554,-0.465,0.138,-0.114,-0.096,0.028,-1.0,-211.0,588.0,0.14,454.0
457.0,0.39,0.877,-0.201,0.275,0.619,-0.142,1.0,211.0,588.0,0.14,457.0
692.0,-0.076,-0.652,0.728,-0.054,-0.464,0.518,-1.0,-211.0,588.0,0.14,692.0
696.0,0.124,0.113,0.983,0.244,0.223,1.931,-1.0,-211.0,588.0,0.14,696.0
716.0,0.129,-0.549,0.803,0.093,-0.395,0.577,1.0,211.0,588.0,0.14,716.0
717.0,0.122,-0.344,0.928,0.257,-0.725,1.955,-1.0,-211.0,588.0,0.14,717.0
722.0,0.219,0.031,0.975,1.07,0.153,4.759,-1.0,-211.0,588.0,0.14,722.0
732.0,-0.27,0.428,-0.432,-0.178,0.283,-0.286,1.0,321.0,588.0,0.494,732.0
734.0,0.192,0.161,-0.965,0.35,0.293,-1.76,-1.0,-211.0,588.0,0.14,734.0
735.0,-0.048,-0.195,-0.969,-0.046,-0.188,-0.932,1.0,211.0,588.0,0.14,735.0
752.0,-0.436,0.105,-0.87,-0.298,0.072,-0.594,-1.0,-211.0,588.0,0.14,752.0
753.0,0.168,-0.094,-0.835,0.161,-0.09,-0.801,1.0,321.0,588.0,0.494,753.0
756.0,0.505,-0.138,-0.813,0.277,-0.076,-0.447,1.0,211.0,588.0,0.14,756.0
763.0,0.457,-0.148,0.863,0.407,-0.132,0.769,-1.0,-211.0,588.0,0.14,763.0
764.0,-0.38,0.692,0.57,-0.232,0.423,0.349,1.0,211.0,588.0,0.14,764.0
765.0,-0.123,-0.782,0.585,-0.097,-0.616,0.462,-1.0,-211.0,588.0,0.14,765.0
766.0,0.574,0.519,-0.587,0.335,0.303,-0.343,1.0,211.0,588.0,0.14,766.0
822.0,-0.156,-0.536,0.805,-0.11,-0.377,0.566,-1.0,-211.0,588.0,0.14,822.0
827.0,0.143,0.088,0.978,0.165,0.101,1.122,1.0,211.0,588.0,0.14,827.0
828.0,0.279,0.169,0.941,0.424,0.256,1.427,1.0,211.0,588.0,0.14,828.0
832.0,0.167,0.295,0.938,0.33,0.582,1.851,-1.0,-211.0,588.0,0.14,832.0
835.0,0.01,0.17,0.985,0.211,3.539,20.484,1.0,211.0,588.0,0.14,835.0
