particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
250.0,0.219,0.747,-0.544,0.098,0.335,-0.244,-1.0,-211.0,654.0,0.14
255.0,-0.416,0.329,-0.777,-0.171,0.135,-0.319,-1.0,-211.0,654.0,0.14
531.0,0.236,-0.04,0.968,0.417,-0.07,1.713,-1.0,-211.0,654.0,0.14
533.0,0.248,0.031,0.968,1.669,0.212,6.523,1.0,211.0,654.0,0.14
576.0,-0.588,0.766,0.017,-0.315,0.411,0.009,-1.0,-211.0,654.0,0.14
670.0,0.233,0.958,0.162,0.663,2.722,0.461,1.0,211.0,654.0,0.14
671.0,-0.104,0.962,0.248,-0.277,2.568,0.663,-1.0,-211.0,654.0,0.14
718.0,0.381,0.197,-0.893,0.389,0.201,-0.912,-1.0,-211.0,654.0,0.14
723.0,0.21,-0.033,0.977,1.522,-0.236,7.083,1.0,211.0,654.0,0.14
724.0,0.821,0.281,-0.162,0.244,0.083,-0.048,-1.0,-211.0,654.0,0.14
725.0,-0.327,-0.286,0.874,-0.208,-0.182,0.556,1.0,211.0,654.0,0.14
728.0,-0.021,0.446,0.89,-0.033,0.701,1.398,-1.0,-211.0,654.0,0.14
731.0,0.266,0.842,0.466,0.596,1.888,1.045,-1.0,-211.0,654.0,0.14
770.0,-0.436,-0.445,0.71,-0.185,-0.189,0.301,1.0,211.0,654.0,0.14
833.0,0.189,-0.089,0.977,0.579,-0.272,2.994,1.0,211.0,654.0,0.14
841.0,0.333,0.083,0.939,1.449,0.36,4.08,1.0,211.0,654.0,0.14
842.0,0.177,-0.061,0.981,0.441,-0.152,2.44,-1.0,-211.0,654.0,0.14
843.0,-0.072,0.264,0.957,-0.108,0.393,1.427,1.0,211.0,654.0,0.14
845.0,0.162,0.151,0.971,0.252,0.235,1.512,-1.0,-211.0,654.0,0.14
893.0,0.202,-0.754,-0.383,0.057,-0.213,-0.108,1.0,211.0,654.0,0.14
894.0,0.266,-0.1,0.954,0.413,-0.155,1.482,1.0,211.0,654.0,0.14
895.0,-0.038,0.39,0.902,-0.03,0.3,0.695,-1.0,-211.0,654.0,0.14
927.0,0.359,-0.249,-0.882,0.285,-0.197,-0.701,-1.0,-211.0,654.0,0.14
933.0,0.71,-0.112,-0.624,0.322,-0.051,-0.283,-1.0,-211.0,654.0,0.14
936.0,0.639,0.751,-0.032,0.546,0.642,-0.027,1.0,211.0,654.0,0.14
938.0,-0.036,0.777,-0.617,-0.041,0.887,-0.705,-1.0,-211.0,654.0,0.14
942.0,-0.246,0.476,-0.803,-0.132,0.255,-0.431,1.0,211.0,654.0,0.14
946.0,-0.004,0.663,-0.735,-0.004,0.658,-0.73,1.0,211.0,654.0,0.14
947.0,-0.049,0.82,-0.375,-0.016,0.266,-0.122,-1.0,-211.0,654.0,0.14
972.0,0.194,0.822,0.533,0.499,2.118,1.373,1.0,211.0,654.0,0.14
974.0,-0.01,0.946,-0.069,-0.004,0.417,-0.03,1.0,211.0,654.0,0.14
975.0,-0.108,0.878,0.457,-0.168,1.365,0.71,-1.0,-211.0,654.0,0.14
1110.0,-0.487,-0.084,-0.573,-0.104,-0.018,-0.123,-1.0,-211.0,654.0,0.14
1509.0,0.726,-0.629,0.267,1.267,-1.098,0.466,-1.0,-211.0,654.0,0.14
1523.0,0.155,0.784,-0.548,0.087,0.44,-0.308,-1.0,-211.0,654.0,0.14
1524.0,0.326,0.373,-0.868,1.178,1.349,-3.142,1.0,211.0,654.0,0.14
1525.0,0.368,0.553,-0.746,1.197,1.801,-2.43,-1.0,-211.0,654.0,0.14
1526.0,0.268,0.541,-0.795,2.538,5.122,-7.527,1.0,321.0,654.0,0.494
1530.0,0.262,0.369,-0.891,1.134,1.596,-3.849,-1.0,-211.0,654.0,0.14
1535.0,0.319,0.788,-0.501,0.277,0.684,-0.435,-1.0,-211.0,654.0,0.14
1573.0,0.159,0.464,-0.848,0.393,1.145,-2.096,1.0,321.0,654.0,0.494
1578.0,0.244,0.123,-0.952,0.873,0.442,-3.408,1.0,321.0,654.0,0.494
1677.0,0.342,-0.215,-0.904,0.341,-0.215,-0.903,-1.0,-211.0,654.0,0.14
1679.0,0.341,-0.028,-0.931,0.366,-0.03,-0.999,-1.0,-211.0,654.0,0.14
1682.0,0.468,-0.54,-0.681,0.408,-0.471,-0.595,-1.0,-211.0,654.0,0.14
1684.0,-0.656,-0.14,0.717,-1.733,-0.37,1.894,1.0,321.0,654.0,0.494
1686.0,-0.256,-0.448,0.855,-0.807,-1.411,2.691,-1.0,-211.0,654.0,0.14
1691.0,-0.377,0.901,-0.161,-0.367,0.878,-0.157,1.0,211.0,654.0,0.14
1716.0,0.198,-0.004,-0.958,0.133,-0.002,-0.642,1.0,211.0,654.0,0.14
1722.0,-0.24,0.073,-0.968,-1.703,0.52,-6.864,1.0,211.0,654.0,0.14
1723.0,-0.571,-0.146,-0.784,-0.407,-0.104,-0.558,-1.0,-211.0,654.0,0.14
1724.0,-0.446,-0.033,-0.892,-0.919,-0.067,-1.835,1.0,211.0,654.0,0.14
1726.0,-0.354,-0.065,-0.932,-1.054,-0.193,-2.779,1.0,211.0,654.0,0.14
1727.0,-0.427,-0.055,-0.897,-0.6,-0.076,-1.258,-1.0,-211.0,654.0,0.14
1729.0,-0.3,-0.294,-0.903,-0.449,-0.44,-1.352,-1.0,-211.0,654.0,0.14
1731.0,-0.515,0.631,-0.501,-0.247,0.302,-0.24,1.0,211.0,654.0,0.14
1736.0,-0.628,-0.249,-0.688,-1.168,-0.463,-1.281,-1.0,-321.0,654.0,0.494
1737.0,-0.497,-0.452,-0.738,-1.035,-0.942,-1.539,1.0,211.0,654.0,0.14
1738.0,-0.65,-0.315,-0.66,-1.533,-0.743,-1.557,1.0,321.0,654.0,0.494
1739.0,-0.947,-0.052,-0.251,-0.68,-0.038,-0.18,-1.0,-211.0,654.0,0.14
1747.0,-0.397,0.599,0.142,-0.081,0.123,0.029,1.0,211.0,654.0,0.14
1748.0,0.074,-0.799,-0.571,0.06,-0.648,-0.463,-1.0,-211.0,654.0,0.14
1751.0,0.622,-0.757,-0.159,0.732,-0.892,-0.187,1.0,211.0,654.0,0.14
1752.0,-0.013,-0.953,-0.292,-0.024,-1.749,-0.535,-1.0,-211.0,654.0,0.14
1754.0,0.904,-0.363,0.098,0.62,-0.248,0.067,1.0,211.0,654.0,0.14
1755.0,0.405,0.785,0.252,0.143,0.278,0.089,-1.0,-211.0,654.0,0.14
1762.0,0.803,0.292,0.389,1.149,0.418,0.557,-1.0,-321.0,654.0,0.494
1763.0,0.859,0.466,0.058,0.579,0.314,0.039,1.0,211.0,654.0,0.14
1766.0,-0.355,-0.452,-0.728,-0.132,-0.169,-0.272,-1.0,-211.0,654.0,0.14
1770.0,0.286,0.422,-0.837,0.199,0.293,-0.582,1.0,211.0,654.0,0.14
1772.0,0.578,0.604,0.486,0.318,0.332,0.268,-1.0,-211.0,654.0,0.14
1774.0,0.326,0.775,0.448,0.15,0.355,0.205,1.0,211.0,654.0,0.14
1778.0,0.17,0.488,-0.845,0.602,1.724,-2.987,-1.0,-321.0,654.0,0.494
1779.0,0.313,0.735,-0.452,0.11,0.258,-0.158,1.0,211.0,654.0,0.14
1784.0,0.305,0.548,-0.779,2.309,4.146,-5.891,1.0,211.0,654.0,0.14
1785.0,0.3,0.602,-0.736,0.615,1.234,-1.508,-1.0,-211.0,654.0,0.14
1787.0,0.181,0.595,-0.782,0.645,2.124,-2.792,1.0,211.0,654.0,0.14
1793.0,0.351,-0.333,-0.873,0.722,-0.687,-1.797,1.0,211.0,654.0,0.14
1794.0,-0.401,0.178,-0.723,-0.105,0.047,-0.189,-1.0,-211.0,654.0,0.14
1797.0,0.184,-0.592,-0.655,0.06,-0.192,-0.212,1.0,211.0,654.0,0.14
1798.0,0.415,-0.221,-0.722,0.114,-0.061,-0.198,-1.0,-211.0,654.0,0.14
1801.0,-0.308,0.779,-0.523,-0.971,2.457,-1.648,-1.0,-321.0,654.0,0.494
1804.0,0.706,0.387,-0.585,1.043,0.572,-0.863,-1.0,-211.0,654.0,0.14
1805.0,-0.069,0.73,-0.673,-0.1,1.05,-0.967,1.0,211.0,654.0,0.14
1806.0,-0.451,0.217,-0.851,-0.395,0.191,-0.746,-1.0,-211.0,654.0,0.14
1812.0,0.417,0.241,-0.86,0.349,0.201,-0.72,-1.0,-211.0,654.0,0.14
1813.0,0.176,-0.023,-0.984,1.25,-0.165,-6.979,1.0,211.0,654.0,0.14
1842.0,-0.34,-0.181,-0.916,-0.426,-0.227,-1.148,1.0,211.0,654.0,0.14
1846.0,-0.494,-0.299,0.816,-1.675,-1.013,2.766,1.0,211.0,654.0,0.14
1848.0,-0.254,0.383,0.878,-0.271,0.41,0.939,1.0,211.0,654.0,0.14
1849.0,-0.612,0.407,0.53,-0.202,0.134,0.175,-1.0,-211.0,654.0,0.14
1851.0,-0.534,-0.171,0.804,-0.376,-0.12,0.565,-1.0,-211.0,654.0,0.14
1855.0,-0.969,0.223,0.07,-1.705,0.392,0.123,1.0,211.0,654.0,0.14
1856.0,-0.857,0.493,0.031,-0.812,0.468,0.029,-1.0,-211.0,654.0,0.14
1858.0,-0.937,-0.099,-0.002,-0.391,-0.041,-0.001,1.0,211.0,654.0,0.14
1876.0,0.583,0.062,-0.733,0.236,0.025,-0.296,-1.0,-211.0,654.0,0.14
1877.0,-0.268,0.095,-0.959,-2.721,0.969,-9.744,-1.0,-211.0,654.0,0.14
1900.0,0.775,0.287,0.545,0.756,0.28,0.532,1.0,211.0,654.0,0.14
1902.0,0.304,0.55,0.757,0.233,0.422,0.581,1.0,211.0,654.0,0.14
1903.0,0.466,0.195,0.819,0.241,0.101,0.423,-1.0,-211.0,654.0,0.14
1919.0,0.053,-0.288,-0.907,0.024,-0.133,-0.418,1.0,211.0,654.0,0.14
1920.0,0.191,0.107,-0.972,0.311,0.174,-1.579,-1.0,-211.0,654.0,0.14
2019.0,0.351,-0.341,-0.87,0.835,-0.813,-2.072,1.0,211.0,654.0,0.14
2021.0,0.173,-0.455,-0.616,0.039,-0.103,-0.139,-1.0,-211.0,654.0,0.14
2024.0,-0.668,-0.371,-0.631,-0.692,-0.384,-0.654,1.0,211.0,654.0,0.14
2027.0,-0.344,-0.45,-0.745,-0.481,-0.63,-1.044,-1.0,-321.0,654.0,0.494
2028.0,-0.697,-0.341,-0.599,-0.487,-0.239,-0.419,1.0,211.0,654.0,0.14
2029.0,-0.866,-0.261,-0.373,-0.582,-0.176,-0.251,-1.0,-211.0,654.0,0.14
2030.0,0.324,-0.904,0.272,0.744,-2.075,0.625,1.0,211.0,654.0,0.14
2043.0,-0.297,-0.003,-0.949,-0.389,-0.005,-1.241,1.0,211.0,654.0,0.14
2071.0,-0.219,-0.131,-0.959,-0.252,-0.151,-1.103,1.0,211.0,654.0,0.14
2075.0,-0.693,-0.704,0.023,-0.631,-0.641,0.021,1.0,211.0,654.0,0.14
2076.0,-0.811,-0.562,-0.13,-1.159,-0.804,-0.186,-1.0,-211.0,654.0,0.14
2079.0,-0.668,-0.416,0.023,-0.151,-0.094,0.005,1.0,211.0,654.0,0.14
2081.0,-0.548,-0.321,-0.482,-0.127,-0.074,-0.111,-1.0,-211.0,654.0,0.14
2083.0,-0.634,-0.519,-0.558,-0.687,-0.562,-0.605,1.0,211.0,654.0,0.14
2086.0,0.642,0.276,0.519,0.182,0.078,0.147,-1.0,-211.0,654.0,0.14
2088.0,0.249,-0.496,0.828,0.473,-0.941,1.571,1.0,211.0,654.0,0.14
2090.0,0.194,-0.358,0.91,0.363,-0.669,1.704,1.0,211.0,654.0,0.14
2092.0,-0.49,-0.081,0.859,-0.543,-0.09,0.952,1.0,211.0,654.0,0.14
2093.0,0.225,-0.036,0.961,0.204,-0.033,0.873,-1.0,-211.0,654.0,0.14
2101.0,-0.851,0.339,-0.203,-1.213,0.483,-0.29,-1.0,-321.0,654.0,0.494
2102.0,0.702,0.007,-0.582,0.238,0.003,-0.198,1.0,211.0,654.0,0.14
2111.0,-0.236,0.087,-0.953,-0.692,0.256,-2.798,-1.0,-321.0,654.0,0.494
2112.0,-0.414,-0.002,-0.908,-0.96,-0.004,-2.104,1.0,211.0,654.0,0.14
2116.0,0.175,-0.301,-0.933,0.255,-0.439,-1.36,1.0,211.0,654.0,0.14
2117.0,0.133,-0.404,-0.896,0.146,-0.443,-0.982,-1.0,-211.0,654.0,0.14
2119.0,-0.222,-0.491,-0.779,-0.096,-0.212,-0.337,-1.0,-211.0,654.0,0.14
2132.0,-0.656,0.751,0.069,-0.14,0.16,0.015,1.0,-11.0,654.0,0.001
2137.0,0.254,-0.257,-0.906,0.161,-0.163,-0.575,1.0,211.0,654.0,0.14
2138.0,-0.414,0.454,-0.783,-0.613,0.672,-1.161,-1.0,-211.0,654.0,0.14
2139.0,0.233,0.649,-0.616,0.085,0.238,-0.226,-1.0,-211.0,654.0,0.14
2141.0,0.005,-0.188,-0.981,0.015,-0.577,-3.015,1.0,211.0,654.0,0.14
