particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
262.0,0.401,-0.106,-0.91,7.6,-2.007,-17.26,-1.0,-211.0,654.0,0.14,262.0
268.0,0.484,-0.426,-0.762,1.098,-0.966,-1.729,-1.0,-211.0,654.0,0.14,268.0
269.0,0.619,-0.485,-0.476,0.776,-0.608,-0.596,1.0,321.0,654.0,0.494,269.0
272.0,0.408,-0.684,-0.574,0.3,-0.503,-0.422,-1.0,-211.0,654.0,0.14,272.0
274.0,0.007,-0.305,-0.945,0.008,-0.36,-1.113,-1.0,-211.0,654.0,0.14,274.0
275.0,-0.03,-0.684,0.693,-0.019,-0.423,0.429,1.0,211.0,654.0,0.14,275.0
276.0,0.307,0.396,0.801,0.131,0.169,0.341,-1.0,-211.0,654.0,0.14,276.0
287.0,0.929,-0.34,-0.134,1.979,-0.724,-0.285,1.0,211.0,654.0,0.14,287.0
288.0,0.947,-0.305,0.081,2.033,-0.656,0.174,-1.0,-211.0,654.0,0.14,288.0
289.0,0.805,-0.36,0.466,1.516,-0.677,0.877,1.0,211.0,654.0,0.14,289.0
298.0,-0.262,0.394,0.88,-0.834,1.254,2.803,1.0,211.0,654.0,0.14,298.0
300.0,-0.387,0.26,0.884,-1.887,1.27,4.317,-1.0,-211.0,654.0,0.14,300.0
301.0,-0.315,0.312,0.896,-3.521,3.488,10.018,1.0,211.0,654.0,0.14,301.0
302.0,-0.3,0.389,0.871,-6.076,7.883,17.636,-1.0,-211.0,654.0,0.14,302.0
308.0,0.14,0.131,0.976,0.183,0.172,1.282,-1.0,-211.0,654.0,0.14,308.0
422.0,-0.645,0.595,-0.403,-0.348,0.32,-0.217,-1.0,-211.0,654.0,0.14,422.0
424.0,-0.191,0.683,-0.657,-0.37,1.325,-1.274,1.0,321.0,654.0,0.494,424.0
426.0,-0.209,0.353,-0.911,-0.672,1.132,-2.926,-1.0,-211.0,654.0,0.14,426.0
428.0,-0.267,0.581,-0.763,-0.405,0.882,-1.158,1.0,211.0,654.0,0.14,428.0
435.0,0.358,0.088,-0.913,0.284,0.069,-0.723,1.0,211.0,654.0,0.14,435.0
447.0,0.104,0.155,-0.981,0.293,0.439,-2.775,-1.0,-211.0,654.0,0.14,447.0
448.0,0.309,-0.508,-0.759,0.162,-0.267,-0.399,1.0,211.0,654.0,0.14,448.0
471.0,0.484,-0.139,-0.864,8.535,-2.457,-15.242,1.0,211.0,654.0,0.14,471.0
475.0,0.418,-0.135,-0.898,6.035,-1.952,-12.96,-1.0,-321.0,654.0,0.494,475.0
476.0,0.454,-0.054,-0.888,1.446,-0.171,-2.827,1.0,211.0,654.0,0.14,476.0
477.0,0.315,-0.086,-0.941,1.823,-0.498,-5.452,1.0,321.0,654.0,0.494,477.0
479.0,0.398,-0.153,-0.904,5.244,-2.014,-11.894,-1.0,-321.0,654.0,0.494,479.0
480.0,0.471,-0.073,-0.845,0.27,-0.042,-0.484,1.0,211.0,654.0,0.14,480.0
483.0,0.607,-0.278,-0.716,1.463,-0.671,-1.725,-1.0,-321.0,654.0,0.494,483.0
487.0,0.842,-0.085,-0.523,1.202,-0.122,-0.746,1.0,211.0,654.0,0.14,487.0
491.0,-0.005,-0.889,-0.424,-0.004,-0.716,-0.341,1.0,211.0,654.0,0.14,491.0
492.0,0.921,-0.009,-0.357,0.833,-0.009,-0.322,-1.0,-211.0,654.0,0.14,492.0
493.0,0.352,0.064,-0.929,0.51,0.093,-1.346,1.0,211.0,654.0,0.14,493.0
495.0,0.276,0.214,-0.923,0.241,0.186,-0.805,1.0,211.0,654.0,0.14,495.0
496.0,0.467,0.035,-0.881,0.982,0.074,-1.855,-1.0,-211.0,654.0,0.14,496.0
498.0,0.686,0.087,-0.666,1.215,0.154,-1.18,1.0,321.0,654.0,0.494,498.0
