"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
366,44.3,2.225733634311512,-48.120000000000005,7,1804
367,51.4,2.161712062256809,-56.32,8,1804
368,3.1,-2.132258064516129,3.08,1,1809
369,5.05,-2.1455445544554457,5.,2,1809
370,8.85,-2.1700564971751413,8.76,3,1809
371,12.25,-2.1926530612244894,12.120000000000001,4,1809
372,29.9,-2.3109765886287623,29.8,5,1809
373,37.1,-2.3598382749326143,37.12,6,1809
374,44.3,-2.409395033860045,44.52,7,1809
375,51.4,-2.4589805447470816,51.92,8,1809
376,3.1,-3.096774193548387,2.36,1,1810
377,5.05,-3.087128712871287,3.84,2,1810
378,8.85,-3.067796610169492,6.76,3,1810
379,12.25,-3.051020408163265,9.36,4,1810
380,29.9,-2.963230769230769,22.92,5,1810
381,37.1,-2.927115902964959,28.48,6,1810
382,44.3,-2.890767494356659,34.08,7,1810
383,51.4,-2.85447859922179,39.68,8,1810
384,3.1,2.206451612903226,-13.84,1,1840
385,5.05,2.2603960396039606,-22.6,2,1840
386,8.85,2.3661016949152542,-39.92,3,1840
387,12.25,2.464081632653061,-55.800000000000004,4,1840
388,29.9,3.0847892976588627,-156.72,5,1840
389,3.1,1.853225806451613,-9.56,1,1843
390,5.05,1.8495049504950496,-15.56,2,1843
391,8.85,1.84180790960452,-27.28,3,1843
392,12.25,1.8355102040816325,-37.76,4,1843
393,29.9,1.8022274247491639,-92.24,5,1843
394,37.1,1.7886199460916439,-114.48,6,1843
395,44.3,1.774984198645598,-136.72,7,1843
396,51.4,1.7615175097276263,-158.72,8,1843
397,3.1,3.0951612903225807,3.2,1,1846
398,5.05,3.0742574257425743,5.2,2,1846
399,8.85,3.0338983050847457,9.16,3,1846
400,12.25,2.997959183673469,12.68,4,1846
401,29.9,2.806421404682274,31.400000000000002,5,1846
402,37.1,2.7251320754716977,39.32,6,1846
403,44.3,2.640948081264108,47.56,7,1846
404,51.4,2.554035019455253,56.04,8,1846
405,3.1,2.5612903225806454,10.120000000000001,1,1851
406,5.05,2.5712871287128714,16.48,2,1851
407,8.85,2.5915254237288137,28.88,3,1851
408,12.25,2.6097959183673467,39.96,4,1851
409,29.9,2.7049899665551838,97.92,5,1851
410,37.1,2.7441024258760103,121.8,6,1851
411,44.3,2.7835485327313765,145.84,7,1851
412,51.4,2.8229260700389105,169.8,8,1851
413,3.1,-2.617741935483871,-14.76,1,1904
414,5.05,-2.605940594059406,-24.080000000000002,2,1904
415,8.85,-2.5819209039548023,-42.2,3,1904
416,12.25,-2.560816326530612,-58.44,4,1904
417,29.9,-2.4500468227424745,-143.32,5,1904
418,37.1,-2.404285714285714,-178.4,6,1904
419,44.3,-2.3580496613995483,-213.84,7,1904
420,51.4,-2.3118015564202334,-249.28,8,1904
421,3.1,-2.0612903225806454,-18.240000000000002,1,1928
422,5.05,-2.0554455445544555,-29.76,2,1928
423,8.85,-2.044632768361582,-52.120000000000005,3,1928
424,12.25,-2.0351020408163265,-72.16,4,1928
425,29.9,-1.9861003344481605,-176.32,5,1928
426,37.1,-1.9660431266846359,-218.88,6,1928
427,44.3,-1.945905191873589,-261.56,7,1928
428,51.4,-1.9260272373540854,-303.76,8,1928
429,3.1,2.0016129032258063,-15.68,1,1953
430,5.05,1.9772277227722772,-25.560000000000002,2,1953
431,8.85,1.9299435028248588,-44.88,3,1953
432,12.25,1.8869387755102038,-62.24,4,1953
433,29.9,1.6590635451505016,-155.04,5,1953
434,37.1,1.5607924528301884,-195.16,6,1953
435,44.3,1.4567810383747177,-237.44,7,1953
436,51.4,1.3465058365758755,-282.24,8,1953
437,3.1,0.5629032258064516,-8.68,1,1954
438,5.05,0.5673267326732674,-14.120000000000001,2,1954
439,8.85,0.5785310734463277,-24.76,3,1954
440,12.25,0.5877551020408163,-34.28,4,1954
441,29.9,0.6371304347826087,-83.72,5,1954
442,37.1,0.6573638814016172,-103.92,6,1954
443,44.3,0.6775440180586907,-124.2,7,1954
444,51.4,0.6975291828793774,-144.24,8,1954
445,3.1,0.5870967741935483,-11.36,1,1957
446,5.05,0.5732673267326732,-18.52,2,1957
447,8.85,0.5440677966101695,-32.52,3,1957
448,12.25,0.5183673469387755,-45.04,4,1957
449,29.9,0.38252842809364546,-110.72,5,1957
450,37.1,0.3261617250673854,-138.04,6,1957
451,44.3,0.2687765237020316,-165.8,7,1957
452,51.4,0.21107782101167313,-193.8,8,1957
453,3.1,0.4129032258064516,-4.76,1,1958
454,5.05,0.42574257425742573,-7.76,2,1958
455,8.85,0.4497175141242938,-13.56,3,1958
456,12.25,0.47142857142857136,-18.8,4,1958
457,29.9,0.5844816053511706,-46.12,5,1958
458,37.1,0.6311536388140161,-57.44,6,1958
459,44.3,0.6785417607223475,-68.88,7,1958
460,51.4,0.7259727626459144,-80.32000000000001,8,1958
461,3.1,1.3564516129032258,-15.200000000000001,1,1960
462,5.05,1.3435643564356436,-24.76,2,1960
463,8.85,1.3186440677966103,-43.44,3,1960
464,12.25,1.2967346938775508,-60.160000000000004,4,1960
465,29.9,1.1818127090301003,-147.6,5,1960
466,37.1,1.1342803234501346,-183.76,6,1960
467,44.3,1.0861580135440179,-220.4,7,1960
468,51.4,1.0379922178988326,-257.04,8,1960
469,3.1,1.396774193548387,-3.44,1,1961
470,5.05,1.4108910891089108,-5.64,2,1961
471,8.85,1.4378531073446328,-9.88,3,1961
472,12.25,1.4628571428571426,-13.68,4,1961
473,29.9,1.592086956521739,-33.64,5,1961
474,37.1,1.6458382749326144,-41.92,6,1961
475,44.3,1.7003837471783294,-50.32,7,1961
476,51.4,1.7552334630350193,-58.76,8,1961
477,3.1,1.8629032258064515,-7.28,1,1962
478,5.05,1.8702970297029704,-11.88,2,1962
479,8.85,1.8864406779661018,-20.8,3,1962
480,12.25,1.9012244897959183,-28.8,4,1962
481,29.9,1.9764347826086954,-70.44,5,1962
482,37.1,2.0072830188679243,-87.52,6,1962
483,44.3,2.0383115124153495,-104.68,7,1962
484,51.4,2.0690389105058364,-121.72,8,1962
485,3.1,1.5887096774193548,-16.36,1,1963
486,5.05,1.5752475247524753,-26.68,2,1963
487,8.85,1.548587570621469,-46.76,3,1963
488,12.25,1.5244897959183672,-64.72,4,1963
489,29.9,1.3986622073578594,-159.,5,1963
490,37.1,1.346253369272237,-198.12,6,1963
491,44.3,1.293534988713318,-237.8,7,1963
492,51.4,1.2400739299610894,-277.6,8,1963
493,3.1,2.009677419354839,-11.96,1,1964
494,5.05,2.013861386138614,-19.52,2,1964
495,8.85,2.0225988700564974,-34.2,3,1964
496,3.1,-1.8580645161290323,8.28,1,1999
497,5.05,-1.8465346534653466,13.52,2,1999
498,8.85,-1.8265536723163842,23.68,3,1999
499,12.25,-1.8081632653061224,32.8,4,1999
500,29.9,-1.712963210702341,80.36,5,1999
501,37.1,-1.6737897574123988,99.92,6,1999
502,44.3,-1.6342257336343113,119.68,7,1999
503,51.4,-1.5948910505836575,139.32,8,1999
504,3.1,-0.8080645161290323,5.28,1,2000
505,5.05,-0.8198019801980199,8.56,2,2000
506,8.85,-0.843502824858757,15.040000000000001,3,2000
507,12.25,-0.8644897959183673,20.84,4,2000
508,29.9,-0.9753110367892975,51.08,5,2000
509,37.1,-1.021008086253369,63.56,6,2000
510,44.3,-1.067277652370203,76.2,7,2000
511,51.4,-1.113533073929961,88.84,8,2000
512,3.1,0.6887096774193548,9.72,1,2011
513,5.05,0.6940594059405941,15.88,2,2011
514,8.85,0.7062146892655368,27.8,3,2011
515,12.25,0.716734693877551,38.480000000000004,4,2011
516,29.9,0.7718795986622073,94.04,5,2011
517,37.1,0.7945552560646899,116.76,6,2011
518,44.3,0.8171512415349886,139.56,7,2011
519,51.4,0.8396147859922178,162.12,8,2011
520,3.1,1.4870967741935484,15.16,1,2038
521,5.05,1.4712871287128713,24.68,2,2038
522,8.85,1.4389830508474577,43.28,3,2038
523,12.25,1.4097959183673467,59.96,4,2038
524,29.9,1.2572040133779263,147.76,5,2038
525,37.1,1.1931159029649594,184.44,6,2038
526,44.3,1.1282167042889388,221.96,7,2038
527,51.4,1.061739299610895,259.96,8,2038
528,3.1,-1.3596774193548387,0.6,1,2044
529,5.05,-1.3693069306930694,1.,2,2044
530,8.85,-1.3870056497175143,1.76,3,2044
531,12.25,-1.403265306122449,2.44,4,2044
532,29.9,-1.4861070234113711,5.96,5,2044
533,37.1,-1.5201940700808623,7.4,6,2044
534,44.3,-1.5544830699774264,8.84,7,2044
535,51.4,-1.5886070038910505,10.28,8,2044
536,3.1,-0.6532258064516129,2.84,1,2045
537,5.05,-0.6356435643564357,4.64,2,2045
538,8.85,-0.6016949152542374,8.120000000000001,3,2045
539,12.25,-0.5710204081632653,11.24,4,2045
540,29.9,-0.41118394648829426,27.76,5,2045
541,37.1,-0.34421563342318057,34.68,6,2045
542,44.3,-0.2754537246049661,41.76,7,2045
543,51.4,-0.2055214007782101,48.96,8,2045
544,3.1,1.4548387096774194,-10.96,1,2110
545,5.05,1.4584158415841584,-17.84,2,2110
546,8.85,1.468361581920904,-31.240000000000002,3,2110
547,12.25,1.476734693877551,-43.24,4,2110
548,29.9,1.5201070234113712,-105.64,5,2110
549,37.1,1.5378814016172504,-131.12,6,2110
550,44.3,1.5556343115124152,-156.68,7,2110
551,51.4,1.573260700389105,-181.92000000000002,8,2110
552,3.1,2.3854838709677417,-10.6,1,2114
553,5.05,2.4267326732673267,-17.32,2,2114
554,8.85,2.506214689265537,-30.44,3,2114
555,12.25,2.577959183673469,-42.36,4,2114
556,29.9,2.9882474916387958,-110.24000000000001,5,2114
557,37.1,-3.0877681940700805,-144.6,6,2114
558,3.1,-2.6661290322580644,-0.56,1,2117
559,5.05,-2.6534653465346536,-0.92,2,2117
560,8.85,-2.6305084745762715,-1.6,3,2117
561,12.25,-2.6102040816326526,-2.24,4,2117
