particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
256.0,0.51,-0.632,-0.557,0.418,-0.518,-0.457,-1.0,-211.0,499.0,0.14
257.0,-0.296,-0.641,0.651,-0.149,-0.323,0.328,1.0,211.0,499.0,0.14
259.0,-0.194,0.714,-0.66,-0.212,0.782,-0.723,-1.0,-211.0,499.0,0.14
260.0,0.844,-0.069,0.224,0.244,-0.02,0.065,1.0,211.0,499.0,0.14
279.0,0.721,-0.388,-0.561,0.849,-0.458,-0.661,-1.0,-211.0,499.0,0.14
280.0,-0.663,-0.651,-0.242,-1.171,-1.15,-0.427,1.0,321.0,499.0,0.494
287.0,0.212,-0.579,0.687,0.272,-0.743,0.881,1.0,321.0,499.0,0.494
291.0,0.246,-0.494,0.828,0.344,-0.691,1.156,-1.0,-211.0,499.0,0.14
292.0,-0.142,-0.27,0.938,-0.427,-0.812,2.819,1.0,321.0,499.0,0.494
296.0,-0.225,-0.353,0.906,-0.521,-0.817,2.1,-1.0,-211.0,499.0,0.14
297.0,-0.359,-0.107,0.923,-0.55,-0.165,1.415,1.0,211.0,499.0,0.14
298.0,-0.083,-0.276,0.957,-0.252,-0.837,2.902,-1.0,-211.0,499.0,0.14
301.0,-0.602,0.096,0.469,-0.132,0.021,0.103,-1.0,-211.0,499.0,0.14
306.0,0.164,0.262,0.948,0.297,0.476,1.718,-1.0,-211.0,499.0,0.14
404.0,0.178,-0.096,0.976,0.287,-0.154,1.574,1.0,211.0,499.0,0.14
405.0,-0.108,0.146,0.956,-0.066,0.088,0.581,-1.0,-211.0,499.0,0.14
407.0,0.172,0.032,0.961,0.112,0.021,0.624,1.0,211.0,499.0,0.14
408.0,-0.418,0.206,0.882,-0.809,0.398,1.706,-1.0,-211.0,499.0,0.14
433.0,0.295,0.16,-0.932,0.296,0.16,-0.934,-1.0,-211.0,499.0,0.14
436.0,-0.019,0.188,-0.976,-0.024,0.241,-1.252,-1.0,-211.0,499.0,0.14
442.0,-0.263,-0.88,0.349,-0.198,-0.662,0.262,-1.0,-211.0,499.0,0.14
444.0,0.774,-0.569,-0.1,0.42,-0.309,-0.054,1.0,211.0,499.0,0.14
445.0,0.253,-0.927,-0.097,0.136,-0.499,-0.052,-1.0,-211.0,499.0,0.14
447.0,0.355,-0.449,0.772,0.179,-0.227,0.389,1.0,211.0,499.0,0.14
448.0,0.171,-0.619,0.751,0.155,-0.559,0.678,-1.0,-211.0,499.0,0.14
452.0,-0.067,-0.344,0.906,-0.039,-0.202,0.534,1.0,211.0,499.0,0.14
453.0,0.118,-0.448,0.743,0.034,-0.129,0.215,-1.0,-211.0,499.0,0.14
456.0,-0.233,-0.448,0.776,-0.303,-0.583,1.009,1.0,321.0,499.0,0.494
457.0,-0.627,0.136,0.738,-0.418,0.091,0.492,-1.0,-211.0,499.0,0.14
460.0,-0.766,0.188,0.584,-0.557,0.137,0.425,1.0,211.0,499.0,0.14
461.0,-0.25,0.129,0.953,-0.319,0.165,1.218,-1.0,-211.0,499.0,0.14
462.0,-0.278,-0.345,0.895,-0.854,-1.057,2.747,1.0,211.0,499.0,0.14
465.0,0.177,0.191,0.965,0.189,0.205,1.032,-1.0,11.0,499.0,0.001
466.0,0.174,0.192,0.966,0.081,0.089,0.446,1.0,-11.0,499.0,0.001
468.0,0.117,0.168,0.969,0.119,0.17,0.986,1.0,211.0,499.0,0.14
498.0,-0.191,0.156,-0.93,-0.098,0.08,-0.476,1.0,211.0,499.0,0.14
499.0,-0.707,0.043,-0.365,-0.163,0.01,-0.084,-1.0,-211.0,499.0,0.14
514.0,-0.393,0.586,0.664,-0.223,0.333,0.377,1.0,211.0,499.0,0.14
516.0,0.361,-0.383,0.825,0.243,-0.258,0.554,1.0,211.0,499.0,0.14
517.0,-0.507,-0.087,0.79,-0.211,-0.036,0.329,-1.0,-211.0,499.0,0.14
519.0,0.879,-0.076,-0.216,0.294,-0.025,-0.072,-1.0,-211.0,499.0,0.14
521.0,-0.304,-0.227,-0.922,-0.588,-0.439,-1.783,1.0,211.0,499.0,0.14
523.0,-0.025,0.161,-0.986,-0.092,0.592,-3.617,1.0,211.0,499.0,0.14
524.0,-0.076,-0.434,-0.818,-0.029,-0.164,-0.309,-1.0,-211.0,499.0,0.14
540.0,-0.06,-0.864,0.155,-0.018,-0.253,0.046,-1.0,-211.0,499.0,0.14
575.0,0.063,-0.993,-0.104,0.098,-1.535,-0.161,-1.0,11.0,499.0,0.001
576.0,0.1,-0.976,-0.015,0.072,-0.702,-0.011,1.0,211.0,499.0,0.14
580.0,0.001,-0.594,-0.273,0.0,-0.109,-0.05,1.0,211.0,499.0,0.14
581.0,0.809,-0.451,0.318,0.56,-0.312,0.22,-1.0,-211.0,499.0,0.14
583.0,0.295,-0.955,-0.032,0.032,-0.103,-0.003,-1.0,11.0,499.0,0.001
584.0,0.382,-0.906,0.185,0.061,-0.144,0.029,1.0,-11.0,499.0,0.001
676.0,-0.364,-0.921,0.053,-0.401,-1.014,0.058,1.0,211.0,499.0,0.14
677.0,0.211,-0.848,-0.185,0.066,-0.264,-0.057,-1.0,-211.0,499.0,0.14
852.0,-0.682,0.287,-0.672,-8.296,3.493,-8.176,-1.0,-211.0,499.0,0.14
855.0,-0.628,0.339,-0.7,-3.108,1.679,-3.464,1.0,211.0,499.0,0.14
861.0,-0.504,0.496,-0.562,-0.58,0.571,-0.647,1.0,321.0,499.0,0.494
865.0,-0.719,-0.174,-0.614,-0.365,-0.088,-0.311,1.0,211.0,499.0,0.14
866.0,-0.233,-0.462,-0.627,-0.056,-0.111,-0.15,-1.0,-211.0,499.0,0.14
