"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.935483870967742,-2.12,1,117
2,5.05,1.9653465346534653,-3.48,2,117
3,8.85,2.0237288135593223,-6.08,3,117
4,12.25,2.0763265306122447,-8.44,4,117
5,29.9,2.362943143812709,-21.28,5,117
6,37.1,2.4919892183288406,-27.,6,117
7,44.3,2.6326591422121894,-33.32,7,117
8,51.4,2.793953307392996,-40.52,8,117
9,3.1,2.3306451612903225,-7.,1,121
10,5.05,2.374257425742574,-11.44,2,121
11,8.85,2.458757062146893,-20.12,3,121
12,12.25,2.5355102040816324,-28.,4,121
13,29.9,2.980060200668896,-73.68,5,121
14,37.1,-3.066781671159029,-98.,6,121
15,3.1,-0.2854838709677419,-16.76,1,123
16,5.05,-0.29108910891089107,-27.28,2,123
17,8.85,-0.3050847457627119,-47.84,3,123
18,12.25,-0.3171428571428571,-66.2,4,123
19,29.9,-0.37934448160535117,-161.84,5,123
20,37.1,-0.4047924528301886,-201.,6,123
21,44.3,-0.43048758465011283,-240.32,7,123
22,51.4,-0.4558910505836576,-279.24,8,123
23,3.1,1.9774193548387098,-7.2,1,125
24,5.05,1.9613861386138614,-11.76,2,125
25,8.85,1.928813559322034,-20.6,3,125
26,12.25,1.900408163265306,-28.560000000000002,4,125
27,29.9,1.7501471571906353,-70.32000000000001,5,125
28,37.1,1.6874447439353097,-87.8,6,125
29,44.3,1.6232505643340855,-105.60000000000001,7,125
30,51.4,1.5581789883268482,-123.64,8,125
31,3.1,1.1516129032258065,-16.44,1,574
32,5.05,1.1584158415841583,-26.76,2,574
33,8.85,1.1706214689265537,-46.92,3,574
34,12.25,1.1816326530612244,-64.96000000000001,4,574
35,29.9,1.2386688963210701,-158.76,5,574
36,37.1,1.2619407008086252,-197.16,6,574
37,44.3,1.2853227990970653,-235.68,7,574
38,51.4,1.3084708171206225,-273.76,8,574
39,3.1,0.3774193548387097,-1.24,1,576
40,5.05,0.3831683168316832,-2.04,2,576
41,8.85,0.3943502824858757,-3.56,3,576
42,12.25,0.40489795918367344,-4.92,4,576
43,29.9,0.4583745819397993,-12.08,5,576
44,37.1,0.4802156334231805,-14.96,6,576
45,44.3,0.5023250564334085,-17.92,7,576
46,51.4,0.5240233463035019,-20.8,8,576
47,3.1,-0.17419354838709677,-0.88,1,577
48,5.05,-0.18415841584158416,-1.44,2,577
49,8.85,-0.20508474576271188,-2.52,3,577
50,12.25,-0.22326530612244896,-3.48,4,577
51,29.9,-0.319190635451505,-8.48,5,577
52,37.1,-0.3586954177897574,-10.56,6,577
53,44.3,-0.3984830699774266,-12.64,7,577
54,51.4,-0.43809727626459144,-14.72,8,577
55,3.1,1.782258064516129,0.44,1,578
56,5.05,1.7861386138613862,0.72,2,578
57,8.85,1.7909604519774012,1.24,3,578
58,12.25,1.7959183673469385,1.72,4,578
59,29.9,1.8208762541806018,4.24,5,578
60,37.1,1.8310512129380052,5.24,6,578
61,44.3,1.8412957110609478,6.28,7,578
62,51.4,1.8513463035019455,7.28,8,578
63,3.1,0.9096774193548387,1.16,1,580
64,5.05,0.9168316831683169,1.8800000000000001,2,580
65,8.85,0.9310734463276836,3.2800000000000002,3,580
66,12.25,0.943673469387755,4.5600000000000005,4,580
67,29.9,1.010561872909699,11.16,5,580
68,37.1,1.0378706199460914,13.84,6,580
69,44.3,1.0653589164785553,16.56,7,580
70,51.4,1.092498054474708,19.240000000000002,8,580
71,3.1,1.564516129032258,2.44,1,584
72,5.05,1.5653465346534654,3.96,2,584
73,8.85,1.567231638418079,6.96,3,584
74,12.25,1.5681632653061224,9.64,4,584
75,29.9,1.5754849498327759,23.56,5,584
76,37.1,1.578296495956873,29.2,6,584
77,44.3,1.5811918735891646,34.88,7,584
78,51.4,1.58404280155642,40.480000000000004,8,584
79,3.1,1.4661290322580645,1.92,1,585
80,5.05,1.4643564356435643,3.08,2,585
81,8.85,1.46045197740113,5.44,3,585
82,12.25,1.457142857142857,7.5200000000000005,4,585
83,29.9,1.440735785953177,18.36,5,585
84,37.1,1.4338652291105118,22.76,6,585
85,44.3,1.4271557562076749,27.2,7,585
86,51.4,1.4204591439688716,31.560000000000002,8,585
87,3.1,2.8209677419354837,-14.48,1,617
88,5.05,2.8277227722772276,-23.6,2,617
89,8.85,2.838418079096045,-41.36,3,617
90,12.25,2.8485714285714283,-57.24,4,617
91,29.9,2.9005752508361202,-139.88,5,617
92,37.1,2.9218921832884095,-173.68,6,617
93,44.3,2.9432641083521442,-207.56,7,617
94,51.4,2.9643501945525292,-241.04,8,617
95,3.1,2.9096774193548387,-8.28,1,621
96,5.05,2.906930693069307,-13.48,2,621
97,8.85,2.9,-23.6,3,621
98,12.25,2.894285714285714,-32.64,4,621
99,29.9,2.8643010033444813,-79.76,5,621
100,37.1,2.8520592991913745,-98.96000000000001,6,621
101,44.3,2.8398058690744916,-118.2,7,621
102,51.4,2.8277548638132295,-137.20000000000002,8,621
103,3.1,2.814516129032258,-16.240000000000002,1,622
104,5.05,2.8188118811881187,-26.48,2,622
105,8.85,2.8276836158192094,-46.4,3,622
106,12.25,2.8355102040816322,-64.24,4,622
107,29.9,2.8771505016722405,-156.92000000000002,5,622
108,37.1,2.8940323450134766,-194.76,6,622
109,44.3,2.91102934537246,-232.72,7,622
110,51.4,2.927770428015564,-270.16,8,622
111,3.1,-1.8096774193548386,-1.6,1,652
112,5.05,-1.796039603960396,-2.6,2,652
113,8.85,-1.7706214689265538,-4.6000000000000005,3,652
114,12.25,-1.7477551020408162,-6.36,4,652
115,29.9,-1.6272240802675584,-15.6,5,652
116,37.1,-1.577563342318059,-19.44,6,652
117,44.3,-1.5266997742663655,-23.32,7,652
118,51.4,-1.4762217898832684,-27.2,8,652
119,3.1,-2.1258064516129034,-2.36,1,653
120,5.05,-2.1435643564356437,-3.88,2,653
121,8.85,-2.1796610169491526,-6.76,3,653
