particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
76.0,0.429,-0.452,0.772,0.46,-0.484,0.828,-1.0,-211.0,825.0,0.14,76.0
77.0,-0.523,-0.476,-0.162,-0.106,-0.097,-0.033,1.0,211.0,825.0,0.14,77.0
78.0,-0.28,-0.578,0.765,-0.977,-2.021,2.674,-1.0,-211.0,825.0,0.14,78.0
202.0,0.77,0.256,0.417,0.262,0.087,0.142,1.0,211.0,825.0,0.14,202.0
204.0,-0.509,-0.154,-0.73,-0.166,-0.05,-0.238,-1.0,-211.0,825.0,0.14,204.0
220.0,-0.054,0.597,-0.596,-0.05,0.553,-0.552,1.0,321.0,825.0,0.494,220.0
327.0,-0.171,0.01,-0.985,-4.736,0.281,-27.271,-1.0,-211.0,825.0,0.14,327.0
342.0,0.631,0.126,0.135,0.117,0.023,0.025,-1.0,-211.0,825.0,0.14,342.0
423.0,-0.172,0.102,0.977,-0.348,0.206,1.983,1.0,211.0,825.0,0.14,423.0
445.0,-0.581,0.704,-0.38,-0.536,0.65,-0.351,1.0,211.0,825.0,0.14,445.0
471.0,-0.403,-0.598,0.691,-1.021,-1.512,1.748,1.0,211.0,825.0,0.14,471.0
472.0,0.044,-0.623,0.674,0.015,-0.22,0.238,-1.0,-211.0,825.0,0.14,472.0
503.0,0.14,-0.207,0.955,0.123,-0.182,0.84,1.0,211.0,825.0,0.14,503.0
506.0,0.379,-0.19,0.857,0.181,-0.091,0.407,-1.0,-211.0,825.0,0.14,506.0
512.0,0.409,-0.349,0.776,0.173,-0.148,0.329,1.0,211.0,825.0,0.14,512.0
513.0,0.118,0.276,-0.912,0.059,0.139,-0.458,-1.0,-211.0,825.0,0.14,513.0
530.0,-0.195,0.063,-0.97,-0.215,0.069,-1.068,1.0,211.0,825.0,0.14,530.0
537.0,-0.572,-0.146,0.009,-0.099,-0.025,0.001,-1.0,-211.0,825.0,0.14,537.0
539.0,0.797,-0.428,0.216,0.302,-0.162,0.082,1.0,211.0,825.0,0.14,539.0
540.0,0.762,-0.209,-0.596,0.753,-0.206,-0.589,-1.0,-211.0,825.0,0.14,540.0
545.0,0.91,-0.34,-0.187,0.862,-0.322,-0.178,1.0,211.0,825.0,0.14,545.0
571.0,-0.094,0.163,-0.974,-0.104,0.181,-1.079,1.0,211.0,825.0,0.14,571.0
595.0,-0.082,-0.378,0.827,-0.099,-0.459,1.003,1.0,321.0,825.0,0.494,595.0
608.0,-0.152,-0.131,0.979,-0.607,-0.522,3.913,1.0,211.0,825.0,0.14,608.0
632.0,0.117,0.147,0.979,0.215,0.27,1.799,1.0,211.0,825.0,0.14,632.0
637.0,-0.121,0.151,0.969,-0.111,0.139,0.891,1.0,211.0,825.0,0.14,637.0
638.0,0.551,0.386,0.725,0.524,0.367,0.69,1.0,211.0,825.0,0.14,638.0
639.0,-0.273,-0.094,0.919,-0.142,-0.049,0.477,-1.0,-211.0,825.0,0.14,639.0
641.0,0.148,-0.611,0.734,0.08,-0.331,0.397,-1.0,-211.0,825.0,0.14,641.0
870.0,0.359,-0.113,0.925,0.92,-0.289,2.371,-1.0,-211.0,825.0,0.14,870.0
875.0,0.104,0.71,-0.681,0.102,0.695,-0.666,1.0,211.0,825.0,0.14,875.0
1008.0,0.144,0.123,-0.979,0.266,0.227,-1.809,1.0,211.0,825.0,0.14,1008.0
1013.0,0.283,-0.134,-0.945,0.417,-0.197,-1.394,-1.0,-211.0,825.0,0.14,1013.0
1014.0,-0.903,0.258,0.191,-0.441,0.126,0.093,1.0,211.0,825.0,0.14,1014.0
1017.0,0.221,-0.044,0.936,0.113,-0.023,0.48,1.0,211.0,825.0,0.14,1017.0
1030.0,-0.133,-0.349,0.921,-0.165,-0.433,1.141,-1.0,-211.0,825.0,0.14,1030.0
1031.0,0.509,0.401,-0.467,0.118,0.093,-0.108,1.0,211.0,825.0,0.14,1031.0
1037.0,-0.365,-0.726,-0.572,-0.442,-0.879,-0.693,-1.0,-211.0,825.0,0.14,1037.0
1039.0,0.33,-0.345,-0.793,0.122,-0.127,-0.293,-1.0,-211.0,825.0,0.14,1039.0
1042.0,0.111,-0.368,-0.919,0.17,-0.565,-1.408,1.0,211.0,825.0,0.14,1042.0
1043.0,-0.01,-0.178,-0.968,-0.008,-0.142,-0.773,-1.0,-211.0,825.0,0.14,1043.0
1052.0,0.858,0.339,-0.365,0.974,0.385,-0.415,-1.0,-211.0,825.0,0.14,1052.0
1053.0,-0.138,0.231,-0.932,-0.08,0.133,-0.538,1.0,211.0,825.0,0.14,1053.0
1055.0,0.2,0.13,-0.969,0.45,0.292,-2.183,-1.0,-211.0,825.0,0.14,1055.0
1060.0,0.035,0.303,-0.949,0.059,0.505,-1.579,1.0,211.0,825.0,0.14,1060.0
1074.0,0.016,0.379,0.921,0.024,0.578,1.403,1.0,211.0,825.0,0.14,1074.0
1077.0,0.159,0.244,0.954,0.324,0.496,1.94,1.0,211.0,825.0,0.14,1077.0
1078.0,-0.346,0.241,0.861,-0.171,0.119,0.425,-1.0,-211.0,825.0,0.14,1078.0
