"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.1629032258064516,1.12,1,127
2,5.05,-1.184158415841584,1.84,2,127
3,8.85,-1.224858757062147,3.24,3,127
4,12.25,-1.2616326530612243,4.48,4,127
5,29.9,-1.4571103678929764,11.16,5,127
6,37.1,-1.5401725067385443,13.96,6,127
7,44.3,-1.626397291196388,16.92,7,127
8,51.4,-1.7156770428015564,19.96,8,127
9,3.1,0.8403225806451613,7.72,1,130
10,5.05,0.8118811881188119,12.6,2,130
11,8.85,0.7559322033898306,22.16,3,130
12,12.25,0.7061224489795918,30.72,4,130
13,29.9,0.4366555183946488,77.16,5,130
14,37.1,0.3169973045822102,97.76,6,130
15,44.3,0.187882618510158,120.04,7,130
16,51.4,0.04392217898832684,144.72,8,130
17,3.1,-1.7629032258064516,17.04,1,134
18,5.05,-1.7811881188118812,27.76,2,134
19,8.85,-1.8186440677966103,48.68,3,134
20,12.25,-1.8514285714285712,67.44,4,134
21,29.9,-2.026013377926421,166.6,5,134
22,37.1,-2.0995687331536383,208.4,6,134
23,44.3,-2.1753860045146722,251.44,7,134
24,51.4,-2.2528638132295717,295.44,8,134
25,3.1,-1.1580645161290322,-4.48,1,150
26,5.05,-1.116831683168317,-7.28,2,150
27,8.85,-1.036723163841808,-12.84,3,150
28,12.25,-0.9640816326530611,-17.84,4,150
29,29.9,-0.5486622073578595,-46.56,5,150
30,37.1,-0.3368840970350404,-61.160000000000004,6,150
31,3.1,-0.07096774193548387,4.,1,152
32,5.05,-0.11089108910891089,6.5600000000000005,2,152
33,8.85,-0.18983050847457628,11.52,3,152
34,12.25,-0.26122448979591834,16.04,4,152
35,29.9,-0.6678327759197324,41.68,5,152
36,37.1,-0.8729110512129379,54.6,6,152
37,44.3,-1.1492460496613994,72.,7,152
38,3.1,-3.0161290322580645,0.76,1,153
39,5.05,-3.006930693069307,1.24,2,153
40,8.85,-2.9881355932203393,2.16,3,153
41,12.25,-2.9718367346938774,3.,4,153
42,29.9,-2.885792642140468,7.32,5,153
43,37.1,-2.850318059299191,9.120000000000001,6,153
44,44.3,-2.8148623024830695,10.92,7,153
45,51.4,-2.77920233463035,12.68,8,153
46,3.1,0.9161290322580645,7.12,1,283
47,5.05,0.905940594059406,11.56,2,283
48,8.85,0.8887005649717514,20.28,3,283
49,12.25,0.8730612244897958,28.080000000000002,4,283
50,29.9,0.7912107023411371,68.72,5,283
51,37.1,0.7575309973045821,85.4,6,283
52,44.3,0.7236704288939051,102.2,7,283
53,51.4,0.689988326848249,118.88,8,283
54,3.1,-0.30483870967741933,8.68,1,284
55,5.05,-0.25643564356435644,14.120000000000001,2,284
56,8.85,-0.16045197740112996,24.92,3,284
57,12.25,-0.0730612244897959,34.76,4,284
58,29.9,0.45484949832775917,94.08,5,284
59,37.1,0.7897897574123988,131.72,6,284
60,3.1,-0.47258064516129034,4.96,1,363
61,5.05,-0.4594059405940594,8.08,2,363
62,8.85,-0.4338983050847458,14.16,3,363
63,12.25,-0.41061224489795917,19.6,4,363
64,29.9,-0.2892842809364548,48.160000000000004,5,363
65,37.1,-0.2392830188679245,60.,6,363
66,44.3,-0.18803611738148981,72.,7,363
67,51.4,-0.13712451361867703,84.,8,363
68,3.1,0.7322580645161291,-0.12,1,365
69,5.05,0.7217821782178218,-0.16,2,365
70,8.85,0.7005649717514124,-0.28,3,365
71,12.25,0.6820408163265306,-0.4,4,365
72,29.9,0.5842541806020066,-1.,5,365
73,37.1,0.5440916442048517,-1.24,6,365
74,44.3,0.5036297968397291,-1.48,7,365
75,51.4,0.46323346303501944,-1.72,8,365
76,3.1,-0.5258064516129032,7.68,1,366
77,5.05,-0.5128712871287129,12.48,2,366
78,8.85,-0.48757062146892655,21.88,3,366
79,12.25,-0.4644897959183673,30.32,4,366
80,29.9,-0.34523076923076923,74.4,5,366
81,37.1,-0.29582749326145547,92.68,6,366
82,44.3,-0.24582844243792323,111.16,7,366
83,51.4,-0.19573151750972761,129.68,8,366
84,3.1,-2.5064516129032257,5.12,1,367
85,5.05,-2.511881188118812,8.32,2,367
86,8.85,-2.522033898305085,14.6,3,367
87,12.25,-2.5318367346938775,20.240000000000002,4,367
88,29.9,-2.581157190635451,49.44,5,367
89,37.1,-2.6014123989218323,61.36,6,367
90,44.3,-2.6216839729119634,73.36,7,367
91,51.4,-2.641747081712062,85.16,8,367
92,3.1,2.4290322580645163,9.120000000000001,1,465
93,5.05,2.4178217821782177,14.88,2,465
94,8.85,2.393220338983051,26.12,3,465
95,12.25,2.371428571428571,36.160000000000004,4,465
96,29.9,2.2577591973244147,88.68,5,465
97,37.1,2.2107331536388135,110.4,6,465
