particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
127.0,0.206,-0.438,0.176,0.119,-0.252,0.102,1.0,321.0,456.0,0.494,127.0
130.0,0.229,0.279,0.9,0.131,0.16,0.516,1.0,211.0,456.0,0.14,130.0
134.0,-0.029,-0.176,0.981,-0.05,-0.306,1.703,1.0,211.0,456.0,0.14,134.0
150.0,0.168,-0.47,-0.718,0.049,-0.135,-0.207,-1.0,-211.0,456.0,0.14,150.0
152.0,0.528,-0.005,0.684,0.146,-0.001,0.189,1.0,211.0,456.0,0.14,152.0
153.0,-0.943,-0.104,0.233,-0.614,-0.068,0.151,-1.0,-211.0,456.0,0.14,153.0
283.0,0.238,0.32,0.913,0.388,0.52,1.486,1.0,211.0,456.0,0.14,283.0
284.0,0.292,-0.116,0.877,0.112,-0.045,0.337,-1.0,-211.0,456.0,0.14,284.0
363.0,0.46,-0.248,0.836,0.388,-0.209,0.705,-1.0,-211.0,456.0,0.14,363.0
365.0,0.709,0.659,-0.031,0.4,0.372,-0.018,1.0,211.0,456.0,0.14,365.0
366.0,0.318,-0.193,0.921,0.383,-0.233,1.108,-1.0,-211.0,456.0,0.14,366.0
367.0,-0.403,-0.303,0.832,-0.856,-0.643,1.768,1.0,321.0,456.0,0.494,367.0
465.0,-0.234,0.194,0.897,-0.362,0.3,1.386,1.0,321.0,456.0,0.494,465.0
489.0,0.591,0.018,-0.772,0.354,0.011,-0.462,-1.0,-211.0,456.0,0.14,489.0
491.0,0.17,0.273,-0.947,0.871,1.402,-4.858,-1.0,-211.0,456.0,0.14,491.0
505.0,0.591,0.107,0.66,0.183,0.033,0.204,1.0,211.0,456.0,0.14,505.0
506.0,-0.709,0.348,0.301,-0.185,0.091,0.078,-1.0,-211.0,456.0,0.14,506.0
511.0,0.385,-0.241,0.831,0.167,-0.104,0.36,1.0,211.0,456.0,0.14,511.0
512.0,-0.11,-0.251,0.96,-0.313,-0.715,2.731,-1.0,-211.0,456.0,0.14,512.0
566.0,0.01,0.2,0.957,0.007,0.133,0.636,1.0,211.0,456.0,0.14,566.0
573.0,-0.633,0.167,0.75,-0.934,0.246,1.106,1.0,211.0,456.0,0.14,573.0
574.0,0.123,-0.141,0.981,0.389,-0.445,3.101,-1.0,-211.0,456.0,0.14,574.0
575.0,0.618,0.485,0.58,0.402,0.315,0.377,1.0,211.0,456.0,0.14,575.0
577.0,0.156,-0.352,0.807,0.049,-0.11,0.252,1.0,211.0,456.0,0.14,577.0
587.0,0.079,-0.316,0.941,0.116,-0.466,1.385,1.0,211.0,456.0,0.14,587.0
588.0,0.177,0.018,0.98,0.296,0.03,1.637,-1.0,-211.0,456.0,0.14,588.0
593.0,0.811,-0.157,-0.502,0.44,-0.085,-0.272,1.0,211.0,456.0,0.14,593.0
594.0,-0.048,0.233,-0.933,-0.087,0.425,-1.698,1.0,321.0,456.0,0.494,594.0
595.0,-0.056,0.213,-0.871,-0.063,0.239,-0.978,-1.0,-321.0,456.0,0.494,595.0
632.0,-0.011,0.244,-0.969,-0.063,1.419,-5.643,1.0,211.0,456.0,0.14,632.0
665.0,-0.213,0.021,0.977,-1.277,0.125,5.853,1.0,211.0,456.0,0.14,665.0
666.0,-0.119,-0.136,0.981,-0.248,-0.283,2.048,-1.0,-211.0,456.0,0.14,666.0
669.0,-0.05,0.258,0.964,-0.148,0.761,2.846,1.0,211.0,456.0,0.14,669.0
670.0,-0.101,0.131,0.986,-0.473,0.611,4.598,-1.0,-211.0,456.0,0.14,670.0
672.0,-0.435,0.052,0.889,-0.451,0.054,0.922,-1.0,-211.0,456.0,0.14,672.0
674.0,0.642,0.722,0.062,0.356,0.401,0.035,1.0,211.0,456.0,0.14,674.0
675.0,0.381,0.097,0.91,0.406,0.103,0.968,-1.0,-211.0,456.0,0.14,675.0
683.0,0.196,-0.956,-0.017,0.125,-0.611,-0.011,-1.0,-211.0,456.0,0.14,683.0
725.0,0.243,0.055,-0.968,3.453,0.776,-13.753,1.0,211.0,456.0,0.14,725.0
726.0,0.202,0.051,-0.978,1.058,0.268,-5.135,1.0,211.0,456.0,0.14,726.0
727.0,0.21,0.061,-0.976,5.896,1.706,-27.428,-1.0,-211.0,456.0,0.14,727.0
729.0,-0.927,-0.03,-0.373,-14.746,-0.481,-5.936,-1.0,-211.0,456.0,0.14,729.0
730.0,-0.923,-0.036,-0.384,-25.039,-0.978,-10.417,-1.0,-211.0,456.0,0.14,730.0
731.0,-0.929,-0.053,-0.367,-27.063,-1.551,-10.695,1.0,211.0,456.0,0.14,731.0
742.0,0.93,-0.117,-0.252,1.903,-0.239,-0.516,-1.0,-321.0,456.0,0.494,742.0
743.0,0.411,0.56,-0.538,0.12,0.164,-0.158,1.0,211.0,456.0,0.14,743.0
778.0,0.376,-0.388,-0.669,0.103,-0.106,-0.183,1.0,211.0,456.0,0.14,778.0
780.0,0.508,-0.021,-0.852,0.569,-0.023,-0.955,-1.0,-211.0,456.0,0.14,780.0
781.0,0.412,0.022,-0.911,3.654,0.192,-8.085,1.0,211.0,456.0,0.14,781.0
790.0,0.768,-0.182,-0.458,0.262,-0.062,-0.156,1.0,211.0,456.0,0.14,790.0
791.0,0.611,0.288,-0.729,0.799,0.376,-0.953,-1.0,-211.0,456.0,0.14,791.0
793.0,0.684,-0.31,-0.618,0.407,-0.184,-0.368,1.0,211.0,456.0,0.14,793.0
794.0,0.116,0.327,-0.887,0.053,0.15,-0.406,-1.0,-211.0,456.0,0.14,794.0
798.0,-0.448,0.572,-0.323,-0.103,0.132,-0.074,-1.0,-211.0,456.0,0.14,798.0
800.0,0.44,-0.433,-0.212,0.081,-0.08,-0.039,1.0,211.0,456.0,0.14,800.0
806.0,0.118,-0.131,-0.973,0.112,-0.124,-0.922,-1.0,-211.0,456.0,0.14,806.0
808.0,0.518,-0.348,-0.659,0.172,-0.115,-0.219,1.0,211.0,456.0,0.14,808.0
810.0,0.268,-0.104,-0.956,0.639,-0.247,-2.281,-1.0,-211.0,456.0,0.14,810.0
811.0,0.515,-0.034,-0.856,4.026,-0.265,-6.686,-1.0,-211.0,456.0,0.14,811.0
817.0,0.508,-0.009,-0.861,2.09,-0.036,-3.541,1.0,211.0,456.0,0.14,817.0
823.0,0.275,-0.04,-0.906,0.425,-0.062,-1.4,1.0,321.0,456.0,0.494,823.0
824.0,0.291,-0.482,-0.816,0.321,-0.531,-0.9,-1.0,-211.0,456.0,0.14,824.0
830.0,0.364,0.585,-0.538,0.104,0.168,-0.155,-1.0,-211.0,456.0,0.14,830.0
