particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
288.0,0.368,-0.378,-0.774,0.519,-0.533,-1.089,1.0,321.0,456.0,0.494
289.0,0.001,-0.215,-0.953,0.003,-0.496,-2.205,-1.0,-321.0,456.0,0.494
293.0,-0.647,-0.059,-0.175,-0.432,-0.04,-0.117,1.0,321.0,456.0,0.494
298.0,-0.333,-0.335,0.881,-1.211,-1.217,3.201,-1.0,-211.0,456.0,0.14
299.0,-0.24,0.217,0.946,-2.728,2.475,10.772,1.0,211.0,456.0,0.14
300.0,-0.156,-0.284,0.944,-0.32,-0.581,1.934,-1.0,-211.0,456.0,0.14
302.0,0.164,-0.038,0.961,0.368,-0.085,2.158,1.0,321.0,456.0,0.494
332.0,-0.099,0.187,-0.961,-0.077,0.145,-0.747,1.0,211.0,456.0,0.14
333.0,0.142,-0.273,-0.939,0.131,-0.251,-0.863,-1.0,-211.0,456.0,0.14
339.0,-0.023,0.292,0.95,-0.029,0.368,1.199,-1.0,-211.0,456.0,0.14
418.0,-0.357,0.84,-0.363,-0.265,0.623,-0.27,-1.0,-211.0,456.0,0.14
419.0,0.845,-0.494,0.135,0.76,-0.444,0.121,1.0,211.0,456.0,0.14
475.0,-0.16,-0.598,-0.785,-1.996,-7.448,-9.78,1.0,211.0,456.0,0.14
476.0,-0.103,-0.585,-0.804,-1.846,-10.457,-14.379,-1.0,-211.0,456.0,0.14
477.0,-0.084,-0.542,-0.834,-0.761,-4.929,-7.591,1.0,321.0,456.0,0.494
478.0,-0.208,0.102,-0.823,-0.198,0.097,-0.784,-1.0,-321.0,456.0,0.494
481.0,0.194,-0.073,-0.977,0.65,-0.245,-3.277,1.0,211.0,456.0,0.14
518.0,0.04,-0.59,-0.768,0.023,-0.335,-0.437,1.0,211.0,456.0,0.14
521.0,0.377,0.177,-0.839,0.15,0.07,-0.334,-1.0,-211.0,456.0,0.14
522.0,0.025,-0.827,0.081,0.022,-0.734,0.072,1.0,321.0,456.0,0.494
523.0,0.242,-0.829,0.262,0.277,-0.949,0.3,-1.0,-321.0,456.0,0.494
525.0,-0.838,-0.314,0.104,-0.27,-0.101,0.033,-1.0,-211.0,456.0,0.14
526.0,0.19,-0.519,0.771,0.084,-0.228,0.339,1.0,211.0,456.0,0.14
566.0,0.109,-0.369,-0.811,0.123,-0.414,-0.909,-1.0,-321.0,456.0,0.494
569.0,0.187,0.775,-0.488,0.074,0.305,-0.192,-1.0,-211.0,456.0,0.14
623.0,-0.318,0.363,-0.861,-0.277,0.316,-0.749,-1.0,-211.0,456.0,0.14
625.0,-0.152,0.213,-0.955,-0.154,0.216,-0.967,1.0,211.0,456.0,0.14
626.0,-0.381,0.23,-0.886,-0.411,0.248,-0.954,-1.0,-211.0,456.0,0.14
628.0,0.461,0.107,-0.858,0.319,0.074,-0.594,1.0,211.0,456.0,0.14
642.0,-0.054,-0.449,-0.886,-0.07,-0.58,-1.145,1.0,211.0,456.0,0.14
643.0,-0.174,-0.1,-0.964,-0.139,-0.079,-0.768,-1.0,-211.0,456.0,0.14
645.0,-0.122,0.119,-0.971,-0.101,0.098,-0.799,1.0,211.0,456.0,0.14
646.0,-0.125,-0.392,-0.826,-0.045,-0.142,-0.299,-1.0,-211.0,456.0,0.14
824.0,0.421,0.798,0.334,0.216,0.409,0.171,-1.0,-211.0,456.0,0.14
831.0,0.629,0.004,-0.529,0.545,0.004,-0.458,-1.0,-321.0,456.0,0.494
834.0,0.237,0.135,-0.962,1.187,0.674,-4.811,-1.0,-211.0,456.0,0.14
835.0,0.241,0.649,-0.717,0.404,1.089,-1.204,1.0,211.0,456.0,0.14
