"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.211290322580645,17.2,1,241
2,5.05,-1.192079207920792,28.04,2,241
3,8.85,-1.1536723163841809,49.2,3,241
4,12.25,-1.1191836734693876,68.2,4,241
5,29.9,-0.9372173913043478,168.64000000000001,5,241
6,37.1,-0.8601725067385444,211.12,6,241
7,44.3,-0.7808487584650112,254.92000000000002,7,241
8,51.4,-0.6990505836575875,299.96,8,241
9,3.1,-0.6112903225806452,-5.16,1,361
10,5.05,-0.6188118811881188,-8.36,2,361
11,8.85,-0.635593220338983,-14.68,3,361
12,12.25,-0.650204081632653,-20.32,4,361
13,29.9,-0.727190635451505,-49.72,5,361
14,37.1,-0.7587223719676549,-61.800000000000004,6,361
15,44.3,-0.7903656884875846,-73.92,7,361
16,51.4,-0.8218210116731517,-85.96000000000001,8,361
17,3.1,-2.529032258064516,-0.72,1,364
18,5.05,-2.5524752475247525,-1.16,2,364
19,8.85,-2.596045197740113,-2.04,3,364
20,12.25,-2.6359183673469384,-2.8000000000000003,4,364
21,29.9,-2.8474715719063544,-6.96,5,364
22,37.1,-2.9382964959568727,-8.76,6,364
23,44.3,-3.0328306997742662,-10.64,7,364
24,51.4,-3.1322996108949415,-12.56,8,364
25,3.1,0.15645161290322582,15.88,1,375
26,5.05,0.13861386138613863,25.84,2,375
27,8.85,0.1016949152542373,45.36,3,375
28,12.25,0.06897959183673469,62.84,4,375
29,29.9,-0.10427424749163879,155.20000000000002,5,375
30,37.1,-0.17714824797843665,194.12,6,375
31,44.3,-0.25227539503386004,234.16,7,375
32,51.4,-0.32901945525291826,275.08,8,375
33,3.1,-2.306451612903226,4.32,1,376
34,5.05,-2.291089108910891,7.,2,376
35,8.85,-2.26045197740113,12.280000000000001,3,376
36,12.25,-2.2326530612244895,17.,4,376
37,29.9,-2.08866889632107,41.88,5,376
38,37.1,-2.028544474393531,52.24,6,376
39,44.3,-1.967318284424379,62.84,7,376
40,51.4,-1.9054552529182878,73.48,8,376
41,3.1,1.2241935483870967,14.280000000000001,1,455
42,5.05,1.2316831683168317,23.240000000000002,2,455
43,8.85,1.2457627118644068,40.76,3,455
44,12.25,1.2587755102040814,56.44,4,455
45,29.9,1.3254314381270902,137.96,5,455
46,37.1,1.3527601078167113,171.4,6,455
47,44.3,1.3801851015801352,204.92000000000002,7,455
48,51.4,1.40736186770428,238.16,8,455
49,3.1,2.7451612903225806,9.96,1,458
50,5.05,2.720792079207921,16.28,2,458
51,8.85,2.673446327683616,28.52,3,458
52,12.25,2.631020408163265,39.56,4,458
53,29.9,2.4047892976588625,98.56,5,458
54,37.1,2.3065929919137464,124.04,6,458
55,44.3,2.2038600451467265,150.88,7,458
56,51.4,2.0945058365758755,179.24,8,458
57,3.1,-1.1903225806451614,11.52,1,466
58,5.05,-1.1762376237623762,18.8,2,466
59,8.85,-1.1502824858757064,32.92,3,466
60,12.25,-1.126530612244898,45.6,4,466
61,29.9,-1.0035117056856186,112.,5,466
62,37.1,-0.9525498652291103,139.52,6,466
63,44.3,-0.9008081264108351,167.44,7,466
64,51.4,-0.8489416342412451,195.4,8,466
65,3.1,2.014516129032258,6.6000000000000005,1,467
66,5.05,1.988118811881188,10.72,2,467
67,8.85,1.9361581920903956,18.84,3,467
68,12.25,1.8893877551020406,26.12,4,467
69,29.9,1.6385953177257524,65.36,5,467
70,37.1,1.5281671159029648,82.52,6,467
71,44.3,1.410808126410835,100.88,7,467
72,51.4,1.2833346303501945,120.76,8,467
73,3.1,0.9435483870967742,-1.44,1,520
74,5.05,0.9792079207920792,-2.36,2,520
75,8.85,1.0480225988700564,-4.12,3,520
76,12.25,1.110204081632653,-5.72,4,520
77,29.9,1.456200668896321,-14.6,5,520
78,37.1,1.6199029649595684,-18.8,6,520
79,44.3,1.8122076749435665,-23.76,7,520
80,3.1,1.1306451612903226,13.8,1,528
81,5.05,1.0970297029702971,22.48,2,528
82,8.85,1.0333333333333334,39.52,3,528
83,12.25,0.9759183673469387,54.88,4,528
84,29.9,0.659076923076923,139.28,5,528
85,37.1,0.5139407008086253,178.,6,528
86,44.3,0.3484424379232505,221.88,7,528
87,3.1,-1.4580645161290322,14.72,1,529
88,5.05,-1.4198019801980197,24.04,2,529
89,8.85,-1.344632768361582,42.28,3,529
90,12.25,-1.2763265306122449,58.800000000000004,4,529
91,29.9,-0.8936655518394648,151.76,5,529
92,37.1,-0.706576819407008,197.28,6,529
93,44.3,-0.46993679458239274,254.68,7,529
94,3.1,0.5290322580645161,-2.7600000000000002,1,531
95,5.05,0.505940594059406,-4.5200000000000005,2,531
96,8.85,0.46158192090395483,-7.92,3,531
97,12.25,0.42163265306122444,-10.96,4,531
98,29.9,0.20968561872909697,-27.240000000000002,5,531
99,37.1,0.11886253369272236,-34.2,6,531
