"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.8338709677419356,-2.8000000000000003,1,120
2,5.05,-1.8207920792079209,-4.5600000000000005,2,120
3,8.85,-1.796045197740113,-8.,3,120
4,12.25,-1.773877551020408,-11.040000000000001,4,120
5,29.9,-1.6586086956521737,-27.12,5,120
6,37.1,-1.6106469002695416,-33.8,6,120
7,44.3,-1.5624650112866816,-40.52,7,120
8,51.4,-1.5137937743190661,-47.28,8,120
9,3.1,1.853225806451613,-2.36,1,121
10,5.05,1.8405940594059407,-3.84,2,121
11,8.85,1.8163841807909604,-6.72,3,121
12,12.25,1.7951020408163263,-9.32,4,121
13,29.9,1.682602006688963,-22.84,5,121
14,37.1,1.635940700808625,-28.400000000000002,6,121
15,44.3,1.5890970654627539,-34.08,7,121
16,51.4,1.5417743190661477,-39.72,8,121
17,3.1,0.9112903225806451,10.96,1,389
18,5.05,0.9326732673267327,17.84,2,389
19,8.85,0.9751412429378531,31.28,3,389
20,12.25,1.0130612244897959,43.36,4,389
21,29.9,1.2146755852842808,107.56,5,389
22,37.1,1.3003396226415092,134.96,6,389
23,44.3,1.3897787810383746,163.44,7,389
24,51.4,1.4829027237354084,193.04,8,389
25,3.1,1.0032258064516129,13.88,1,392
26,5.05,1.010891089108911,22.64,2,392
27,8.85,1.0271186440677966,39.68,3,392
28,12.25,1.0420408163265305,54.92,4,392
29,29.9,1.1176789297658862,134.36,5,392
30,37.1,1.148851752021563,166.96,6,392
31,44.3,1.180099322799097,199.72,7,392
32,51.4,1.2110350194552528,232.24,8,392
33,3.1,0.29354838709677417,8.4,1,393
34,5.05,0.2801980198019802,13.68,2,393
35,8.85,0.2559322033898305,24.,3,393
36,12.25,0.23387755102040814,33.24,4,393
37,29.9,0.11871571906354514,81.56,5,393
38,37.1,0.07129919137466306,101.52,6,393
39,44.3,0.023024830699774262,121.76,7,393
40,51.4,-0.025136186770428014,142.,8,393
41,3.1,-0.7564516129032258,1.24,1,412
42,5.05,-0.7643564356435644,2.04,2,412
43,8.85,-0.7790960451977401,3.6,3,412
44,12.25,-0.7926530612244898,4.96,4,412
45,29.9,-0.8625083612040133,12.16,5,412
46,37.1,-0.8911482479784365,15.120000000000001,6,412
47,44.3,-0.9198419864559818,18.080000000000002,7,412
48,51.4,-0.9482295719844357,21.,8,412
49,3.1,1.0790322580645162,3.72,1,427
50,5.05,1.0702970297029704,6.08,2,427
51,8.85,1.0531073446327683,10.64,3,427
52,12.25,1.0375510204081633,14.72,4,427
53,29.9,0.9567759197324414,36.,5,427
54,37.1,0.9235902964959567,44.72,6,427
55,44.3,0.890139954853273,53.52,7,427
56,51.4,0.8569455252918288,62.28,8,427
57,3.1,0.03870967741935484,-5.96,1,464
58,5.05,0.06435643564356436,-9.72,2,464
59,8.85,0.11242937853107345,-17.080000000000002,3,464
60,12.25,0.15551020408163263,-23.68,4,464
61,29.9,0.3875317725752508,-59.,5,464
62,37.1,0.4884636118598382,-74.32000000000001,6,464
63,44.3,0.5941941309255079,-90.48,7,464
64,51.4,0.707715953307393,-107.68,8,464
65,3.1,-2.346774193548387,-0.48,1,466
66,5.05,-2.39009900990099,-0.8,2,466
67,8.85,-2.477401129943503,-1.4000000000000001,3,466
68,12.25,-2.5567346938775506,-1.96,4,466
69,29.9,-3.017926421404682,-5.2,5,466
70,37.1,3.0126199460916436,-6.96,6,466
71,3.1,1.7774193548387096,17.92,1,467
72,5.05,1.7594059405940594,29.2,2,467
73,8.85,1.7254237288135594,51.2,3,467
74,12.25,1.6951020408163264,70.92,4,467
75,29.9,1.5352307692307692,174.88,5,467
76,37.1,1.4682318059299189,218.44,6,467
77,44.3,1.3996027088036116,263.08,7,467
78,51.4,1.3296381322957198,308.44,8,467
79,3.1,-0.5064516129032258,11.48,1,481
80,5.05,-0.5237623762376238,18.68,2,481
81,8.85,-0.5576271186440678,32.76,3,481
82,12.25,-0.5881632653061224,45.4,4,481
83,29.9,-0.7495919732441471,111.92,5,481
84,37.1,-0.8172830188679244,139.84,6,481
85,44.3,-0.8865327313769751,168.44,7,481
86,51.4,-0.9569610894941634,197.52,8,481
87,3.1,2.1903225806451614,6.36,1,482
88,5.05,2.200990099009901,10.32,2,482
89,8.85,2.2220338983050847,18.12,3,482
90,12.25,2.2412244897959184,25.080000000000002,4,482
91,29.9,2.3411103678929766,61.480000000000004,5,482
92,37.1,2.3822911051212934,76.48,6,482
93,44.3,2.4237471783295708,91.60000000000001,7,482
94,51.4,2.4651984435797663,106.68,8,482
95,3.1,0.056451612903225805,4.6000000000000005,1,573
96,5.05,0.01881188118811881,7.5200000000000005,2,573
97,8.85,-0.05649717514124294,13.200000000000001,3,573
98,12.25,-0.12448979591836734,18.36,4,573
99,29.9,-0.5077257525083612,47.36,5,573
100,37.1,-0.6955795148247977,61.6,6,573
101,44.3,-0.9326591422121895,79.56,7,573
102,3.1,0.9419354838709677,7.16,1,574
103,5.05,0.9702970297029703,11.68,2,574
104,8.85,1.0259887005649717,20.48,3,574
105,12.25,1.0763265306122447,28.44,4,574
106,29.9,1.348515050167224,71.44,5,574
