particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
93.0,0.183,-0.961,-0.205,0.673,-3.528,-0.753,1.0,211.0,36.0,0.14,93.0
95.0,0.188,-0.977,-0.098,1.053,-5.461,-0.548,-1.0,-211.0,36.0,0.14,95.0
97.0,0.206,-0.972,-0.112,2.265,-10.693,-1.229,1.0,211.0,36.0,0.14,97.0
100.0,0.21,-0.406,0.105,0.118,-0.227,0.059,1.0,321.0,36.0,0.494,100.0
103.0,-0.075,0.706,0.309,-0.017,0.156,0.068,-1.0,-211.0,36.0,0.14,103.0
165.0,0.171,-0.977,-0.125,1.781,-10.168,-1.304,1.0,211.0,36.0,0.14,165.0
166.0,0.29,-0.939,-0.177,0.811,-2.628,-0.495,-1.0,-211.0,36.0,0.14,166.0
168.0,-0.652,-0.635,0.315,-0.339,-0.33,0.164,1.0,211.0,36.0,0.14,168.0
169.0,0.816,0.245,0.493,0.645,0.194,0.39,-1.0,-211.0,36.0,0.14,169.0
198.0,-0.279,0.696,-0.094,-0.06,0.148,-0.02,1.0,211.0,36.0,0.14,198.0
202.0,-0.313,0.002,0.348,-0.175,0.001,0.194,-1.0,-321.0,36.0,0.494,202.0
353.0,-0.022,0.192,0.981,-0.176,1.575,8.027,-1.0,-211.0,36.0,0.14,353.0
379.0,-0.871,0.043,-0.116,-0.256,0.013,-0.034,-1.0,-211.0,36.0,0.14,379.0
381.0,0.644,-0.304,0.689,0.69,-0.326,0.739,1.0,211.0,36.0,0.14,381.0
402.0,-0.059,0.376,0.923,-0.16,1.018,2.497,-1.0,-211.0,36.0,0.14,402.0
439.0,0.203,-0.056,-0.978,5.537,-1.54,-26.712,1.0,211.0,36.0,0.14,439.0
442.0,-0.102,0.162,-0.982,-11.291,17.949,-108.914,-1.0,-211.0,36.0,0.14,442.0
443.0,-0.107,0.158,-0.982,-2.12,3.13,-19.463,-1.0,-211.0,36.0,0.14,443.0
444.0,-0.096,0.164,-0.982,-0.9,1.529,-9.164,1.0,211.0,36.0,0.14,444.0
491.0,-0.175,-0.939,-0.293,-0.771,-4.145,-1.294,1.0,211.0,36.0,0.14,491.0
506.0,-0.481,-0.207,-0.815,-0.272,-0.117,-0.461,-1.0,-211.0,36.0,0.14,506.0
508.0,0.173,-0.312,-0.932,0.353,-0.637,-1.902,1.0,211.0,36.0,0.14,508.0
509.0,0.339,-0.728,-0.582,0.373,-0.801,-0.641,-1.0,-211.0,36.0,0.14,509.0
511.0,0.305,-0.297,-0.801,0.101,-0.098,-0.266,-1.0,-211.0,36.0,0.14,511.0
515.0,-0.001,-0.201,-0.969,-0.001,-0.191,-0.923,1.0,211.0,36.0,0.14,515.0
