particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
118.0,-0.24,-0.129,-0.957,-0.337,-0.181,-1.34,1.0,211.0,686.0,0.14,118.0
126.0,0.114,0.229,0.961,0.148,0.297,1.243,-1.0,-211.0,686.0,0.14,126.0
215.0,-0.504,-0.201,-0.829,-0.51,-0.203,-0.839,1.0,211.0,686.0,0.14,215.0
356.0,0.144,0.156,-0.976,1.638,1.775,-11.086,1.0,321.0,686.0,0.494,356.0
416.0,-0.307,-0.28,0.906,-0.561,-0.512,1.657,-1.0,-211.0,686.0,0.14,416.0
469.0,0.146,0.13,-0.981,5.556,4.948,-37.24,-1.0,-211.0,686.0,0.14,469.0
471.0,0.174,0.137,-0.975,4.558,3.589,-25.581,-1.0,-321.0,686.0,0.494,471.0
472.0,0.229,0.089,-0.968,0.63,0.245,-2.659,1.0,211.0,686.0,0.14,472.0
528.0,0.647,-0.365,-0.613,0.333,-0.188,-0.315,-1.0,-211.0,686.0,0.14,528.0
702.0,-0.565,-0.216,0.707,-0.216,-0.082,0.27,-1.0,-211.0,686.0,0.14,702.0
703.0,-0.042,-0.544,0.816,-0.106,-1.389,2.084,1.0,321.0,686.0,0.494,703.0
707.0,-0.224,-0.042,0.973,-1.357,-0.253,5.885,-1.0,-211.0,686.0,0.14,707.0
708.0,-0.156,0.082,0.984,-1.783,0.93,11.217,1.0,211.0,686.0,0.14,708.0
712.0,-0.191,0.256,0.909,-0.099,0.133,0.471,1.0,211.0,686.0,0.14,712.0
784.0,-0.4,-0.088,-0.91,-0.892,-0.196,-2.029,1.0,211.0,686.0,0.14,784.0
785.0,-0.396,-0.134,-0.697,-0.095,-0.032,-0.167,-1.0,-211.0,686.0,0.14,785.0
878.0,0.53,-0.835,0.069,0.576,-0.908,0.075,1.0,211.0,686.0,0.14,878.0
881.0,-0.539,-0.618,-0.48,-0.857,-0.982,-0.763,1.0,321.0,686.0,0.494,881.0
884.0,0.436,0.729,0.5,0.363,0.607,0.416,-1.0,-211.0,686.0,0.14,884.0
888.0,0.49,0.52,0.696,1.005,1.066,1.427,-1.0,-211.0,686.0,0.14,888.0
891.0,0.23,-0.349,0.906,0.439,-0.667,1.732,1.0,211.0,686.0,0.14,891.0
893.0,-0.223,-0.235,0.936,-0.225,-0.237,0.944,1.0,211.0,686.0,0.14,893.0
896.0,-0.365,-0.442,0.798,-0.965,-1.169,2.107,-1.0,-321.0,686.0,0.494,896.0
897.0,-0.433,-0.223,0.87,-0.811,-0.418,1.628,1.0,211.0,686.0,0.14,897.0
906.0,0.108,0.145,0.961,0.072,0.097,0.646,1.0,211.0,686.0,0.14,906.0
964.0,0.028,-0.177,0.981,0.05,-0.315,1.74,1.0,211.0,686.0,0.14,964.0
965.0,-0.062,-0.499,0.738,-0.019,-0.155,0.229,-1.0,-211.0,686.0,0.14,965.0
966.0,0.09,0.295,0.947,0.144,0.475,1.526,1.0,211.0,686.0,0.14,966.0
1027.0,-0.186,0.241,0.944,-0.716,0.926,3.632,-1.0,-321.0,686.0,0.494,1027.0
1045.0,-0.22,-0.275,-0.916,-0.161,-0.202,-0.672,1.0,211.0,686.0,0.14,1045.0
1048.0,-0.092,-0.213,-0.966,-0.117,-0.271,-1.228,1.0,211.0,686.0,0.14,1048.0
1052.0,0.266,-0.388,0.879,0.48,-0.7,1.587,1.0,211.0,686.0,0.14,1052.0
1176.0,0.281,-0.049,-0.955,0.514,-0.089,-1.749,1.0,211.0,686.0,0.14,1176.0
1180.0,0.18,-0.405,-0.892,0.281,-0.632,-1.392,-1.0,-211.0,686.0,0.14,1180.0
1188.0,-0.179,-0.171,-0.965,-0.285,-0.272,-1.537,1.0,211.0,686.0,0.14,1188.0
1193.0,0.024,-0.599,0.793,0.031,-0.769,1.018,1.0,211.0,686.0,0.14,1193.0
1194.0,0.265,-0.924,0.016,0.133,-0.465,0.008,-1.0,-211.0,686.0,0.14,1194.0
1195.0,0.133,-0.726,0.665,0.164,-0.895,0.819,-1.0,-211.0,686.0,0.14,1195.0
1199.0,-0.738,0.467,-0.457,-0.604,0.382,-0.375,1.0,211.0,686.0,0.14,1199.0
1200.0,-0.946,0.186,-0.063,-0.509,0.1,-0.034,-1.0,-211.0,686.0,0.14,1200.0
1202.0,0.68,0.277,0.669,0.829,0.338,0.815,1.0,211.0,686.0,0.14,1202.0
1208.0,-0.036,-0.215,0.93,-0.017,-0.101,0.437,1.0,211.0,686.0,0.14,1208.0
1209.0,0.638,-0.079,0.751,0.601,-0.074,0.707,-1.0,-211.0,686.0,0.14,1209.0
1220.0,-0.197,-0.003,0.942,-0.101,-0.001,0.485,1.0,211.0,686.0,0.14,1220.0
1221.0,-0.372,-0.552,0.728,-0.315,-0.467,0.616,-1.0,-211.0,686.0,0.14,1221.0
1255.0,0.203,-0.132,0.954,0.161,-0.105,0.758,-1.0,-211.0,686.0,0.14,1255.0
1257.0,-0.426,-0.099,0.883,-0.344,-0.08,0.713,1.0,211.0,686.0,0.14,1257.0
1259.0,-0.247,0.206,0.946,-0.726,0.603,2.776,1.0,211.0,686.0,0.14,1259.0
1269.0,0.488,-0.153,-0.845,0.436,-0.136,-0.754,-1.0,-211.0,686.0,0.14,1269.0
1288.0,0.267,-0.224,-0.921,0.213,-0.179,-0.735,1.0,211.0,686.0,0.14,1288.0
1289.0,0.853,-0.037,0.309,0.284,-0.012,0.103,-1.0,-211.0,686.0,0.14,1289.0
1290.0,0.787,0.454,0.294,0.372,0.215,0.139,-1.0,-211.0,686.0,0.14,1290.0
1298.0,0.126,-0.248,-0.953,0.147,-0.291,-1.117,-1.0,-211.0,686.0,0.14,1298.0
1299.0,0.157,-0.556,-0.809,0.199,-0.706,-1.027,-1.0,-211.0,686.0,0.14,1299.0
1321.0,0.514,-0.069,-0.852,0.989,-0.132,-1.639,-1.0,-211.0,686.0,0.14,1321.0
1324.0,0.478,-0.297,-0.736,0.628,-0.391,-0.967,-1.0,-321.0,686.0,0.494,1324.0
1325.0,0.304,-0.315,-0.894,0.463,-0.479,-1.361,1.0,211.0,686.0,0.14,1325.0
1332.0,0.372,0.4,-0.837,1.241,1.336,-2.794,1.0,211.0,686.0,0.14,1332.0
1336.0,0.573,0.668,-0.242,0.196,0.228,-0.083,1.0,211.0,686.0,0.14,1336.0
1337.0,0.652,0.409,-0.458,0.205,0.128,-0.144,-1.0,-211.0,686.0,0.14,1337.0
1339.0,0.552,0.086,-0.539,0.122,0.019,-0.119,-1.0,-211.0,686.0,0.14,1339.0
1341.0,0.583,-0.512,0.124,0.131,-0.115,0.028,-1.0,-211.0,686.0,0.14,1341.0
1344.0,-0.539,-0.006,-0.836,-0.74,-0.009,-1.148,1.0,211.0,686.0,0.14,1344.0
1346.0,-0.693,0.222,-0.683,-1.797,0.577,-1.772,-1.0,-211.0,686.0,0.14,1346.0
1432.0,-0.398,0.386,-0.832,-0.169,0.164,-0.354,-1.0,11.0,686.0,0.001,1432.0
1475.0,-0.258,0.854,-0.158,-0.301,0.998,-0.185,-1.0,-321.0,686.0,0.494,1475.0
1478.0,0.147,-0.203,0.934,0.08,-0.111,0.511,-1.0,-211.0,686.0,0.14,1478.0
1481.0,0.257,0.215,-0.941,0.756,0.633,-2.775,1.0,211.0,686.0,0.14,1481.0
1491.0,0.544,-0.556,0.624,3.54,-3.621,4.06,-1.0,-321.0,686.0,0.494,1491.0
1492.0,0.162,-0.299,0.907,0.322,-0.596,1.805,1.0,321.0,686.0,0.494,1492.0
1493.0,-0.224,0.009,0.954,-0.155,0.006,0.662,1.0,211.0,686.0,0.14,1493.0
1503.0,-0.222,0.462,-0.846,-0.211,0.44,-0.805,1.0,211.0,686.0,0.14,1503.0
1504.0,0.389,0.169,-0.803,0.13,0.056,-0.268,-1.0,-211.0,686.0,0.14,1504.0
1513.0,0.677,-0.274,0.646,0.424,-0.171,0.404,1.0,211.0,686.0,0.14,1513.0
1514.0,-0.302,0.279,0.885,-0.192,0.177,0.562,-1.0,-211.0,686.0,0.14,1514.0
1515.0,-0.934,-0.096,-0.077,-0.388,-0.04,-0.032,1.0,211.0,686.0,0.14,1515.0
1516.0,-0.0,0.172,-0.982,-0.001,0.299,-1.704,-1.0,-211.0,686.0,0.14,1516.0
1526.0,-0.183,-0.028,-0.983,-0.319,-0.048,-1.713,-1.0,11.0,686.0,0.001,1526.0
1550.0,0.308,-0.215,0.927,10.101,-7.051,30.376,1.0,211.0,686.0,0.14,1550.0
1553.0,-0.973,0.186,0.139,-23.642,4.523,3.378,-1.0,-211.0,686.0,0.14,1553.0
