particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
149.0,0.598,0.288,-0.685,0.278,0.133,-0.318,1.0,211.0,327.0,0.14,149.0
151.0,0.416,-0.039,-0.903,0.607,-0.056,-1.317,-1.0,-211.0,327.0,0.14,151.0
187.0,0.333,0.323,0.542,0.235,0.227,0.382,1.0,321.0,327.0,0.494,187.0
192.0,0.138,0.118,-0.848,0.137,0.117,-0.842,-1.0,-321.0,327.0,0.494,192.0
262.0,0.338,0.389,-0.493,0.067,0.077,-0.098,-1.0,-211.0,327.0,0.14,262.0
264.0,0.28,0.338,-0.886,0.258,0.312,-0.817,-1.0,-211.0,327.0,0.14,264.0
265.0,0.416,-0.057,-0.781,0.126,-0.017,-0.236,1.0,211.0,327.0,0.14,265.0
266.0,-0.261,-0.155,-0.952,-0.747,-0.443,-2.724,-1.0,-211.0,327.0,0.14,266.0
267.0,-0.407,0.655,0.057,-0.317,0.51,0.044,1.0,321.0,327.0,0.494,267.0
294.0,0.817,0.14,-0.242,0.226,0.039,-0.067,-1.0,-211.0,327.0,0.14,294.0
300.0,-0.221,0.215,-0.942,-0.23,0.224,-0.981,1.0,211.0,327.0,0.14,300.0
393.0,-0.193,-0.018,0.971,-0.195,-0.018,0.979,1.0,211.0,327.0,0.14,393.0
566.0,-0.086,0.33,0.939,-0.24,0.922,2.623,-1.0,-211.0,327.0,0.14,566.0
569.0,-0.087,0.221,0.969,-0.19,0.481,2.108,1.0,211.0,327.0,0.14,569.0
570.0,0.581,0.085,0.216,0.104,0.015,0.039,-1.0,-211.0,327.0,0.14,570.0
571.0,-0.676,-0.5,0.536,-1.348,-0.998,1.069,1.0,211.0,327.0,0.14,571.0
573.0,-0.539,-0.696,0.465,-2.907,-3.752,2.505,-1.0,-321.0,327.0,0.494,573.0
574.0,-0.648,0.152,0.436,-0.149,0.035,0.1,1.0,211.0,327.0,0.14,574.0
576.0,-0.566,-0.711,0.417,-2.558,-3.212,1.885,-1.0,-211.0,327.0,0.14,576.0
732.0,0.364,0.66,-0.648,0.473,0.857,-0.841,-1.0,-211.0,327.0,0.14,732.0
734.0,0.316,0.619,-0.718,1.435,2.816,-3.266,1.0,211.0,327.0,0.14,734.0
736.0,0.16,0.533,-0.83,0.812,2.711,-4.22,1.0,211.0,327.0,0.14,736.0
738.0,-0.035,0.378,-0.922,-0.222,2.387,-5.816,-1.0,-321.0,327.0,0.494,738.0
759.0,-0.157,0.124,-0.975,-0.228,0.181,-1.424,1.0,211.0,327.0,0.14,759.0
