particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
136.0,0.718,-0.493,-0.002,0.204,-0.14,-0.0,1.0,211.0,327.0,0.14
139.0,-0.141,-0.193,0.97,-0.577,-0.788,3.957,1.0,211.0,327.0,0.14
153.0,-0.308,-0.385,-0.866,-0.489,-0.613,-1.377,-1.0,-211.0,327.0,0.14
216.0,0.611,0.535,0.488,0.267,0.234,0.213,-1.0,-211.0,327.0,0.14
218.0,0.147,0.166,0.971,0.226,0.255,1.49,-1.0,-211.0,327.0,0.14
371.0,-0.087,-0.216,0.967,-0.12,-0.3,1.341,-1.0,-211.0,327.0,0.14
373.0,0.385,-0.371,-0.809,0.22,-0.212,-0.462,1.0,211.0,327.0,0.14
375.0,0.469,0.762,0.151,0.156,0.253,0.05,-1.0,-211.0,327.0,0.14
517.0,0.592,-0.672,0.334,1.001,-1.137,0.565,-1.0,-321.0,327.0,0.494
519.0,0.601,0.049,-0.739,0.986,0.08,-1.214,-1.0,-321.0,327.0,0.494
520.0,0.061,0.84,-0.467,0.032,0.434,-0.241,1.0,211.0,327.0,0.14
555.0,0.091,0.593,0.782,0.075,0.485,0.64,-1.0,-211.0,327.0,0.14
558.0,0.645,-0.687,0.012,0.268,-0.285,0.005,-1.0,-211.0,327.0,0.14
597.0,-0.046,0.166,0.984,-0.142,0.519,3.067,1.0,211.0,327.0,0.14
604.0,0.181,-0.272,0.931,0.154,-0.231,0.79,1.0,211.0,327.0,0.14
619.0,-0.093,0.261,0.961,-0.625,1.761,6.473,-1.0,-211.0,327.0,0.14
622.0,-0.096,0.315,0.944,-2.435,7.973,23.933,1.0,321.0,327.0,0.494
627.0,0.105,0.39,0.914,0.382,1.424,3.336,-1.0,-211.0,327.0,0.14
653.0,0.808,-0.515,0.111,1.5,-0.956,0.206,1.0,321.0,327.0,0.494
667.0,-0.111,-0.125,-0.986,-0.787,-0.886,-6.962,-1.0,-211.0,327.0,0.14
687.0,0.449,-0.129,-0.717,0.121,-0.035,-0.194,-1.0,-211.0,327.0,0.14
689.0,-0.243,0.007,-0.967,-0.439,0.013,-1.745,1.0,211.0,327.0,0.14
697.0,0.257,0.075,0.96,0.459,0.134,1.713,1.0,211.0,327.0,0.14
701.0,-0.446,-0.157,0.849,-0.264,-0.093,0.503,1.0,211.0,327.0,0.14
706.0,-0.536,0.667,0.064,-0.145,0.181,0.017,1.0,211.0,327.0,0.14
787.0,-0.181,0.024,0.978,-0.26,0.035,1.409,1.0,211.0,327.0,0.14
790.0,-0.985,-0.086,0.009,-0.939,-0.081,0.009,1.0,211.0,327.0,0.14
793.0,0.759,-0.403,-0.224,0.23,-0.122,-0.068,-1.0,-211.0,327.0,0.14
794.0,0.057,-0.625,-0.321,0.04,-0.435,-0.223,1.0,321.0,327.0,0.494
836.0,-0.876,-0.268,-0.26,-0.402,-0.123,-0.12,-1.0,-211.0,327.0,0.14
837.0,-0.072,-0.182,-0.969,-0.067,-0.169,-0.901,1.0,211.0,327.0,0.14
872.0,-0.185,0.087,-0.966,-0.162,0.075,-0.841,1.0,211.0,327.0,0.14
915.0,-0.303,-0.671,0.668,-0.403,-0.893,0.888,-1.0,-211.0,327.0,0.14
919.0,-0.755,0.043,0.611,-0.45,0.026,0.364,-1.0,-211.0,327.0,0.14
921.0,-0.215,-0.221,-0.519,-0.133,-0.137,-0.322,-1.0,-321.0,327.0,0.494
922.0,-0.276,0.42,-0.845,-0.211,0.321,-0.646,1.0,211.0,327.0,0.14
935.0,0.232,-0.039,-0.962,0.235,-0.039,-0.974,-1.0,-211.0,327.0,0.14
938.0,0.561,0.452,-0.577,0.203,0.164,-0.209,1.0,211.0,327.0,0.14
942.0,0.048,0.172,-0.971,0.042,0.15,-0.847,-1.0,-211.0,327.0,0.14
963.0,0.976,-0.166,-0.058,1.042,-0.177,-0.062,1.0,211.0,327.0,0.14
965.0,0.511,0.55,0.603,0.94,1.012,1.109,-1.0,-321.0,327.0,0.494
966.0,0.263,0.708,-0.411,0.072,0.193,-0.112,1.0,211.0,327.0,0.14
967.0,0.33,0.391,0.855,0.52,0.615,1.346,-1.0,-211.0,327.0,0.14
1000.0,-0.291,-0.496,-0.817,-1.312,-2.237,-3.685,-1.0,-211.0,327.0,0.14
1053.0,-0.28,-0.615,-0.737,-6.053,-13.302,-15.945,1.0,211.0,327.0,0.14
1070.0,0.133,-0.261,-0.956,0.916,-1.793,-6.573,1.0,211.0,327.0,0.14
1071.0,-0.089,-0.405,-0.888,-0.062,-0.282,-0.62,-1.0,-211.0,327.0,0.14
1072.0,-0.068,-0.197,-0.974,-0.104,-0.303,-1.499,1.0,211.0,327.0,0.14
1073.0,0.135,-0.134,-0.98,0.302,-0.301,-2.199,-1.0,-211.0,327.0,0.14
1075.0,-0.053,-0.154,-0.986,-0.471,-1.381,-8.822,1.0,211.0,327.0,0.14
1088.0,0.334,0.065,-0.937,0.579,0.112,-1.621,1.0,211.0,327.0,0.14
1096.0,0.187,0.125,0.97,0.292,0.196,1.516,1.0,211.0,327.0,0.14
1098.0,-0.265,-0.125,0.899,-0.114,-0.053,0.386,-1.0,-211.0,327.0,0.14
1101.0,0.365,0.285,0.767,0.115,0.09,0.242,1.0,211.0,327.0,0.14
1102.0,0.108,0.954,0.135,0.061,0.54,0.076,-1.0,-211.0,327.0,0.14
1121.0,0.283,-0.151,-0.944,0.551,-0.294,-1.836,1.0,211.0,327.0,0.14
1124.0,-0.18,-0.422,-0.777,-0.058,-0.137,-0.252,-1.0,-211.0,327.0,0.14
1143.0,-0.157,0.077,0.976,-0.172,0.084,1.069,1.0,211.0,327.0,0.14
