particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
582.0,0.276,0.063,0.947,0.251,0.057,0.862,1.0,211.0,209.0,0.14
591.0,-0.1,-0.38,-0.848,-0.039,-0.149,-0.334,1.0,211.0,209.0,0.14
592.0,0.427,-0.523,-0.736,1.196,-1.465,-2.059,-1.0,-211.0,209.0,0.14
605.0,0.227,0.126,0.897,0.089,0.049,0.35,1.0,211.0,209.0,0.14
607.0,-0.225,0.762,0.584,-0.186,0.63,0.483,1.0,211.0,209.0,0.14
608.0,0.366,-0.368,0.829,0.246,-0.248,0.557,-1.0,-211.0,209.0,0.14
609.0,0.034,0.319,0.91,0.018,0.171,0.486,1.0,211.0,209.0,0.14
610.0,0.148,-0.26,0.942,0.134,-0.236,0.856,-1.0,-211.0,209.0,0.14
612.0,-0.657,-0.348,0.396,-0.17,-0.09,0.103,1.0,211.0,209.0,0.14
613.0,-0.3,0.045,-0.941,-0.277,0.041,-0.869,-1.0,-211.0,209.0,0.14
614.0,-0.437,-0.095,-0.785,-0.142,-0.031,-0.256,1.0,211.0,209.0,0.14
615.0,0.11,0.383,-0.883,0.062,0.215,-0.496,-1.0,-211.0,209.0,0.14
619.0,-0.299,0.062,-0.949,-0.508,0.105,-1.609,1.0,211.0,209.0,0.14
621.0,0.22,-0.072,-0.918,0.095,-0.031,-0.398,1.0,211.0,209.0,0.14
624.0,-0.123,0.146,-0.977,-0.192,0.227,-1.521,1.0,211.0,209.0,0.14
625.0,0.043,0.218,-0.973,0.104,0.531,-2.368,-1.0,-211.0,209.0,0.14
678.0,-0.595,-0.082,-0.782,-0.498,-0.068,-0.654,-1.0,-211.0,209.0,0.14
681.0,-0.031,-0.415,-0.896,-0.028,-0.38,-0.82,-1.0,-211.0,209.0,0.14
685.0,0.139,-0.133,-0.976,0.194,-0.186,-1.365,1.0,211.0,209.0,0.14
772.0,0.017,0.202,0.976,0.031,0.37,1.784,1.0,211.0,209.0,0.14
773.0,0.359,0.293,0.843,0.183,0.149,0.43,-1.0,-211.0,209.0,0.14
806.0,-0.11,0.122,-0.982,-0.162,0.18,-1.449,-1.0,-211.0,209.0,0.14
935.0,-0.228,-0.041,-0.973,-1.837,-0.327,-7.839,1.0,211.0,209.0,0.14
957.0,-0.578,0.072,-0.511,-0.128,0.016,-0.113,-1.0,-211.0,209.0,0.14
969.0,0.96,0.086,0.206,0.804,0.072,0.172,-1.0,-211.0,209.0,0.14
970.0,-0.236,0.415,0.847,-0.14,0.246,0.502,1.0,211.0,209.0,0.14
972.0,0.674,-0.168,0.704,0.633,-0.157,0.661,-1.0,-211.0,209.0,0.14
1032.0,-0.156,-0.231,0.96,-0.841,-1.245,5.182,-1.0,-211.0,209.0,0.14
1033.0,-0.404,-0.635,0.604,-0.763,-1.199,1.14,1.0,321.0,209.0,0.494
1037.0,-0.635,-0.143,0.558,-0.172,-0.039,0.151,1.0,211.0,209.0,0.14
1039.0,-0.338,-0.165,0.901,-0.218,-0.106,0.582,1.0,211.0,209.0,0.14
1072.0,-0.42,0.555,-0.713,-0.668,0.882,-1.133,1.0,211.0,209.0,0.14
1209.0,-0.59,0.612,0.475,-1.293,1.342,1.041,-1.0,-321.0,209.0,0.494
1214.0,0.33,0.578,0.742,0.569,0.997,1.28,-1.0,-211.0,209.0,0.14
1223.0,0.231,-0.589,0.232,0.044,-0.111,0.044,1.0,211.0,209.0,0.14
1224.0,0.586,0.135,-0.782,0.496,0.114,-0.662,-1.0,-211.0,209.0,0.14
1225.0,0.274,-0.375,-0.866,0.731,-1.001,-2.311,1.0,321.0,209.0,0.494
1226.0,0.04,0.483,-0.788,0.052,0.629,-1.025,-1.0,-321.0,209.0,0.494
1231.0,-0.05,0.515,-0.855,-0.816,8.411,-13.958,-1.0,-321.0,209.0,0.494
1235.0,-0.144,0.432,-0.884,-0.186,0.559,-1.146,-1.0,-211.0,209.0,0.14
1237.0,-0.317,0.428,-0.843,-0.638,0.86,-1.697,1.0,211.0,209.0,0.14
1240.0,-0.588,0.165,-0.768,-1.504,0.421,-1.962,1.0,321.0,209.0,0.494
1242.0,-0.641,0.478,-0.595,-3.761,2.802,-3.488,1.0,321.0,209.0,0.494
1243.0,-0.569,0.295,-0.744,-1.477,0.768,-1.933,-1.0,-321.0,209.0,0.494
1253.0,0.091,-0.171,-0.979,0.207,-0.389,-2.232,1.0,211.0,209.0,0.14
1254.0,0.365,0.134,-0.904,0.282,0.103,-0.699,-1.0,-211.0,209.0,0.14
1255.0,0.364,-0.104,-0.905,0.261,-0.075,-0.65,1.0,211.0,209.0,0.14
1256.0,-0.054,-0.193,-0.979,-0.197,-0.699,-3.541,-1.0,-211.0,209.0,0.14
1257.0,-0.102,-0.744,-0.555,-0.04,-0.29,-0.216,1.0,211.0,209.0,0.14
1275.0,-0.128,0.231,-0.926,-0.066,0.119,-0.479,1.0,211.0,209.0,0.14
1284.0,-0.275,0.098,-0.952,-0.429,0.153,-1.486,1.0,211.0,209.0,0.14
