particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
115.0,0.215,0.02,-0.972,0.331,0.031,-1.498,-1.0,-211.0,440.0,0.14
117.0,0.238,0.064,-0.961,0.262,0.07,-1.06,1.0,211.0,440.0,0.14
120.0,-0.051,-0.274,0.942,-0.038,-0.206,0.709,-1.0,-211.0,440.0,0.14
349.0,0.583,0.601,-0.476,0.305,0.314,-0.249,-1.0,-211.0,440.0,0.14
378.0,-0.004,-0.342,-0.932,-0.005,-0.4,-1.09,-1.0,-211.0,440.0,0.14
379.0,0.466,-0.562,-0.225,0.101,-0.122,-0.049,1.0,211.0,440.0,0.14
380.0,-0.404,0.555,-0.576,-0.127,0.175,-0.181,-1.0,-211.0,440.0,0.14
383.0,0.218,0.164,0.851,0.239,0.18,0.936,-1.0,-321.0,440.0,0.494
384.0,-0.275,0.226,0.926,-0.315,0.26,1.062,1.0,211.0,440.0,0.14
467.0,0.484,-0.178,-0.276,0.294,-0.108,-0.168,-1.0,-321.0,440.0,0.494
468.0,-0.121,-0.495,-0.819,-0.064,-0.262,-0.434,1.0,211.0,440.0,0.14
469.0,0.69,0.569,-0.297,0.287,0.237,-0.124,-1.0,-211.0,440.0,0.14
472.0,-0.071,0.619,-0.753,-0.047,0.409,-0.498,1.0,211.0,440.0,0.14
689.0,-0.009,-0.194,-0.98,-0.042,-0.917,-4.625,-1.0,-211.0,440.0,0.14
695.0,-0.488,0.293,-0.702,-0.159,0.095,-0.229,1.0,211.0,440.0,0.14
697.0,-0.868,0.023,0.434,-0.507,0.014,0.253,1.0,211.0,440.0,0.14
861.0,-0.652,0.232,0.596,-0.224,0.08,0.204,1.0,211.0,440.0,0.14
871.0,0.204,0.522,0.825,0.359,0.919,1.452,1.0,211.0,440.0,0.14
876.0,-0.042,0.163,0.986,-0.682,2.663,16.084,1.0,211.0,440.0,0.14
885.0,0.658,-0.289,-0.684,0.73,-0.32,-0.76,-1.0,-211.0,440.0,0.14
887.0,0.548,0.091,-0.826,0.752,0.125,-1.134,1.0,211.0,440.0,0.14
949.0,-0.83,-0.476,0.261,-0.923,-0.529,0.29,-1.0,-211.0,440.0,0.14
953.0,-0.183,-0.421,-0.886,-0.368,-0.848,-1.782,1.0,211.0,440.0,0.14
954.0,-0.025,-0.83,-0.317,-0.008,-0.253,-0.097,-1.0,-211.0,440.0,0.14
955.0,-0.303,-0.004,-0.951,-0.748,-0.01,-2.345,1.0,211.0,440.0,0.14
956.0,-0.706,-0.058,-0.684,-0.566,-0.047,-0.549,-1.0,-211.0,440.0,0.14
959.0,-0.3,-0.073,-0.95,-1.014,-0.247,-3.215,-1.0,-211.0,440.0,0.14
961.0,0.041,-0.352,-0.817,0.013,-0.108,-0.251,1.0,211.0,440.0,0.14
1000.0,-0.984,-0.086,0.119,-1.417,-0.124,0.171,1.0,211.0,440.0,0.14
1117.0,-0.094,-0.432,0.891,-0.127,-0.583,1.2,1.0,211.0,440.0,0.14
1120.0,-0.078,-0.532,0.839,-0.126,-0.863,1.362,-1.0,-211.0,440.0,0.14
1124.0,-0.341,-0.445,0.475,-0.249,-0.324,0.346,-1.0,-321.0,440.0,0.494
1126.0,-0.091,-0.974,0.192,-0.162,-1.725,0.341,1.0,211.0,440.0,0.14
1153.0,0.169,-0.019,-0.985,0.797,-0.088,-4.658,1.0,211.0,440.0,0.14
1157.0,0.28,0.087,-0.955,0.798,0.248,-2.723,1.0,211.0,440.0,0.14
1168.0,0.318,0.117,0.938,0.604,0.223,1.781,1.0,211.0,440.0,0.14
1169.0,0.125,-0.235,0.962,0.276,-0.519,2.12,-1.0,-211.0,440.0,0.14
1170.0,0.251,-0.388,0.883,0.464,-0.717,1.631,-1.0,-211.0,440.0,0.14
1172.0,0.91,-0.08,0.399,1.627,-0.142,0.712,1.0,211.0,440.0,0.14
1174.0,-0.277,-0.805,-0.215,-0.081,-0.235,-0.063,1.0,211.0,440.0,0.14
1175.0,0.895,0.376,0.219,1.361,0.572,0.334,-1.0,-211.0,440.0,0.14
1178.0,0.782,0.486,0.348,0.622,0.386,0.276,1.0,211.0,440.0,0.14
1179.0,0.741,0.517,-0.406,0.768,0.536,-0.421,-1.0,-211.0,440.0,0.14
1180.0,0.733,0.238,-0.577,0.377,0.122,-0.297,-1.0,-211.0,440.0,0.14
