particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
121.0,0.492,0.838,-0.075,0.309,0.526,-0.047,-1.0,-211.0,440.0,0.14,121.0
122.0,0.331,-0.123,0.916,0.247,-0.092,0.683,1.0,211.0,440.0,0.14,122.0
123.0,-0.597,-0.062,0.79,-0.688,-0.072,0.911,-1.0,-211.0,440.0,0.14,123.0
142.0,0.278,-0.33,0.899,0.535,-0.635,1.732,-1.0,-211.0,440.0,0.14,142.0
145.0,-0.625,-0.322,-0.704,-0.846,-0.435,-0.953,-1.0,-211.0,440.0,0.14,145.0
159.0,0.231,-0.139,-0.962,1.008,-0.608,-4.194,1.0,211.0,440.0,0.14,159.0
161.0,0.398,0.876,-0.148,0.243,0.536,-0.09,-1.0,-211.0,440.0,0.14,161.0
530.0,0.178,-0.642,0.598,0.197,-0.71,0.661,1.0,321.0,440.0,0.494,530.0
554.0,0.133,0.242,0.957,0.205,0.373,1.473,1.0,211.0,440.0,0.14,554.0
562.0,0.147,-0.127,-0.98,0.427,-0.369,-2.856,1.0,211.0,440.0,0.14,562.0
568.0,-0.625,-0.556,-0.541,-1.03,-0.915,-0.891,1.0,211.0,440.0,0.14,568.0
569.0,-0.043,-0.354,-0.934,-0.23,-1.886,-4.973,-1.0,-211.0,440.0,0.14,569.0
571.0,0.069,-0.822,-0.558,0.106,-1.264,-0.858,-1.0,-211.0,440.0,0.14,571.0
572.0,0.024,-0.392,-0.917,0.045,-0.735,-1.719,1.0,211.0,440.0,0.14,572.0
582.0,0.01,0.302,0.951,0.022,0.645,2.03,-1.0,-211.0,440.0,0.14,582.0
583.0,0.387,-0.558,0.674,0.185,-0.267,0.323,1.0,211.0,440.0,0.14,583.0
585.0,-0.26,-0.054,0.962,-0.568,-0.117,2.103,1.0,211.0,440.0,0.14,585.0
699.0,0.33,-0.776,-0.471,0.176,-0.415,-0.252,1.0,211.0,440.0,0.14,699.0
700.0,-0.344,0.059,0.924,-0.308,0.052,0.828,-1.0,-211.0,440.0,0.14,700.0
731.0,-0.614,-0.4,0.6,-0.268,-0.175,0.262,-1.0,-211.0,440.0,0.14,731.0
736.0,-0.117,-0.177,-0.951,-0.072,-0.11,-0.589,-1.0,-211.0,440.0,0.14,736.0
750.0,0.293,-0.151,-0.91,0.164,-0.084,-0.507,1.0,211.0,440.0,0.14,750.0
752.0,-0.559,-0.222,-0.736,-0.251,-0.099,-0.33,1.0,211.0,440.0,0.14,752.0
765.0,0.109,-0.542,-0.83,0.191,-0.956,-1.463,1.0,211.0,440.0,0.14,765.0
766.0,-0.302,0.237,-0.908,-0.25,0.196,-0.75,-1.0,-211.0,440.0,0.14,766.0
767.0,0.813,0.06,0.542,0.552,0.041,0.368,1.0,211.0,440.0,0.14,767.0
768.0,-0.44,-0.319,0.804,-0.255,-0.185,0.467,-1.0,-211.0,440.0,0.14,768.0
773.0,-0.198,0.662,0.689,-0.127,0.423,0.441,1.0,211.0,440.0,0.14,773.0
845.0,-0.284,-0.847,0.274,-0.111,-0.332,0.108,1.0,211.0,440.0,0.14,845.0
846.0,0.262,-0.094,0.944,0.207,-0.074,0.745,-1.0,-211.0,440.0,0.14,846.0
852.0,-0.006,-0.191,0.979,-0.013,-0.416,2.132,-1.0,-211.0,440.0,0.14,852.0
853.0,-0.088,-0.143,0.985,-0.441,-0.719,4.948,1.0,211.0,440.0,0.14,853.0
887.0,-0.02,-0.182,-0.957,-0.043,-0.398,-2.086,1.0,321.0,440.0,0.494,887.0
892.0,-0.266,0.097,-0.955,-0.402,0.147,-1.444,-1.0,-211.0,440.0,0.14,892.0
893.0,-0.447,-0.658,-0.603,-1.002,-1.477,-1.353,1.0,211.0,440.0,0.14,893.0
895.0,0.913,-0.041,-0.062,0.319,-0.014,-0.022,-1.0,-211.0,440.0,0.14,895.0
897.0,0.941,0.261,0.166,0.981,0.272,0.173,1.0,211.0,440.0,0.14,897.0
899.0,0.416,0.692,0.562,0.322,0.536,0.435,1.0,211.0,440.0,0.14,899.0
900.0,0.211,0.033,0.944,0.118,0.018,0.527,-1.0,-211.0,440.0,0.14,900.0
902.0,0.762,0.021,0.614,0.526,0.014,0.424,-1.0,-211.0,440.0,0.14,902.0
924.0,-0.126,-0.204,0.969,-0.283,-0.458,2.177,-1.0,-211.0,440.0,0.14,924.0
963.0,-0.197,0.106,0.972,-0.364,0.195,1.792,1.0,211.0,440.0,0.14,963.0
974.0,-0.178,0.793,-0.396,-0.058,0.258,-0.129,-1.0,-211.0,440.0,0.14,974.0
976.0,-0.138,-0.458,0.859,-0.106,-0.352,0.659,1.0,211.0,440.0,0.14,976.0
978.0,-0.179,-0.362,-0.879,-0.099,-0.2,-0.486,1.0,211.0,440.0,0.14,978.0
979.0,-0.233,-0.092,-0.907,-0.096,-0.038,-0.373,-1.0,-211.0,440.0,0.14,979.0
984.0,0.12,-0.144,-0.977,0.169,-0.203,-1.376,1.0,211.0,440.0,0.14,984.0
1175.0,-0.87,-0.315,0.322,-0.61,-0.221,0.226,-1.0,-211.0,440.0,0.14,1175.0
1176.0,0.014,-0.672,0.707,0.009,-0.421,0.443,1.0,211.0,440.0,0.14,1176.0
1208.0,0.155,0.559,0.656,0.045,0.161,0.19,1.0,211.0,440.0,0.14,1208.0
1313.0,-0.151,-0.346,-0.925,-2.073,-4.757,-12.737,1.0,321.0,440.0,0.494,1313.0
1315.0,-0.306,-0.528,-0.768,-0.218,-0.376,-0.547,-1.0,-211.0,440.0,0.14,1315.0
1316.0,-0.679,-0.195,-0.64,-0.314,-0.09,-0.295,1.0,211.0,440.0,0.14,1316.0
1321.0,-0.081,-0.945,0.102,-0.038,-0.439,0.047,-1.0,-211.0,440.0,0.14,1321.0
1561.0,-0.274,0.068,-0.958,-2.332,0.583,-8.163,-1.0,-321.0,440.0,0.494,1561.0
1565.0,0.237,0.171,-0.934,0.161,0.116,-0.634,-1.0,-211.0,440.0,0.14,1565.0
1566.0,0.415,-0.444,-0.426,0.086,-0.092,-0.089,1.0,211.0,440.0,0.14,1566.0
1629.0,-0.043,0.241,0.963,-0.055,0.307,1.224,-1.0,-211.0,440.0,0.14,1629.0
1635.0,-0.561,0.28,0.762,-1.743,0.87,2.367,1.0,321.0,440.0,0.494,1635.0
1636.0,-0.386,0.006,0.906,-1.104,0.018,2.589,-1.0,-321.0,440.0,0.494,1636.0
1641.0,0.316,0.62,0.707,1.241,2.434,2.776,1.0,321.0,440.0,0.494,1641.0
1645.0,0.492,0.689,0.485,0.314,0.439,0.309,1.0,211.0,440.0,0.14,1645.0
1646.0,0.656,0.535,0.52,0.785,0.641,0.623,-1.0,-211.0,440.0,0.14,1646.0
1647.0,0.357,0.601,-0.553,0.11,0.185,-0.171,1.0,211.0,440.0,0.14,1647.0
1649.0,0.3,0.732,0.05,0.242,0.592,0.04,1.0,321.0,440.0,0.494,1649.0
1650.0,0.82,0.333,-0.044,0.874,0.355,-0.047,-1.0,-321.0,440.0,0.494,1650.0
1653.0,0.407,0.407,-0.806,0.409,0.409,-0.81,-1.0,-211.0,440.0,0.14,1653.0
1654.0,0.251,-0.09,-0.91,0.389,-0.14,-1.409,1.0,321.0,440.0,0.494,1654.0
1655.0,0.45,-0.005,0.024,0.249,-0.003,0.013,-1.0,-321.0,440.0,0.494,1655.0
1657.0,-0.029,-0.498,-0.769,-0.01,-0.174,-0.268,-1.0,-211.0,440.0,0.14,1657.0
1660.0,0.579,0.34,-0.487,0.145,0.085,-0.122,1.0,211.0,440.0,0.14,1660.0
1700.0,-0.05,-0.263,0.932,-0.028,-0.151,0.534,1.0,211.0,440.0,0.14,1700.0
1705.0,0.102,-0.566,-0.802,0.088,-0.485,-0.687,-1.0,-211.0,440.0,0.14,1705.0
1715.0,0.283,-0.313,-0.898,0.309,-0.343,-0.983,-1.0,-211.0,440.0,0.14,1715.0
1722.0,0.658,-0.459,0.109,0.157,-0.109,0.026,1.0,211.0,440.0,0.14,1722.0
1724.0,-0.204,0.428,0.841,-0.109,0.229,0.45,1.0,211.0,440.0,0.14,1724.0
1725.0,0.469,0.199,0.74,0.149,0.063,0.235,-1.0,-211.0,440.0,0.14,1725.0
1728.0,-0.195,0.197,0.951,-0.201,0.203,0.979,-1.0,-211.0,440.0,0.14,1728.0
1753.0,0.087,0.162,0.967,0.07,0.13,0.776,-1.0,-211.0,440.0,0.14,1753.0
1756.0,0.898,-0.325,-0.007,0.424,-0.153,-0.003,1.0,211.0,440.0,0.14,1756.0
1759.0,0.88,-0.217,-0.127,0.304,-0.075,-0.044,1.0,211.0,440.0,0.14,1759.0
1760.0,0.057,-0.933,0.34,0.076,-1.229,0.449,-1.0,-211.0,440.0,0.14,1760.0
1767.0,-0.235,0.152,-0.96,-2.101,1.358,-8.599,1.0,211.0,440.0,0.14,1767.0
1768.0,-0.176,0.111,-0.978,-1.096,0.695,-6.099,1.0,211.0,440.0,0.14,1768.0
1770.0,-0.188,0.361,-0.899,-0.162,0.311,-0.774,1.0,211.0,440.0,0.14,1770.0
1771.0,-0.263,0.131,-0.954,-0.705,0.35,-2.556,-1.0,-211.0,440.0,0.14,1771.0
1774.0,-0.204,-0.058,-0.973,-0.31,-0.089,-1.48,-1.0,-211.0,440.0,0.14,1774.0
1809.0,0.449,-0.517,-0.544,0.129,-0.149,-0.157,1.0,211.0,440.0,0.14,1809.0
1810.0,-0.502,0.225,-0.592,-0.119,0.053,-0.14,-1.0,-211.0,440.0,0.14,1810.0
1812.0,-0.333,-0.543,-0.523,-0.29,-0.473,-0.455,1.0,321.0,440.0,0.494,1812.0
1813.0,-0.184,0.398,-0.832,-0.075,0.163,-0.34,-1.0,-211.0,440.0,0.14,1813.0
1816.0,0.36,-0.128,0.911,0.327,-0.116,0.827,-1.0,-211.0,440.0,0.14,1816.0
1818.0,-0.261,0.33,0.89,-0.207,0.262,0.707,1.0,211.0,440.0,0.14,1818.0
1860.0,-0.006,0.2,0.979,-0.018,0.551,2.704,-1.0,-211.0,440.0,0.14,1860.0
1866.0,-0.203,0.111,0.973,-1.227,0.672,5.889,-1.0,-211.0,440.0,0.14,1866.0
1868.0,-0.222,-0.091,0.969,-0.527,-0.217,2.295,1.0,211.0,440.0,0.14,1868.0
1870.0,-0.456,0.049,0.888,-1.982,0.214,3.859,-1.0,-211.0,440.0,0.14,1870.0
1872.0,-0.669,0.126,0.691,-1.362,0.256,1.406,1.0,321.0,440.0,0.494,1872.0
1874.0,-0.687,0.247,0.286,-0.547,0.197,0.228,-1.0,-321.0,440.0,0.494,1874.0
1875.0,-0.159,0.919,0.261,-0.089,0.517,0.147,1.0,211.0,440.0,0.14,1875.0
1883.0,0.363,0.751,0.543,0.517,1.07,0.775,-1.0,-211.0,440.0,0.14,1883.0
1885.0,0.386,0.735,-0.53,0.31,0.59,-0.425,-1.0,-211.0,440.0,0.14,1885.0
1887.0,-0.41,0.448,-0.735,-0.19,0.208,-0.341,1.0,211.0,440.0,0.14,1887.0
1892.0,0.204,-0.637,-0.727,0.184,-0.576,-0.657,1.0,211.0,440.0,0.14,1892.0
1894.0,0.205,-0.761,-0.612,0.41,-1.522,-1.224,1.0,211.0,440.0,0.14,1894.0
1895.0,-0.088,-0.484,-0.87,-0.672,-3.697,-6.646,-1.0,-211.0,440.0,0.14,1895.0
1900.0,-0.571,0.162,-0.764,-0.313,0.089,-0.419,1.0,211.0,440.0,0.14,1900.0
1952.0,0.14,-0.289,0.942,0.195,-0.401,1.309,1.0,211.0,440.0,0.14,1952.0
1954.0,-0.148,-0.431,0.886,-0.232,-0.676,1.39,1.0,211.0,440.0,0.14,1954.0
1955.0,-0.024,-0.328,0.944,-0.157,-2.19,6.305,-1.0,-211.0,440.0,0.14,1955.0
1974.0,-0.403,0.744,0.216,-0.408,0.753,0.219,-1.0,-321.0,440.0,0.494,1974.0
1975.0,-0.732,0.156,-0.438,-0.205,0.044,-0.123,1.0,211.0,440.0,0.14,1975.0
1976.0,-0.839,0.43,-0.328,-2.029,1.04,-0.793,-1.0,-211.0,440.0,0.14,1976.0
1979.0,-0.162,0.324,-0.928,-0.928,1.859,-5.332,1.0,321.0,440.0,0.494,1979.0
1980.0,-0.126,-0.144,-0.972,-0.456,-0.52,-3.503,-1.0,-321.0,440.0,0.494,1980.0
2005.0,0.281,0.058,-0.911,0.466,0.096,-1.512,-1.0,-321.0,440.0,0.494,2005.0
2009.0,-0.74,-0.143,-0.256,-0.604,-0.117,-0.209,-1.0,-321.0,440.0,0.494,2009.0
2113.0,-0.653,0.425,-0.548,-0.297,0.193,-0.249,-1.0,-211.0,440.0,0.14,2113.0
2116.0,0.766,0.601,0.098,0.518,0.407,0.066,-1.0,-211.0,440.0,0.14,2116.0
2138.0,0.069,0.391,0.91,0.079,0.451,1.047,1.0,211.0,440.0,0.14,2138.0
2141.0,-0.19,0.077,0.976,-0.368,0.149,1.889,1.0,211.0,440.0,0.14,2141.0
2143.0,-0.271,-0.537,0.794,-0.449,-0.888,1.314,-1.0,-211.0,440.0,0.14,2143.0
2147.0,-0.545,-0.232,0.711,-0.707,-0.301,0.922,1.0,321.0,440.0,0.494,2147.0
2156.0,0.418,-0.34,-0.659,0.111,-0.09,-0.175,1.0,211.0,440.0,0.14,2156.0
2157.0,0.433,0.33,-0.739,0.152,0.116,-0.26,-1.0,-211.0,440.0,0.14,2157.0
2160.0,-0.592,0.086,0.163,-0.105,0.015,0.029,1.0,211.0,440.0,0.14,2160.0
2165.0,0.103,-0.173,0.967,0.092,-0.154,0.857,1.0,211.0,440.0,0.14,2165.0
2184.0,0.101,0.186,-0.975,0.196,0.361,-1.894,-1.0,-211.0,440.0,0.14,2184.0
2188.0,0.152,-0.243,-0.958,1.712,-2.742,-10.807,-1.0,-211.0,440.0,0.14,2188.0
2190.0,-0.593,0.095,-0.792,-0.731,0.117,-0.975,1.0,211.0,440.0,0.14,2190.0
2191.0,0.118,0.497,-0.822,0.066,0.277,-0.458,-1.0,-211.0,440.0,0.14,2191.0
2194.0,-0.303,0.196,-0.933,-10.531,6.826,-32.429,-1.0,-321.0,440.0,0.494,2194.0
2198.0,-0.535,0.177,-0.823,-0.989,0.327,-1.521,1.0,211.0,440.0,0.14,2198.0
2199.0,-0.503,0.12,-0.855,-2.819,0.67,-4.789,-1.0,-211.0,440.0,0.14,2199.0
2229.0,0.047,-0.321,-0.941,0.071,-0.487,-1.427,-1.0,-211.0,440.0,0.14,2229.0
2243.0,0.295,-0.189,0.936,1.811,-1.163,5.752,1.0,211.0,440.0,0.14,2243.0
2244.0,0.285,-0.094,0.954,2.693,-0.891,9.031,-1.0,-211.0,440.0,0.14,2244.0
2247.0,-0.155,0.059,0.986,-0.749,0.285,4.755,-1.0,-211.0,440.0,0.14,2247.0
2270.0,0.113,-0.258,0.914,0.053,-0.122,0.434,1.0,211.0,440.0,0.14,2270.0
2278.0,0.177,-0.284,-0.941,0.511,-0.82,-2.721,-1.0,-211.0,440.0,0.14,2278.0
2279.0,-0.16,0.22,-0.95,-0.148,0.204,-0.882,1.0,211.0,440.0,0.14,2279.0
2280.0,-0.187,0.124,-0.974,-1.074,0.713,-5.602,-1.0,-211.0,440.0,0.14,2280.0
2282.0,-0.284,0.189,-0.94,-8.096,5.374,-26.746,1.0,211.0,440.0,0.14,2282.0
2286.0,-0.345,0.164,-0.924,-8.17,3.876,-21.897,1.0,211.0,440.0,0.14,2286.0
2288.0,-0.448,0.097,-0.889,-4.723,1.026,-9.369,1.0,211.0,440.0,0.14,2288.0
2289.0,-0.51,0.169,-0.839,-0.851,0.283,-1.399,-1.0,-211.0,440.0,0.14,2289.0
2291.0,-0.172,0.29,-0.938,-0.285,0.482,-1.558,-1.0,-211.0,440.0,0.14,2291.0
2296.0,0.195,0.038,0.951,0.407,0.079,1.981,-1.0,-321.0,440.0,0.494,2296.0
2313.0,-0.612,-0.484,0.374,-0.17,-0.135,0.104,-1.0,-211.0,440.0,0.14,2313.0
2314.0,-0.346,-0.079,-0.93,-0.486,-0.111,-1.306,1.0,211.0,440.0,0.14,2314.0
2326.0,0.289,-0.721,-0.629,3.028,-7.558,-6.593,1.0,211.0,440.0,0.14,2326.0
2327.0,0.264,-0.723,-0.638,7.226,-19.836,-17.503,1.0,211.0,440.0,0.14,2327.0
2328.0,0.297,-0.721,-0.626,8.712,-21.153,-18.36,-1.0,-211.0,440.0,0.14,2328.0
2330.0,0.833,0.446,-0.3,0.883,0.473,-0.318,-1.0,-211.0,440.0,0.14,2330.0
2346.0,0.335,0.067,0.937,2.207,0.444,6.171,1.0,321.0,440.0,0.494,2346.0
2347.0,0.291,0.155,0.944,2.276,1.21,7.374,-1.0,-211.0,440.0,0.14,2347.0
