particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
213.0,0.104,0.15,-0.982,0.346,0.5,-3.281,-1.0,-211.0,644.0,0.14,213.0
303.0,-0.192,-0.122,-0.961,-0.596,-0.378,-2.974,1.0,321.0,644.0,0.494,303.0
304.0,-0.02,0.403,-0.852,-0.03,0.595,-1.259,-1.0,-321.0,644.0,0.494,304.0
305.0,-0.194,0.275,-0.83,-0.061,0.086,-0.26,1.0,211.0,644.0,0.14,305.0
309.0,-0.694,-0.232,-0.629,-0.369,-0.123,-0.335,-1.0,-211.0,644.0,0.14,309.0
310.0,-0.63,-0.332,-0.677,-0.479,-0.253,-0.515,1.0,211.0,644.0,0.14,310.0
341.0,-0.012,-0.265,0.961,-0.023,-0.501,1.823,1.0,211.0,644.0,0.14,341.0
342.0,0.16,-0.12,0.967,0.143,-0.107,0.862,-1.0,-211.0,644.0,0.14,342.0
417.0,0.618,-0.072,0.776,0.87,-0.101,1.091,1.0,211.0,644.0,0.14,417.0
426.0,0.096,-0.231,0.957,0.091,-0.219,0.906,-1.0,-211.0,644.0,0.14,426.0
443.0,-0.172,-0.607,0.654,-0.057,-0.203,0.219,1.0,211.0,644.0,0.14,443.0
448.0,-0.1,-0.401,0.869,-0.052,-0.206,0.448,1.0,211.0,644.0,0.14,448.0
451.0,-0.334,-0.135,-0.917,-0.272,-0.11,-0.747,1.0,211.0,644.0,0.14,451.0
471.0,-0.04,0.79,0.006,-0.009,0.18,0.001,1.0,211.0,644.0,0.14,471.0
472.0,-0.689,-0.018,-0.649,-0.297,-0.008,-0.28,-1.0,-211.0,644.0,0.14,472.0
474.0,0.389,0.725,0.491,0.19,0.355,0.241,1.0,211.0,644.0,0.14,474.0
475.0,0.499,0.216,0.798,0.268,0.116,0.428,-1.0,-211.0,644.0,0.14,475.0
477.0,-0.291,0.051,0.92,-0.158,0.028,0.501,1.0,211.0,644.0,0.14,477.0
478.0,0.65,0.235,0.702,0.532,0.193,0.575,-1.0,-211.0,644.0,0.14,478.0
479.0,-0.257,0.158,0.952,-0.648,0.397,2.395,-1.0,-211.0,644.0,0.14,479.0
508.0,-0.096,0.183,0.976,-0.191,0.362,1.938,1.0,211.0,644.0,0.14,508.0
