particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
71.0,0.518,-0.404,-0.713,0.292,-0.228,-0.402,-1.0,-211.0,644.0,0.14
73.0,-0.38,0.465,-0.774,-0.265,0.324,-0.54,1.0,211.0,644.0,0.14
160.0,-0.58,-0.374,-0.685,-0.344,-0.222,-0.407,1.0,211.0,644.0,0.14
166.0,0.112,0.228,0.963,0.182,0.37,1.561,-1.0,-211.0,644.0,0.14
168.0,0.008,-0.168,0.982,0.013,-0.273,1.594,1.0,211.0,644.0,0.14
169.0,-0.298,-0.802,0.408,-0.13,-0.35,0.178,-1.0,-211.0,644.0,0.14
195.0,-0.192,-0.032,0.981,-1.694,-0.282,8.636,-1.0,-211.0,644.0,0.14
198.0,-0.161,-0.061,0.983,-0.329,-0.125,2.0,1.0,211.0,644.0,0.14
199.0,0.109,0.421,0.883,0.086,0.333,0.697,-1.0,-211.0,644.0,0.14
200.0,-0.044,-0.754,0.598,-0.023,-0.393,0.312,1.0,211.0,644.0,0.14
201.0,0.057,-0.879,0.384,0.029,-0.443,0.194,-1.0,-211.0,644.0,0.14
203.0,-0.05,0.397,-0.875,-0.025,0.203,-0.447,1.0,211.0,644.0,0.14
204.0,-0.231,0.786,-0.553,-0.213,0.724,-0.51,-1.0,-211.0,644.0,0.14
309.0,-0.196,-0.144,0.97,-4.406,-3.231,21.806,1.0,211.0,644.0,0.14
310.0,-0.215,-0.045,0.975,-2.74,-0.572,12.416,-1.0,-211.0,644.0,0.14
423.0,0.541,-0.585,-0.604,3.574,-3.861,-3.992,-1.0,-211.0,644.0,0.14
424.0,0.386,-0.707,-0.592,1.795,-3.287,-2.754,1.0,211.0,644.0,0.14
425.0,0.465,-0.449,-0.759,0.819,-0.79,-1.335,-1.0,-211.0,644.0,0.14
427.0,0.254,-0.806,-0.531,0.645,-2.048,-1.349,1.0,211.0,644.0,0.14
429.0,0.265,-0.765,-0.575,0.313,-0.904,-0.68,1.0,211.0,644.0,0.14
430.0,0.441,-0.656,-0.612,4.202,-6.257,-5.833,-1.0,-211.0,644.0,0.14
431.0,0.377,-0.573,-0.725,0.847,-1.289,-1.63,1.0,211.0,644.0,0.14
432.0,0.423,-0.652,-0.628,1.466,-2.258,-2.176,-1.0,-211.0,644.0,0.14
436.0,-0.337,0.151,-0.921,-0.378,0.169,-1.032,1.0,211.0,644.0,0.14
608.0,-0.163,-0.096,0.981,-1.521,-0.899,9.17,-1.0,-321.0,644.0,0.494
609.0,-0.02,-0.227,0.97,-0.032,-0.36,1.534,1.0,211.0,644.0,0.14
615.0,-0.041,-0.202,0.963,-0.033,-0.162,0.772,-1.0,-211.0,644.0,0.14
620.0,-0.643,-0.336,0.531,-0.205,-0.107,0.169,1.0,211.0,644.0,0.14
