"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.5370967741935484,4.08,1,77
2,5.05,0.5495049504950495,6.68,2,77
3,8.85,0.5740112994350283,11.72,3,77
4,12.25,0.5959183673469387,16.2,4,77
5,29.9,0.7094515050167224,39.76,5,77
6,37.1,0.7563396226415093,49.480000000000004,6,77
7,44.3,0.8038735891647855,59.36,7,77
8,51.4,0.8513229571984435,69.2,8,77
9,3.1,-0.967741935483871,3.7600000000000002,1,78
10,5.05,-0.9900990099009901,6.16,2,78
11,8.85,-1.0322033898305085,10.8,3,78
12,12.25,-1.070204081632653,14.96,4,78
13,29.9,-1.273010033444816,37.08,5,78
14,37.1,-1.3597250673854446,46.52,6,78
15,44.3,-1.4496433408577876,56.36,7,78
16,51.4,-1.543692607003891,66.6,8,78
17,3.1,1.0661290322580645,-8.040000000000001,1,224
18,5.05,1.0762376237623763,-13.120000000000001,2,224
19,8.85,1.0966101694915256,-23.,3,224
20,12.25,1.114285714285714,-31.84,4,224
21,29.9,1.2080802675585283,-77.96000000000001,5,224
22,37.1,1.2466361185983825,-96.96000000000001,6,224
23,44.3,1.2854762979683971,-116.08,7,224
24,51.4,1.324147859922179,-135.16,8,224
25,3.1,0.08387096774193549,-8.44,1,233
26,5.05,0.08712871287128712,-13.76,2,233
27,8.85,0.09152542372881356,-24.12,3,233
28,12.25,0.09551020408163265,-33.4,4,233
29,29.9,0.11632775919732441,-81.56,5,233
30,37.1,0.12481940700808623,-101.2,6,233
31,44.3,0.1333905191873589,-120.84,7,233
32,51.4,0.14182101167315175,-140.24,8,233
33,3.1,-2.4548387096774196,-13.08,1,263
34,5.05,-2.4356435643564356,-21.28,2,263
35,8.85,-2.3988700564971754,-37.32,3,263
36,12.25,-2.3657142857142857,-51.76,4,263
37,29.9,-2.1898729096989964,-127.84,5,263
38,37.1,-2.115973045822102,-159.96,6,263
39,44.3,-2.0396162528216704,-193.,7,263
40,51.4,-1.961284046692607,-226.84,8,263
41,3.1,-2.4080645161290324,0.8,1,272
42,5.05,-2.393069306930693,1.28,2,272
43,8.85,-2.365536723163842,2.24,3,272
44,12.25,-2.340816326530612,3.08,4,272
45,29.9,-2.2107959866220734,7.6000000000000005,5,272
46,37.1,-2.156938005390835,9.48,6,272
47,44.3,-2.1019367945823926,11.4,7,272
48,51.4,-2.0468132295719843,13.280000000000001,8,272
49,3.1,3.020967741935484,8.040000000000001,1,276
50,5.05,3.014851485148515,13.08,2,276
51,8.85,3.003954802259887,22.92,3,276
52,12.25,2.993877551020408,31.76,4,276
53,29.9,2.9418528428093644,77.56,5,276
54,37.1,2.9206091644204846,96.32000000000001,6,276
55,44.3,2.899363431151241,115.08,7,276
56,51.4,2.878291828793774,133.68,8,276
57,3.1,1.1548387096774193,-6.5600000000000005,1,333
58,5.05,1.1633663366336633,-10.68,2,333
59,8.85,1.1796610169491526,-18.76,3,333
60,12.25,1.1946938775510203,-25.96,4,333
61,29.9,1.2726688963210702,-63.480000000000004,5,333
62,37.1,1.3045552560646898,-78.92,6,333
63,44.3,1.3368984198645597,-94.4,7,333
64,51.4,1.3687976653696496,-109.8,8,333
65,3.1,0.3,-9.36,1,335
66,5.05,0.30297029702970296,-15.24,2,335
67,8.85,0.30847457627118646,-26.72,3,335
68,12.25,0.31387755102040815,-37.,4,335
69,29.9,0.3404548494983277,-90.32000000000001,5,335
70,37.1,0.3512722371967654,-112.12,6,335
71,44.3,0.36210383747178326,-133.88,7,335
72,51.4,0.37280933852140075,-155.4,8,335
73,3.1,0.8112903225806452,-6.5200000000000005,1,337
74,5.05,0.803960396039604,-10.64,2,337
75,8.85,0.7892655367231639,-18.64,3,337
76,12.25,0.7763265306122448,-25.8,4,337
77,29.9,0.7077458193979933,-63.08,5,337
78,37.1,0.6796334231805929,-78.4,6,337
79,44.3,0.6513724604966139,-93.72,7,337
80,51.4,0.6233774319066148,-108.96000000000001,8,337
81,3.1,1.6419354838709677,-17.56,1,338
82,5.05,1.6811881188118811,-28.64,2,338
83,8.85,1.76045197740113,-50.36,3,338
84,12.25,1.8318367346938773,-70.04,4,338
85,29.9,2.2386555183946486,-182.12,5,338
86,37.1,2.443692722371967,-238.64000000000001,6,338
87,3.1,-2.253225806451613,18.2,1,550
88,5.05,-2.2613861386138616,29.64,2,550
89,8.85,-2.275141242937853,51.92,3,550
90,12.25,-2.2881632653061224,71.88,4,550
91,29.9,-2.3541872909698993,175.8,5,550
92,37.1,-2.3812830188679244,218.36,6,550
93,44.3,-2.4085507900677197,261.12,7,550
94,51.4,-2.4354980544747082,303.44,8,550
95,3.1,1.5725806451612903,18.080000000000002,1,551
96,5.05,1.6237623762376239,29.52,2,551
97,8.85,1.722033898305085,52.04,3,551
98,12.25,1.8122448979591834,72.64,4,551
99,29.9,2.3632842809364547,198.36,5,551
100,37.1,2.7403450134770884,284.36,6,551
101,3.1,3.1,12.44,1,552
102,5.05,3.095049504950495,20.240000000000002,2,552
103,8.85,3.0836158192090397,35.480000000000004,3,552
104,12.25,3.0734693877551016,49.120000000000005,4,552
105,29.9,3.0209966555183945,120.04,5,552
106,37.1,2.99933153638814,149.04,6,552
107,44.3,2.9778781038374715,178.12,7,552
108,51.4,2.9564785992217897,206.88,8,552
109,3.1,2.1338709677419354,-0.12,1,662
110,5.05,2.1366336633663368,-0.2,2,662
111,8.85,2.1429378531073446,-0.32,3,662
112,12.25,2.1489795918367345,-0.44,4,662
113,29.9,2.1790702341137123,-1.12,5,662
114,37.1,2.1913045822102424,-1.36,6,662
115,44.3,2.2036297968397287,-1.6400000000000001,7,662
116,51.4,2.215821011673152,-1.92,8,662
117,3.1,2.846774193548387,-0.16,1,668
118,5.05,2.8366336633663365,-0.24,2,668
119,8.85,2.816949152542373,-0.44,3,668
120,12.25,2.8,-0.64,4,668
121,29.9,2.7093110367892974,-1.52,5,668
122,37.1,2.6721617250673853,-1.92,6,668
123,44.3,2.6346546275395033,-2.2800000000000002,7,668
124,51.4,2.5971634241245134,-2.64,8,668
125,3.1,-2.664516129032258,-17.28,1,673
126,5.05,-2.6485148514851486,-28.16,2,673
127,8.85,-2.618079096045198,-49.4,3,673
128,12.25,-2.591020408163265,-68.44,4,673
129,29.9,-2.4485685618729094,-168.4,5,673
130,37.1,-2.3891644204851747,-210.08,6,673
131,44.3,-2.3286546275395033,-252.52,7,673
132,51.4,-2.267614785992218,-295.36,8,673
133,3.1,-2.975806451612903,-4.04,1,683
134,5.05,-2.9712871287128713,-6.6000000000000005,2,683
135,8.85,-2.962146892655367,-11.56,3,683
136,12.25,-2.953877551020408,-16.,4,683
137,29.9,-2.9101270903010032,-39.08,5,683
138,37.1,-2.892291105121293,-48.52,6,683
139,44.3,-2.874343115124153,-57.96,7,683
140,51.4,-2.856727626459144,-67.32000000000001,8,683
141,3.1,-2.6838709677419357,-12.36,1,684
142,5.05,-2.6861386138613863,-20.12,2,684
143,8.85,-2.690395480225989,-35.24,3,684
144,12.25,-2.694285714285714,-48.800000000000004,4,684
145,29.9,-2.713859531772575,-119.08,5,684
146,37.1,-2.7219245283018862,-147.76,6,684
147,44.3,-2.7299774266365686,-176.48,7,684
148,51.4,-2.7379260700389105,-204.8,8,684
149,3.1,-1.6435483870967742,7.96,1,837
150,5.05,-1.6316831683168318,12.96,2,837
151,8.85,-1.6084745762711865,22.68,3,837
152,12.25,-1.5877551020408163,31.400000000000002,4,837
153,29.9,-1.4797391304347824,77.04,5,837
154,37.1,-1.434964959568733,95.88,6,837
155,44.3,-1.390162528216704,114.92,7,837
156,51.4,-1.3448521400778208,133.96,8,837
157,3.1,-1.7048387096774194,7.,1,839
158,5.05,-1.701980198019802,11.4,2,839
159,8.85,-1.6966101694915254,20.,3,839
160,12.25,-1.6910204081632652,27.68,4,839
161,29.9,-1.6628160535117056,67.56,5,839
162,37.1,-1.6513369272237195,83.84,6,839
163,44.3,-1.639828442437923,100.16,7,839
164,51.4,-1.6284941634241243,116.24000000000001,8,839
165,3.1,-1.096774193548387,6.32,1,841
166,5.05,-1.0871287128712872,10.32,2,841
167,8.85,-1.0655367231638417,18.080000000000002,3,841
168,12.25,-1.046938775510204,25.04,4,841
169,29.9,-0.9492709030100334,61.36,5,841
170,37.1,-0.9091105121293799,76.36,6,841
171,44.3,-0.8683431151241534,91.44,7,841
172,51.4,-0.8278404669260699,106.48,8,841
173,3.1,-2.496774193548387,13.16,1,844
174,5.05,-2.476237623762376,21.48,2,844
175,8.85,-2.436723163841808,37.64,3,844
176,12.25,-2.400816326530612,52.2,4,844
177,29.9,-2.2128428093645485,129.2,5,844
178,37.1,-2.1331105121293796,161.84,6,844
179,44.3,-2.050591422121896,195.6,7,844
180,51.4,-1.9652529182879377,230.4,8,844
181,3.1,-2.346774193548387,2.56,1,849
182,5.05,-2.3445544554455444,4.2,2,849
