particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
385.0,0.047,0.769,0.622,0.048,0.78,0.631,-1.0,-211.0,690.0,0.14,385.0
387.0,-0.109,-0.7,0.702,-0.206,-1.328,1.332,1.0,211.0,690.0,0.14,387.0
392.0,-0.348,-0.008,0.902,-0.674,-0.015,1.748,1.0,321.0,690.0,0.494,392.0
398.0,0.147,0.136,0.98,1.396,1.289,9.317,1.0,211.0,690.0,0.14,398.0
427.0,0.12,-0.317,0.905,0.065,-0.173,0.492,-1.0,-211.0,690.0,0.14,427.0
505.0,0.181,-0.34,-0.902,0.458,-0.859,-2.281,1.0,321.0,690.0,0.494,505.0
507.0,-0.16,0.514,-0.721,-0.051,0.165,-0.231,1.0,211.0,690.0,0.14,507.0
520.0,-0.356,-0.361,0.856,-0.488,-0.496,1.174,-1.0,-211.0,690.0,0.14,520.0
524.0,-0.482,0.251,0.832,-0.612,0.319,1.056,1.0,211.0,690.0,0.14,524.0
526.0,-0.548,0.042,-0.534,-0.422,0.032,-0.411,-1.0,-321.0,690.0,0.494,526.0
527.0,0.522,0.275,-0.806,1.257,0.662,-1.94,1.0,211.0,690.0,0.14,527.0
681.0,0.164,-0.173,-0.957,0.138,-0.145,-0.804,-1.0,-211.0,690.0,0.14,681.0
731.0,0.475,-0.443,0.741,0.391,-0.364,0.609,1.0,211.0,690.0,0.14,731.0
732.0,0.48,-0.136,0.866,2.787,-0.79,5.03,-1.0,-211.0,690.0,0.14,732.0
738.0,0.506,0.326,0.772,0.348,0.224,0.53,-1.0,-211.0,690.0,0.14,738.0
739.0,0.537,0.433,0.708,0.492,0.397,0.648,1.0,211.0,690.0,0.14,739.0
745.0,-0.411,-0.183,0.888,-0.624,-0.278,1.349,-1.0,-211.0,690.0,0.14,745.0
751.0,-0.184,0.01,0.918,-0.259,0.014,1.293,-1.0,-321.0,690.0,0.494,751.0
755.0,-0.264,0.27,0.907,-0.198,0.203,0.68,1.0,211.0,690.0,0.14,755.0
759.0,0.097,0.134,0.986,0.36,0.501,3.675,1.0,211.0,690.0,0.14,759.0
760.0,-0.157,0.052,0.984,-0.304,0.101,1.911,-1.0,-211.0,690.0,0.14,760.0
763.0,0.246,0.1,0.963,1.11,0.452,4.342,1.0,211.0,690.0,0.14,763.0
791.0,0.227,0.196,0.721,0.18,0.155,0.57,1.0,321.0,690.0,0.494,791.0
801.0,0.237,-0.129,-0.956,1.01,-0.551,-4.071,-1.0,-321.0,690.0,0.494,801.0
817.0,-0.052,-0.306,0.896,-0.023,-0.135,0.395,-1.0,-211.0,690.0,0.14,817.0
820.0,0.3,-0.108,0.911,0.159,-0.057,0.484,-1.0,-211.0,690.0,0.14,820.0
822.0,-0.339,-0.301,0.887,-0.535,-0.475,1.4,1.0,211.0,690.0,0.14,822.0
823.0,0.023,-0.53,0.825,0.016,-0.385,0.6,-1.0,-211.0,690.0,0.14,823.0
830.0,-0.04,0.657,-0.712,-0.023,0.373,-0.404,1.0,211.0,690.0,0.14,830.0
833.0,0.612,-0.036,-0.765,0.438,-0.026,-0.547,1.0,211.0,690.0,0.14,833.0
834.0,-0.14,0.553,-0.804,-0.117,0.462,-0.672,-1.0,-211.0,690.0,0.14,834.0
835.0,0.206,0.125,-0.97,1.025,0.622,-4.819,1.0,211.0,690.0,0.14,835.0
836.0,0.243,0.159,-0.95,0.298,0.194,-1.164,-1.0,-211.0,690.0,0.14,836.0
882.0,-0.139,-0.088,-0.979,-0.156,-0.099,-1.104,1.0,211.0,690.0,0.14,882.0
982.0,0.14,0.128,0.98,0.34,0.309,2.371,1.0,211.0,690.0,0.14,982.0
1024.0,-0.305,0.42,0.823,-0.185,0.255,0.5,1.0,211.0,690.0,0.14,1024.0
1025.0,-0.357,-0.248,0.872,-0.221,-0.153,0.539,-1.0,-211.0,690.0,0.14,1025.0
1153.0,-0.239,-0.014,0.965,-0.304,-0.018,1.228,1.0,211.0,690.0,0.14,1153.0
1156.0,-0.053,0.93,-0.333,-0.05,0.875,-0.314,1.0,211.0,690.0,0.14,1156.0
1157.0,-0.415,-0.757,-0.311,-0.146,-0.266,-0.109,-1.0,-211.0,690.0,0.14,1157.0
1161.0,0.214,0.246,-0.94,0.311,0.358,-1.364,1.0,211.0,690.0,0.14,1161.0
1164.0,0.202,0.28,-0.934,0.302,0.419,-1.395,-1.0,-211.0,690.0,0.14,1164.0
1167.0,-0.744,0.521,-0.408,-1.144,0.801,-0.627,1.0,211.0,690.0,0.14,1167.0
1168.0,-0.273,0.466,-0.84,-0.683,1.164,-2.099,-1.0,-211.0,690.0,0.14,1168.0
1174.0,-0.374,0.135,-0.914,-0.626,0.225,-1.527,1.0,211.0,690.0,0.14,1174.0
1176.0,-0.478,-0.377,-0.792,-1.352,-1.067,-2.241,-1.0,-211.0,690.0,0.14,1176.0
