particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
203.0,0.297,-0.509,-0.782,0.722,-1.236,-1.899,-1.0,-321.0,55.0,0.494,203.0
206.0,0.665,-0.027,0.732,0.644,-0.027,0.709,1.0,211.0,55.0,0.14,206.0
213.0,0.411,0.05,0.775,0.425,0.052,0.802,-1.0,-321.0,55.0,0.494,213.0
226.0,0.628,-0.471,-0.588,1.59,-1.192,-1.487,-1.0,-321.0,55.0,0.494,226.0
227.0,0.557,0.596,-0.065,0.479,0.512,-0.056,1.0,321.0,55.0,0.494,227.0
231.0,0.665,-0.02,0.707,0.388,-0.011,0.412,1.0,211.0,55.0,0.14,231.0
236.0,-0.108,-0.191,0.97,-0.143,-0.254,1.289,-1.0,-211.0,55.0,0.14,236.0
237.0,0.251,-0.126,0.946,0.75,-0.376,2.829,1.0,321.0,55.0,0.494,237.0
445.0,0.251,0.756,-0.239,0.063,0.19,-0.06,-1.0,-211.0,55.0,0.14,445.0
449.0,-0.308,-0.204,0.929,-1.38,-0.916,4.161,-1.0,-211.0,55.0,0.14,449.0
455.0,0.14,0.266,0.953,0.641,1.214,4.353,-1.0,-211.0,55.0,0.14,455.0
457.0,-0.014,0.226,0.974,-0.227,3.675,15.875,-1.0,-211.0,55.0,0.14,457.0
632.0,0.802,-0.014,-0.58,0.797,-0.014,-0.577,-1.0,-211.0,55.0,0.14,632.0
635.0,0.753,-0.622,0.086,0.527,-0.435,0.06,-1.0,-211.0,55.0,0.14,635.0
637.0,0.826,-0.56,-0.034,2.053,-1.393,-0.084,1.0,211.0,55.0,0.14,637.0
639.0,0.535,-0.787,-0.226,1.256,-1.849,-0.53,-1.0,-321.0,55.0,0.494,639.0
640.0,0.817,-0.485,-0.035,1.306,-0.774,-0.056,1.0,321.0,55.0,0.494,640.0
641.0,-0.087,-0.654,0.537,-0.082,-0.615,0.504,-1.0,-321.0,55.0,0.494,641.0
644.0,0.243,-0.958,-0.016,0.222,-0.873,-0.015,1.0,211.0,55.0,0.14,644.0
647.0,-0.313,-0.568,-0.733,-0.214,-0.388,-0.501,-1.0,-211.0,55.0,0.14,647.0
649.0,-0.199,-0.974,-0.054,-0.289,-1.409,-0.078,-1.0,-211.0,55.0,0.14,649.0
651.0,-0.33,-0.941,0.074,-1.632,-4.652,0.366,1.0,211.0,55.0,0.14,651.0
679.0,-0.549,-0.463,-0.398,-0.134,-0.113,-0.097,1.0,211.0,55.0,0.14,679.0
705.0,-0.721,-0.473,-0.5,-4.704,-3.087,-3.261,1.0,321.0,55.0,0.494,705.0
707.0,-0.975,-0.035,-0.169,-0.951,-0.034,-0.165,1.0,211.0,55.0,0.14,707.0
709.0,-0.564,-0.741,-0.358,-1.121,-1.474,-0.713,1.0,211.0,55.0,0.14,709.0
712.0,0.255,0.253,-0.911,0.178,0.176,-0.635,1.0,211.0,55.0,0.14,712.0
758.0,0.208,-0.102,0.971,0.542,-0.266,2.53,1.0,211.0,55.0,0.14,758.0
760.0,0.448,0.124,0.851,0.257,0.071,0.488,1.0,211.0,55.0,0.14,760.0
763.0,0.242,0.635,-0.124,0.165,0.434,-0.085,1.0,321.0,55.0,0.494,763.0
766.0,0.248,0.001,-0.966,0.434,0.003,-1.692,-1.0,-211.0,55.0,0.14,766.0
1055.0,0.128,0.12,-0.982,0.261,0.246,-2.014,1.0,211.0,55.0,0.14,1055.0
1064.0,0.176,0.26,-0.949,1.195,1.759,-6.427,1.0,211.0,55.0,0.14,1064.0
1068.0,0.796,0.345,0.136,0.232,0.1,0.04,1.0,211.0,55.0,0.14,1068.0
1095.0,0.372,-0.129,-0.909,1.353,-0.468,-3.304,1.0,321.0,55.0,0.494,1095.0
1096.0,0.311,-0.096,-0.933,0.998,-0.307,-2.995,-1.0,-321.0,55.0,0.494,1096.0
1097.0,0.622,0.428,-0.463,0.187,0.129,-0.139,1.0,211.0,55.0,0.14,1097.0
1098.0,0.603,0.01,-0.781,0.524,0.009,-0.68,-1.0,-211.0,55.0,0.14,1098.0
1108.0,0.164,0.209,0.95,0.14,0.178,0.811,1.0,211.0,55.0,0.14,1108.0
1109.0,-0.059,-0.42,0.859,-0.029,-0.205,0.419,-1.0,-211.0,55.0,0.14,1109.0
1112.0,-0.615,0.259,-0.556,-0.173,0.073,-0.156,1.0,211.0,55.0,0.14,1112.0
1113.0,0.188,0.522,0.669,0.053,0.148,0.189,-1.0,-211.0,55.0,0.14,1113.0
1115.0,0.035,-0.611,-0.629,0.01,-0.178,-0.183,1.0,211.0,55.0,0.14,1115.0
1118.0,0.246,-0.014,-0.952,0.188,-0.011,-0.726,1.0,211.0,55.0,0.14,1118.0
1129.0,-0.044,-0.206,-0.971,-0.053,-0.248,-1.169,-1.0,-211.0,55.0,0.14,1129.0
1133.0,0.979,0.122,0.014,0.836,0.104,0.012,-1.0,-211.0,55.0,0.14,1133.0
1135.0,-0.657,0.272,0.477,-0.177,0.073,0.129,1.0,211.0,55.0,0.14,1135.0
1136.0,0.668,0.033,0.736,0.87,0.043,0.958,-1.0,-211.0,55.0,0.14,1136.0
1143.0,-0.125,-0.24,0.961,-0.282,-0.543,2.177,-1.0,-211.0,55.0,0.14,1143.0
1158.0,0.031,0.705,0.001,0.021,0.491,0.001,-1.0,-321.0,55.0,0.494,1158.0
1163.0,-0.457,0.086,-0.67,-0.11,0.021,-0.162,-1.0,-211.0,55.0,0.14,1163.0
1170.0,-0.708,0.072,-0.693,-0.84,0.085,-0.822,1.0,211.0,55.0,0.14,1170.0
1171.0,-0.335,0.624,0.306,-0.073,0.137,0.067,-1.0,-211.0,55.0,0.14,1171.0
1174.0,-0.472,-0.233,-0.821,-0.299,-0.148,-0.52,1.0,211.0,55.0,0.14,1174.0
1175.0,0.509,-0.43,-0.673,0.22,-0.186,-0.291,-1.0,-211.0,55.0,0.14,1175.0
1178.0,-0.799,-0.511,0.235,-0.521,-0.333,0.153,1.0,211.0,55.0,0.14,1178.0
1181.0,-0.104,-0.716,0.686,-0.198,-1.364,1.307,1.0,211.0,55.0,0.14,1181.0
1182.0,-0.096,-0.513,0.721,-0.104,-0.556,0.78,-1.0,-321.0,55.0,0.494,1182.0
1183.0,-0.316,0.078,0.938,-0.37,0.091,1.097,1.0,211.0,55.0,0.14,1183.0
1187.0,-0.866,-0.059,0.378,-0.375,-0.026,0.164,-1.0,-211.0,55.0,0.14,1187.0
1191.0,0.034,0.233,0.958,0.03,0.2,0.821,1.0,211.0,55.0,0.14,1191.0
1194.0,-0.084,0.322,0.932,-0.083,0.32,0.926,1.0,211.0,55.0,0.14,1194.0
1195.0,-0.247,0.499,0.824,-0.321,0.649,1.071,-1.0,-211.0,55.0,0.14,1195.0
1197.0,0.072,0.262,0.961,0.195,0.713,2.612,1.0,211.0,55.0,0.14,1197.0
