particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
76.0,-0.124,0.13,0.983,-0.365,0.383,2.892,-1.0,-211.0,790.0,0.14,76.0
77.0,0.274,0.137,0.932,0.199,0.1,0.679,1.0,211.0,790.0,0.14,77.0
80.0,-0.629,-0.196,-0.712,-0.361,-0.112,-0.408,-1.0,-211.0,790.0,0.14,80.0
81.0,0.47,0.041,-0.865,0.379,0.033,-0.698,1.0,211.0,790.0,0.14,81.0
83.0,0.196,-0.134,-0.97,0.46,-0.315,-2.281,-1.0,-211.0,790.0,0.14,83.0
95.0,-0.143,0.174,0.971,-0.233,0.283,1.582,1.0,211.0,790.0,0.14,95.0
126.0,-0.197,-0.246,0.935,-0.169,-0.212,0.804,1.0,211.0,790.0,0.14,126.0
127.0,-0.081,0.592,0.774,-0.054,0.392,0.513,-1.0,-211.0,790.0,0.14,127.0
128.0,0.69,0.292,-0.635,0.516,0.218,-0.474,1.0,211.0,790.0,0.14,128.0
131.0,0.089,0.384,-0.881,0.047,0.203,-0.466,-1.0,-211.0,790.0,0.14,131.0
172.0,-0.788,-0.492,-0.313,-0.562,-0.35,-0.223,1.0,211.0,790.0,0.14,172.0
173.0,0.857,-0.127,-0.121,0.247,-0.037,-0.035,-1.0,-211.0,790.0,0.14,173.0
174.0,0.239,0.806,-0.487,0.139,0.47,-0.284,1.0,211.0,790.0,0.14,174.0
175.0,-0.756,0.502,-0.098,-0.259,0.172,-0.033,-1.0,-211.0,790.0,0.14,175.0
187.0,-0.717,0.073,0.628,-0.342,0.035,0.3,1.0,211.0,790.0,0.14,187.0
188.0,-0.086,0.937,0.309,-0.088,0.968,0.319,-1.0,-211.0,790.0,0.14,188.0
189.0,-0.709,0.418,0.502,-0.37,0.218,0.262,-1.0,-211.0,790.0,0.14,189.0
570.0,-0.141,0.284,-0.937,-0.135,0.272,-0.897,1.0,211.0,790.0,0.14,570.0
575.0,0.045,0.267,-0.958,0.07,0.415,-1.489,1.0,211.0,790.0,0.14,575.0
576.0,-0.318,0.02,-0.945,-0.63,0.039,-1.869,-1.0,-211.0,790.0,0.14,576.0
577.0,-0.686,-0.169,-0.641,-0.319,-0.078,-0.298,1.0,211.0,790.0,0.14,577.0
581.0,0.417,-0.368,-0.735,0.151,-0.133,-0.265,-1.0,-211.0,790.0,0.14,581.0
607.0,0.69,-0.446,0.018,0.169,-0.109,0.004,-1.0,-211.0,790.0,0.14,607.0
613.0,0.099,0.13,0.983,0.164,0.216,1.628,-1.0,-211.0,790.0,0.14,613.0
643.0,0.167,-0.4,0.901,0.686,-1.65,3.712,-1.0,-211.0,790.0,0.14,643.0
645.0,0.227,-0.069,0.971,0.885,-0.268,3.791,1.0,211.0,790.0,0.14,645.0
646.0,0.291,-0.113,0.945,0.423,-0.164,1.372,-1.0,-211.0,790.0,0.14,646.0
647.0,-0.205,-0.222,0.953,-1.029,-1.117,4.792,1.0,211.0,790.0,0.14,647.0
697.0,-0.068,0.501,-0.818,-0.035,0.256,-0.417,-1.0,-211.0,790.0,0.14,697.0
706.0,-0.227,0.111,-0.967,-0.741,0.362,-3.154,1.0,211.0,790.0,0.14,706.0
709.0,0.146,-0.171,-0.925,0.067,-0.078,-0.423,-1.0,-211.0,790.0,0.14,709.0
712.0,0.193,-0.077,-0.961,0.149,-0.059,-0.743,-1.0,-211.0,790.0,0.14,712.0
746.0,0.493,0.273,-0.71,0.164,0.091,-0.236,1.0,211.0,790.0,0.14,746.0
