particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
101.0,-0.04,0.289,0.924,-0.08,0.575,1.841,-1.0,-321.0,790.0,0.494
103.0,-0.004,-0.654,0.748,-0.004,-0.803,0.919,-1.0,-211.0,790.0,0.14
106.0,0.476,0.218,-0.592,0.383,0.176,-0.477,1.0,321.0,790.0,0.494
127.0,-0.745,-0.235,0.422,-0.226,-0.071,0.128,1.0,211.0,790.0,0.14
216.0,-0.777,-0.241,-0.557,-0.655,-0.203,-0.47,1.0,211.0,790.0,0.14
217.0,0.171,-0.209,-0.95,0.152,-0.186,-0.842,-1.0,-211.0,790.0,0.14
218.0,-0.142,0.113,-0.92,-0.202,0.161,-1.306,-1.0,-321.0,790.0,0.494
236.0,0.619,-0.195,-0.734,0.432,-0.136,-0.513,-1.0,-211.0,790.0,0.14
274.0,0.558,0.414,0.646,0.246,0.183,0.285,-1.0,-211.0,790.0,0.14
280.0,-0.143,-0.516,-0.827,-0.117,-0.423,-0.678,-1.0,-211.0,790.0,0.14
406.0,0.236,0.014,-0.969,0.483,0.028,-1.987,1.0,211.0,790.0,0.14
407.0,0.299,-0.202,-0.928,0.471,-0.318,-1.46,-1.0,-211.0,790.0,0.14
532.0,0.126,-0.291,0.865,0.045,-0.104,0.31,-1.0,-211.0,790.0,0.14
796.0,-0.203,-0.075,-0.965,-0.196,-0.073,-0.931,1.0,211.0,790.0,0.14
834.0,0.128,-0.198,-0.971,1.253,-1.934,-9.491,1.0,321.0,790.0,0.494
890.0,-0.632,-0.216,0.68,-0.29,-0.099,0.312,1.0,211.0,790.0,0.14
1043.0,-0.448,0.136,-0.857,-0.287,0.087,-0.549,1.0,211.0,790.0,0.14
1045.0,-0.86,-0.494,0.088,-1.35,-0.776,0.139,1.0,211.0,790.0,0.14
1053.0,-0.406,0.114,-0.899,-0.488,0.137,-1.08,1.0,211.0,790.0,0.14
1056.0,-0.513,-0.225,-0.827,-1.822,-0.799,-2.939,-1.0,-211.0,790.0,0.14
1059.0,-0.411,0.647,-0.631,-0.491,0.775,-0.755,1.0,211.0,790.0,0.14
1061.0,0.875,0.475,0.016,1.397,0.758,0.026,-1.0,-211.0,790.0,0.14
1064.0,-0.134,0.969,0.132,-0.118,0.853,0.117,1.0,211.0,790.0,0.14
1070.0,0.405,0.343,0.821,0.268,0.227,0.544,-1.0,-211.0,790.0,0.14
1141.0,0.17,-0.101,0.98,2.909,-1.726,16.753,1.0,211.0,790.0,0.14
1156.0,0.201,0.155,0.966,0.619,0.478,2.98,1.0,211.0,790.0,0.14
1232.0,-0.42,0.647,0.109,-0.331,0.51,0.086,-1.0,-321.0,790.0,0.494
1236.0,-0.221,-0.466,-0.679,-0.059,-0.125,-0.182,-1.0,-211.0,790.0,0.14
1238.0,-0.651,-0.613,-0.432,-0.798,-0.751,-0.529,1.0,211.0,790.0,0.14
1242.0,-0.543,0.262,-0.794,-0.941,0.454,-1.376,1.0,211.0,790.0,0.14
1244.0,-0.658,-0.369,-0.653,-1.328,-0.744,-1.32,-1.0,-211.0,790.0,0.14
1247.0,-0.314,0.044,-0.93,-0.238,0.033,-0.706,-1.0,-211.0,790.0,0.14
1251.0,-0.387,0.512,-0.706,-0.18,0.238,-0.328,1.0,211.0,790.0,0.14
1252.0,-0.187,0.539,-0.809,-0.185,0.533,-0.8,-1.0,-211.0,790.0,0.14
1254.0,-0.479,-0.085,-0.825,-0.233,-0.041,-0.402,1.0,211.0,790.0,0.14
1255.0,-0.426,0.509,-0.244,-0.084,0.101,-0.048,-1.0,-211.0,790.0,0.14
1259.0,0.062,0.833,-0.067,0.016,0.213,-0.017,1.0,211.0,790.0,0.14
1260.0,0.286,0.6,-0.684,0.133,0.279,-0.318,-1.0,-211.0,790.0,0.14
1264.0,-0.074,0.371,0.845,-0.027,0.137,0.312,1.0,211.0,790.0,0.14
1267.0,0.422,0.386,0.636,0.403,0.368,0.606,1.0,321.0,790.0,0.494
1268.0,0.26,0.21,0.938,0.39,0.316,1.407,-1.0,-211.0,790.0,0.14
1269.0,-0.187,0.153,0.967,-0.301,0.247,1.56,1.0,211.0,790.0,0.14
1270.0,-0.543,0.109,0.76,-0.222,0.044,0.31,-1.0,-211.0,790.0,0.14
1274.0,0.005,0.375,0.926,0.014,1.114,2.746,-1.0,-211.0,790.0,0.14
1275.0,0.144,0.385,0.746,0.038,0.103,0.199,1.0,211.0,790.0,0.14
1281.0,0.326,-0.059,0.943,1.801,-0.324,5.215,-1.0,-211.0,790.0,0.14
1285.0,0.202,-0.063,0.977,1.534,-0.478,7.404,1.0,211.0,790.0,0.14
1294.0,0.156,-0.098,0.983,2.079,-1.315,13.133,-1.0,-211.0,790.0,0.14
1385.0,0.3,-0.253,-0.918,0.893,-0.752,-2.73,1.0,211.0,790.0,0.14
1387.0,-0.011,-0.25,-0.968,-0.064,-1.408,-5.46,-1.0,-211.0,790.0,0.14
1398.0,-0.022,0.349,0.811,-23.458,372.092,864.831,1.0,-15.0,790.0,500.0
1399.0,-0.002,-0.247,0.905,-3.161,-355.853,1303.145,-1.0,15.0,790.0,500.0
1404.0,0.569,-0.726,-0.363,0.623,-0.795,-0.398,-1.0,-211.0,790.0,0.14
1420.0,0.241,0.139,-0.949,0.223,0.129,-0.877,1.0,211.0,790.0,0.14
1429.0,0.074,-0.802,-0.589,0.153,-1.648,-1.212,1.0,211.0,790.0,0.14
1430.0,-0.535,-0.724,-0.418,-0.607,-0.822,-0.475,1.0,211.0,790.0,0.14
1431.0,-0.587,-0.764,-0.26,-1.33,-1.731,-0.588,-1.0,-211.0,790.0,0.14
