"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.4661290322580647,4.5600000000000005,1,389
2,5.05,2.4564356435643564,7.44,2,389
3,8.85,2.437853107344633,13.08,3,389
4,12.25,2.421224489795918,18.12,4,389
5,29.9,2.3342876254180602,44.32,5,389
6,37.1,2.298528301886792,55.08,6,389
7,44.3,2.262496613995485,65.96000000000001,7,389
8,51.4,2.226669260700389,76.72,8,389
9,3.1,0.36612903225806454,4.36,1,392
10,5.05,0.37623762376237624,7.12,2,392
11,8.85,0.39717514124293785,12.48,3,392
12,12.25,0.41632653061224484,17.28,4,392
13,29.9,0.5135250836120401,42.32,5,392
14,37.1,0.5536226415094339,52.68,6,392
15,44.3,0.594040632054176,63.08,7,392
16,51.4,0.6344902723735408,73.44,8,392
17,3.1,0.19838709677419356,-8.24,1,398
18,5.05,0.21584158415841584,-13.44,2,398
19,8.85,0.2480225988700565,-23.56,3,398
20,12.25,0.27714285714285714,-32.64,4,398
21,29.9,0.4309698996655518,-80.4,5,398
22,37.1,0.4953369272237196,-100.36,6,398
23,44.3,0.5611918735891647,-120.8,7,398
24,51.4,0.6278093385214008,-141.48,8,398
25,3.1,0.5112903225806451,-8.4,1,408
26,5.05,0.5316831683168317,-13.72,2,408
27,8.85,0.5717514124293785,-24.04,3,408
28,12.25,0.6081632653061224,-33.32,4,408
29,29.9,0.8004214046822742,-82.56,5,408
30,37.1,0.8820754716981131,-103.48,6,408
31,44.3,0.9667358916478554,-125.12,7,408
32,51.4,1.0544630350194553,-147.52,8,408
33,3.1,2.717741935483871,-5.64,1,412
34,5.05,2.716831683168317,-9.200000000000001,2,412
35,8.85,2.7135593220338983,-16.12,3,412
36,12.25,2.710612244897959,-22.32,4,412
37,29.9,2.695210702341137,-54.44,5,412
38,37.1,2.6890242587601074,-67.56,6,412
39,44.3,2.682776523702031,-80.68,7,412
40,51.4,2.6766070038910503,-93.64,8,412
41,3.1,2.8451612903225807,-3.64,1,416
42,5.05,2.8475247524752474,-5.92,2,416
43,8.85,2.8542372881355935,-10.36,3,416
44,12.25,2.8595918367346935,-14.36,4,416
45,29.9,2.887839464882943,-35.08,5,416
46,37.1,2.8993477088948785,-43.52,6,416
47,44.3,2.91102934537246,-52.,7,416
48,51.4,2.9224124513618674,-60.36,8,416
49,3.1,2.958064516129032,-3.6,1,417
50,5.05,2.9554455445544554,-5.84,2,417
51,8.85,2.951977401129944,-10.24,3,417
52,12.25,2.9489795918367343,-14.16,4,417
53,29.9,2.9317324414715715,-34.6,5,417
54,37.1,2.9248247978436654,-42.96,6,417
55,44.3,2.9178600451467265,-51.28,7,417
56,51.4,2.9109688715953306,-59.52,8,417
57,3.1,2.8419354838709676,-5.28,1,419
58,5.05,2.8445544554455444,-8.56,2,419
59,8.85,2.8502824858757063,-15.040000000000001,3,419
60,12.25,2.8551020408163263,-20.8,4,419
61,29.9,2.8797658862876254,-50.800000000000004,5,419
62,37.1,2.889816711590296,-63.04,6,419
63,44.3,2.8999774266365685,-75.28,7,419
64,51.4,2.9099766536964977,-87.4,8,419
