particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
79.0,0.477,-0.143,0.348,0.296,-0.089,0.216,-1.0,-321.0,9.0,0.494,79.0
80.0,-0.513,0.639,0.516,-0.285,0.355,0.286,1.0,211.0,9.0,0.14,80.0
354.0,-0.011,-0.226,-0.972,-0.028,-0.562,-2.417,1.0,211.0,9.0,0.14,354.0
356.0,-0.131,0.804,-0.45,-0.05,0.308,-0.172,1.0,211.0,9.0,0.14,356.0
357.0,0.619,0.187,-0.731,0.395,0.119,-0.467,-1.0,-211.0,9.0,0.14,357.0
358.0,-0.719,0.061,0.232,-0.544,0.046,0.175,1.0,321.0,9.0,0.494,358.0
359.0,0.778,0.007,-0.319,0.2,0.002,-0.082,-1.0,-211.0,9.0,0.14,359.0
379.0,-0.126,-0.181,-0.974,-0.289,-0.415,-2.237,1.0,211.0,9.0,0.14,379.0
380.0,0.342,-0.091,-0.93,0.5,-0.133,-1.36,-1.0,-211.0,9.0,0.14,380.0
383.0,0.098,0.694,0.649,0.046,0.327,0.305,1.0,211.0,9.0,0.14,383.0
465.0,0.216,0.026,-0.974,0.561,0.068,-2.526,1.0,211.0,9.0,0.14,465.0
634.0,-0.143,0.148,0.976,-0.288,0.299,1.974,1.0,211.0,9.0,0.14,634.0
641.0,-0.674,-0.288,-0.056,-0.49,-0.21,-0.041,-1.0,-321.0,9.0,0.494,641.0
642.0,0.095,0.54,0.834,0.223,1.27,1.961,1.0,211.0,9.0,0.14,642.0
643.0,-0.592,0.725,0.342,-1.002,1.227,0.579,-1.0,-211.0,9.0,0.14,643.0
644.0,0.036,0.528,0.367,0.023,0.341,0.237,1.0,321.0,9.0,0.494,644.0
667.0,-0.648,0.622,-0.289,-0.275,0.264,-0.123,1.0,211.0,9.0,0.14,667.0
706.0,-0.218,0.102,0.97,-0.721,0.337,3.213,1.0,211.0,9.0,0.14,706.0
715.0,-0.129,0.204,0.946,-0.083,0.131,0.609,1.0,211.0,9.0,0.14,715.0
717.0,-0.554,0.018,0.717,-0.183,0.006,0.236,1.0,211.0,9.0,0.14,717.0
770.0,0.37,-0.818,-0.439,5.935,-13.12,-7.042,1.0,211.0,9.0,0.14,770.0
771.0,0.435,-0.761,-0.479,1.307,-2.286,-1.439,-1.0,-211.0,9.0,0.14,771.0
772.0,0.269,-0.733,-0.618,0.422,-1.147,-0.968,1.0,211.0,9.0,0.14,772.0
774.0,0.116,-0.977,0.124,0.128,-1.083,0.137,-1.0,-211.0,9.0,0.14,774.0
795.0,0.149,-0.962,0.097,0.1,-0.643,0.065,-1.0,-211.0,9.0,0.14,795.0
796.0,0.499,-0.068,-0.841,0.354,-0.048,-0.597,1.0,211.0,9.0,0.14,796.0
805.0,0.205,0.132,0.968,0.428,0.275,2.021,-1.0,-211.0,9.0,0.14,805.0
807.0,0.36,0.046,0.926,0.478,0.061,1.228,1.0,211.0,9.0,0.14,807.0
832.0,0.336,0.666,-0.663,0.746,1.476,-1.47,-1.0,-211.0,9.0,0.14,832.0
834.0,-0.146,0.362,-0.909,-0.141,0.35,-0.88,-1.0,-211.0,9.0,0.14,834.0
856.0,-0.134,-0.683,-0.652,-0.062,-0.316,-0.301,1.0,211.0,9.0,0.14,856.0
857.0,0.289,-0.203,-0.857,0.107,-0.076,-0.318,-1.0,-211.0,9.0,0.14,857.0
859.0,-0.589,0.171,-0.483,-0.131,0.038,-0.108,1.0,211.0,9.0,0.14,859.0
860.0,-0.258,-0.734,0.618,-0.31,-0.883,0.743,-1.0,-211.0,9.0,0.14,860.0
865.0,-0.859,-0.371,0.308,-0.7,-0.302,0.251,1.0,211.0,9.0,0.14,865.0
866.0,-0.549,-0.193,0.711,-0.193,-0.068,0.25,-1.0,-211.0,9.0,0.14,866.0
869.0,0.543,-0.199,0.809,0.72,-0.264,1.073,1.0,211.0,9.0,0.14,869.0
877.0,0.169,-0.239,0.948,0.194,-0.275,1.089,-1.0,-211.0,9.0,0.14,877.0
880.0,-0.285,0.878,0.291,-0.158,0.485,0.161,1.0,211.0,9.0,0.14,880.0
881.0,0.162,-0.516,-0.704,0.049,-0.156,-0.213,-1.0,-211.0,9.0,0.14,881.0
893.0,0.933,0.069,0.169,1.483,0.11,0.269,-1.0,-321.0,9.0,0.494,893.0
894.0,0.661,0.265,0.668,0.427,0.172,0.432,1.0,211.0,9.0,0.14,894.0
896.0,-0.394,-0.404,-0.479,-0.082,-0.084,-0.1,1.0,211.0,9.0,0.14,896.0
897.0,0.446,0.755,0.065,0.131,0.221,0.019,1.0,211.0,9.0,0.14,897.0
898.0,-0.025,-0.933,0.237,-0.013,-0.481,0.122,-1.0,-211.0,9.0,0.14,898.0
899.0,-0.027,0.21,-0.975,-0.06,0.461,-2.135,-1.0,-211.0,9.0,0.14,899.0
903.0,-0.195,0.061,-0.976,-0.366,0.114,-1.838,1.0,211.0,9.0,0.14,903.0
904.0,0.289,0.011,-0.949,0.328,0.013,-1.077,-1.0,-211.0,9.0,0.14,904.0
944.0,-0.173,-0.731,-0.66,-1.372,-5.799,-5.235,1.0,211.0,9.0,0.14,944.0
945.0,-0.165,-0.671,-0.723,-1.893,-7.703,-8.307,1.0,211.0,9.0,0.14,945.0
946.0,-0.217,-0.63,-0.745,-1.203,-3.497,-4.134,-1.0,-211.0,9.0,0.14,946.0
949.0,0.112,0.725,-0.68,5.968,38.781,-36.361,-1.0,-211.0,9.0,0.14,949.0
