particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
128.0,-0.192,0.113,0.974,-0.999,0.589,5.065,1.0,211.0,689.0,0.14
134.0,0.485,0.119,0.785,0.185,0.046,0.3,-1.0,-211.0,689.0,0.14
135.0,0.769,0.097,-0.576,0.411,0.052,-0.308,1.0,211.0,689.0,0.14
138.0,0.038,-0.187,-0.976,0.052,-0.255,-1.328,-1.0,-211.0,689.0,0.14
139.0,-0.225,-0.063,-0.965,-0.95,-0.266,-4.076,1.0,321.0,689.0,0.494
140.0,-0.163,-0.094,-0.981,-1.647,-0.955,-9.942,-1.0,-321.0,689.0,0.494
194.0,-0.116,-0.171,0.977,-0.267,-0.393,2.251,1.0,211.0,689.0,0.14
196.0,0.075,-0.171,0.965,0.2,-0.456,2.579,1.0,321.0,689.0,0.494
197.0,-0.336,-0.325,0.865,-0.256,-0.248,0.659,-1.0,-211.0,689.0,0.14
198.0,0.018,0.838,0.508,0.013,0.583,0.353,1.0,211.0,689.0,0.14
200.0,-0.736,-0.585,0.252,-0.45,-0.357,0.154,-1.0,-211.0,689.0,0.14
202.0,-0.696,0.405,0.512,-0.326,0.19,0.24,1.0,211.0,689.0,0.14
204.0,-0.128,-0.617,-0.722,-0.062,-0.3,-0.352,1.0,211.0,689.0,0.14
205.0,-0.118,-0.147,-0.982,-0.582,-0.726,-4.86,-1.0,-211.0,689.0,0.14
206.0,-0.247,-0.088,-0.964,-0.624,-0.224,-2.44,1.0,211.0,689.0,0.14
207.0,-0.386,0.148,-0.909,-0.971,0.372,-2.288,-1.0,-211.0,689.0,0.14
208.0,-0.077,-0.153,-0.985,-1.364,-2.694,-17.351,1.0,211.0,689.0,0.14
329.0,-0.093,-0.142,-0.985,-0.905,-1.384,-9.594,1.0,211.0,689.0,0.14
392.0,-0.148,-0.127,-0.915,-210.007,-180.024,-1295.46,1.0,-15.0,689.0,500.0
393.0,0.157,0.127,-0.941,288.574,232.62,-1727.242,-1.0,15.0,689.0,500.0
