particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
205.0,-0.027,-0.182,0.983,-0.465,-3.115,16.788,1.0,211.0,778.0,0.14
220.0,-0.644,-0.325,0.677,-0.619,-0.313,0.65,-1.0,-211.0,778.0,0.14
221.0,0.027,-0.324,0.942,0.043,-0.53,1.54,1.0,211.0,778.0,0.14
231.0,-0.213,-0.133,-0.962,-0.281,-0.175,-1.265,1.0,211.0,778.0,0.14
257.0,0.266,0.234,-0.924,0.253,0.223,-0.879,-1.0,-211.0,778.0,0.14
259.0,-0.026,0.228,-0.966,-0.03,0.263,-1.115,1.0,211.0,778.0,0.14
352.0,-0.055,-0.217,0.971,-0.093,-0.367,1.642,1.0,211.0,778.0,0.14
353.0,0.096,0.396,0.789,0.029,0.12,0.239,-1.0,-211.0,778.0,0.14
364.0,-0.004,-0.17,0.985,-0.063,-3.057,17.741,-1.0,-211.0,778.0,0.14
371.0,-0.25,-0.435,0.845,-0.189,-0.329,0.639,1.0,211.0,778.0,0.14
372.0,0.287,0.645,0.655,0.149,0.335,0.34,-1.0,-211.0,778.0,0.14
374.0,-0.2,0.723,-0.444,-0.057,0.206,-0.126,-1.0,-211.0,778.0,0.14
375.0,-0.195,-0.292,-0.932,-0.316,-0.473,-1.512,1.0,211.0,778.0,0.14
395.0,0.119,-0.209,0.965,0.16,-0.28,1.292,1.0,211.0,778.0,0.14
396.0,0.83,0.429,-0.007,0.324,0.168,-0.003,1.0,211.0,778.0,0.14
397.0,-0.948,0.208,0.2,-1.003,0.22,0.212,-1.0,-211.0,778.0,0.14
421.0,0.088,-0.173,-0.959,0.06,-0.117,-0.65,-1.0,-211.0,778.0,0.14
497.0,-0.382,-0.336,-0.861,-0.095,-0.083,-0.214,1.0,-11.0,778.0,0.001
648.0,0.274,-0.856,-0.397,0.207,-0.646,-0.3,-1.0,-211.0,778.0,0.14
655.0,0.215,-0.253,-0.936,0.257,-0.303,-1.12,-1.0,-211.0,778.0,0.14
659.0,-0.184,0.069,-0.98,-0.815,0.305,-4.349,-1.0,-211.0,778.0,0.14
669.0,0.239,0.147,-0.958,0.604,0.373,-2.423,-1.0,-211.0,778.0,0.14
680.0,-0.427,-0.392,0.811,-0.726,-0.666,1.378,1.0,211.0,778.0,0.14
681.0,0.163,0.137,0.95,0.1,0.084,0.583,-1.0,-211.0,778.0,0.14
684.0,0.186,-0.5,0.818,0.121,-0.326,0.533,1.0,211.0,778.0,0.14
685.0,-0.834,0.21,0.43,-0.423,0.106,0.218,-1.0,-211.0,778.0,0.14
686.0,0.417,-0.231,0.658,0.1,-0.055,0.157,-1.0,-211.0,778.0,0.14
691.0,-0.367,-0.844,-0.339,-0.265,-0.61,-0.245,1.0,211.0,778.0,0.14
696.0,0.255,-0.028,-0.965,0.612,-0.068,-2.316,1.0,211.0,778.0,0.14
708.0,0.136,0.261,-0.948,0.155,0.298,-1.085,1.0,211.0,778.0,0.14
726.0,-0.012,0.18,-0.983,-0.086,1.302,-7.104,-1.0,-211.0,778.0,0.14
731.0,-0.368,0.618,-0.593,-0.142,0.238,-0.228,1.0,211.0,778.0,0.14
732.0,0.014,0.321,-0.946,0.044,0.992,-2.921,-1.0,-211.0,778.0,0.14
734.0,-0.217,-0.049,0.975,-1.378,-0.309,6.18,1.0,211.0,778.0,0.14
741.0,-0.271,-0.812,-0.064,-0.074,-0.221,-0.017,-1.0,-211.0,778.0,0.14
758.0,-0.115,-0.707,0.433,-105.402,-645.533,395.425,1.0,-15.0,778.0,500.0
759.0,0.105,0.627,0.618,113.312,676.153,666.666,-1.0,15.0,778.0,500.0
762.0,-0.154,-0.135,0.978,-0.819,-0.716,5.198,1.0,211.0,778.0,0.14
763.0,-0.244,-0.053,0.965,-0.449,-0.098,1.776,-1.0,-211.0,778.0,0.14
