particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
144.0,-0.752,0.318,0.571,-1.212,0.512,0.921,1.0,211.0,778.0,0.14,144.0
161.0,0.502,0.223,0.212,0.306,0.136,0.129,-1.0,-321.0,778.0,0.494,161.0
163.0,0.201,0.596,0.769,0.237,0.702,0.905,1.0,211.0,778.0,0.14,163.0
167.0,0.259,0.437,0.809,0.121,0.205,0.379,1.0,211.0,778.0,0.14,167.0
249.0,-0.246,0.454,0.524,-0.051,0.094,0.108,-1.0,-211.0,778.0,0.14,249.0
250.0,-0.801,0.485,-0.313,-0.704,0.426,-0.275,1.0,211.0,778.0,0.14,250.0
254.0,-0.175,0.274,-0.931,-0.149,0.233,-0.795,-1.0,-211.0,778.0,0.14,254.0
256.0,-0.036,-0.171,-0.966,-0.027,-0.126,-0.715,1.0,211.0,778.0,0.14,256.0
394.0,-0.677,0.707,0.179,-3.358,3.506,0.889,-1.0,-321.0,778.0,0.494,394.0
395.0,-0.624,0.673,0.394,-2.316,2.497,1.463,1.0,211.0,778.0,0.14,395.0
396.0,-0.713,0.695,-0.001,-1.149,1.12,-0.002,-1.0,-211.0,778.0,0.14,396.0
402.0,-0.541,-0.196,0.807,-0.563,-0.204,0.84,1.0,211.0,778.0,0.14,402.0
403.0,0.28,0.069,0.952,0.378,0.094,1.286,-1.0,-211.0,778.0,0.14,403.0
421.0,0.601,0.011,-0.091,0.106,0.002,-0.016,1.0,211.0,778.0,0.14,421.0
422.0,0.687,0.503,0.519,1.25,0.916,0.944,-1.0,-211.0,778.0,0.14,422.0
424.0,0.066,0.585,0.7,0.023,0.203,0.242,-1.0,-211.0,778.0,0.14,424.0
425.0,0.649,-0.092,0.754,1.792,-0.255,2.081,1.0,211.0,778.0,0.14,425.0
429.0,0.304,0.501,0.257,0.055,0.091,0.047,1.0,211.0,778.0,0.14,429.0
451.0,0.048,0.252,-0.949,0.036,0.19,-0.716,1.0,211.0,778.0,0.14,451.0
452.0,0.205,-0.052,-0.95,0.124,-0.032,-0.574,-1.0,-211.0,778.0,0.14,452.0
455.0,0.167,-0.018,-0.985,0.662,-0.073,-3.91,-1.0,-211.0,778.0,0.14,455.0
471.0,0.366,-0.27,-0.854,0.2,-0.148,-0.468,1.0,211.0,778.0,0.14,471.0
472.0,-0.418,-0.492,0.674,-0.162,-0.191,0.262,1.0,211.0,778.0,0.14,472.0
473.0,-0.452,0.564,-0.652,-0.274,0.341,-0.394,-1.0,-211.0,778.0,0.14,473.0
474.0,-0.587,0.17,0.791,-3.146,0.909,4.236,-1.0,-211.0,778.0,0.14,474.0
476.0,-0.616,0.023,0.781,-0.821,0.031,1.041,1.0,211.0,778.0,0.14,476.0
477.0,-0.562,0.338,0.611,-0.177,0.106,0.192,-1.0,-211.0,778.0,0.14,477.0
499.0,-0.396,0.321,-0.562,-0.085,0.069,-0.12,1.0,211.0,778.0,0.14,499.0
500.0,-0.588,-0.393,0.683,-0.448,-0.3,0.521,-1.0,-211.0,778.0,0.14,500.0
501.0,-0.075,-0.811,0.569,-0.091,-0.976,0.684,-1.0,-211.0,778.0,0.14,501.0
506.0,-0.829,0.271,-0.447,-0.577,0.189,-0.311,1.0,211.0,778.0,0.14,506.0
520.0,0.216,-0.164,-0.952,0.216,-0.164,-0.954,-1.0,-211.0,778.0,0.14,520.0
563.0,0.169,0.039,0.981,0.264,0.061,1.534,-1.0,-211.0,778.0,0.14,563.0
565.0,0.489,0.227,0.805,0.974,0.452,1.602,1.0,321.0,778.0,0.494,565.0
568.0,0.109,0.37,0.869,0.049,0.167,0.391,-1.0,-211.0,778.0,0.14,568.0
569.0,0.823,0.177,0.531,1.21,0.26,0.781,1.0,211.0,778.0,0.14,569.0
570.0,0.745,0.365,0.547,0.928,0.454,0.682,-1.0,-211.0,778.0,0.14,570.0
572.0,0.835,0.253,0.485,1.746,0.529,1.014,1.0,211.0,778.0,0.14,572.0
575.0,0.823,-0.065,0.159,0.749,-0.059,0.145,-1.0,-321.0,778.0,0.494,575.0
576.0,0.793,-0.001,-0.566,0.496,-0.001,-0.354,1.0,211.0,778.0,0.14,576.0
577.0,0.357,-0.735,0.487,0.162,-0.333,0.22,-1.0,-211.0,778.0,0.14,577.0
579.0,0.269,-0.922,0.246,0.299,-1.022,0.273,1.0,211.0,778.0,0.14,579.0
580.0,0.706,-0.305,0.599,0.442,-0.191,0.375,-1.0,-211.0,778.0,0.14,580.0
581.0,0.482,0.665,-0.402,0.167,0.23,-0.139,-1.0,-211.0,778.0,0.14,581.0
583.0,-0.496,-0.67,-0.259,-0.142,-0.192,-0.074,1.0,211.0,778.0,0.14,583.0
587.0,-0.181,0.017,-0.981,-0.381,0.036,-2.067,1.0,211.0,778.0,0.14,587.0
736.0,0.462,0.004,-0.871,0.388,0.003,-0.732,-1.0,-211.0,778.0,0.14,736.0
739.0,-0.461,0.097,0.871,-0.463,0.097,0.875,1.0,211.0,778.0,0.14,739.0
743.0,0.265,-0.275,-0.041,0.142,-0.147,-0.022,-1.0,-321.0,778.0,0.494,743.0
744.0,-0.044,-0.988,0.1,-0.055,-1.241,0.125,1.0,211.0,778.0,0.14,744.0
750.0,0.23,-0.737,-0.619,0.775,-2.485,-2.087,1.0,321.0,778.0,0.494,750.0
781.0,0.165,0.155,-0.957,0.126,0.118,-0.73,1.0,211.0,778.0,0.14,781.0
782.0,-0.26,0.114,-0.957,-0.626,0.275,-2.303,-1.0,-211.0,778.0,0.14,782.0
783.0,0.204,-0.522,-0.824,0.348,-0.888,-1.403,1.0,211.0,778.0,0.14,783.0
784.0,0.692,-0.664,-0.085,0.359,-0.344,-0.044,-1.0,-211.0,778.0,0.14,784.0
799.0,-0.148,0.093,0.979,-0.193,0.121,1.274,1.0,211.0,778.0,0.14,799.0
826.0,-0.284,0.106,-0.95,-0.522,0.195,-1.748,1.0,211.0,778.0,0.14,826.0
827.0,0.361,-0.007,-0.923,0.383,-0.008,-0.978,-1.0,-211.0,778.0,0.14,827.0
828.0,0.032,0.849,-0.432,0.015,0.394,-0.2,1.0,211.0,778.0,0.14,828.0
829.0,0.0,-0.767,-0.543,0.0,-0.313,-0.221,-1.0,-211.0,778.0,0.14,829.0
