particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
406.0,0.151,-0.819,0.509,0.096,-0.521,0.324,-1.0,-211.0,931.0,0.14,406.0
407.0,0.244,-0.156,0.934,0.163,-0.104,0.621,1.0,211.0,931.0,0.14,407.0
410.0,0.326,-0.833,0.44,0.652,-1.666,0.88,-1.0,-211.0,931.0,0.14,410.0
412.0,0.353,-0.715,-0.601,0.901,-1.823,-1.532,1.0,211.0,931.0,0.14,412.0
413.0,-0.098,-0.882,-0.36,-0.048,-0.429,-0.175,-1.0,-211.0,931.0,0.14,413.0
414.0,0.805,-0.477,-0.315,0.702,-0.416,-0.275,1.0,211.0,931.0,0.14,414.0
415.0,0.021,0.756,0.114,0.005,0.164,0.025,-1.0,-211.0,931.0,0.14,415.0
416.0,0.611,-0.728,-0.183,0.339,-0.404,-0.102,1.0,211.0,931.0,0.14,416.0
534.0,-0.166,-0.211,-0.953,-0.167,-0.212,-0.961,-1.0,-211.0,931.0,0.14,534.0
537.0,-0.524,0.191,-0.815,-0.469,0.171,-0.729,-1.0,-211.0,931.0,0.14,537.0
538.0,-0.014,0.503,-0.474,-0.01,0.343,-0.323,1.0,321.0,931.0,0.494,538.0
544.0,-0.443,0.173,0.88,-6.693,2.612,13.302,-1.0,-211.0,931.0,0.14,544.0
545.0,-0.352,0.289,0.89,-2.161,1.774,5.461,1.0,211.0,931.0,0.14,545.0
552.0,-0.091,-0.198,0.974,-0.189,-0.413,2.033,-1.0,-211.0,931.0,0.14,552.0
567.0,-0.394,0.085,0.911,-0.632,0.137,1.461,-1.0,-211.0,931.0,0.14,567.0
569.0,-0.109,-0.283,-0.94,-0.097,-0.251,-0.833,-1.0,-211.0,931.0,0.14,569.0
655.0,0.184,-0.07,0.978,0.414,-0.158,2.197,1.0,211.0,931.0,0.14,655.0
659.0,0.183,-0.739,0.642,0.275,-1.111,0.966,-1.0,-211.0,931.0,0.14,659.0
661.0,0.258,-0.902,0.219,0.134,-0.469,0.114,1.0,211.0,931.0,0.14,661.0
663.0,0.243,-0.946,0.151,0.225,-0.877,0.14,-1.0,-211.0,931.0,0.14,663.0
665.0,0.62,-0.496,0.577,0.444,-0.355,0.413,1.0,211.0,931.0,0.14,665.0
675.0,0.181,0.22,-0.955,0.314,0.382,-1.655,-1.0,-211.0,931.0,0.14,675.0
708.0,-0.329,-0.339,-0.872,-0.358,-0.369,-0.95,1.0,211.0,931.0,0.14,708.0
709.0,-0.232,-0.121,-0.92,-0.111,-0.058,-0.441,-1.0,-211.0,931.0,0.14,709.0
711.0,0.191,0.017,-0.979,0.354,0.032,-1.815,1.0,211.0,931.0,0.14,711.0
712.0,-0.395,-0.062,-0.903,-0.356,-0.056,-0.815,-1.0,-211.0,931.0,0.14,712.0
713.0,0.171,-0.029,-0.97,0.14,-0.024,-0.79,1.0,211.0,931.0,0.14,713.0
717.0,-0.209,0.227,-0.946,-0.298,0.323,-1.344,1.0,211.0,931.0,0.14,717.0
722.0,-0.141,-0.186,-0.941,-0.081,-0.107,-0.54,1.0,211.0,931.0,0.14,722.0
723.0,-0.379,-0.419,-0.424,-0.075,-0.083,-0.084,-1.0,-211.0,931.0,0.14,723.0
727.0,-0.517,0.173,0.816,-0.377,0.126,0.596,1.0,211.0,931.0,0.14,727.0
728.0,-0.348,0.33,0.846,-0.211,0.2,0.513,-1.0,-211.0,931.0,0.14,728.0
731.0,-0.709,-0.099,0.677,-0.575,-0.08,0.549,1.0,211.0,931.0,0.14,731.0
732.0,-0.244,0.151,0.957,-1.157,0.717,4.533,-1.0,-211.0,931.0,0.14,732.0
734.0,-0.521,0.055,0.851,-1.895,0.201,3.098,1.0,211.0,931.0,0.14,734.0
739.0,-0.315,0.284,0.905,-1.36,1.225,3.907,1.0,211.0,931.0,0.14,739.0
740.0,-0.249,0.322,0.913,-0.913,1.183,3.348,-1.0,-211.0,931.0,0.14,740.0
742.0,-0.151,0.448,0.879,-0.326,0.964,1.894,-1.0,-211.0,931.0,0.14,742.0
744.0,-0.415,0.179,0.891,-1.153,0.496,2.475,1.0,211.0,931.0,0.14,744.0
748.0,-0.182,-0.011,0.983,-0.733,-0.046,3.95,1.0,211.0,931.0,0.14,748.0
754.0,-0.591,0.514,0.617,-1.159,1.008,1.211,1.0,211.0,931.0,0.14,754.0
756.0,-0.429,0.579,0.339,-0.099,0.134,0.078,1.0,211.0,931.0,0.14,756.0
757.0,0.295,0.519,-0.753,0.149,0.261,-0.379,-1.0,-211.0,931.0,0.14,757.0
851.0,0.233,0.272,-0.93,0.43,0.503,-1.718,1.0,211.0,931.0,0.14,851.0
999.0,-0.394,0.015,-0.902,-0.316,0.012,-0.724,-1.0,-211.0,931.0,0.14,999.0
1001.0,-0.251,-0.393,-0.867,-0.699,-1.093,-2.414,-1.0,-321.0,931.0,0.494,1001.0
1039.0,0.191,0.627,-0.503,0.167,0.55,-0.441,-1.0,-321.0,931.0,0.494,1039.0
1104.0,0.027,0.257,0.964,0.061,0.572,2.147,-1.0,-211.0,931.0,0.14,1104.0
1105.0,-0.118,0.302,0.945,-0.343,0.881,2.753,1.0,211.0,931.0,0.14,1105.0
1207.0,-0.53,-0.177,-0.827,-1.052,-0.351,-1.642,1.0,211.0,931.0,0.14,1207.0
1208.0,-0.004,0.723,-0.665,-0.003,0.536,-0.493,-1.0,-211.0,931.0,0.14,1208.0
1211.0,0.674,0.377,-0.626,0.894,0.5,-0.83,-1.0,-211.0,931.0,0.14,1211.0
