particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
206.0,-0.346,0.016,0.916,-0.24,0.011,0.636,-1.0,-211.0,628.0,0.14
212.0,-0.268,-0.023,0.963,-1.194,-0.102,4.284,1.0,211.0,628.0,0.14
215.0,-0.345,-0.119,0.931,-3.197,-1.107,8.628,1.0,211.0,628.0,0.14
217.0,-0.397,-0.223,0.883,-0.501,-0.281,1.113,1.0,211.0,628.0,0.14
219.0,-0.583,-0.184,0.791,-4.981,-1.568,6.762,-1.0,-211.0,628.0,0.14
220.0,-0.673,0.221,0.696,-0.808,0.266,0.836,1.0,211.0,628.0,0.14
222.0,-0.644,-0.145,0.75,-7.311,-1.65,8.524,-1.0,-321.0,628.0,0.494
223.0,-0.614,-0.133,0.778,-4.765,-1.033,6.044,1.0,211.0,628.0,0.14
224.0,-0.632,-0.26,0.729,-2.376,-0.977,2.743,-1.0,-211.0,628.0,0.14
225.0,-0.645,-0.09,0.758,-3.967,-0.556,4.66,1.0,211.0,628.0,0.14
227.0,-0.617,-0.173,0.768,-9.073,-2.547,11.297,-1.0,-211.0,628.0,0.14
229.0,-0.574,-0.147,0.805,-8.486,-2.177,11.907,1.0,211.0,628.0,0.14
232.0,-0.58,-0.13,0.804,-38.889,-8.705,53.956,1.0,211.0,628.0,0.14
236.0,-0.59,-0.095,0.802,-3.537,-0.572,4.808,-1.0,-211.0,628.0,0.14
243.0,-0.066,0.55,0.808,-0.046,0.383,0.563,-1.0,-211.0,628.0,0.14
314.0,-0.261,-0.192,0.946,-1.15,-0.844,4.168,-1.0,-211.0,628.0,0.14
317.0,-0.432,-0.113,0.895,-3.418,-0.892,7.077,-1.0,-211.0,628.0,0.14
319.0,-0.373,-0.239,0.882,-0.328,-0.21,0.776,1.0,211.0,628.0,0.14
320.0,-0.547,-0.093,0.818,-0.502,-0.085,0.75,-1.0,-211.0,628.0,0.14
323.0,-0.59,-0.104,0.8,-5.072,-0.893,6.88,1.0,211.0,628.0,0.14
324.0,-0.684,-0.231,0.682,-0.84,-0.283,0.837,-1.0,-211.0,628.0,0.14
325.0,-0.589,-0.114,0.8,-6.649,-1.283,9.027,1.0,211.0,628.0,0.14
326.0,-0.616,-0.118,0.779,-7.694,-1.471,9.737,-1.0,-211.0,628.0,0.14
329.0,-0.594,-0.129,0.794,-11.525,-2.5,15.419,-1.0,-321.0,628.0,0.494
335.0,-0.621,-0.207,0.756,-5.244,-1.744,6.384,1.0,211.0,628.0,0.14
336.0,-0.538,-0.084,0.837,-1.183,-0.185,1.84,-1.0,-211.0,628.0,0.14
343.0,0.142,-0.117,0.965,0.38,-0.314,2.581,1.0,321.0,628.0,0.494
393.0,-0.565,-0.128,0.815,-3.257,-0.738,4.696,1.0,211.0,628.0,0.14
394.0,-0.574,-0.157,0.804,-12.587,-3.432,17.615,-1.0,-211.0,628.0,0.14
681.0,-0.439,-0.016,0.898,-14.244,-0.509,29.15,1.0,211.0,628.0,0.14
690.0,-0.32,0.572,0.647,-0.114,0.205,0.231,-1.0,-211.0,628.0,0.14
692.0,-0.649,-0.668,-0.321,-0.527,-0.543,-0.261,1.0,211.0,628.0,0.14
693.0,-0.547,0.141,-0.823,-1.311,0.337,-1.973,-1.0,-211.0,628.0,0.14
694.0,-0.546,-0.25,-0.798,-1.741,-0.797,-2.544,1.0,211.0,628.0,0.14
695.0,-0.665,-0.029,-0.745,-3.495,-0.151,-3.916,-1.0,-211.0,628.0,0.14
696.0,-0.58,0.189,-0.791,-1.498,0.49,-2.044,1.0,211.0,628.0,0.14
699.0,-0.644,0.009,-0.764,-5.829,0.086,-6.913,1.0,211.0,628.0,0.14
704.0,-0.624,-0.13,-0.762,-2.676,-0.558,-3.263,-1.0,-321.0,628.0,0.494
705.0,-0.611,-0.019,-0.791,-7.976,-0.252,-10.333,1.0,211.0,628.0,0.14
724.0,-0.21,0.423,-0.874,-0.26,0.523,-1.08,1.0,211.0,628.0,0.14
726.0,0.149,-0.252,-0.956,1.242,-2.102,-7.987,-1.0,-211.0,628.0,0.14
728.0,0.204,-0.159,-0.964,1.686,-1.311,-7.952,1.0,321.0,628.0,0.494
730.0,0.692,-0.191,0.367,584.912,-161.674,310.076,1.0,-15.0,628.0,500.0
731.0,-0.157,0.558,-0.267,-101.901,361.996,-173.415,-1.0,15.0,628.0,500.0
734.0,-0.426,-0.032,0.904,-27.421,-2.039,58.197,-1.0,-211.0,628.0,0.14
735.0,-0.445,-0.038,0.892,-3.377,-0.291,6.774,1.0,321.0,628.0,0.494
736.0,-0.411,-0.015,0.911,-4.668,-0.173,10.353,-1.0,-211.0,628.0,0.14
737.0,-0.337,-0.064,0.938,-4.042,-0.762,11.246,-1.0,-321.0,628.0,0.494
738.0,-0.394,0.021,0.918,-1.163,0.061,2.712,1.0,211.0,628.0,0.14
739.0,-0.493,-0.098,0.864,-2.604,-0.52,4.57,-1.0,-211.0,628.0,0.14
741.0,-0.652,0.007,0.75,-0.847,0.009,0.974,1.0,211.0,628.0,0.14
745.0,-0.227,0.63,0.688,-0.113,0.313,0.342,1.0,211.0,628.0,0.14
746.0,0.331,0.491,-0.486,0.072,0.107,-0.106,-1.0,-211.0,628.0,0.14
748.0,-0.534,-0.735,0.288,-0.245,-0.337,0.132,1.0,211.0,628.0,0.14
749.0,-0.795,-0.246,-0.536,-0.779,-0.241,-0.526,-1.0,-211.0,628.0,0.14
753.0,-0.615,-0.183,-0.765,-1.689,-0.502,-2.102,-1.0,-211.0,628.0,0.14
761.0,-0.547,-0.016,-0.823,-1.799,-0.051,-2.706,1.0,321.0,628.0,0.494
762.0,-0.542,-0.261,-0.797,-1.443,-0.695,-2.124,-1.0,-211.0,628.0,0.14
764.0,-0.529,-0.364,-0.766,-1.968,-1.354,-2.851,-1.0,-211.0,628.0,0.14
766.0,-0.261,0.331,-0.798,-0.084,0.107,-0.258,1.0,211.0,628.0,0.14
768.0,-0.545,-0.007,-0.82,-0.434,-0.005,-0.653,1.0,211.0,628.0,0.14
769.0,-0.531,-0.143,-0.834,-1.715,-0.463,-2.695,-1.0,-211.0,628.0,0.14
770.0,-0.768,-0.284,-0.425,-0.278,-0.103,-0.154,1.0,211.0,628.0,0.14
771.0,-0.185,0.067,-0.96,-0.131,0.048,-0.68,-1.0,-211.0,628.0,0.14
773.0,0.035,-0.503,-0.81,0.016,-0.234,-0.376,1.0,211.0,628.0,0.14
777.0,-0.202,-0.413,-0.877,-0.701,-1.433,-3.045,-1.0,-321.0,628.0,0.494
790.0,0.086,-0.218,-0.97,0.184,-0.467,-2.078,1.0,211.0,628.0,0.14
791.0,0.246,-0.205,-0.944,0.446,-0.371,-1.712,-1.0,-211.0,628.0,0.14
813.0,-0.632,-0.026,-0.774,-5.309,-0.222,-6.507,1.0,211.0,628.0,0.14
814.0,-0.685,-0.004,-0.728,-2.242,-0.012,-2.383,-1.0,-211.0,628.0,0.14
