particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
332.0,0.064,-0.994,-0.026,0.107,-1.671,-0.043,-1.0,-211.0,396.0,0.14
336.0,0.102,-0.301,0.944,0.165,-0.486,1.521,-1.0,-211.0,396.0,0.14
345.0,-0.056,-0.158,0.985,-0.251,-0.714,4.459,-1.0,-211.0,396.0,0.14
366.0,0.221,-0.177,0.958,0.782,-0.626,3.394,1.0,211.0,396.0,0.14
418.0,0.235,-0.268,-0.891,0.116,-0.132,-0.44,-1.0,-211.0,396.0,0.14
419.0,0.469,-0.341,-0.813,1.218,-0.886,-2.11,1.0,211.0,396.0,0.14
421.0,0.238,-0.276,-0.922,0.911,-1.055,-3.525,-1.0,-321.0,396.0,0.494
425.0,-0.148,0.373,0.905,-0.148,0.373,0.905,-1.0,-211.0,396.0,0.14
426.0,-0.121,-0.127,0.977,-0.144,-0.151,1.161,1.0,211.0,396.0,0.14
438.0,-0.378,-0.231,0.813,-0.14,-0.086,0.301,1.0,211.0,396.0,0.14
500.0,-0.032,-0.178,0.98,-0.052,-0.29,1.597,1.0,211.0,396.0,0.14
501.0,-0.199,-0.114,0.945,-0.119,-0.068,0.565,-1.0,-211.0,396.0,0.14
536.0,-0.077,0.237,-0.018,-0.039,0.121,-0.009,1.0,321.0,396.0,0.494
537.0,0.38,0.035,0.083,0.204,0.019,0.044,-1.0,-321.0,396.0,0.494
543.0,0.25,-0.331,0.909,0.772,-1.019,2.803,1.0,211.0,396.0,0.14
544.0,0.153,-0.333,0.918,0.143,-0.313,0.861,-1.0,-211.0,396.0,0.14
546.0,0.147,-0.297,0.941,0.328,-0.661,2.093,1.0,211.0,396.0,0.14
547.0,0.505,-0.025,0.799,0.216,-0.011,0.342,-1.0,-211.0,396.0,0.14
550.0,-0.081,-0.3,0.949,-0.229,-0.849,2.687,-1.0,-211.0,396.0,0.14
551.0,0.036,-0.335,0.941,0.224,-2.094,5.893,1.0,211.0,396.0,0.14
554.0,0.102,-0.221,0.969,0.289,-0.626,2.744,-1.0,-211.0,396.0,0.14
556.0,-0.111,-0.233,0.966,-0.762,-1.602,6.652,-1.0,-211.0,396.0,0.14
560.0,-0.154,-0.099,0.98,-0.3,-0.192,1.906,-1.0,-211.0,396.0,0.14
591.0,0.478,0.781,0.093,0.17,0.278,0.033,1.0,211.0,396.0,0.14
593.0,0.306,-0.293,-0.897,0.352,-0.337,-1.031,-1.0,-211.0,396.0,0.14
595.0,0.947,-0.127,0.049,0.454,-0.061,0.023,1.0,211.0,396.0,0.14
597.0,0.065,-0.177,0.979,0.109,-0.297,1.644,1.0,211.0,396.0,0.14
602.0,0.214,-0.143,0.955,0.201,-0.135,0.898,1.0,211.0,396.0,0.14
603.0,0.39,-0.518,0.759,0.998,-1.324,1.943,-1.0,-211.0,396.0,0.14
604.0,0.138,-0.196,0.968,0.251,-0.357,1.759,-1.0,-211.0,396.0,0.14
623.0,0.049,-0.567,0.802,0.038,-0.438,0.62,1.0,211.0,396.0,0.14
625.0,-0.91,-0.263,-0.096,-0.414,-0.12,-0.044,1.0,211.0,396.0,0.14
626.0,-0.487,-0.647,-0.375,-0.151,-0.2,-0.116,-1.0,-211.0,396.0,0.14
628.0,0.297,0.072,-0.92,0.169,0.041,-0.524,1.0,211.0,396.0,0.14
629.0,-0.416,0.522,-0.619,-0.14,0.176,-0.209,-1.0,-211.0,396.0,0.14
771.0,-0.003,0.169,0.971,-0.002,0.138,0.792,-1.0,-211.0,396.0,0.14
790.0,0.235,-0.12,-0.961,0.387,-0.197,-1.578,1.0,211.0,396.0,0.14
791.0,0.349,0.257,-0.86,0.182,0.134,-0.448,-1.0,-211.0,396.0,0.14
949.0,0.174,0.023,0.984,1.626,0.22,9.227,-1.0,-211.0,396.0,0.14
957.0,-0.186,0.089,0.945,-0.102,0.049,0.517,-1.0,-211.0,396.0,0.14
984.0,-0.136,0.144,-0.977,-0.227,0.241,-1.627,-1.0,-211.0,396.0,0.14
986.0,0.306,-0.263,-0.914,1.611,-1.386,-4.811,-1.0,-211.0,396.0,0.14
987.0,0.004,-0.253,-0.967,0.023,-1.423,-5.45,1.0,211.0,396.0,0.14
997.0,0.499,0.167,-0.824,0.33,0.111,-0.545,1.0,211.0,396.0,0.14
998.0,0.178,0.147,-0.972,0.791,0.653,-4.319,-1.0,-211.0,396.0,0.14
1000.0,-0.273,0.425,-0.813,-0.465,0.724,-1.385,-1.0,-321.0,396.0,0.494
1001.0,-0.556,0.646,-0.438,-0.957,1.111,-0.753,1.0,321.0,396.0,0.494
1002.0,-0.66,0.489,-0.433,-0.879,0.651,-0.576,-1.0,-321.0,396.0,0.494
1003.0,-0.756,0.078,-0.637,-0.82,0.084,-0.69,1.0,211.0,396.0,0.14
1007.0,-0.688,0.016,-0.657,-1.104,0.026,-1.054,1.0,321.0,396.0,0.494
1064.0,0.008,0.371,0.924,0.013,0.606,1.508,1.0,211.0,396.0,0.14
1070.0,-0.579,0.386,-0.336,-0.127,0.085,-0.074,1.0,211.0,396.0,0.14
1074.0,0.336,0.837,-0.384,0.238,0.594,-0.273,1.0,211.0,396.0,0.14
1077.0,0.787,0.452,-0.379,0.614,0.353,-0.296,-1.0,-211.0,396.0,0.14
1078.0,0.477,0.095,-0.869,0.735,0.146,-1.338,1.0,211.0,396.0,0.14
1133.0,-0.518,-0.269,-0.811,-1.487,-0.772,-2.328,-1.0,-211.0,396.0,0.14
1157.0,0.174,0.043,0.984,1.828,0.455,10.333,-1.0,-211.0,396.0,0.14
1162.0,-0.662,-0.116,0.29,-0.136,-0.024,0.06,1.0,211.0,396.0,0.14
1166.0,-0.247,-0.144,-0.935,-0.162,-0.094,-0.614,-1.0,-211.0,396.0,0.14
1198.0,0.224,-0.03,-0.972,0.494,-0.066,-2.142,1.0,211.0,396.0,0.14
1200.0,0.296,-0.282,-0.899,0.268,-0.255,-0.815,1.0,211.0,396.0,0.14
1201.0,0.287,-0.039,-0.955,0.673,-0.092,-2.239,-1.0,-211.0,396.0,0.14
1203.0,0.243,-0.623,-0.741,0.506,-1.298,-1.543,1.0,211.0,396.0,0.14
1204.0,0.208,-0.059,-0.966,0.202,-0.057,-0.936,-1.0,-211.0,396.0,0.14
1205.0,0.303,-0.269,-0.914,1.563,-1.387,-4.719,-1.0,-211.0,396.0,0.14
1207.0,-0.095,-0.349,-0.895,-0.051,-0.187,-0.48,1.0,211.0,396.0,0.14
1208.0,0.324,-0.173,-0.929,1.18,-0.632,-3.387,-1.0,-211.0,396.0,0.14
1209.0,0.263,0.142,-0.94,0.224,0.12,-0.799,1.0,211.0,396.0,0.14
1210.0,0.234,0.063,-0.966,0.359,0.096,-1.486,-1.0,-211.0,396.0,0.14
1212.0,0.178,0.068,-0.982,1.215,0.464,-6.707,1.0,211.0,396.0,0.14
1214.0,0.238,-0.112,-0.964,0.807,-0.381,-3.268,-1.0,-211.0,396.0,0.14
1216.0,0.07,0.46,-0.82,0.103,0.68,-1.213,1.0,321.0,396.0,0.494
1233.0,0.064,0.59,0.797,0.078,0.721,0.974,1.0,211.0,396.0,0.14
1234.0,-0.046,0.299,0.952,-0.159,1.04,3.309,-1.0,-211.0,396.0,0.14
1235.0,0.11,0.385,0.906,0.112,0.391,0.921,1.0,211.0,396.0,0.14
1236.0,0.467,0.496,0.714,0.404,0.429,0.618,-1.0,-211.0,396.0,0.14
1238.0,0.597,0.45,0.661,1.228,0.926,1.36,1.0,211.0,396.0,0.14
1239.0,0.608,0.093,0.763,0.429,0.066,0.538,-1.0,-211.0,396.0,0.14
1241.0,0.769,0.591,-0.228,1.275,0.981,-0.379,-1.0,-211.0,396.0,0.14
1252.0,0.323,-0.029,-0.874,0.125,-0.011,-0.338,-1.0,-211.0,396.0,0.14
1287.0,-0.292,-0.496,-0.785,-0.178,-0.302,-0.478,1.0,211.0,396.0,0.14
1288.0,-0.658,0.271,-0.667,-0.417,0.172,-0.422,-1.0,-211.0,396.0,0.14
1289.0,-0.402,-0.544,-0.722,-0.389,-0.527,-0.7,1.0,211.0,396.0,0.14
1292.0,0.044,0.331,-0.925,0.033,0.252,-0.703,-1.0,-211.0,396.0,0.14
1392.0,0.37,-0.297,0.88,6.345,-5.103,15.108,1.0,321.0,396.0,0.494
1393.0,0.375,-0.3,0.876,4.507,-3.615,10.546,-1.0,-321.0,396.0,0.494
1394.0,0.487,-0.298,0.817,0.917,-0.561,1.538,1.0,211.0,396.0,0.14
1396.0,0.368,-0.354,0.86,9.5,-9.142,22.223,1.0,211.0,396.0,0.14
1398.0,0.29,-0.293,0.91,0.949,-0.96,2.976,1.0,211.0,396.0,0.14
1400.0,0.379,-0.468,0.798,1.802,-2.225,3.795,-1.0,-211.0,396.0,0.14
1404.0,0.425,-0.337,0.819,0.318,-0.252,0.613,-1.0,-211.0,396.0,0.14
1405.0,-0.305,-0.433,0.827,-0.224,-0.318,0.607,1.0,211.0,396.0,0.14
1409.0,0.354,0.315,-0.876,0.595,0.529,-1.472,1.0,211.0,396.0,0.14
1434.0,0.046,-0.308,0.95,0.336,-2.27,6.998,-1.0,-211.0,396.0,0.14
1506.0,0.315,0.436,-0.8,0.166,0.229,-0.42,1.0,211.0,396.0,0.14
1507.0,-0.391,0.363,-0.817,-0.249,0.232,-0.521,-1.0,-211.0,396.0,0.14
1530.0,0.31,0.09,-0.946,1.73,0.5,-5.285,-1.0,-211.0,396.0,0.14
1533.0,0.324,-0.443,0.834,0.758,-1.038,1.954,-1.0,-211.0,396.0,0.14
1535.0,0.385,-0.452,0.805,2.495,-2.928,5.215,-1.0,-211.0,396.0,0.14
1547.0,-0.228,0.431,0.854,-0.174,0.33,0.654,-1.0,-211.0,396.0,0.14
1553.0,0.574,0.29,-0.759,0.799,0.404,-1.057,1.0,211.0,396.0,0.14
1554.0,0.333,0.206,-0.916,0.559,0.345,-1.539,-1.0,-211.0,396.0,0.14
1556.0,0.388,0.45,-0.793,0.411,0.476,-0.838,-1.0,-211.0,396.0,0.14
1578.0,-0.562,0.239,-0.732,-0.26,0.111,-0.339,-1.0,-211.0,396.0,0.14
1579.0,-0.066,-0.522,0.829,-0.049,-0.383,0.609,1.0,211.0,396.0,0.14
1580.0,-0.694,-0.552,0.34,-0.309,-0.246,0.152,-1.0,-211.0,396.0,0.14
1582.0,-0.338,0.444,0.744,-0.128,0.168,0.282,1.0,211.0,396.0,0.14
1583.0,-0.373,-0.179,0.863,-0.18,-0.086,0.416,-1.0,-211.0,396.0,0.14
1609.0,0.259,0.1,0.961,25.201,9.772,93.496,-1.0,-211.0,396.0,0.14
1610.0,0.265,0.1,0.959,9.513,3.574,34.375,1.0,211.0,396.0,0.14
1612.0,0.26,0.096,0.961,14.212,5.214,52.44,-1.0,-211.0,396.0,0.14
1616.0,0.105,-0.182,0.967,0.103,-0.178,0.946,-1.0,-211.0,396.0,0.14
1617.0,0.111,-0.125,0.985,0.384,-0.433,3.401,1.0,211.0,396.0,0.14
1652.0,0.338,0.352,-0.873,1.917,1.995,-4.951,1.0,211.0,396.0,0.14
1653.0,0.52,0.255,-0.814,1.611,0.789,-2.519,-1.0,-211.0,396.0,0.14
1676.0,0.242,0.111,0.962,2.259,1.035,8.972,1.0,321.0,396.0,0.494
1678.0,0.234,0.115,0.964,1.961,0.964,8.084,1.0,321.0,396.0,0.494
1679.0,0.255,0.093,0.959,1.713,0.626,6.433,-1.0,-321.0,396.0,0.494
1682.0,0.102,-0.37,0.911,0.094,-0.341,0.84,1.0,211.0,396.0,0.14
1683.0,0.134,-0.257,0.956,0.438,-0.838,3.121,-1.0,-211.0,396.0,0.14
1734.0,-0.077,-0.145,-0.976,-0.27,-0.507,-3.427,-1.0,-321.0,396.0,0.494
1737.0,0.585,-0.328,-0.732,0.679,-0.381,-0.849,-1.0,-211.0,396.0,0.14
1744.0,-0.567,-0.823,-0.001,-2.168,-3.144,-0.002,-1.0,-211.0,396.0,0.14
1745.0,-0.597,-0.793,0.109,-1.485,-1.971,0.272,1.0,211.0,396.0,0.14
1751.0,0.07,-0.399,-0.86,0.032,-0.178,-0.385,1.0,211.0,396.0,0.14
1752.0,-0.151,-0.91,-0.004,-0.055,-0.329,-0.001,-1.0,-211.0,396.0,0.14
1774.0,-0.375,-0.246,-0.85,-0.189,-0.124,-0.428,1.0,211.0,396.0,0.14
1775.0,-0.058,-0.323,-0.929,-0.048,-0.266,-0.766,-1.0,-211.0,396.0,0.14
1777.0,-0.437,-0.232,-0.862,-0.55,-0.292,-1.084,1.0,211.0,396.0,0.14
1783.0,0.604,-0.776,0.006,0.468,-0.602,0.004,1.0,211.0,396.0,0.14
1787.0,-0.494,-0.859,-0.125,-1.481,-2.574,-0.375,1.0,211.0,396.0,0.14
1788.0,-0.475,-0.866,-0.146,-1.218,-2.22,-0.373,-1.0,-211.0,396.0,0.14
1818.0,0.282,0.1,0.954,25.851,9.129,87.339,1.0,211.0,396.0,0.14
1821.0,-0.463,-0.858,-0.218,-2.136,-3.956,-1.006,1.0,211.0,396.0,0.14
1822.0,-0.407,-0.901,-0.079,-0.436,-0.965,-0.085,-1.0,-211.0,396.0,0.14
1831.0,0.434,0.25,0.859,0.574,0.331,1.135,1.0,211.0,396.0,0.14
1832.0,0.336,-0.082,0.937,1.234,-0.3,3.438,-1.0,-211.0,396.0,0.14
1833.0,0.343,0.083,0.935,3.107,0.747,8.462,1.0,211.0,396.0,0.14
1834.0,0.267,0.088,0.959,2.152,0.712,7.731,-1.0,-211.0,396.0,0.14
1840.0,-0.152,0.09,0.876,-169.716,100.666,977.801,-1.0,15.0,396.0,500.0
1841.0,-0.411,-0.889,0.141,-0.407,-0.88,0.14,1.0,211.0,396.0,0.14
1842.0,-0.173,-0.878,0.431,-0.21,-1.066,0.523,-1.0,-211.0,396.0,0.14
