particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
103.0,-0.264,-0.122,0.943,-0.8,-0.37,2.858,1.0,321.0,668.0,0.494
106.0,0.269,-0.257,-0.886,0.485,-0.463,-1.594,-1.0,-321.0,668.0,0.494
301.0,-0.352,-0.616,0.531,-0.106,-0.185,0.16,1.0,211.0,668.0,0.14
305.0,-0.131,-0.361,-0.916,-0.155,-0.426,-1.083,-1.0,-211.0,668.0,0.14
309.0,0.1,-0.145,-0.953,0.199,-0.289,-1.901,1.0,321.0,668.0,0.494
335.0,0.247,-0.791,0.544,0.255,-0.818,0.563,1.0,211.0,668.0,0.14
336.0,0.088,-0.902,-0.418,0.19,-1.954,-0.906,-1.0,-211.0,668.0,0.14
359.0,-0.449,-0.155,-0.543,-0.32,-0.11,-0.387,1.0,321.0,668.0,0.494
444.0,0.092,-0.245,0.955,0.09,-0.239,0.932,1.0,211.0,668.0,0.14
445.0,0.352,0.292,0.823,0.515,0.428,1.204,-1.0,-321.0,668.0,0.494
446.0,-0.251,0.237,0.923,-0.203,0.191,0.745,1.0,211.0,668.0,0.14
449.0,-0.148,0.3,-0.912,-0.088,0.179,-0.542,1.0,211.0,668.0,0.14
452.0,0.254,0.297,-0.912,0.289,0.338,-1.039,1.0,211.0,668.0,0.14
506.0,0.832,0.504,-0.233,0.18,0.109,-0.051,-1.0,11.0,668.0,0.001
581.0,-0.062,0.195,0.979,-0.086,0.271,1.359,-1.0,11.0,668.0,0.001
616.0,-0.139,0.629,0.053,-0.025,0.115,0.01,1.0,211.0,668.0,0.14
617.0,-0.218,0.308,-0.911,-0.181,0.257,-0.758,-1.0,-211.0,668.0,0.14
618.0,-0.569,-0.426,-0.696,-0.777,-0.582,-0.951,1.0,211.0,668.0,0.14
833.0,-0.017,0.18,-0.981,-0.03,0.329,-1.793,1.0,211.0,668.0,0.14
840.0,0.055,-0.195,-0.978,0.135,-0.48,-2.402,1.0,211.0,668.0,0.14
868.0,0.331,0.016,-0.932,0.318,0.016,-0.894,1.0,211.0,668.0,0.14
870.0,0.022,-0.185,-0.977,0.028,-0.241,-1.273,-1.0,-211.0,668.0,0.14
873.0,0.652,-0.572,-0.347,0.255,-0.223,-0.136,1.0,211.0,668.0,0.14
993.0,0.458,-0.538,0.691,0.417,-0.49,0.63,1.0,211.0,668.0,0.14
1185.0,-0.904,-0.297,-0.304,-10.936,-3.586,-3.677,1.0,321.0,668.0,0.494
