"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.7193548387096773,-4.96,1,72
2,5.05,1.7297029702970297,-8.08,2,72
3,8.85,1.7514124293785311,-14.16,3,72
4,12.25,1.7710204081632652,-19.6,4,72
5,29.9,1.8726153846153846,-48.08,5,72
6,37.1,1.9145390835579512,-59.800000000000004,6,72
7,44.3,1.9568803611738146,-71.64,7,72
8,51.4,1.999054474708171,-83.48,8,72
9,3.1,1.7903225806451613,11.120000000000001,1,75
10,5.05,1.793069306930693,18.080000000000002,2,75
11,8.85,1.797175141242938,31.720000000000002,3,75
12,12.25,1.800816326530612,43.88,4,75
13,29.9,1.8209899665551839,107.16,5,75
14,37.1,1.82921832884097,133.,6,75
15,44.3,1.8374582392776522,158.8,7,75
16,51.4,1.8455914396887159,184.28,8,75
17,3.1,2.670967741935484,8.4,1,124
18,5.05,2.6613861386138615,13.72,2,124
19,8.85,2.6440677966101696,24.04,3,124
20,12.25,2.628571428571428,33.28,4,124
21,29.9,2.547498327759197,81.4,5,124
22,37.1,2.5141671159029646,101.16,6,124
23,44.3,2.4806952595936793,121.04,7,124
24,51.4,2.4474046692607003,140.8,8,124
25,3.1,2.524193548387097,12.16,1,126
26,5.05,2.5316831683168317,19.8,2,126
27,8.85,2.5440677966101695,34.72,3,126
28,12.25,2.555102040816326,48.08,4,126
29,29.9,2.614361204013378,117.48,5,126
30,37.1,2.638528301886792,145.88,6,126
31,44.3,2.6628216704288934,174.4,7,126
32,51.4,2.686793774319066,202.6,8,126
33,3.1,2.7129032258064516,0.28,1,130
34,5.05,2.723762376237624,0.44,2,130
35,8.85,2.745762711864407,0.76,3,130
36,12.25,2.7657142857142856,1.04,4,130
37,29.9,2.869076923076923,2.56,5,130
38,37.1,2.911628032345013,3.2,6,130
39,44.3,2.9547765237020314,3.84,7,130
40,51.4,2.9977548638132294,4.44,8,130
41,3.1,2.824193548387097,-8.76,1,134
42,5.05,2.8148514851485147,-14.280000000000001,2,134
43,8.85,2.796045197740113,-25.04,3,134
44,12.25,2.7791836734693875,-34.68,4,134
45,29.9,2.690548494983277,-84.92,5,134
46,37.1,2.654016172506738,-105.60000000000001,6,134
47,44.3,2.6173092550790065,-126.4,7,134
48,51.4,2.5806926070038907,-147.12,8,134
49,3.1,3.0306451612903227,-10.24,1,148
50,5.05,3.012871287128713,-16.68,2,148
51,8.85,2.9757062146892657,-29.28,3,148
52,12.25,2.9428571428571426,-40.6,4,148
53,29.9,2.7688963210702338,-100.24000000000001,5,148
54,37.1,2.6954393530997303,-125.4,6,148
55,44.3,2.620379232505643,-151.28,7,148
56,51.4,2.5427237354085603,-177.76,8,148
57,3.1,1.564516129032258,15.92,1,152
58,5.05,1.5594059405940595,25.92,2,152
59,8.85,1.5508474576271187,45.44,3,152
60,12.25,1.5428571428571427,62.88,4,152
61,29.9,1.501571906354515,153.56,5,152
62,37.1,1.4847277628032343,190.64000000000001,6,152
63,44.3,1.4677562076749433,227.76,7,152
64,51.4,1.4510194552529183,264.44,8,152
65,3.1,2.043548387096774,0.-10.6*I,1,177
66,3.1,1.9758064516129032,11.52,1,178
67,5.05,1.9782178217821782,18.76,2,178
68,8.85,1.9830508474576272,32.88,3,178
69,12.25,1.9877551020408162,45.52,4,178
70,29.9,2.0114581939799328,111.16,5,178
71,37.1,2.0212129380053905,137.96,6,178
72,44.3,2.031020316027088,164.76,7,178
73,51.4,2.0405953307392997,191.20000000000002,8,178
74,3.1,2.3161290322580643,14.88,1,181
75,5.05,2.3227722772277226,24.2,2,181
76,8.85,2.335028248587571,42.44,3,181
77,12.25,2.3461224489795915,58.76,4,181
78,29.9,2.4037658862876254,143.56,5,181
79,37.1,2.427288409703504,178.32,6,181
80,44.3,2.4509164785553046,213.12,7,181
81,51.4,2.474326848249027,247.6,8,181
82,3.1,1.3629032258064515,11.08,1,183
83,5.05,1.3574257425742575,18.04,2,183
84,8.85,1.348587570621469,31.6,3,183
85,12.25,1.340408163265306,43.72,4,183
86,29.9,1.2977993311036788,106.8,5,183
87,37.1,1.280452830188679,132.6,6,183
88,44.3,1.2629119638826183,158.4,7,183
89,51.4,1.2456964980544747,183.92000000000002,8,183
90,3.1,1.7516129032258065,4.16,1,184
91,5.05,1.7712871287128713,6.8,2,184
92,8.85,1.8096045197740114,11.92,3,184
93,12.25,1.843673469387755,16.52,4,184
94,29.9,2.02419397993311,40.84,5,184
95,37.1,2.100118598382749,51.120000000000005,6,184
96,44.3,2.1789164785553043,61.72,7,184
97,51.4,2.259544747081712,72.60000000000001,8,184
98,3.1,1.479032258064516,-2.48,1,191
99,5.05,1.4683168316831683,-4.04,2,191
100,8.85,1.4457627118644067,-7.12,3,191
101,12.25,1.4253061224489794,-9.84,4,191
102,29.9,1.320200668896321,-24.12,5,191
103,37.1,1.2769703504043124,-30.,6,191
104,44.3,1.2330564334085778,-35.96,7,191
105,51.4,1.1893385214007781,-41.88,8,191
106,3.1,2.2806451612903227,14.,1,214
107,5.05,2.2742574257425745,22.8,2,214
108,8.85,2.259322033898305,39.92,3,214
109,12.25,2.246530612244898,55.28,4,214
110,29.9,2.1789565217391305,135.2,5,214
111,37.1,2.1513477088948783,167.92000000000002,6,214
112,44.3,2.1235801354401804,200.8,7,214
113,51.4,2.0960272373540856,233.4,8,214
114,3.1,1.4629032258064516,15.64,1,215
115,5.05,1.4841584158415841,25.48,2,215
116,8.85,1.5271186440677966,44.72,3,215
117,12.25,1.5661224489795917,62.,4,215
118,29.9,1.7712976588628762,153.92000000000002,5,215
119,37.1,1.8590943396226411,193.16,6,215
120,44.3,1.9505869074492097,234.08,7,215
121,51.4,2.0457548638132295,276.68,8,215
122,3.1,2.082258064516129,1.48,1,232
123,5.05,2.0415841584158416,2.4,2,232
124,8.85,1.959322033898305,4.24,3,232
125,12.25,1.8853061224489793,5.88,4,232
126,29.9,1.4594983277591973,15.4,5,232
127,37.1,1.2392129380053907,20.32,6,232
128,3.1,1.6758064516129032,16.,1,245
129,5.05,1.6643564356435643,26.080000000000002,2,245
130,8.85,1.6423728813559322,45.68,3,245
131,12.25,1.623265306122449,63.28,4,245
132,29.9,1.5213578595317725,155.08,5,245
133,37.1,1.4795956873315361,192.96,6,245
134,44.3,1.4369796839729119,231.16,7,245
135,51.4,1.3949260700389103,269.24,8,245
136,3.1,2.837096774193548,2.,1,258
137,5.05,2.8366336633663365,3.2800000000000002,2,258
138,8.85,2.8355932203389833,5.76,3,258
139,12.25,2.83469387755102,7.96,4,258
140,29.9,2.830983277591973,19.44,5,258
141,37.1,2.8294231805929915,24.12,6,258
142,44.3,2.8278329571106093,28.8,7,258
0,0,0,0,0
