particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
59.0,0.202,-0.158,0.959,0.237,-0.185,1.124,-1.0,-211.0,453.0,0.14
458.0,-0.026,-0.193,0.98,-0.415,-3.073,15.643,1.0,321.0,453.0,0.494
461.0,-0.191,-0.124,0.971,-0.356,-0.231,1.811,1.0,211.0,453.0,0.14
463.0,0.14,-0.448,0.881,0.323,-1.035,2.036,1.0,211.0,453.0,0.14
464.0,-0.121,-0.218,0.967,-0.326,-0.59,2.618,-1.0,-211.0,453.0,0.14
465.0,-0.208,-0.142,0.965,-0.412,-0.28,1.909,1.0,211.0,453.0,0.14
470.0,0.649,-0.247,0.712,0.873,-0.332,0.958,-1.0,-211.0,453.0,0.14
474.0,0.957,0.184,0.224,11.483,2.21,2.694,-1.0,-211.0,453.0,0.14
479.0,0.863,-0.454,-0.213,1.83,-0.963,-0.452,-1.0,-211.0,453.0,0.14
485.0,0.005,0.761,0.303,0.001,0.185,0.074,1.0,211.0,453.0,0.14
492.0,-0.067,-0.234,-0.958,-0.062,-0.216,-0.882,-1.0,-211.0,453.0,0.14
494.0,0.27,0.042,-0.962,1.968,0.306,-7.012,-1.0,-211.0,453.0,0.14
497.0,0.263,0.16,-0.951,1.338,0.816,-4.843,-1.0,-211.0,453.0,0.14
501.0,0.169,0.265,-0.949,0.698,1.099,-3.932,-1.0,-211.0,453.0,0.14
502.0,0.222,0.007,-0.959,0.173,0.006,-0.747,1.0,211.0,453.0,0.14
503.0,0.168,0.134,-0.976,0.632,0.505,-3.67,-1.0,-211.0,453.0,0.14
518.0,-0.032,-0.172,-0.983,-0.096,-0.515,-2.936,-1.0,-211.0,453.0,0.14
521.0,0.625,0.086,0.726,0.318,0.044,0.369,1.0,211.0,453.0,0.14
533.0,-0.185,0.044,0.972,-0.672,0.159,3.533,1.0,321.0,453.0,0.494
536.0,-0.193,-0.646,0.681,-0.095,-0.319,0.336,-1.0,-211.0,453.0,0.14
537.0,0.211,0.898,0.117,0.08,0.34,0.044,1.0,211.0,453.0,0.14
560.0,0.438,0.499,0.327,0.091,0.103,0.068,1.0,211.0,453.0,0.14
563.0,0.925,-0.085,0.235,0.451,-0.041,0.114,1.0,211.0,453.0,0.14
566.0,0.155,0.248,0.923,0.086,0.138,0.512,-1.0,-211.0,453.0,0.14
622.0,0.042,0.162,0.981,0.058,0.224,1.361,1.0,211.0,453.0,0.14
635.0,-0.251,-0.182,0.942,-0.272,-0.198,1.021,-1.0,-211.0,453.0,0.14
637.0,0.351,-0.423,0.834,1.232,-1.484,2.924,1.0,211.0,453.0,0.14
638.0,0.3,-0.635,0.696,0.274,-0.58,0.636,-1.0,-211.0,453.0,0.14
642.0,0.43,-0.429,-0.69,0.153,-0.152,-0.244,1.0,211.0,453.0,0.14
643.0,0.578,-0.174,0.786,0.588,-0.177,0.799,-1.0,-211.0,453.0,0.14
646.0,0.985,-0.033,0.163,2.846,-0.094,0.47,1.0,211.0,453.0,0.14
647.0,0.996,0.086,-0.004,3.639,0.313,-0.016,-1.0,-211.0,453.0,0.14
650.0,0.973,0.213,-0.013,1.583,0.346,-0.021,1.0,211.0,453.0,0.14
652.0,0.98,0.018,0.094,0.774,0.014,0.074,-1.0,-211.0,453.0,0.14
654.0,0.613,0.357,-0.611,0.244,0.142,-0.243,1.0,211.0,453.0,0.14
656.0,-0.145,0.707,-0.675,-0.13,0.633,-0.604,-1.0,-211.0,453.0,0.14
663.0,0.195,0.533,0.425,0.039,0.106,0.084,-1.0,-211.0,453.0,0.14
665.0,-0.24,0.815,0.341,-0.084,0.284,0.119,1.0,211.0,453.0,0.14
666.0,0.69,-0.479,-0.039,0.178,-0.124,-0.01,1.0,211.0,453.0,0.14
667.0,-0.031,0.405,-0.906,-0.036,0.471,-1.054,-1.0,-211.0,453.0,0.14
669.0,0.155,-0.161,-0.969,0.214,-0.221,-1.334,1.0,211.0,453.0,0.14
675.0,0.196,0.125,-0.973,2.911,1.854,-14.461,1.0,211.0,453.0,0.14
697.0,-0.119,0.142,-0.982,-0.507,0.606,-4.188,1.0,211.0,453.0,0.14
701.0,-0.14,-0.395,0.727,-0.036,-0.101,0.187,1.0,211.0,453.0,0.14
702.0,0.128,-0.631,0.741,0.093,-0.456,0.536,-1.0,-211.0,453.0,0.14
717.0,0.201,-0.099,0.961,0.175,-0.086,0.834,1.0,211.0,453.0,0.14
726.0,-0.344,-0.091,-0.868,-0.138,-0.037,-0.349,-1.0,-211.0,453.0,0.14
809.0,0.222,0.049,-0.974,0.381,0.084,-1.673,-1.0,11.0,453.0,0.001
810.0,0.223,0.051,-0.973,0.806,0.186,-3.521,1.0,-11.0,453.0,0.001
884.0,0.214,0.841,0.42,0.112,0.441,0.22,1.0,211.0,453.0,0.14
885.0,-0.007,-0.973,0.088,-0.004,-0.631,0.057,-1.0,-211.0,453.0,0.14
886.0,-0.1,0.651,-0.715,-0.06,0.389,-0.428,1.0,211.0,453.0,0.14
887.0,-0.157,0.968,-0.023,-0.112,0.692,-0.016,-1.0,-211.0,453.0,0.14
912.0,0.244,-0.281,-0.924,0.39,-0.449,-1.478,1.0,211.0,453.0,0.14
932.0,-0.739,-0.233,-0.012,-583.72,-184.019,-9.581,1.0,-15.0,453.0,500.0
933.0,0.449,0.163,-0.752,495.157,179.8,-829.134,-1.0,15.0,453.0,500.0
