particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
72.0,-0.068,0.52,-0.84,-0.068,0.52,-0.839,-1.0,-211.0,453.0,0.14,72.0
75.0,-0.058,0.262,0.962,-0.563,2.565,9.41,-1.0,-321.0,453.0,0.494,75.0
124.0,-0.31,0.152,0.936,-0.588,0.289,1.778,1.0,211.0,453.0,0.14,124.0
126.0,-0.2,0.145,0.968,-0.727,0.527,3.522,-1.0,-211.0,453.0,0.14,126.0
130.0,-0.868,0.416,0.082,-0.465,0.223,0.044,-1.0,-211.0,453.0,0.14,130.0
134.0,-0.317,0.099,-0.94,-0.573,0.178,-1.698,1.0,211.0,453.0,0.14,134.0
148.0,-0.286,0.023,-0.949,-0.31,0.025,-1.028,1.0,211.0,453.0,0.14,148.0
152.0,-0.0,0.191,0.981,-0.001,1.281,6.574,1.0,211.0,453.0,0.14,152.0
177.0,-0.128,0.25,0.96,-6.573,12.829,49.269,1.0,211.0,453.0,0.14,177.0
178.0,-0.101,0.239,0.966,-0.864,2.042,8.242,-1.0,-211.0,453.0,0.14,178.0
181.0,-0.137,0.151,0.978,-0.618,0.683,4.416,-1.0,-211.0,453.0,0.14,181.0
183.0,0.054,0.264,0.962,0.248,1.218,4.436,1.0,211.0,453.0,0.14,183.0
184.0,-0.086,0.568,0.774,-0.045,0.297,0.404,-1.0,-211.0,453.0,0.14,184.0
191.0,0.056,0.761,-0.612,0.037,0.506,-0.407,1.0,211.0,453.0,0.14,191.0
214.0,-0.143,0.162,0.976,-0.52,0.59,3.548,1.0,211.0,453.0,0.14,214.0
215.0,0.028,0.191,0.976,0.038,0.263,1.341,-1.0,-211.0,453.0,0.14,215.0
232.0,-0.37,0.564,0.319,-0.077,0.118,0.067,1.0,211.0,453.0,0.14,232.0
245.0,-0.023,0.189,0.98,-0.064,0.52,2.704,1.0,211.0,453.0,0.14,245.0
258.0,-0.8,0.251,0.545,-13.005,4.08,8.866,1.0,-11.0,453.0,0.001,258.0
262.0,0.591,-0.583,-0.556,3.227,-3.182,-3.034,-1.0,-211.0,453.0,0.14,262.0
