particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
71.0,0.056,-0.412,0.899,0.055,-0.409,0.893,-1.0,-211.0,995.0,0.14
78.0,-0.171,-0.572,-0.788,-0.162,-0.543,-0.748,1.0,211.0,995.0,0.14
79.0,0.565,0.434,0.667,0.363,0.278,0.427,-1.0,-211.0,995.0,0.14
110.0,-0.264,-0.139,0.932,-0.178,-0.094,0.629,1.0,211.0,995.0,0.14
112.0,0.103,-0.293,0.941,0.108,-0.31,0.995,-1.0,-211.0,995.0,0.14
322.0,-0.025,-0.253,0.92,-0.012,-0.119,0.432,-1.0,-211.0,995.0,0.14
335.0,0.116,0.129,0.985,0.852,0.948,7.234,-1.0,-211.0,995.0,0.14
336.0,0.178,-0.768,0.561,0.098,-0.425,0.31,1.0,211.0,995.0,0.14
339.0,0.452,0.583,0.673,4.08,5.256,6.072,1.0,321.0,995.0,0.494
344.0,0.449,0.598,0.664,6.163,8.211,9.112,-1.0,-211.0,995.0,0.14
348.0,0.442,0.665,0.602,5.652,8.504,7.692,-1.0,-211.0,995.0,0.14
349.0,0.439,0.66,0.609,4.14,6.228,5.747,1.0,211.0,995.0,0.14
351.0,0.399,0.654,0.642,7.516,12.328,12.105,-1.0,-211.0,995.0,0.14
353.0,0.567,0.571,0.592,2.095,2.109,2.189,-1.0,-211.0,995.0,0.14
428.0,0.011,0.17,0.982,0.02,0.298,1.725,1.0,211.0,995.0,0.14
430.0,0.322,0.408,0.853,0.984,1.246,2.607,1.0,211.0,995.0,0.14
431.0,0.019,0.786,0.605,0.02,0.853,0.656,-1.0,-211.0,995.0,0.14
432.0,-0.023,0.51,0.851,-0.025,0.57,0.949,-1.0,-211.0,995.0,0.14
434.0,0.401,0.686,0.578,1.05,1.796,1.514,-1.0,-321.0,995.0,0.494
435.0,0.287,0.632,0.717,0.672,1.478,1.678,1.0,211.0,995.0,0.14
438.0,0.474,0.627,0.618,2.522,3.338,3.288,1.0,211.0,995.0,0.14
439.0,0.449,0.619,0.643,1.416,1.954,2.03,-1.0,-211.0,995.0,0.14
443.0,0.427,0.656,0.622,10.026,15.386,14.587,1.0,211.0,995.0,0.14
451.0,0.461,0.611,0.642,1.652,2.192,2.304,1.0,211.0,995.0,0.14
453.0,-0.459,0.376,0.529,-0.106,0.086,0.122,-1.0,-211.0,995.0,0.14
479.0,0.248,-0.075,-0.958,0.278,-0.084,-1.072,1.0,211.0,995.0,0.14
482.0,0.624,0.73,-0.226,0.525,0.615,-0.19,-1.0,-211.0,995.0,0.14
560.0,-0.341,0.071,-0.932,-0.479,0.1,-1.308,1.0,211.0,995.0,0.14
562.0,-0.208,-0.951,-0.159,-0.175,-0.801,-0.134,1.0,211.0,995.0,0.14
563.0,-0.792,-0.596,-0.068,-0.974,-0.732,-0.083,-1.0,-211.0,995.0,0.14
566.0,-0.232,0.314,0.907,-0.204,0.277,0.799,1.0,211.0,995.0,0.14
568.0,-0.5,-0.465,0.696,-1.117,-1.038,1.555,1.0,321.0,995.0,0.494
569.0,-0.35,-0.155,0.919,-0.497,-0.22,1.303,-1.0,-211.0,995.0,0.14
694.0,-0.124,0.885,0.24,-0.046,0.326,0.088,1.0,211.0,995.0,0.14
701.0,-0.351,0.68,0.633,-0.412,0.799,0.743,1.0,211.0,995.0,0.14
717.0,0.797,-0.362,-0.484,5.18,-2.351,-3.145,1.0,211.0,995.0,0.14
722.0,0.795,-0.325,-0.511,21.048,-8.609,-13.536,-1.0,-211.0,995.0,0.14
723.0,0.804,-0.326,-0.498,46.613,-18.908,-28.896,1.0,211.0,995.0,0.14
743.0,-0.388,-0.052,-0.912,-0.439,-0.058,-1.03,1.0,211.0,995.0,0.14
744.0,0.194,0.235,-0.944,0.208,0.252,-1.015,-1.0,-211.0,995.0,0.14
748.0,0.306,0.52,0.759,0.176,0.299,0.436,-1.0,-211.0,995.0,0.14
752.0,0.046,-0.251,0.965,0.093,-0.509,1.96,-1.0,-211.0,995.0,0.14
764.0,-0.117,-0.177,0.941,-0.062,-0.094,0.499,-1.0,-211.0,995.0,0.14
785.0,0.497,0.613,0.588,0.388,0.479,0.459,1.0,211.0,995.0,0.14
877.0,0.679,-0.312,-0.643,0.563,-0.259,-0.533,-1.0,-211.0,995.0,0.14
892.0,-0.333,0.105,-0.937,-10.199,3.223,-28.67,1.0,211.0,995.0,0.14
894.0,-0.256,0.093,-0.962,-3.19,1.16,-11.987,1.0,211.0,995.0,0.14
900.0,-0.158,-0.104,-0.967,-0.129,-0.085,-0.795,1.0,211.0,995.0,0.14
912.0,-0.013,-0.175,0.984,-0.322,-4.18,23.512,1.0,211.0,995.0,0.14
935.0,0.115,-0.921,0.302,0.073,-0.585,0.192,-1.0,-211.0,995.0,0.14
937.0,-0.396,-0.013,0.912,-0.51,-0.017,1.174,1.0,211.0,995.0,0.14
941.0,0.549,0.4,0.723,0.621,0.453,0.819,-1.0,-211.0,995.0,0.14
945.0,0.122,0.653,0.747,0.504,2.697,3.086,1.0,211.0,995.0,0.14
946.0,0.242,0.656,0.714,0.688,1.863,2.028,-1.0,-211.0,995.0,0.14
948.0,0.279,0.475,0.83,0.458,0.778,1.362,1.0,211.0,995.0,0.14
949.0,0.324,0.557,0.725,0.185,0.317,0.413,-1.0,-211.0,995.0,0.14
951.0,0.199,0.576,0.793,2.116,6.13,8.436,1.0,211.0,995.0,0.14
952.0,0.193,0.647,0.737,1.301,4.356,4.964,-1.0,-211.0,995.0,0.14
953.0,0.318,0.648,0.692,1.99,4.052,4.324,-1.0,-211.0,995.0,0.14
955.0,0.187,0.714,0.674,0.618,2.357,2.225,1.0,211.0,995.0,0.14
956.0,0.121,0.524,0.838,0.19,0.822,1.314,-1.0,-211.0,995.0,0.14
960.0,0.808,-0.019,0.46,0.307,-0.007,0.175,1.0,211.0,995.0,0.14
961.0,0.537,0.667,0.51,0.968,1.202,0.918,-1.0,-211.0,995.0,0.14
964.0,-0.304,0.727,-0.115,-0.07,0.168,-0.027,1.0,211.0,995.0,0.14
965.0,0.87,-0.083,0.466,0.882,-0.084,0.472,-1.0,-211.0,995.0,0.14
969.0,0.839,-0.41,0.009,0.326,-0.159,0.004,1.0,211.0,995.0,0.14
973.0,0.81,-0.28,-0.515,9.208,-3.179,-5.85,-1.0,-211.0,995.0,0.14
975.0,0.818,-0.272,-0.499,1.375,-0.457,-0.839,1.0,211.0,995.0,0.14
976.0,0.811,-0.344,-0.466,1.471,-0.624,-0.845,-1.0,-211.0,995.0,0.14
990.0,0.581,0.217,-0.742,0.318,0.119,-0.406,1.0,211.0,995.0,0.14
991.0,-0.014,0.543,-0.396,-0.003,0.102,-0.075,-1.0,-211.0,995.0,0.14
994.0,-0.326,-0.643,0.541,-0.105,-0.208,0.175,-1.0,-211.0,995.0,0.14
996.0,-0.01,-0.525,0.832,-0.008,-0.415,0.658,1.0,211.0,995.0,0.14
998.0,-0.264,-0.838,0.17,-0.082,-0.262,0.053,1.0,211.0,995.0,0.14
1013.0,-0.177,-0.217,0.955,-0.242,-0.296,1.305,1.0,211.0,995.0,0.14
1017.0,0.964,0.114,-0.153,0.725,0.085,-0.115,1.0,211.0,995.0,0.14
1018.0,0.47,0.06,0.861,0.351,0.045,0.643,-1.0,-211.0,995.0,0.14
1020.0,0.816,0.201,0.518,0.718,0.177,0.456,-1.0,-211.0,995.0,0.14
1031.0,-0.573,0.032,-0.771,-1.025,0.057,-1.379,1.0,321.0,995.0,0.494
1032.0,-0.13,-0.111,-0.956,-0.077,-0.065,-0.564,-1.0,-211.0,995.0,0.14
1040.0,-0.318,0.094,-0.943,-2.918,0.866,-8.666,1.0,211.0,995.0,0.14
1043.0,-0.312,0.094,-0.945,-11.22,3.389,-33.974,-1.0,-321.0,995.0,0.494
1045.0,-0.324,0.105,-0.94,-6.223,2.015,-18.041,-1.0,-211.0,995.0,0.14
1059.0,-0.098,-0.136,-0.982,-0.168,-0.234,-1.686,-1.0,-211.0,995.0,0.14
1102.0,0.981,-0.059,-0.141,1.135,-0.068,-0.163,1.0,211.0,995.0,0.14
1103.0,0.815,-0.022,-0.547,0.605,-0.016,-0.405,-1.0,-211.0,995.0,0.14
1128.0,0.37,-0.757,-0.203,0.103,-0.212,-0.057,1.0,211.0,995.0,0.14
1131.0,-0.379,0.096,-0.92,-2.859,0.725,-6.934,1.0,211.0,995.0,0.14
1132.0,-0.343,0.008,-0.932,-0.413,0.01,-1.122,-1.0,-211.0,995.0,0.14
1270.0,-0.646,0.036,0.761,-2.434,0.134,2.868,-1.0,-211.0,995.0,0.14
1278.0,-0.612,0.185,0.712,-1.037,0.314,1.206,-1.0,-321.0,995.0,0.494
1284.0,-0.754,-0.183,0.63,-3.011,-0.729,2.515,-1.0,-211.0,995.0,0.14
1289.0,-0.691,-0.273,0.652,-2.264,-0.894,2.136,-1.0,-321.0,995.0,0.494
1291.0,-0.601,-0.524,0.318,-0.578,-0.505,0.306,1.0,321.0,995.0,0.494
1299.0,-0.466,0.358,0.762,-0.238,0.183,0.389,1.0,211.0,995.0,0.14
1311.0,0.64,-0.612,-0.461,4.998,-4.775,-3.597,-1.0,-321.0,995.0,0.494
1312.0,0.618,-0.598,-0.503,3.413,-3.302,-2.777,1.0,321.0,995.0,0.494
1315.0,-0.268,0.023,-0.95,-0.238,0.021,-0.844,1.0,211.0,995.0,0.14
1316.0,-0.42,0.049,-0.905,-1.916,0.224,-4.125,-1.0,-211.0,995.0,0.14
1317.0,-0.648,0.045,0.76,-30.426,2.133,35.681,1.0,211.0,995.0,0.14
1318.0,-0.68,0.068,0.73,-3.482,0.349,3.739,-1.0,-211.0,995.0,0.14
1319.0,-0.633,0.036,0.773,-10.776,0.616,13.157,1.0,211.0,995.0,0.14
1321.0,-0.695,0.02,0.718,-2.942,0.086,3.035,1.0,211.0,995.0,0.14
1322.0,-0.64,0.092,0.763,-6.085,0.87,7.252,-1.0,-211.0,995.0,0.14
1333.0,-0.718,0.004,0.692,-1.337,0.008,1.289,1.0,211.0,995.0,0.14
1334.0,-0.609,-0.135,0.765,-0.533,-0.118,0.669,-1.0,-211.0,995.0,0.14
1336.0,-0.64,-0.172,0.736,-0.649,-0.175,0.748,1.0,211.0,995.0,0.14
1337.0,-0.478,-0.193,0.851,-0.67,-0.27,1.194,-1.0,-211.0,995.0,0.14
1339.0,-0.895,0.169,0.408,-2.252,0.425,1.028,1.0,211.0,995.0,0.14
1345.0,-0.676,-0.37,0.636,-2.243,-1.228,2.111,1.0,211.0,995.0,0.14
1346.0,-0.725,-0.221,0.649,-1.467,-0.448,1.312,-1.0,-211.0,995.0,0.14
1350.0,-0.637,-0.387,0.666,-1.915,-1.164,2.002,1.0,211.0,995.0,0.14
1351.0,-0.767,-0.028,0.633,-1.065,-0.039,0.878,-1.0,-211.0,995.0,0.14
1352.0,-0.685,-0.312,0.657,-7.975,-3.628,7.655,1.0,321.0,995.0,0.494
1360.0,-0.925,-0.271,0.259,-2.057,-0.603,0.575,-1.0,-211.0,995.0,0.14
1367.0,-0.712,0.109,0.563,-0.245,0.038,0.194,-1.0,-211.0,995.0,0.14
1369.0,-0.307,-0.103,0.941,-0.421,-0.141,1.292,-1.0,-211.0,995.0,0.14
1378.0,0.658,-0.677,-0.308,2.694,-2.772,-1.262,-1.0,-321.0,995.0,0.494
1379.0,0.647,-0.662,-0.378,4.664,-4.772,-2.725,1.0,211.0,995.0,0.14
1414.0,-0.425,-0.108,0.877,-0.303,-0.077,0.625,1.0,211.0,995.0,0.14
1420.0,-0.278,-0.459,-0.638,-251.291,-414.975,-576.548,1.0,-15.0,995.0,500.0
1421.0,0.254,0.491,-0.572,209.497,405.21,-471.934,-1.0,15.0,995.0,500.0
1428.0,0.104,-0.224,0.929,0.052,-0.113,0.468,1.0,211.0,995.0,0.14
1429.0,-0.144,0.591,0.727,-0.063,0.259,0.319,-1.0,-211.0,995.0,0.14
