particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
200.0,-0.481,0.574,0.663,-7.592,9.073,10.467,1.0,211.0,995.0,0.14,200.0
201.0,-0.508,0.562,0.653,-17.056,18.878,21.91,-1.0,-211.0,995.0,0.14,201.0
203.0,-0.43,0.462,0.775,-2.069,2.221,3.724,-1.0,-211.0,995.0,0.14,203.0
206.0,-0.439,0.387,0.809,-1.261,1.112,2.323,1.0,211.0,995.0,0.14,206.0
245.0,0.018,0.354,-0.914,0.012,0.247,-0.638,1.0,211.0,995.0,0.14,245.0
269.0,-0.078,-0.384,0.914,-0.101,-0.502,1.195,1.0,211.0,995.0,0.14,269.0
271.0,-0.521,-0.158,0.823,-0.447,-0.135,0.707,1.0,211.0,995.0,0.14,271.0
446.0,-0.086,-0.17,-0.979,-0.164,-0.324,-1.872,1.0,211.0,995.0,0.14,446.0
453.0,-0.141,-0.902,0.383,-0.141,-0.898,0.381,1.0,211.0,995.0,0.14,453.0
455.0,0.187,-0.685,0.701,0.433,-1.588,1.625,-1.0,-211.0,995.0,0.14,455.0
459.0,0.483,0.091,0.869,1.477,0.279,2.655,-1.0,-211.0,995.0,0.14,459.0
460.0,-0.16,0.14,0.974,-0.282,0.247,1.717,1.0,211.0,995.0,0.14,460.0
461.0,-0.004,0.332,0.937,-0.005,0.419,1.183,-1.0,-211.0,995.0,0.14,461.0
462.0,0.216,0.21,0.951,0.415,0.405,1.83,1.0,211.0,995.0,0.14,462.0
463.0,-0.006,0.332,0.933,-0.006,0.334,0.936,-1.0,-211.0,995.0,0.14,463.0
464.0,0.774,-0.163,0.402,0.234,-0.049,0.121,1.0,211.0,995.0,0.14,464.0
473.0,0.037,0.255,0.962,0.059,0.401,1.514,-1.0,-211.0,995.0,0.14,473.0
475.0,0.241,0.238,0.857,0.086,0.086,0.308,1.0,211.0,995.0,0.14,475.0
479.0,-0.524,-0.283,-0.716,-0.201,-0.108,-0.274,1.0,211.0,995.0,0.14,479.0
480.0,0.173,-0.106,-0.975,0.276,-0.169,-1.556,-1.0,-211.0,995.0,0.14,480.0
551.0,0.087,0.629,-0.765,0.397,2.863,-3.486,1.0,321.0,995.0,0.494,551.0
552.0,-0.205,0.545,-0.507,-0.159,0.423,-0.394,-1.0,-321.0,995.0,0.494,552.0
554.0,0.157,0.545,-0.823,0.578,2.004,-3.026,-1.0,-211.0,995.0,0.14,554.0
560.0,0.104,0.309,-0.941,0.15,0.444,-1.355,-1.0,-211.0,995.0,0.14,560.0
561.0,-0.219,0.067,-0.954,-0.562,0.172,-2.45,1.0,321.0,995.0,0.494,561.0
563.0,-0.188,0.025,-0.981,-0.666,0.089,-3.485,-1.0,-211.0,995.0,0.14,563.0
586.0,-0.481,0.595,0.644,-5.955,7.363,7.969,1.0,211.0,995.0,0.14,586.0
590.0,-0.327,0.523,0.785,-0.836,1.335,2.006,1.0,211.0,995.0,0.14,590.0
591.0,-0.457,0.633,0.624,-1.75,2.421,2.387,-1.0,-211.0,995.0,0.14,591.0
595.0,-0.1,0.17,0.98,-0.395,0.667,3.854,-1.0,-211.0,995.0,0.14,595.0
630.0,0.605,-0.0,-0.762,0.366,-0.0,-0.461,1.0,211.0,995.0,0.14,630.0
631.0,-0.173,-0.213,-0.955,-0.212,-0.26,-1.166,-1.0,-211.0,995.0,0.14,631.0
633.0,-0.198,0.76,-0.408,-0.06,0.228,-0.122,1.0,211.0,995.0,0.14,633.0
688.0,0.42,-0.207,-0.877,0.526,-0.26,-1.099,-1.0,-211.0,995.0,0.14,688.0
696.0,-0.492,0.294,-0.566,-0.116,0.069,-0.133,1.0,211.0,995.0,0.14,696.0
699.0,0.022,0.626,-0.011,0.004,0.112,-0.002,-1.0,-211.0,995.0,0.14,699.0
703.0,-0.016,-0.254,0.95,-0.012,-0.197,0.738,1.0,211.0,995.0,0.14,703.0
704.0,-0.267,-0.19,0.932,-0.236,-0.168,0.825,-1.0,-211.0,995.0,0.14,704.0
706.0,0.266,0.404,0.87,0.379,0.576,1.241,1.0,211.0,995.0,0.14,706.0
716.0,-0.134,0.12,0.973,-0.127,0.114,0.921,1.0,211.0,995.0,0.14,716.0
717.0,-0.234,-0.058,0.966,-0.346,-0.086,1.428,-1.0,-211.0,995.0,0.14,717.0
719.0,0.331,0.21,-0.866,0.149,0.094,-0.389,1.0,211.0,995.0,0.14,719.0
745.0,-0.738,0.614,0.264,-0.876,0.728,0.313,1.0,-13.0,995.0,0.106,745.0
747.0,-0.771,-0.419,-0.05,-0.796,-0.433,-0.052,-1.0,-321.0,995.0,0.494,747.0
748.0,-0.35,0.849,-0.304,-0.192,0.466,-0.167,1.0,211.0,995.0,0.14,748.0
751.0,-0.251,0.359,-0.896,-0.47,0.673,-1.678,1.0,211.0,995.0,0.14,751.0
756.0,-0.206,-0.081,-0.974,-0.759,-0.299,-3.589,-1.0,-211.0,995.0,0.14,756.0
853.0,-0.053,-0.249,-0.918,-0.024,-0.114,-0.421,-1.0,-211.0,995.0,0.14,853.0
855.0,-0.596,-0.008,-0.564,-0.145,-0.002,-0.137,1.0,211.0,995.0,0.14,855.0
