particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
184.0,0.724,0.634,0.272,3.539,3.097,1.329,1.0,211.0,792.0,0.14
186.0,0.776,0.588,0.228,19.473,14.753,5.712,-1.0,-211.0,792.0,0.14
189.0,0.779,0.562,0.278,5.28,3.811,1.884,1.0,211.0,792.0,0.14
191.0,0.763,0.579,0.288,15.859,12.032,5.988,1.0,211.0,792.0,0.14
195.0,0.769,0.582,0.264,12.199,9.222,4.189,1.0,211.0,792.0,0.14
198.0,0.763,0.586,0.273,31.006,23.843,11.087,-1.0,-211.0,792.0,0.14
199.0,0.777,0.566,0.275,7.895,5.752,2.799,1.0,211.0,792.0,0.14
202.0,0.721,0.638,0.269,10.032,8.872,3.735,-1.0,-211.0,792.0,0.14
205.0,-0.582,0.066,0.426,-0.118,0.013,0.086,1.0,211.0,792.0,0.14
211.0,0.173,-0.089,0.98,0.671,-0.345,3.803,-1.0,-211.0,792.0,0.14
212.0,-0.172,-0.087,0.946,-0.327,-0.165,1.8,1.0,321.0,792.0,0.494
284.0,-0.15,-0.22,0.964,-1.652,-2.416,10.587,-1.0,-211.0,792.0,0.14
287.0,-0.372,-0.063,0.913,-0.34,-0.058,0.835,-1.0,-211.0,792.0,0.14
291.0,-0.374,-0.648,-0.156,-0.081,-0.14,-0.034,1.0,211.0,792.0,0.14
292.0,0.457,-0.183,-0.845,0.303,-0.121,-0.56,-1.0,-211.0,792.0,0.14
294.0,-0.715,0.24,-0.39,-0.189,0.063,-0.103,1.0,211.0,792.0,0.14
296.0,0.214,-0.172,-0.959,0.408,-0.327,-1.822,-1.0,-211.0,792.0,0.14
337.0,0.088,0.218,-0.966,0.12,0.297,-1.316,1.0,211.0,792.0,0.14
338.0,-0.083,-0.483,0.865,-0.112,-0.649,1.162,-1.0,-211.0,792.0,0.14
339.0,0.571,0.785,-0.039,0.334,0.459,-0.023,1.0,211.0,792.0,0.14
372.0,0.753,0.597,0.277,4.523,3.585,1.663,1.0,211.0,792.0,0.14
373.0,0.716,0.653,0.245,5.911,5.39,2.025,-1.0,-211.0,792.0,0.14
377.0,0.761,0.59,0.271,26.376,20.432,9.375,-1.0,-211.0,792.0,0.14
381.0,0.745,0.621,0.243,3.702,3.087,1.207,-1.0,-211.0,792.0,0.14
384.0,0.756,0.596,0.27,0.583,0.46,0.208,-1.0,11.0,792.0,0.001
385.0,0.756,0.596,0.271,0.709,0.559,0.254,1.0,-11.0,792.0,0.001
388.0,0.756,0.592,0.279,28.764,22.495,10.61,1.0,211.0,792.0,0.14
389.0,0.75,0.602,0.274,10.166,8.158,3.708,-1.0,-211.0,792.0,0.14
394.0,0.204,0.443,0.826,0.101,0.219,0.408,1.0,211.0,792.0,0.14
395.0,-0.819,-0.532,0.107,-0.61,-0.396,0.08,-1.0,-211.0,792.0,0.14
398.0,-0.692,0.038,-0.226,-0.141,0.008,-0.046,1.0,211.0,792.0,0.14
399.0,-0.123,0.592,0.761,-0.073,0.352,0.453,-1.0,-211.0,792.0,0.14
442.0,-0.191,0.05,0.98,-1.339,0.349,6.886,1.0,211.0,792.0,0.14
443.0,-0.196,0.061,0.977,-0.47,0.146,2.345,-1.0,-211.0,792.0,0.14
467.0,-0.241,-0.068,0.967,-0.617,-0.174,2.473,1.0,-13.0,792.0,0.106
470.0,-0.293,-0.277,0.909,-0.37,-0.35,1.148,1.0,211.0,792.0,0.14
475.0,0.396,-0.289,0.831,0.21,-0.153,0.441,1.0,211.0,792.0,0.14
477.0,-0.312,-0.127,0.938,-0.548,-0.223,1.648,-1.0,-211.0,792.0,0.14
480.0,-0.267,-0.566,0.276,-0.051,-0.108,0.053,-1.0,-211.0,792.0,0.14
482.0,0.567,0.729,0.046,0.208,0.267,0.017,1.0,211.0,792.0,0.14
483.0,-0.802,-0.159,-0.497,-0.386,-0.076,-0.239,-1.0,-211.0,792.0,0.14
484.0,0.53,-0.191,-0.796,0.331,-0.12,-0.497,1.0,211.0,792.0,0.14
485.0,-0.189,0.183,-0.954,-0.184,0.179,-0.933,-1.0,-211.0,792.0,0.14
504.0,-0.141,0.181,0.963,-0.139,0.179,0.949,1.0,211.0,792.0,0.14
505.0,0.098,-0.221,0.969,0.334,-0.752,3.296,-1.0,-211.0,792.0,0.14
624.0,-0.516,-0.175,-0.287,-327.518,-111.059,-181.996,1.0,-15.0,792.0,500.0
626.0,0.747,0.585,0.316,5.095,3.989,2.155,1.0,211.0,792.0,0.14
627.0,0.771,0.581,0.258,4.899,3.689,1.641,-1.0,-211.0,792.0,0.14
722.0,0.171,0.099,-0.98,2.352,1.359,-13.47,-1.0,-211.0,792.0,0.14
723.0,0.299,0.009,-0.954,1.807,0.055,-5.76,1.0,211.0,792.0,0.14
725.0,0.231,0.106,-0.967,1.472,0.672,-6.154,1.0,211.0,792.0,0.14
748.0,-0.251,-0.05,-0.966,-1.076,-0.216,-4.143,1.0,211.0,792.0,0.14
751.0,-0.621,-0.64,-0.278,-0.243,-0.25,-0.109,1.0,211.0,792.0,0.14
755.0,-0.364,0.875,0.255,-0.267,0.643,0.187,-1.0,-211.0,792.0,0.14
758.0,-0.235,-0.25,0.939,-1.267,-1.352,5.074,1.0,211.0,792.0,0.14
760.0,-0.309,-0.026,0.943,-0.356,-0.03,1.086,-1.0,-211.0,792.0,0.14
820.0,-0.011,0.728,0.572,-0.004,0.269,0.211,-1.0,-211.0,792.0,0.14
848.0,-0.021,-0.17,0.983,-0.041,-0.33,1.908,1.0,211.0,792.0,0.14
849.0,-0.1,-0.151,0.983,-0.895,-1.351,8.806,-1.0,-211.0,792.0,0.14
863.0,0.149,0.111,-0.982,1.041,0.771,-6.855,-1.0,-211.0,792.0,0.14
865.0,0.324,0.003,-0.935,0.312,0.003,-0.901,-1.0,-211.0,792.0,0.14
869.0,0.151,0.261,-0.951,0.293,0.504,-1.839,1.0,211.0,792.0,0.14
894.0,-0.559,-0.033,-0.776,-0.27,-0.016,-0.375,-1.0,-211.0,792.0,0.14
898.0,-0.836,-0.501,-0.197,-1.128,-0.676,-0.266,1.0,211.0,792.0,0.14
899.0,-0.517,0.21,0.786,-0.273,0.111,0.415,-1.0,-211.0,792.0,0.14
900.0,0.436,0.217,0.724,0.125,0.062,0.207,1.0,211.0,792.0,0.14
901.0,-0.611,-0.46,0.638,-0.963,-0.726,1.007,-1.0,-211.0,792.0,0.14
905.0,0.599,0.092,0.43,0.125,0.019,0.09,1.0,211.0,792.0,0.14
