particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
147.0,-0.106,-0.153,0.975,-0.125,-0.18,1.147,1.0,211.0,882.0,0.14,147.0
189.0,-0.562,0.239,0.782,-0.629,0.267,0.876,1.0,211.0,882.0,0.14,189.0
228.0,-0.169,-0.042,0.982,-0.335,-0.083,1.949,1.0,211.0,882.0,0.14,228.0
233.0,0.444,-0.363,0.799,0.345,-0.282,0.621,1.0,211.0,882.0,0.14,233.0
238.0,-0.233,0.39,-0.819,-0.093,0.156,-0.327,1.0,211.0,882.0,0.14,238.0
241.0,0.049,0.31,-0.943,0.061,0.383,-1.165,-1.0,-211.0,882.0,0.14,241.0
243.0,-0.223,-0.18,-0.936,-0.154,-0.124,-0.645,1.0,211.0,882.0,0.14,243.0
598.0,0.13,-0.123,-0.978,0.165,-0.156,-1.236,1.0,211.0,882.0,0.14,598.0
629.0,0.143,0.308,-0.872,0.056,0.122,-0.345,-1.0,-211.0,882.0,0.14,629.0
630.0,0.36,0.352,-0.857,1.637,1.602,-3.894,1.0,321.0,882.0,0.494,630.0
631.0,-0.059,0.294,-0.916,-0.109,0.544,-1.692,-1.0,-321.0,882.0,0.494,631.0
634.0,0.085,0.244,-0.963,0.147,0.422,-1.669,1.0,211.0,882.0,0.14,634.0
635.0,0.316,-0.254,-0.887,0.198,-0.16,-0.557,-1.0,-211.0,882.0,0.14,635.0
809.0,-0.031,-0.173,0.982,-0.067,-0.37,2.102,1.0,211.0,882.0,0.14,809.0
811.0,-0.114,0.486,0.853,-0.104,0.446,0.783,-1.0,-211.0,882.0,0.14,811.0
814.0,0.036,0.33,0.395,0.021,0.19,0.228,-1.0,-321.0,882.0,0.494,814.0
1171.0,-0.71,0.622,0.071,-1.088,0.953,0.109,-1.0,-321.0,882.0,0.494,1171.0
1177.0,0.233,-0.126,-0.962,0.457,-0.246,-1.883,1.0,211.0,882.0,0.14,1177.0
1178.0,0.485,-0.204,-0.848,1.01,-0.425,-1.764,-1.0,-211.0,882.0,0.14,1178.0
1181.0,0.289,0.002,-0.957,1.456,0.011,-4.821,-1.0,-211.0,882.0,0.14,1181.0
1182.0,0.343,-0.8,-0.271,0.412,-0.963,-0.326,1.0,321.0,882.0,0.494,1182.0
1186.0,-0.245,-0.943,-0.207,-0.4,-1.539,-0.337,-1.0,-211.0,882.0,0.14,1186.0
1195.0,0.03,0.573,-0.174,0.019,0.354,-0.107,1.0,321.0,882.0,0.494,1195.0
1197.0,0.95,-0.143,0.054,1.715,-0.258,0.098,-1.0,-321.0,882.0,0.494,1197.0
