particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
293.0,-0.489,-0.124,-0.846,-0.394,-0.1,-0.681,-1.0,-211.0,481.0,0.14
297.0,-0.688,0.479,-0.541,-1.519,1.057,-1.194,-1.0,-211.0,481.0,0.14
299.0,-0.514,-0.659,-0.269,-0.15,-0.192,-0.078,1.0,211.0,481.0,0.14
302.0,0.303,0.847,0.319,0.142,0.398,0.15,1.0,211.0,481.0,0.14
304.0,-0.247,0.859,0.436,-0.338,1.174,0.595,-1.0,-211.0,481.0,0.14
305.0,0.31,0.85,0.411,1.398,3.83,1.852,1.0,321.0,481.0,0.494
308.0,0.375,0.896,0.223,0.635,1.517,0.378,-1.0,-211.0,481.0,0.14
313.0,0.488,0.762,-0.426,3.319,5.182,-2.896,-1.0,-211.0,481.0,0.14
314.0,0.376,-0.462,-0.667,0.117,-0.144,-0.208,1.0,211.0,481.0,0.14
319.0,0.688,-0.269,-0.668,1.085,-0.424,-1.053,1.0,211.0,481.0,0.14
322.0,0.382,0.581,-0.631,0.156,0.237,-0.257,1.0,211.0,481.0,0.14
330.0,-0.078,0.365,-0.927,-1.48,6.905,-17.524,-1.0,-211.0,481.0,0.14
332.0,-0.077,0.362,-0.929,-1.547,7.254,-18.63,1.0,211.0,481.0,0.14
334.0,-0.08,0.314,-0.943,-0.532,2.083,-6.259,-1.0,-321.0,481.0,0.494
340.0,0.153,0.325,0.93,0.29,0.616,1.762,-1.0,-211.0,481.0,0.14
366.0,-0.051,0.609,-0.741,-0.025,0.305,-0.371,-1.0,-211.0,481.0,0.14
369.0,0.879,-0.184,-0.286,0.367,-0.077,-0.119,1.0,211.0,481.0,0.14
370.0,-0.129,0.851,-0.432,-0.067,0.44,-0.224,-1.0,-211.0,481.0,0.14
371.0,0.537,0.326,-0.771,0.733,0.445,-1.053,1.0,211.0,481.0,0.14
373.0,0.574,0.659,-0.483,1.75,2.009,-1.472,-1.0,-211.0,481.0,0.14
381.0,-0.383,-0.511,-0.721,-0.198,-0.265,-0.373,1.0,211.0,481.0,0.14
382.0,-0.84,0.266,-0.468,-1.604,0.508,-0.894,-1.0,-211.0,481.0,0.14
388.0,-0.597,0.701,-0.366,-0.613,0.72,-0.376,1.0,211.0,481.0,0.14
390.0,-0.361,0.611,0.408,-0.088,0.149,0.099,1.0,211.0,481.0,0.14
391.0,-0.631,0.752,-0.13,-0.636,0.759,-0.132,-1.0,-211.0,481.0,0.14
395.0,0.339,0.754,-0.524,0.23,0.512,-0.356,1.0,211.0,481.0,0.14
396.0,0.24,0.964,0.088,0.445,1.786,0.163,-1.0,-211.0,481.0,0.14
397.0,0.327,0.898,0.291,1.042,2.863,0.927,-1.0,-211.0,481.0,0.14
