particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
55.0,-0.188,0.001,0.981,-0.624,0.004,3.251,-1.0,-211.0,983.0,0.14
146.0,-0.075,0.912,-0.363,-0.06,0.731,-0.291,-1.0,-211.0,983.0,0.14
179.0,0.476,0.463,0.722,0.344,0.335,0.522,1.0,211.0,983.0,0.14
182.0,0.45,0.389,-0.772,0.281,0.243,-0.481,-1.0,-211.0,983.0,0.14
183.0,-0.482,-0.26,-0.762,-0.194,-0.104,-0.306,1.0,211.0,983.0,0.14
184.0,0.228,0.205,-0.941,0.219,0.197,-0.903,-1.0,-211.0,983.0,0.14
201.0,0.962,0.154,-0.102,0.661,0.106,-0.07,-1.0,-211.0,983.0,0.14
203.0,0.016,0.238,0.97,0.042,0.617,2.517,1.0,211.0,983.0,0.14
206.0,0.074,-0.18,0.98,0.256,-0.62,3.38,-1.0,-211.0,983.0,0.14
225.0,0.115,0.183,0.973,0.2,0.317,1.688,-1.0,-211.0,983.0,0.14
226.0,0.201,0.754,0.492,0.257,0.963,0.629,-1.0,-321.0,983.0,0.494
227.0,0.75,0.559,0.232,0.392,0.292,0.121,1.0,211.0,983.0,0.14
285.0,0.144,0.196,-0.958,0.132,0.18,-0.882,1.0,211.0,983.0,0.14
286.0,-0.226,-0.098,-0.96,-0.24,-0.104,-1.018,-1.0,-211.0,983.0,0.14
291.0,-0.055,-0.388,-0.898,-0.038,-0.271,-0.628,-1.0,-211.0,983.0,0.14
501.0,-0.086,0.325,-0.94,-0.194,0.731,-2.114,1.0,211.0,983.0,0.14
520.0,0.012,0.208,-0.977,0.049,0.842,-3.958,-1.0,-211.0,983.0,0.14
527.0,-0.944,-0.283,-0.163,-2.495,-0.749,-0.432,1.0,211.0,983.0,0.14
546.0,0.146,-0.264,0.95,0.869,-1.566,5.636,-1.0,-321.0,983.0,0.494
612.0,0.434,0.195,-0.865,0.384,0.172,-0.765,1.0,211.0,983.0,0.14
617.0,0.243,-0.387,-0.836,0.112,-0.179,-0.386,1.0,211.0,983.0,0.14
620.0,-0.841,-0.439,-0.264,-0.674,-0.352,-0.212,-1.0,-211.0,983.0,0.14
623.0,-0.311,-0.033,-0.925,-0.199,-0.021,-0.592,-1.0,-211.0,983.0,0.14
633.0,0.754,0.558,0.13,0.329,0.243,0.057,-1.0,-211.0,983.0,0.14
634.0,-0.84,-0.3,0.305,-0.35,-0.125,0.127,1.0,211.0,983.0,0.14
656.0,0.183,-0.212,0.957,0.338,-0.392,1.769,1.0,211.0,983.0,0.14
662.0,0.373,0.481,0.774,0.304,0.391,0.629,-1.0,-211.0,983.0,0.14
663.0,0.015,0.621,0.783,0.087,3.706,4.675,1.0,211.0,983.0,0.14
696.0,0.168,-0.06,-0.983,0.556,-0.197,-3.247,1.0,211.0,983.0,0.14
697.0,0.222,0.058,-0.972,0.682,0.177,-2.99,-1.0,-211.0,983.0,0.14
722.0,-0.202,-0.023,0.971,-0.232,-0.027,1.114,-1.0,-211.0,983.0,0.14
733.0,-0.21,-0.254,0.668,-156.961,-190.193,500.127,1.0,-15.0,983.0,500.0
734.0,0.13,0.154,-0.018,66.168,78.64,-9.045,-1.0,15.0,983.0,500.0
799.0,0.455,-0.323,0.795,0.945,-0.671,1.653,-1.0,-321.0,983.0,0.494
800.0,0.174,-0.039,0.984,0.902,-0.204,5.09,1.0,211.0,983.0,0.14
801.0,0.806,0.246,0.5,0.561,0.172,0.348,-1.0,-211.0,983.0,0.14
857.0,-0.782,0.128,0.51,-0.326,0.053,0.213,-1.0,-211.0,983.0,0.14
859.0,0.539,-0.096,-0.813,0.377,-0.067,-0.568,1.0,211.0,983.0,0.14
860.0,-0.539,-0.697,-0.404,-0.303,-0.392,-0.227,-1.0,-211.0,983.0,0.14
868.0,0.08,0.166,-0.982,0.262,0.546,-3.23,-1.0,-211.0,983.0,0.14
874.0,0.198,0.035,-0.977,0.42,0.073,-2.07,-1.0,-211.0,983.0,0.14
879.0,0.409,-0.5,-0.539,0.106,-0.129,-0.139,1.0,211.0,983.0,0.14
880.0,0.676,0.736,0.033,5.199,5.653,0.255,-1.0,-211.0,983.0,0.14
881.0,0.621,0.76,0.166,3.061,3.746,0.821,1.0,321.0,983.0,0.494
883.0,0.556,0.771,0.192,0.319,0.442,0.11,1.0,211.0,983.0,0.14
884.0,0.637,0.683,0.352,1.321,1.417,0.731,-1.0,-211.0,983.0,0.14
886.0,0.618,0.786,0.027,8.32,10.578,0.357,1.0,211.0,983.0,0.14
887.0,0.659,0.751,0.017,4.651,5.299,0.123,-1.0,-211.0,983.0,0.14
892.0,0.703,0.619,-0.261,1.494,1.316,-0.555,1.0,321.0,983.0,0.494
896.0,0.693,0.674,-0.233,0.941,0.916,-0.317,1.0,211.0,983.0,0.14
898.0,0.505,0.778,-0.092,0.688,1.059,-0.126,-1.0,-321.0,983.0,0.494
925.0,0.255,0.27,0.92,0.277,0.293,1.0,-1.0,-211.0,983.0,0.14
937.0,0.297,0.301,-0.895,0.293,0.297,-0.883,1.0,211.0,983.0,0.14
939.0,-0.063,0.184,-0.98,-0.226,0.658,-3.5,1.0,211.0,983.0,0.14
959.0,-0.395,0.587,-0.656,-0.209,0.312,-0.348,1.0,211.0,983.0,0.14
962.0,0.255,0.173,-0.893,0.108,0.073,-0.379,1.0,211.0,983.0,0.14
963.0,0.445,-0.206,-0.782,0.161,-0.075,-0.284,-1.0,-211.0,983.0,0.14
965.0,0.827,0.451,-0.13,0.371,0.202,-0.058,1.0,211.0,983.0,0.14
966.0,-0.146,0.953,0.182,-0.106,0.696,0.133,-1.0,-211.0,983.0,0.14
967.0,0.673,0.733,-0.015,3.352,3.652,-0.077,-1.0,-321.0,983.0,0.494
969.0,0.605,0.795,0.013,2.612,3.431,0.054,1.0,211.0,983.0,0.14
970.0,0.636,0.772,0.007,11.198,13.584,0.118,-1.0,-211.0,983.0,0.14
975.0,0.646,0.763,-0.019,7.065,8.348,-0.203,1.0,211.0,983.0,0.14
979.0,0.677,0.733,-0.037,1.811,1.962,-0.099,-1.0,-211.0,983.0,0.14
983.0,0.479,0.798,-0.359,0.978,1.632,-0.733,-1.0,-211.0,983.0,0.14
1025.0,0.733,0.627,-0.258,1.841,1.575,-0.649,1.0,211.0,983.0,0.14
1026.0,0.616,0.728,-0.296,1.631,1.93,-0.785,-1.0,-211.0,983.0,0.14
1038.0,0.705,0.577,-0.397,0.903,0.739,-0.508,1.0,211.0,983.0,0.14
1039.0,0.373,0.533,-0.718,0.211,0.301,-0.406,-1.0,-211.0,983.0,0.14
1042.0,0.871,-0.195,0.34,1.451,-0.325,0.567,1.0,321.0,983.0,0.494
