particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,-0.127,0.147,0.98,-0.332,0.385,2.565,-1.0,-211.0,662.0,0.14
104.0,0.613,0.666,-0.381,0.447,0.485,-0.277,1.0,211.0,662.0,0.14
105.0,-0.003,-0.197,-0.979,-0.01,-0.599,-2.979,-1.0,-211.0,662.0,0.14
106.0,0.145,0.727,-0.593,0.065,0.324,-0.264,1.0,211.0,662.0,0.14
200.0,-0.211,0.103,0.965,-0.246,0.12,1.125,-1.0,-211.0,662.0,0.14
201.0,0.152,0.124,0.974,0.192,0.156,1.226,1.0,211.0,662.0,0.14
204.0,-0.199,-0.049,0.97,-0.212,-0.053,1.034,1.0,211.0,662.0,0.14
259.0,-0.31,0.188,0.894,-0.164,0.099,0.471,-1.0,-211.0,662.0,0.14
261.0,0.195,-0.354,0.903,0.185,-0.336,0.855,-1.0,-211.0,662.0,0.14
398.0,-0.001,0.41,0.91,-0.004,0.98,2.177,1.0,211.0,662.0,0.14
399.0,-0.763,-0.025,0.605,-0.469,-0.015,0.372,-1.0,-211.0,662.0,0.14
404.0,-0.534,0.343,0.759,-0.508,0.327,0.722,-1.0,-211.0,662.0,0.14
406.0,-0.184,-0.639,-0.72,-0.129,-0.447,-0.504,1.0,211.0,662.0,0.14
408.0,-0.802,-0.487,0.297,-0.627,-0.382,0.232,-1.0,-211.0,662.0,0.14
434.0,0.263,-0.228,0.934,0.448,-0.388,1.592,1.0,211.0,662.0,0.14
436.0,0.325,0.56,0.638,0.109,0.188,0.214,1.0,211.0,662.0,0.14
437.0,-0.412,-0.589,0.409,-0.102,-0.146,0.101,-1.0,-211.0,662.0,0.14
439.0,0.24,0.535,0.623,0.065,0.144,0.168,1.0,211.0,662.0,0.14
440.0,-0.744,-0.478,-0.373,-0.371,-0.238,-0.186,-1.0,-211.0,662.0,0.14
441.0,0.339,-0.009,-0.847,0.116,-0.003,-0.29,-1.0,-211.0,662.0,0.14
455.0,0.099,-0.583,0.802,0.171,-1.006,1.383,-1.0,-211.0,662.0,0.14
458.0,-0.168,-0.555,0.781,-0.101,-0.335,0.472,1.0,211.0,662.0,0.14
460.0,0.294,0.23,0.92,0.334,0.262,1.045,1.0,211.0,662.0,0.14
466.0,-0.004,0.176,0.983,-0.01,0.501,2.804,-1.0,-211.0,662.0,0.14
501.0,0.25,0.021,0.957,0.237,0.02,0.904,-1.0,-211.0,662.0,0.14
517.0,0.134,-0.377,0.897,0.1,-0.282,0.67,1.0,211.0,662.0,0.14
519.0,-0.5,0.686,0.435,-0.233,0.32,0.203,1.0,211.0,662.0,0.14
520.0,-0.269,0.499,-0.778,-0.139,0.259,-0.403,-1.0,-211.0,662.0,0.14
522.0,0.237,0.024,-0.967,0.381,0.039,-1.555,1.0,211.0,662.0,0.14
552.0,0.133,0.213,0.968,0.749,1.204,5.462,1.0,211.0,662.0,0.14
556.0,0.284,0.277,0.905,0.914,0.892,2.91,1.0,321.0,662.0,0.494
562.0,0.169,0.441,0.878,0.305,0.794,1.578,1.0,211.0,662.0,0.14
563.0,0.509,0.26,0.779,0.276,0.141,0.422,-1.0,-211.0,662.0,0.14
565.0,0.053,0.711,0.654,0.029,0.391,0.36,1.0,211.0,662.0,0.14
566.0,-0.373,0.275,0.872,-0.33,0.243,0.773,-1.0,-211.0,662.0,0.14
568.0,-0.783,-0.251,-0.534,-0.559,-0.179,-0.382,1.0,211.0,662.0,0.14
570.0,-0.109,-0.667,-0.577,-0.033,-0.203,-0.176,1.0,211.0,662.0,0.14
578.0,0.338,-0.091,-0.861,0.128,-0.034,-0.326,1.0,211.0,662.0,0.14
705.0,0.309,-0.329,-0.857,0.174,-0.185,-0.481,-1.0,-211.0,662.0,0.14
707.0,0.149,-0.333,-0.903,0.091,-0.203,-0.55,1.0,211.0,662.0,0.14
