particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
67.0,0.159,0.4,0.896,0.206,0.518,1.161,1.0,211.0,314.0,0.14,67.0
70.0,-0.864,0.35,0.203,-0.401,0.162,0.094,-1.0,-211.0,314.0,0.14,70.0
195.0,-0.598,-0.725,-0.164,-0.278,-0.338,-0.077,1.0,211.0,314.0,0.14,195.0
196.0,-0.328,0.447,0.763,-0.137,0.187,0.32,-1.0,-211.0,314.0,0.14,196.0
200.0,-0.439,-0.034,-0.89,-0.513,-0.039,-1.039,-1.0,-211.0,314.0,0.14,200.0
236.0,-0.164,-0.06,0.981,-0.262,-0.096,1.572,1.0,211.0,314.0,0.14,236.0
238.0,-0.605,0.668,0.398,-0.492,0.543,0.324,1.0,211.0,314.0,0.14,238.0
239.0,0.89,-0.078,0.389,0.548,-0.048,0.24,-1.0,-211.0,314.0,0.14,239.0
240.0,0.444,0.543,-0.626,0.182,0.223,-0.257,1.0,211.0,314.0,0.14,240.0
241.0,-0.47,-0.432,-0.758,-0.489,-0.449,-0.787,-1.0,-211.0,314.0,0.14,241.0
334.0,-0.208,0.421,0.749,-0.062,0.126,0.223,1.0,211.0,314.0,0.14,334.0
356.0,-0.118,-0.116,0.985,-0.424,-0.419,3.553,-1.0,-211.0,314.0,0.14,356.0
358.0,0.224,0.169,0.93,0.467,0.352,1.942,-1.0,-321.0,314.0,0.494,358.0
410.0,0.685,0.623,0.225,0.317,0.288,0.104,1.0,211.0,314.0,0.14,410.0
411.0,-0.565,-0.066,0.277,-0.102,-0.012,0.05,-1.0,-211.0,314.0,0.14,411.0
413.0,-0.818,0.187,0.23,-0.231,0.053,0.065,1.0,211.0,314.0,0.14,413.0
414.0,0.378,-0.062,-0.799,0.114,-0.019,-0.241,-1.0,-211.0,314.0,0.14,414.0
416.0,0.64,-0.438,0.471,0.212,-0.145,0.156,1.0,211.0,314.0,0.14,416.0
418.0,-0.5,-0.487,-0.691,-0.374,-0.364,-0.517,1.0,211.0,314.0,0.14,418.0
419.0,0.088,-0.667,-0.335,0.019,-0.141,-0.071,-1.0,-211.0,314.0,0.14,419.0
421.0,0.445,0.417,-0.725,0.194,0.182,-0.316,1.0,211.0,314.0,0.14,421.0
422.0,0.549,0.073,-0.773,0.246,0.033,-0.346,-1.0,-211.0,314.0,0.14,422.0
445.0,-0.369,0.272,-0.868,-0.27,0.199,-0.635,1.0,211.0,314.0,0.14,445.0
449.0,-0.235,0.365,-0.868,-0.137,0.213,-0.505,1.0,211.0,314.0,0.14,449.0
495.0,-0.15,0.285,0.94,-0.188,0.357,1.181,-1.0,-211.0,314.0,0.14,495.0
496.0,0.052,0.254,0.964,0.108,0.528,2.003,1.0,211.0,314.0,0.14,496.0
497.0,0.256,-0.06,0.958,0.307,-0.071,1.146,-1.0,-211.0,314.0,0.14,497.0
498.0,0.024,-0.357,0.921,0.022,-0.325,0.837,1.0,211.0,314.0,0.14,498.0
532.0,0.19,-0.152,0.939,0.11,-0.088,0.543,1.0,211.0,314.0,0.14,532.0
