"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.6629032258064516,-8.8,1,70
2,5.05,1.6415841584158417,-14.36,2,70
3,8.85,1.601129943502825,-25.2,3,70
4,12.25,1.5644897959183672,-34.92,4,70
5,29.9,1.371484949832776,-86.48,5,70
6,37.1,1.2890673854447436,-108.4,6,70
7,44.3,1.2041218961625282,-131.08,7,70
8,51.4,1.1158482490272372,-154.56,8,70
9,3.1,-0.7983870967741935,0.84,1,305
10,5.05,-0.807920792079208,1.36,2,305
11,8.85,-0.8254237288135593,2.4,3,305
12,12.25,-0.8408163265306121,3.3200000000000003,4,305
13,29.9,-0.9230033444816053,8.16,5,305
14,37.1,-0.9565822102425875,10.120000000000001,6,305
15,44.3,-0.9905282167042888,12.120000000000001,7,305
16,51.4,-1.0241673151750972,14.08,8,305
17,3.1,-1.8951612903225807,-2.92,1,307
18,5.05,-1.8623762376237625,-4.76,2,307
19,8.85,-1.797175141242938,-8.36,3,307
20,12.25,-1.7383673469387753,-11.6,4,307
21,29.9,-1.4154916387959866,-29.52,5,307
22,37.1,-1.2662479784366576,-37.76,6,307
23,44.3,-1.0963656884875845,-47.2,7,307
24,3.1,-0.11290322580645161,0.36,1,312
25,5.05,-0.12574257425742574,0.56,2,312
26,8.85,-0.15028248587570622,1.,3,312
27,12.25,-0.17183673469387753,1.4000000000000001,4,312
28,29.9,-0.287123745819398,3.44,5,312
29,37.1,-0.33468463611859833,4.28,6,312
30,44.3,-0.38297968397291193,5.12,7,312
31,51.4,-0.4312178988326848,6.,8,312
32,3.1,0.3419354838709677,14.6,1,315
33,5.05,0.3207920792079208,23.8,2,315
34,8.85,0.28079096045197743,41.76,3,315
35,12.25,0.24448979591836734,57.88,4,315
36,29.9,0.05367224080267558,143.28,5,315
37,37.1,-0.027126684636118593,179.56,6,315
38,44.3,-0.11113318284424378,217.08,7,315
39,51.4,-0.1979805447470817,255.84,8,315
40,3.1,-0.24516129032258063,9.48,1,317
41,5.05,-0.2386138613861386,15.44,2,317
42,8.85,-0.22655367231638418,27.04,3,317
43,12.25,-0.21551020408163263,37.4,4,317
44,29.9,-0.15737792642140466,91.44,5,317
45,37.1,-0.13370889487870619,113.56,6,317
46,44.3,-0.10975169300225733,135.76,7,317
47,51.4,-0.08619066147859922,157.72,8,317
48,3.1,0.9096774193548387,17.44,1,320
49,5.05,0.8950495049504951,28.44,2,320
50,8.85,0.864406779661017,49.88,3,320
51,12.25,0.8371428571428571,69.08,4,320
52,29.9,0.6933043478260869,170.,5,320
53,37.1,0.6333530997304582,212.12,6,320
54,44.3,0.5723972911963882,255.,7,320
55,51.4,0.5107276264591439,298.32,8,320
56,3.1,1.2096774193548387,7.12,1,511
57,5.05,1.1792079207920791,11.6,2,511
58,8.85,1.1203389830508474,20.36,3,511
59,12.25,1.0673469387755101,28.28,4,511
60,29.9,0.7784749163879598,71.28,5,511
61,37.1,0.6483827493261455,90.56,6,511
62,44.3,0.5061625282167043,111.8,7,511
63,51.4,0.34264591439688713,136.08,8,511
64,3.1,1.914516129032258,6.32,1,514
65,5.05,1.9514851485148514,10.32,2,514
66,8.85,2.0237288135593223,18.12,3,514
67,12.25,2.0893877551020408,25.2,4,514
68,29.9,2.453685618729097,64.72,5,514
69,37.1,2.628539083557951,83.68,6,514
70,44.3,2.8408036117381488,106.68,7,514
71,3.1,-1.3790322580645162,-0.96,1,516
72,5.05,-1.3554455445544555,-1.56,2,516
73,8.85,-1.3096045197740114,-2.72,3,516
74,12.25,-1.2681632653061223,-3.7600000000000002,4,516
75,29.9,-1.0471772575250835,-9.36,5,516
76,37.1,-0.9517250673854446,-11.8,6,516
77,44.3,-0.8522257336343114,-14.32,7,516
78,51.4,-0.7462140077821011,-17.,8,516
79,3.1,2.3532258064516127,6.6000000000000005,1,519
80,5.05,2.381188118811881,10.8,2,519
81,8.85,2.4372881355932203,18.92,3,519
82,12.25,2.486938775510204,26.28,4,519
83,29.9,2.7567290969899663,65.96000000000001,5,519
84,37.1,2.8763450134770885,83.56,6,519
85,44.3,3.00589164785553,102.64,7,519
86,51.4,-3.1338210116731515,123.72,8,519
87,3.1,-1.7564516129032257,-0.08,1,526
88,5.05,-1.7524752475247525,-0.12,2,526
89,8.85,-1.7429378531073447,-0.24,3,526
90,12.25,-1.7351020408163265,-0.32,4,526
91,29.9,-1.692040133779264,-0.8,5,526
92,37.1,-1.6745229110512128,-1.,6,526
93,44.3,-1.6569435665914218,-1.2,7,526
94,51.4,-1.6396070038910504,-1.36,8,526
95,3.1,2.3419354838709676,-1.8,1,529
96,5.05,2.3534653465346533,-2.92,2,529
97,8.85,2.377401129943503,-5.12,3,529
98,12.25,2.3987755102040813,-7.08,4,529
99,29.9,2.509973244147157,-17.36,5,529
100,37.1,2.5559568733153637,-21.6,6,529
101,44.3,2.602419864559819,-25.88,7,529
102,51.4,2.648824902723735,-30.16,8,529
103,3.1,-2.6790322580645163,-1.52,1,530
104,5.05,-2.6851485148514853,-2.48,2,530
105,8.85,-2.698305084745763,-4.32,3,530
106,12.25,-2.7102040816326527,-5.96,4,530
107,29.9,-2.770829431438127,-14.6,5,530
108,37.1,-2.795514824797843,-18.16,6,530
109,44.3,-2.8205417607223473,-21.68,7,530
110,51.4,-2.8451517509727626,-25.2,8,530
111,3.1,-3.085483870967742,-4.64,1,536
