particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
296.0,0.532,0.254,-0.802,0.735,0.351,-1.109,1.0,211.0,48.0,0.14
305.0,0.072,0.327,-0.932,0.072,0.326,-0.931,-1.0,-211.0,48.0,0.14
357.0,0.372,-0.701,0.47,0.135,-0.254,0.17,-1.0,-211.0,48.0,0.14
379.0,-0.257,-0.759,0.469,-0.096,-0.285,0.176,1.0,211.0,48.0,0.14
381.0,-0.099,-0.161,0.883,-0.113,-0.184,1.013,-1.0,-321.0,48.0,0.494
400.0,-0.121,0.279,0.945,-0.145,0.334,1.131,1.0,211.0,48.0,0.14
459.0,0.038,0.177,-0.983,0.604,2.79,-15.502,1.0,211.0,48.0,0.14
460.0,0.106,0.267,-0.956,0.229,0.579,-2.076,-1.0,-211.0,48.0,0.14
463.0,0.06,0.32,-0.931,0.052,0.277,-0.804,1.0,211.0,48.0,0.14
464.0,0.175,0.045,-0.963,0.122,0.032,-0.674,-1.0,-211.0,48.0,0.14
488.0,0.239,0.057,-0.969,0.274,0.065,-1.113,1.0,-11.0,48.0,0.001
493.0,-0.187,-0.086,-0.976,-0.385,-0.177,-2.011,-1.0,-211.0,48.0,0.14
524.0,-0.129,-0.141,-0.969,-0.115,-0.126,-0.869,1.0,211.0,48.0,0.14
525.0,0.062,-0.178,-0.978,0.102,-0.294,-1.62,-1.0,-211.0,48.0,0.14
539.0,-0.218,-0.132,0.958,-0.233,-0.141,1.023,1.0,211.0,48.0,0.14
540.0,0.079,-0.154,0.962,0.052,-0.101,0.629,-1.0,-211.0,48.0,0.14
542.0,0.106,0.28,0.951,0.198,0.523,1.78,1.0,211.0,48.0,0.14
543.0,0.147,-0.272,0.937,0.128,-0.236,0.813,-1.0,-211.0,48.0,0.14
544.0,0.098,0.297,0.927,0.066,0.2,0.625,1.0,211.0,48.0,0.14
559.0,-0.393,0.459,-0.654,-0.12,0.14,-0.2,-1.0,-211.0,48.0,0.14
561.0,-0.361,-0.199,0.908,-0.628,-0.346,1.579,1.0,211.0,48.0,0.14
562.0,0.248,0.454,0.762,0.089,0.163,0.273,-1.0,-211.0,48.0,0.14
582.0,-0.117,0.462,-0.871,-0.136,0.54,-1.019,-1.0,-211.0,48.0,0.14
604.0,-0.341,0.116,0.925,-0.384,0.131,1.04,1.0,211.0,48.0,0.14
605.0,0.093,-0.241,0.96,0.118,-0.304,1.214,-1.0,-211.0,48.0,0.14
607.0,-0.311,-0.66,0.45,-0.085,-0.179,0.122,-1.0,-211.0,48.0,0.14
