particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
538.0,0.781,-0.082,-0.619,38.971,-4.099,-30.872,1.0,211.0,591.0,0.14
541.0,0.779,-0.066,-0.624,17.895,-1.52,-14.33,1.0,211.0,591.0,0.14
543.0,0.804,-0.037,-0.593,2.668,-0.124,-1.967,-1.0,-211.0,591.0,0.14
546.0,0.496,0.533,-0.677,0.658,0.707,-0.899,-1.0,-211.0,591.0,0.14
548.0,0.811,0.486,0.31,1.151,0.69,0.44,1.0,211.0,591.0,0.14
549.0,0.28,0.009,0.889,0.108,0.004,0.343,-1.0,-211.0,591.0,0.14
550.0,0.47,0.796,0.369,0.698,1.182,0.548,1.0,211.0,591.0,0.14
552.0,0.211,0.874,0.063,0.068,0.282,0.02,-1.0,-211.0,591.0,0.14
553.0,0.249,0.836,0.193,0.274,0.92,0.213,1.0,321.0,591.0,0.494
554.0,0.607,0.466,0.574,1.02,0.783,0.965,-1.0,-321.0,591.0,0.494
555.0,-0.267,0.503,0.817,-0.438,0.824,1.339,1.0,211.0,591.0,0.14
558.0,0.293,0.71,0.557,0.13,0.314,0.247,-1.0,-211.0,591.0,0.14
559.0,-0.874,0.003,0.457,-0.732,0.003,0.383,1.0,211.0,591.0,0.14
560.0,0.034,0.527,0.847,0.073,1.123,1.805,-1.0,-211.0,591.0,0.14
564.0,-0.668,-0.052,0.635,-0.242,-0.019,0.231,-1.0,-211.0,591.0,0.14
565.0,-0.892,0.278,0.315,-0.737,0.23,0.26,1.0,211.0,591.0,0.14
571.0,-0.483,-0.722,0.402,-0.233,-0.349,0.194,1.0,211.0,591.0,0.14
574.0,-0.089,0.321,0.738,-0.075,0.27,0.621,-1.0,-321.0,591.0,0.494
578.0,0.042,0.239,0.97,0.29,1.665,6.748,-1.0,-211.0,591.0,0.14
611.0,-0.275,-0.493,-0.778,-0.139,-0.249,-0.393,-1.0,-211.0,591.0,0.14
637.0,-0.265,0.133,0.926,-0.558,0.28,1.951,-1.0,-321.0,591.0,0.494
638.0,-0.438,0.533,0.704,-0.364,0.443,0.585,1.0,211.0,591.0,0.14
640.0,0.077,-0.207,0.972,0.146,-0.391,1.837,-1.0,-211.0,591.0,0.14
705.0,0.778,-0.062,-0.625,34.808,-2.765,-27.938,-1.0,-211.0,591.0,0.14
708.0,0.894,-0.302,-0.277,0.694,-0.234,-0.215,1.0,211.0,591.0,0.14
711.0,0.748,0.504,0.421,1.093,0.737,0.614,1.0,211.0,591.0,0.14
712.0,0.966,0.203,0.002,0.831,0.175,0.001,-1.0,-211.0,591.0,0.14
718.0,-0.632,-0.034,0.774,-0.195,-0.011,0.239,-1.0,11.0,591.0,0.001
719.0,-0.634,-0.033,0.773,-0.532,-0.027,0.648,1.0,-11.0,591.0,0.001
725.0,-0.162,-0.084,-0.97,-0.14,-0.072,-0.833,-1.0,-211.0,591.0,0.14
727.0,0.736,-0.085,-0.395,0.189,-0.022,-0.102,1.0,211.0,591.0,0.14
728.0,0.251,-0.651,-0.633,0.105,-0.272,-0.264,-1.0,-211.0,591.0,0.14
739.0,0.203,-0.081,0.974,0.515,-0.206,2.471,1.0,211.0,591.0,0.14
767.0,0.164,-0.526,-0.763,0.068,-0.217,-0.315,1.0,211.0,591.0,0.14
768.0,0.014,-0.573,-0.813,0.02,-0.79,-1.122,-1.0,-211.0,591.0,0.14
770.0,0.11,0.217,-0.965,0.156,0.306,-1.361,1.0,211.0,591.0,0.14
771.0,-0.067,-0.515,-0.849,-0.091,-0.699,-1.152,-1.0,-211.0,591.0,0.14
772.0,-0.364,0.243,-0.878,-0.267,0.178,-0.643,1.0,211.0,591.0,0.14
773.0,0.109,-0.332,-0.933,0.193,-0.586,-1.646,-1.0,-211.0,591.0,0.14
850.0,0.672,0.482,-0.143,0.173,0.124,-0.037,-1.0,-211.0,591.0,0.14
948.0,0.427,-0.335,-0.824,0.369,-0.29,-0.712,1.0,211.0,591.0,0.14
949.0,0.263,-0.241,-0.933,0.841,-0.769,-2.979,-1.0,-211.0,591.0,0.14
1002.0,-0.22,-0.339,0.913,-0.531,-0.819,2.205,1.0,211.0,591.0,0.14
1130.0,0.27,-0.046,-0.905,0.411,-0.07,-1.377,-1.0,-321.0,591.0,0.494
1132.0,0.146,-0.183,-0.969,0.272,-0.34,-1.797,1.0,211.0,591.0,0.14
1140.0,0.253,-0.003,0.96,1.019,-0.012,3.87,1.0,321.0,591.0,0.494
1200.0,-0.201,-0.868,0.367,-0.105,-0.452,0.191,1.0,211.0,591.0,0.14
1204.0,-0.025,0.704,-0.645,-0.012,0.332,-0.304,-1.0,-211.0,591.0,0.14
1205.0,-0.256,0.1,-0.952,-0.946,0.369,-3.525,1.0,321.0,591.0,0.494
1206.0,-0.104,0.163,-0.93,-0.164,0.258,-1.468,-1.0,-321.0,591.0,0.494
1213.0,-0.204,0.173,-0.962,-0.569,0.482,-2.689,1.0,211.0,591.0,0.14
1245.0,0.193,0.37,-0.753,0.053,0.101,-0.206,-1.0,-211.0,591.0,0.14
1253.0,0.121,-0.197,0.973,0.687,-1.123,5.544,1.0,211.0,591.0,0.14
1254.0,0.295,-0.111,0.946,0.56,-0.211,1.794,-1.0,-211.0,591.0,0.14
