"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.253225806451613,17.400000000000002,1,364
2,5.05,2.2603960396039606,28.32,2,364
3,8.85,2.2745762711864406,49.64,3,364
4,12.25,2.2869387755102037,68.72,4,364
5,29.9,2.351458193979933,167.96,5,364
6,37.1,2.3781671159029645,208.64000000000001,6,364
7,44.3,2.40479006772009,249.48000000000002,7,364
8,51.4,2.4312645914396884,289.92,8,364
9,3.1,2.6887096774193546,12.,1,369
10,5.05,2.6920792079207922,19.56,2,369
11,8.85,2.701129943502825,34.28,3,369
12,12.25,2.708571428571428,47.480000000000004,4,369
13,29.9,2.7482006688963208,115.92,5,369
14,37.1,2.7644474393530993,143.88,6,369
15,44.3,2.780632054176072,171.92000000000002,7,369
16,51.4,2.7967315175097274,199.56,8,369
17,3.1,2.7225806451612904,2.32,1,372
18,5.05,2.716831683168317,3.7600000000000002,2,372
19,8.85,2.7056497175141243,6.6000000000000005,3,372
20,12.25,2.6959183673469385,9.120000000000001,4,372
21,29.9,2.6429030100334447,22.32,5,372
22,37.1,2.621299191374663,27.72,6,372
23,44.3,2.5995801354401804,33.160000000000004,7,372
24,51.4,2.578178988326848,38.480000000000004,8,372
25,3.1,3.129032258064516,1.6400000000000001,1,376
26,5.05,3.1346534653465348,2.68,2,376
27,8.85,-3.1384180790960454,4.68,3,376
28,12.25,-3.1293877551020404,6.48,4,376
29,29.9,-3.0829698996655517,15.84,5,376
30,37.1,-3.063940700808625,19.68,6,376
31,44.3,-3.0448036117381485,23.52,7,376
32,51.4,-3.025933852140078,27.28,8,376
33,3.1,0.7193548387096774,-8.08,1,377
34,5.05,0.6950495049504951,-13.200000000000001,2,377
35,8.85,0.648587570621469,-23.16,3,377
36,12.25,0.606938775510204,-32.12,4,377
37,29.9,0.38400668896321066,-79.92,5,377
38,37.1,0.28785444743935307,-100.56,6,377
39,44.3,0.1868081264108352,-122.24000000000001,7,377
40,51.4,0.08030350194552528,-145.08,8,377
41,3.1,-2.6693548387096775,-11.8,1,381
42,5.05,-2.6485148514851486,-19.240000000000002,2,381
43,8.85,-2.606779661016949,-33.76,3,381
44,12.25,-2.5693877551020408,-46.800000000000004,4,381
45,29.9,-2.370675585284281,-116.04,5,381
46,37.1,-2.285973045822102,-145.56,6,381
47,44.3,-2.1979503386004513,-176.20000000000002,7,381
48,51.4,-2.106280155642023,-207.96,8,381
49,3.1,2.2580645161290325,13.48,1,488
50,5.05,2.226732673267327,21.96,2,488
51,8.85,2.165536723163842,38.56,3,488
52,12.25,2.110204081632653,53.56,4,488
53,29.9,1.809391304347826,135.44,5,488
54,37.1,1.6725983827493258,172.52,6,488
55,44.3,1.5213273137697516,213.8,7,488
56,51.4,1.343396887159533,262.,8,488
57,3.1,1.543548387096774,13.52,1,491
58,5.05,1.5504950495049505,22.04,2,491
59,8.85,1.5661016949152542,38.64,3,491
60,12.25,1.5799999999999998,53.480000000000004,4,491
61,29.9,1.6513311036789295,130.8,5,491
62,37.1,1.6807547169811319,162.52,6,491
63,44.3,1.7102076749435664,194.4,7,491
64,51.4,1.7393579766536964,225.96,8,491
65,3.1,2.9548387096774196,8.24,1,493
66,5.05,2.907920792079208,13.44,2,493
67,8.85,2.8146892655367233,23.64,3,493
68,12.25,2.730612244897959,33.,4,493
69,29.9,2.2278528428093645,88.48,5,493
70,37.1,1.9292021563342314,121.48,6,493
71,3.1,2.293548387096774,12.16,1,494
72,5.05,2.297029702970297,19.76,2,494
73,8.85,2.3022598870056497,34.68,3,494
74,12.25,2.3069387755102038,48.,4,494
75,29.9,2.3317859531772576,117.16,5,494
76,37.1,2.3419676549865227,145.36,6,494
77,44.3,2.352139954853273,173.64000000000001,7,494
78,51.4,2.3621400778210115,201.48000000000002,8,494
79,3.1,1.3983870967741936,14.6,1,495
