particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
139.0,-0.184,-0.105,-0.972,-0.249,-0.142,-1.314,-1.0,-211.0,599.0,0.14,139.0
183.0,-0.089,0.432,0.886,-0.087,0.421,0.862,-1.0,-211.0,599.0,0.14,183.0
186.0,-0.65,-0.38,0.566,-0.27,-0.158,0.235,1.0,211.0,599.0,0.14,186.0
187.0,0.552,-0.552,0.246,0.134,-0.134,0.06,-1.0,-211.0,599.0,0.14,187.0
190.0,0.158,0.366,0.791,0.047,0.11,0.238,1.0,211.0,599.0,0.14,190.0
191.0,-0.145,-0.054,-0.689,-0.101,-0.038,-0.48,-1.0,-321.0,599.0,0.494,191.0
195.0,-0.801,0.239,-0.499,-0.492,0.147,-0.307,1.0,211.0,599.0,0.14,195.0
197.0,-0.6,-0.247,-0.682,-0.247,-0.102,-0.281,1.0,211.0,599.0,0.14,197.0
198.0,0.103,-0.508,-0.81,0.053,-0.258,-0.412,-1.0,-211.0,599.0,0.14,198.0
387.0,0.667,0.697,-0.078,0.37,0.386,-0.043,1.0,211.0,599.0,0.14,387.0
388.0,0.078,0.334,-0.934,0.11,0.472,-1.319,-1.0,-211.0,599.0,0.14,388.0
391.0,0.1,0.95,0.289,0.232,2.212,0.672,1.0,211.0,599.0,0.14,391.0
392.0,0.234,0.869,0.432,0.567,2.11,1.05,-1.0,-211.0,599.0,0.14,392.0
394.0,0.237,0.923,0.302,1.017,3.955,1.295,-1.0,-211.0,599.0,0.14,394.0
396.0,0.52,0.47,0.7,0.528,0.477,0.711,1.0,211.0,599.0,0.14,396.0
401.0,-0.159,0.692,0.696,-0.21,0.917,0.921,1.0,211.0,599.0,0.14,401.0
404.0,0.057,0.692,0.719,0.226,2.77,2.878,-1.0,-211.0,599.0,0.14,404.0
405.0,0.264,0.691,0.672,6.683,17.505,17.024,1.0,321.0,599.0,0.494,405.0
425.0,-0.005,0.604,-0.702,-0.002,0.224,-0.26,-1.0,-211.0,599.0,0.14,425.0
433.0,0.361,0.852,0.371,0.634,1.494,0.651,-1.0,-211.0,599.0,0.14,433.0
438.0,0.245,0.485,0.837,0.52,1.03,1.779,1.0,211.0,599.0,0.14,438.0
439.0,0.307,0.698,0.633,1.119,2.538,2.301,-1.0,-321.0,599.0,0.494,439.0
441.0,-0.304,0.811,0.45,-0.196,0.524,0.29,1.0,211.0,599.0,0.14,441.0
442.0,0.418,0.78,0.44,0.381,0.711,0.401,-1.0,-211.0,599.0,0.14,442.0
467.0,-0.004,-0.172,0.985,-0.023,-1.114,6.396,1.0,211.0,599.0,0.14,467.0
469.0,-0.653,-0.095,0.751,-4.589,-0.67,5.275,-1.0,-211.0,599.0,0.14,469.0
