particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
86.0,-0.758,-0.214,0.566,-0.433,-0.122,0.324,1.0,211.0,667.0,0.14
87.0,-0.205,-0.318,0.912,-0.18,-0.279,0.8,-1.0,-211.0,667.0,0.14
161.0,0.358,0.48,0.794,1.712,2.297,3.803,-1.0,-321.0,667.0,0.494
164.0,-0.518,-0.312,0.777,-0.411,-0.247,0.616,1.0,211.0,667.0,0.14
166.0,-0.539,-0.212,-0.565,-0.128,-0.05,-0.134,-1.0,-211.0,667.0,0.14
167.0,0.806,0.397,0.403,0.64,0.315,0.32,1.0,211.0,667.0,0.14
217.0,0.156,0.066,0.984,0.409,0.174,2.576,1.0,211.0,667.0,0.14
220.0,-0.521,-0.477,0.609,-0.202,-0.184,0.235,1.0,211.0,667.0,0.14
222.0,-0.589,-0.3,0.738,-0.607,-0.309,0.76,1.0,211.0,667.0,0.14
225.0,-0.827,-0.514,-0.181,-0.836,-0.519,-0.183,1.0,211.0,667.0,0.14
226.0,-0.679,-0.331,-0.619,-0.442,-0.215,-0.403,-1.0,-211.0,667.0,0.14
238.0,0.4,0.369,0.838,1.104,1.02,2.315,-1.0,-211.0,667.0,0.14
240.0,0.035,0.65,0.748,0.038,0.696,0.801,1.0,211.0,667.0,0.14
241.0,0.342,0.69,-0.502,0.121,0.244,-0.177,-1.0,-211.0,667.0,0.14
247.0,-0.386,-0.135,-0.894,-0.291,-0.102,-0.673,-1.0,-211.0,667.0,0.14
349.0,0.212,0.119,-0.964,0.272,0.153,-1.239,1.0,211.0,667.0,0.14
350.0,-0.264,0.093,-0.921,-0.137,0.048,-0.477,-1.0,-211.0,667.0,0.14
408.0,0.186,0.203,0.96,0.542,0.594,2.802,1.0,211.0,667.0,0.14
410.0,-0.924,0.125,0.294,-0.608,0.082,0.194,-1.0,-211.0,667.0,0.14
415.0,-0.23,-0.537,-0.797,-0.212,-0.494,-0.733,1.0,211.0,667.0,0.14
436.0,0.017,0.428,0.844,0.007,0.185,0.365,1.0,211.0,667.0,0.14
447.0,-0.093,-0.16,-0.98,-0.179,-0.307,-1.88,1.0,211.0,667.0,0.14
451.0,0.102,0.206,0.973,0.486,0.985,4.651,-1.0,-211.0,667.0,0.14
453.0,-0.319,0.418,0.846,-0.512,0.673,1.361,1.0,211.0,667.0,0.14
454.0,0.469,0.299,0.799,0.288,0.183,0.491,-1.0,-211.0,667.0,0.14
455.0,0.524,-0.267,0.77,0.296,-0.151,0.435,1.0,211.0,667.0,0.14
456.0,0.083,0.267,0.959,0.228,0.735,2.642,-1.0,-211.0,667.0,0.14
459.0,0.486,-0.286,-0.815,0.506,-0.298,-0.848,1.0,211.0,667.0,0.14
461.0,-0.206,-0.667,-0.687,-0.142,-0.46,-0.473,-1.0,-211.0,667.0,0.14
463.0,0.413,-0.215,-0.878,0.541,-0.281,-1.149,1.0,211.0,667.0,0.14
467.0,-0.498,-0.483,-0.62,-0.671,-0.651,-0.836,-1.0,-321.0,667.0,0.494
468.0,0.041,-0.679,-0.714,0.034,-0.569,-0.599,1.0,211.0,667.0,0.14
475.0,0.325,0.305,0.878,0.917,0.859,2.473,1.0,321.0,667.0,0.494
476.0,0.474,0.276,0.835,1.696,0.988,2.985,-1.0,-211.0,667.0,0.14
477.0,0.195,0.46,0.835,0.417,0.986,1.788,-1.0,-321.0,667.0,0.494
478.0,-0.32,0.577,0.082,-0.06,0.108,0.015,1.0,211.0,667.0,0.14
518.0,0.32,0.913,-0.249,1.15,3.282,-0.896,1.0,211.0,667.0,0.14
520.0,0.086,0.235,-0.66,60.695,165.737,-465.519,1.0,-15.0,667.0,500.0
521.0,-0.083,-0.209,-0.794,-73.499,-185.611,-704.333,-1.0,15.0,667.0,500.0
527.0,-0.562,0.783,0.127,-0.335,0.467,0.076,-1.0,-211.0,667.0,0.14
530.0,0.073,0.648,0.746,0.263,2.351,2.706,-1.0,-321.0,667.0,0.494
