"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
74,5.05,-1.6316831683168318,10.4,2,201
75,8.85,-1.7293785310734464,18.32,3,201
76,12.25,-1.8187755102040815,25.6,4,201
77,29.9,-2.364421404682274,69.8,5,201
78,37.1,-2.72788140161725,99.28,6,201
79,3.1,-0.037096774193548385,-0.36,1,203
80,5.05,-0.040594059405940595,-0.6,2,203
81,8.85,-0.04745762711864407,-1.08,3,203
82,12.25,-0.05346938775510204,-1.48,4,203
83,29.9,-0.08551170568561872,-3.64,5,203
84,37.1,-0.09851752021563341,-4.5200000000000005,6,203
85,44.3,-0.11167042889390517,-5.4,7,203
86,51.4,-0.12455642023346303,-6.28,8,203
87,3.1,0.9209677419354839,-0.96,1,205
88,5.05,0.9138613861386139,-1.6,2,205
89,8.85,0.8988700564971752,-2.8000000000000003,3,205
90,12.25,0.8853061224489795,-3.88,4,205
91,29.9,0.8148628762541805,-9.44,5,205
92,37.1,0.786032345013477,-11.72,6,205
93,44.3,0.7571331828442437,-14.040000000000001,7,205
94,51.4,0.728420233463035,-16.32,8,205
95,3.1,-0.1532258064516129,-2.32,1,207
96,5.05,-0.15841584158415842,-3.7600000000000002,2,207
97,8.85,-0.16892655367231638,-6.6000000000000005,3,207
98,12.25,-0.1787755102040816,-9.120000000000001,4,207
99,29.9,-0.22844816053511705,-22.28,5,207
100,37.1,-0.2488140161725067,-27.64,6,207
101,44.3,-0.26916027088036115,-33.04,7,207
102,51.4,-0.2893307392996109,-38.36,8,207
103,3.1,-2.791935483870968,-11.28,1,209
104,5.05,-2.7732673267326735,-18.36,2,209
105,8.85,-2.7372881355932206,-32.2,3,209
106,12.25,-2.7048979591836733,-44.6,4,209
107,29.9,-2.5332842809364546,-110.12,5,209
108,37.1,-2.4608301886792447,-137.76,6,209
109,44.3,-2.3864469525959366,-166.16,7,209
110,51.4,-2.310610894941634,-195.08,8,209
111,3.1,2.65,-8.8,1,211
112,5.05,2.6742574257425744,-14.36,2,211
113,8.85,2.7197740112994353,-25.16,3,211
114,12.25,2.760816326530612,-34.92,4,211
115,29.9,2.979832775919732,-86.84,5,211
116,37.1,3.074296495956873,-109.16,6,211
117,44.3,-3.1101941309255077,-132.6,7,211
118,51.4,-3.005758754863813,-157.24,8,211
119,3.1,-2.92258064516129,10.96,1,261
120,5.05,-2.9475247524752475,17.88,2,261
121,8.85,-2.995480225988701,31.400000000000002,3,261
122,12.25,-3.038367346938775,43.52,4,261
123,29.9,3.015993311036789,108.44,5,261
124,37.1,2.9165768194070076,136.52,6,261
125,44.3,2.8125598194130923,166.16,7,261
126,51.4,2.701214007782101,197.56,8,261
127,3.1,-2.5983870967741933,5.64,1,262
128,5.05,-2.5792079207920793,9.200000000000001,2,262
129,8.85,-2.54180790960452,16.16,3,262
130,12.25,-2.508163265306122,22.36,4,262
131,29.9,-2.330307692307692,55.32,5,262
132,37.1,-2.25499730458221,69.2,6,262
133,44.3,-2.177611738148984,83.56,7,262
134,51.4,-2.0978793774319064,98.24000000000001,8,262
135,3.1,0.4290322580645161,9.32,1,265
136,5.05,0.3920792079207921,15.200000000000001,2,265
137,8.85,0.3220338983050848,26.68,3,265
138,12.25,0.25795918367346937,37.12,4,265
139,29.9,-0.0968829431438127,95.08,5,265
140,37.1,-0.26595148247978434,122.64,6,265
141,44.3,-0.4681715575620767,155.6,7,265
142,3.1,-0.7887096774193548,2.48,1,266
143,5.05,-0.7930693069306931,4.08,2,266
144,8.85,-0.8011299435028248,7.12,3,266
145,12.25,-0.8089795918367346,9.88,4,266
146,29.9,-0.8493177257525083,24.12,5,266
147,37.1,-0.8657628032345013,29.92,6,266
148,44.3,-0.8822347629796838,35.76,7,266
149,51.4,-0.8984863813229571,41.52,8,266
150,3.1,-1.2274193548387098,3.64,1,272
151,5.05,-1.2316831683168317,5.92,2,272
152,8.85,-1.240677966101695,10.36,3,272
153,12.25,-1.2489795918367346,14.32,4,272
154,29.9,-1.2905217391304347,35.04,5,272
155,37.1,-1.307487870619946,43.480000000000004,6,272
156,44.3,-1.3245417607223475,51.92,7,272
157,51.4,-1.3414124513618677,60.32,8,272
158,3.1,-0.21935483870967742,2.24,1,274
159,5.05,-0.2316831683168317,3.68,2,274
160,8.85,-0.2570621468926554,6.44,3,274
161,12.25,-0.2791836734693877,8.92,4,274
162,29.9,-0.39640133779264214,21.84,5,274
163,37.1,-0.44502425876010776,27.2,6,274
164,44.3,-0.49395936794582385,32.64,7,274
165,51.4,-0.5433385214007782,38.08,8,274
166,3.1,-0.3096774193548387,0.56,1,280
167,5.05,-0.298019801980198,0.92,2,280
168,8.85,-0.27514124293785314,1.6,3,280
169,12.25,-0.2542857142857143,2.24,4,280
170,29.9,-0.1457792642140468,5.48,5,280
171,37.1,-0.10099191374663072,6.84,6,280
172,44.3,-0.05595033860045146,8.2,7,280
173,51.4,-0.010517509727626459,9.56,8,280
174,3.1,-0.0064516129032258064,-1.44,1,284
175,5.05,-0.0029702970297029703,-2.32,2,284
176,8.85,0.002824858757062147,-4.08,3,284
177,12.25,0.008163265306122448,-5.64,4,284
178,29.9,0.035478260869565216,-13.76,5,284
179,37.1,0.04664690026954177,-17.080000000000002,6,284
180,44.3,0.057792325056433405,-20.400000000000002,7,284
181,51.4,0.06885992217898833,-23.68,8,284
182,3.1,0.5661290322580645,-8.48,1,287
183,5.05,0.5554455445544555,-13.84,2,287
184,8.85,0.535593220338983,-24.240000000000002,3,287
185,12.25,0.5179591836734694,-33.56,4,287
186,29.9,0.42573913043478256,-82.24,5,287
187,37.1,0.3877466307277628,-102.24000000000001,6,287
188,44.3,0.34951693002257334,-122.44,7,287
189,51.4,0.31135797665369647,-142.52,8,287
190,3.1,-1.706451612903226,-9.68,1,309
191,5.05,-1.703960396039604,-15.8,2,309
192,8.85,-1.6988700564971753,-27.68,3,309
193,12.25,-1.6942857142857142,-38.32,4,309
194,29.9,-1.6711170568561873,-93.52,5,309
195,37.1,-1.6616010781671158,-116.08,6,309
196,44.3,-1.6521083521444693,-138.64000000000001,7,309
197,51.4,-1.6427821011673152,-160.88,8,309
198,3.1,-0.632258064516129,10.56,1,334
199,5.05,-0.6613861386138614,17.240000000000002,2,334
200,8.85,-0.7209039548022599,30.28,3,334
201,12.25,-0.7738775510204081,42.04,4,334
202,29.9,-1.063210702341137,105.96000000000001,5,334
203,37.1,-1.1937574123989216,134.72,6,334
204,44.3,-1.336668171557562,166.32,7,334
205,51.4,-1.5005642023346302,202.44,8,334
206,3.1,-0.38387096774193546,1.4000000000000001,1,335
207,5.05,-0.36435643564356435,2.2800000000000002,2,335
208,8.85,-0.32598870056497176,3.96,3,335
209,12.25,-0.2918367346938775,5.48,4,335
210,29.9,-0.10927759197324415,13.6,5,335
211,37.1,-0.032167115902964956,17.,6,335
212,44.3,0.047277652370203156,20.56,7,335
213,51.4,0.1293852140077821,24.16,8,335
214,3.1,-0.23548387096774193,-1.44,1,343
215,5.05,-0.24158415841584158,-2.32,2,343
216,8.85,-0.2536723163841808,-4.08,3,343
217,12.25,-0.2648979591836734,-5.64,4,343
218,29.9,-0.3212374581939799,-13.76,5,343
219,37.1,-0.3443072776280323,-17.12,6,343
220,44.3,-0.36755304740406314,-20.44,7,343
221,51.4,-0.39047081712062254,-23.76,8,343
222,3.1,-0.008064516129032258,-1.36,1,344
223,5.05,-0.006930693069306931,-2.2,2,344
224,8.85,-0.005084745762711865,-3.88,3,344
225,12.25,-0.004081632653061224,-5.36,4,344
226,29.9,0.0026153846153846153,-13.08,5,344
227,37.1,0.005315363881401617,-16.240000000000002,6,344
228,44.3,0.007981941309255077,-19.400000000000002,7,344
229,3.1,2.285483870967742,13.84,1,405
230,5.05,2.282178217821782,22.52,2,405
231,8.85,2.274011299435028,39.480000000000004,3,405
232,12.25,2.26734693877551,54.64,4,405
233,29.9,2.2313779264214046,133.44,5,405
234,37.1,2.2166900269541774,165.6,6,405
235,44.3,2.2020948081264105,197.84,7,405
236,51.4,2.1876420233463034,229.64000000000001,8,405
237,3.1,-1.4451612903225806,-7.72,1,433
238,5.05,-1.4495049504950495,-12.56,2,433
239,8.85,-1.4570621468926555,-22.04,3,433
240,12.25,-1.4632653061224488,-30.48,4,433
241,29.9,-1.497705685618729,-74.44,5,433
242,37.1,-1.5116711590296494,-92.4,6,433
243,44.3,-1.5257020316027086,-110.36,7,433
244,51.4,-1.5395252918287936,-128.12,8,433
245,3.1,-1.132258064516129,-16.96,1,435
246,5.05,-1.1277227722772278,-27.6,2,435
247,8.85,-1.1180790960451978,-48.4,3,435
248,12.25,-1.1093877551020408,-67.,4,435
249,29.9,-1.0638929765886287,-163.64000000000001,5,435
250,37.1,-1.0452938005390835,-203.16,6,435
251,44.3,-1.0266004514672684,-242.72,7,435
252,51.4,-1.00815953307393,-281.84000000000003,8,435
253,3.1,-1.364516129032258,-11.48,1,437
254,5.05,-1.3653465346534654,-18.68,2,437
255,8.85,-1.3677966101694916,-32.76,3,437
256,12.25,-1.3697959183673467,-45.36,4,437
257,29.9,-1.3811505016722407,-110.72,5,437
258,37.1,-1.385752021563342,-137.36,6,437
259,44.3,-1.390316027088036,-164.04,7,437
260,51.4,-1.3947937743190661,-190.32,8,437
261,3.1,-1.282258064516129,-12.64,1,438
262,5.05,-1.2801980198019802,-20.6,2,438
263,8.85,-1.2779661016949153,-36.08,3,438
264,12.25,-1.2755102040816326,-49.96,4,438
265,3.1,-1.6951612903225806,10.92,1,443
266,5.05,-1.7356435643564356,17.8,2,443
267,8.85,-1.8146892655367233,31.32,3,443
268,12.25,-1.8861224489795916,43.6,4,443
269,29.9,-2.2917591973244145,113.32000000000001,5,443
270,37.1,-2.496204851752021,148.4,6,443
271,44.3,-2.770654627539503,195.56,7,443
272,3.1,1.3016129032258064,10.4,1,444
273,5.05,1.308910891089109,16.96,2,444
274,8.85,1.3237288135593221,29.72,3,444
275,12.25,1.337142857142857,41.160000000000004,4,444
276,29.9,1.4062809364548494,100.68,5,444
277,37.1,1.4346900269541778,125.08,6,444
278,44.3,1.4632279909706545,149.56,7,444
279,51.4,1.491568093385214,173.88,8,444
280,3.1,0.5064516129032258,5.2,1,445
281,5.05,0.4910891089108911,8.52,2,445
282,8.85,0.46214689265536724,14.92,3,445
283,12.25,0.4355102040816326,20.64,4,445
284,29.9,0.2971304347826087,50.800000000000004,5,445
285,37.1,0.2396495956873315,63.36,6,445
286,44.3,0.18074492099322798,76.12,7,445
287,51.4,0.12157976653696498,89.,8,445
288,3.1,0.13548387096774195,13.44,1,470
289,5.05,0.11287128712871287,21.92,2,470
290,8.85,0.07005649717514124,38.480000000000004,3,470
291,12.25,0.031428571428571424,53.36,4,470
292,29.9,-0.173752508361204,132.4,5,470
293,37.1,-0.26155256064690025,166.16,6,470
294,44.3,-0.35297065462753946,201.36,7,470
295,51.4,-0.4482178988326848,238.,8,470
296,3.1,0.07580645161290323,-5.2,1,475
297,5.05,0.06930693069306931,-8.48,2,475
298,8.85,0.0576271186440678,-14.88,3,475
299,12.25,0.0473469387755102,-20.6,4,475
300,29.9,-0.006709030100334448,-50.36,5,475
301,37.1,-0.028959568733153633,-62.52,6,475
302,44.3,-0.05119187358916478,-74.72,7,475
303,51.4,-0.07322568093385214,-86.8,8,475
304,3.1,-0.49516129032258066,-12.68,1,476
305,5.05,-0.44455445544554456,-20.68,2,476
306,8.85,-0.3446327683615819,-36.44,3,476
307,12.25,-0.2530612244897959,-50.88,4,476
308,29.9,0.31020735785953174,-139.64000000000001,5,476
309,37.1,0.7167493261455524,-203.56,6,476
310,3.1,0.8112903225806452,9.,1,479
311,5.05,0.8425742574257425,14.64,2,479
312,8.85,0.9028248587570622,25.72,3,479
313,12.25,0.956734693877551,35.68,4,479
314,29.9,1.2516321070234113,90.12,5,479
315,37.1,1.3847439353099729,114.68,6,479
316,44.3,1.5321489841986455,141.84,7,479
317,51.4,1.7020505836575874,173.20000000000002,8,479
318,3.1,1.2983870967741935,1.08,1,531
319,5.05,1.299009900990099,1.8,2,531
320,8.85,1.3,3.12,3,531
321,12.25,1.300816326530612,4.32,4,531
322,29.9,1.305076923076923,10.56,5,531
323,37.1,1.3069380053908355,13.08,6,531
324,44.3,1.3087313769751692,15.64,7,531
325,51.4,1.3104552529182878,18.16,8,531
326,3.1,-3.108064516129032,3.84,1,590
327,5.05,-3.1376237623762377,6.24,2,590
328,8.85,3.0898305084745763,11.,3,590
329,12.25,3.0387755102040814,15.24,4,590
330,29.9,2.7644615384615383,38.32,5,590
331,37.1,2.642377358490566,48.56,6,590
332,44.3,2.5097065462753947,59.72,7,590
333,51.4,2.361941634241245,72.16,8,590
334,3.1,1.8725806451612903,0.88,1,593
335,5.05,1.8792079207920793,1.4000000000000001,2,593
336,8.85,1.8926553672316384,2.48,3,593
337,12.25,1.904489795918367,3.44,4,593
338,29.9,1.966200668896321,8.36,5,593
339,37.1,1.991428571428571,10.4,6,593
340,44.3,2.0169751693002254,12.44,7,593
341,51.4,2.0420505836575873,14.44,8,593
342,3.1,-1.5564516129032258,-3.92,1,601
343,5.05,-1.604950495049505,-6.4,2,601
344,8.85,-1.6994350282485877,-11.28,3,601
345,12.25,-1.7853061224489795,-15.76,4,601
346,29.9,-2.301765886287625,-42.44,5,601
347,37.1,-2.6192830188679244,-58.84,6,601
348,3.1,2.208064516129032,-3.7600000000000002,1,608
349,5.05,2.225742574257426,-6.16,2,608
350,8.85,2.261581920903955,-10.8,3,608
351,12.25,2.293469387755102,-14.96,4,608
352,29.9,2.4621003344481602,-36.88,5,608
353,37.1,2.5330458221024257,-46.12,6,608
354,44.3,2.6058735891647853,-55.6,7,608
355,51.4,2.680443579766537,-65.28,8,608
356,3.1,2.732258064516129,-3.6,1,609
357,5.05,2.718811881188119,-5.88,2,609
358,8.85,2.6937853107344636,-10.32,3,609
359,12.25,2.671020408163265,-14.32,4,609
360,29.9,2.5521605351170567,-35.12,5,609
361,37.1,2.5032614555256063,-43.76,6,609
362,44.3,2.4533724604966136,-52.480000000000004,7,609
363,51.4,2.4036147859922177,-61.24,8,609
364,3.1,-3.138709677419355,-0.24,1,611
365,5.05,-3.132673267326733,-0.4,2,611
366,8.85,-3.1214689265536726,-0.72,3,611
367,12.25,-3.111020408163265,-0.96,4,611
368,29.9,-3.0584080267558527,-2.36,5,611
369,37.1,-3.036905660377358,-2.96,6,611
370,44.3,-3.0152550790067716,-3.52,7,611
371,51.4,-2.9939844357976653,-4.08,8,611
372,3.1,2.5258064516129033,0.12,1,616
373,5.05,2.523762376237624,0.2,2,616
374,8.85,2.5180790960451978,0.36,3,616
375,12.25,2.513469387755102,0.52,4,616
376,29.9,2.4884816053511702,1.24,5,616
377,37.1,2.478242587601078,1.56,6,616
378,44.3,2.468031602708803,1.84,7,616
379,51.4,2.4579221789883268,2.12,8,616
380,3.1,2.1806451612903226,-0.24,1,618
381,5.05,2.1732673267326734,-0.36,2,618
382,8.85,2.159322033898305,-0.64,3,618
383,12.25,2.146938775510204,-0.88,4,618
384,29.9,2.081732441471572,-2.16,5,618
385,37.1,2.0551212938005388,-2.68,6,618
386,44.3,2.0283340857787806,-3.2,7,618
387,51.4,2.001898832684825,-3.72,8,618
388,3.1,2.8483870967741933,2.24,1,619
389,5.05,2.8623762376237623,3.64,2,619
390,8.85,2.8887005649717516,6.4,3,619
391,12.25,2.9118367346938774,8.88,4,619
392,29.9,3.0354381270903006,21.76,5,619
393,37.1,3.086393530997304,27.12,6,619
394,44.3,3.138591422121896,32.52,7,619
395,51.4,-3.092610894941634,37.96,8,619
396,3.1,2.4161290322580644,-0.04,1,621
397,5.05,2.411881188118812,-0.04,2,621
398,8.85,2.4056497175141245,-0.08,3,621
399,12.25,2.4,-0.08,4,621
400,29.9,2.370448160535117,-0.24,5,621
401,37.1,2.358463611859838,-0.28,6,621
402,44.3,2.3463837471783293,-0.36,7,621
403,51.4,2.334490272373541,-0.4,8,621
404,3.1,2.185483870967742,0.4,1,622
405,5.05,2.1900990099009903,0.64,2,622
406,8.85,2.2005649717514126,1.16,3,622
407,12.25,2.209795918367347,1.6,4,622
408,29.9,2.2575317725752506,3.88,5,622
409,37.1,2.2769919137466306,4.84,6,622
410,44.3,2.296650112866817,5.76,7,622
411,51.4,2.316035019455253,6.72,8,622
412,3.1,2.2903225806451615,0.28,1,625
413,5.05,2.29009900990099,0.44,2,625
414,8.85,2.291525423728814,0.8,3,625
415,12.25,2.293061224489796,1.12,4,625
416,29.9,2.298695652173913,2.68,5,625
417,37.1,2.301094339622641,3.3200000000000003,6,625
418,44.3,2.3034808126410833,4.,7,625
419,51.4,2.305848249027237,4.64,8,625
420,3.1,2.041935483870968,-2.84,1,640
421,5.05,2.0297029702970297,-4.6000000000000005,2,640
422,8.85,2.0073446327683615,-8.08,3,640
423,12.25,1.986938775510204,-11.200000000000001,4,640
424,29.9,1.8808026755852842,-27.44,5,640
425,37.1,1.8370997304582208,-34.12,6,640
426,44.3,1.7925598194130923,-40.92,7,640
427,51.4,1.7483540856031128,-47.68,8,640
428,3.1,0.6483870967741936,-3.64,1,641
429,5.05,0.6831683168316832,-5.96,2,641
430,8.85,0.7531073446327684,-10.44,3,641
431,12.25,0.8159183673469387,-14.52,4,641
432,29.9,1.165096989966555,-37.160000000000004,5,641
433,37.1,1.330765498652291,-47.84,6,641
434,44.3,1.5264695259593677,-60.52,7,641
0,0,0,0,0
