particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
55.0,0.406,0.001,0.884,0.245,0.001,0.533,-1.0,-211.0,958.0,0.14
94.0,0.186,-0.733,-0.466,0.2,-0.787,-0.501,-1.0,-321.0,958.0,0.494
100.0,-0.17,0.287,-0.935,-0.196,0.33,-1.076,-1.0,-211.0,958.0,0.14
122.0,0.038,0.219,0.974,0.143,0.829,3.695,1.0,211.0,958.0,0.14
123.0,0.151,0.155,0.976,0.889,0.91,5.735,-1.0,-211.0,958.0,0.14
124.0,-0.004,0.184,0.983,-0.037,1.735,9.253,1.0,211.0,958.0,0.14
145.0,0.847,-0.342,0.135,0.309,-0.125,0.049,1.0,211.0,958.0,0.14
146.0,-0.231,-0.487,-0.813,-0.146,-0.307,-0.513,-1.0,-211.0,958.0,0.14
184.0,0.607,-0.667,-0.422,0.933,-1.026,-0.649,1.0,211.0,958.0,0.14
185.0,0.638,-0.597,-0.485,4.69,-4.391,-3.567,-1.0,-211.0,958.0,0.14
251.0,-0.009,0.671,0.74,-0.026,2.001,2.209,-1.0,-211.0,958.0,0.14
254.0,0.187,0.503,0.837,0.244,0.657,1.094,-1.0,-211.0,958.0,0.14
255.0,0.001,0.391,0.907,0.004,1.244,2.884,1.0,321.0,958.0,0.494
256.0,-0.198,0.432,0.806,-0.276,0.602,1.124,-1.0,-321.0,958.0,0.494
272.0,0.267,-0.194,-0.305,149.216,-108.633,-170.662,1.0,-15.0,958.0,500.0
274.0,0.241,0.618,0.749,26.1,67.008,81.169,1.0,211.0,958.0,0.14
276.0,0.239,0.614,0.752,7.064,18.176,22.249,1.0,321.0,958.0,0.494
277.0,0.24,0.627,0.741,6.24,16.333,19.295,-1.0,-211.0,958.0,0.14
280.0,0.226,0.667,0.709,0.86,2.533,2.695,1.0,211.0,958.0,0.14
281.0,0.219,0.62,0.753,2.121,6.01,7.304,-1.0,-211.0,958.0,0.14
285.0,0.123,0.551,0.825,0.816,3.646,5.461,1.0,211.0,958.0,0.14
286.0,0.029,0.404,0.913,0.068,0.96,2.171,-1.0,-211.0,958.0,0.14
287.0,-0.052,0.476,0.874,-0.082,0.749,1.375,1.0,211.0,958.0,0.14
290.0,0.331,0.462,0.819,0.538,0.752,1.333,1.0,211.0,958.0,0.14
329.0,-0.238,-0.099,0.965,-0.638,-0.265,2.583,1.0,211.0,958.0,0.14
332.0,-0.466,-0.262,0.841,-0.836,-0.47,1.509,1.0,211.0,958.0,0.14
334.0,-0.346,-0.162,0.912,-0.327,-0.153,0.86,-1.0,-211.0,958.0,0.14
342.0,0.22,0.611,0.76,2.07,5.745,7.152,1.0,211.0,958.0,0.14
343.0,0.25,0.594,0.765,3.61,8.563,11.034,-1.0,-211.0,958.0,0.14
353.0,0.14,-0.306,0.939,0.275,-0.601,1.843,1.0,211.0,958.0,0.14
354.0,-0.521,-0.15,0.836,-0.924,-0.265,1.482,-1.0,-211.0,958.0,0.14
357.0,-0.433,-0.553,0.702,-0.512,-0.653,0.831,-1.0,-211.0,958.0,0.14
358.0,-0.114,-0.522,0.794,-0.055,-0.25,0.38,1.0,211.0,958.0,0.14
359.0,-0.307,-0.604,0.729,-0.424,-0.835,1.008,-1.0,-211.0,958.0,0.14
362.0,-0.334,-0.543,0.717,-0.587,-0.952,1.258,1.0,321.0,958.0,0.494
406.0,-0.316,-0.103,0.922,-0.787,-0.255,2.294,-1.0,-321.0,958.0,0.494
407.0,0.117,-0.458,0.877,0.191,-0.746,1.429,1.0,211.0,958.0,0.14
415.0,-0.23,-0.035,-0.95,-0.539,-0.083,-2.228,-1.0,-321.0,958.0,0.494
417.0,-0.571,-0.371,-0.708,-0.427,-0.278,-0.53,-1.0,-211.0,958.0,0.14
419.0,-0.173,-0.021,-0.981,-0.289,-0.035,-1.644,1.0,211.0,958.0,0.14
429.0,-0.448,-0.415,0.759,-0.974,-0.904,1.65,1.0,321.0,958.0,0.494
430.0,-0.628,-0.686,-0.017,-0.24,-0.262,-0.006,-1.0,-211.0,958.0,0.14
432.0,-0.14,-0.551,0.82,-0.282,-1.106,1.645,1.0,211.0,958.0,0.14
434.0,-0.163,-0.575,0.767,-0.097,-0.343,0.457,1.0,211.0,958.0,0.14
435.0,-0.327,-0.279,0.893,-0.342,-0.292,0.935,-1.0,-211.0,958.0,0.14
447.0,0.255,0.007,0.944,0.604,0.018,2.242,1.0,321.0,958.0,0.494
450.0,0.425,-0.093,0.894,0.56,-0.122,1.178,1.0,211.0,958.0,0.14
452.0,-0.535,0.538,-0.619,-0.367,0.368,-0.424,1.0,211.0,958.0,0.14
453.0,0.224,0.347,-0.903,0.267,0.413,-1.076,-1.0,-211.0,958.0,0.14
459.0,-0.261,-0.111,-0.95,-0.271,-0.115,-0.986,-1.0,-211.0,958.0,0.14
477.0,-0.498,0.227,0.776,-0.222,0.101,0.346,1.0,211.0,958.0,0.14
478.0,0.531,0.489,-0.006,0.107,0.099,-0.001,-1.0,-211.0,958.0,0.14
482.0,-0.146,-0.394,0.908,-1.779,-4.803,11.073,1.0,211.0,958.0,0.14
485.0,-0.171,-0.334,0.927,-1.462,-2.852,7.907,-1.0,-211.0,958.0,0.14
487.0,-0.095,-0.283,0.953,-0.309,-0.916,3.09,1.0,211.0,958.0,0.14
488.0,-0.233,-0.4,0.886,-2.336,-4.001,8.878,-1.0,-211.0,958.0,0.14
489.0,-0.121,-0.466,0.875,-0.351,-1.348,2.532,1.0,211.0,958.0,0.14
490.0,-0.186,-0.371,0.909,-1.116,-2.235,5.472,-1.0,-211.0,958.0,0.14
498.0,-0.141,-0.35,0.921,-0.709,-1.765,4.637,-1.0,-321.0,958.0,0.494
499.0,-0.269,-0.401,0.874,-0.853,-1.27,2.767,1.0,211.0,958.0,0.14
