"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.824193548387097,-7.12,1,104
2,5.05,2.8346534653465345,-11.56,2,104
3,8.85,2.8559322033898304,-20.28,3,104
4,12.25,2.87469387755102,-28.080000000000002,4,104
5,29.9,2.9722140468227423,-68.8,5,104
6,37.1,3.0123450134770886,-85.60000000000001,6,104
7,44.3,3.0530925507900672,-102.52,7,104
8,51.4,3.0935369649805446,-119.36,8,104
9,3.1,2.782258064516129,6.,1,430
10,5.05,2.79009900990099,9.8,2,430
11,8.85,2.803954802259887,17.16,3,430
12,12.25,2.8159183673469386,23.76,4,430
13,29.9,2.879993311036789,58.120000000000005,5,430
14,37.1,2.90622102425876,72.16,6,430
15,44.3,2.932519187358916,86.28,7,430
16,51.4,2.9585291828793774,100.28,8,430
17,3.1,-2.520967741935484,-0.4,1,433
18,5.05,-2.5346534653465347,-0.64,2,433
19,8.85,-2.562146892655367,-1.16,3,433
20,12.25,-2.5861224489795918,-1.6,4,433
21,29.9,-2.7129498327759194,-3.92,5,433
22,37.1,-2.765363881401617,-4.88,6,433
23,44.3,-2.818930022573363,-5.88,7,433
24,51.4,-2.8725369649805446,-6.84,8,433
25,3.1,-3.096774193548387,-6.08,1,435
26,5.05,3.1405940594059407,-9.88,2,435
27,8.85,3.0491525423728816,-17.44,3,435
28,12.25,2.9665306122448976,-24.28,4,435
29,29.9,2.475632107023411,-64.88,5,435
30,37.1,2.190021563342318,-88.52,6,435
31,3.1,3.0129032258064514,8.040000000000001,1,540
32,5.05,3.01980198019802,13.120000000000001,2,540
33,8.85,3.032768361581921,23.,3,540
34,12.25,3.044489795918367,31.84,4,540
35,29.9,3.105371237458194,77.84,5,540
36,37.1,3.1301994609164416,96.68,6,540
37,44.3,-3.1279999999999997,115.56,7,540
38,51.4,-3.103260700389105,134.28,8,540
39,3.1,-2.35,18.72,1,541
40,5.05,-2.368316831683168,30.48,2,541
41,8.85,-2.4056497175141245,53.44,3,541
42,12.25,-2.4387755102040813,74.08,4,541
43,29.9,-2.614361204013378,183.,5,541
44,37.1,-2.6879245283018864,228.96,6,541
45,44.3,-2.76451467268623,276.24,7,541
46,51.4,-2.842108949416342,324.64,8,541
47,3.1,3.0451612903225804,9.200000000000001,1,542
48,5.05,3.0475247524752476,15.,2,542
49,8.85,3.0531073446327683,26.32,3,542
50,12.25,3.058367346938775,36.4,4,542
51,29.9,3.084334448160535,88.92,5,542
52,37.1,3.0948247978436654,110.32000000000001,6,542
53,44.3,3.105512415349887,131.76,7,542
54,51.4,3.115961089494163,152.92000000000002,8,542
55,3.1,-2.8112903225806454,6.92,1,543
56,5.05,-2.8227722772277226,11.32,2,543
57,8.85,-2.844632768361582,19.8,3,543
58,12.25,-2.864081632653061,27.44,4,543
59,29.9,-2.965391304347826,67.24,5,543
60,37.1,-3.0070296495956867,83.68,6,543
61,44.3,-3.049485327313769,100.24000000000001,7,543
62,51.4,-3.091486381322957,116.76,8,543
63,3.1,2.982258064516129,8.92,1,544
64,5.05,2.984158415841584,14.48,2,544
65,8.85,2.9870056497175144,25.400000000000002,3,544
66,12.25,2.9897959183673466,35.160000000000004,4,544
67,29.9,3.003030100334448,85.84,5,544
68,37.1,3.008404312668463,106.52,6,544
69,44.3,3.013873589164785,127.24000000000001,7,544
70,51.4,3.0192529182879375,147.6,8,544
71,3.1,-2.95,6.88,1,545
72,5.05,-2.9534653465346534,11.200000000000001,2,545
73,8.85,-2.96045197740113,19.64,3,545
74,12.25,-2.9665306122448976,27.16,4,545
75,29.9,-2.999505016722408,66.36,5,545
76,37.1,-3.012894878706199,82.36,6,545
77,44.3,-3.026383747178329,98.4,7,545
78,51.4,-3.0396926070038908,114.2,8,545
79,3.1,-2.182258064516129,4.5200000000000005,1,546
80,5.05,-2.1683168316831685,7.32,2,546
81,8.85,-2.1412429378531073,12.84,3,546
82,12.25,-2.117142857142857,17.8,4,546
83,29.9,-1.9909899665551838,43.76,5,546
84,37.1,-1.938641509433962,54.52,6,546
85,44.3,-1.8855801354401804,65.44,7,546
86,51.4,-1.8322295719844357,76.4,8,546
87,3.1,-2.087096774193548,1.8800000000000001,1,548
88,5.05,-2.098019801980198,3.04,2,548
89,8.85,-2.1186440677966103,5.32,3,548
90,12.25,-2.137142857142857,7.36,4,548
91,29.9,-2.2329698996655516,18.080000000000002,5,548
92,37.1,-2.272318059299191,22.48,6,548
93,44.3,-2.3123069977426636,26.92,7,548
94,51.4,-2.3520856031128403,31.36,8,548
95,3.1,1.7870967741935484,-0.96,1,552
96,5.05,1.7485148514851485,-1.56,2,552
97,8.85,1.6740112994350282,-2.72,3,552
98,12.25,1.6061224489795918,-3.7600000000000002,4,552
99,29.9,1.2254782608695651,-9.76,5,552
100,37.1,1.0393369272237196,-12.68,6,552
101,44.3,0.8059458239277651,-16.32,7,552
102,3.1,1.05,1.44,1,556
103,5.05,1.0445544554455446,2.32,2,556
104,8.85,1.0361581920903955,4.08,3,556
105,12.25,1.0281632653061223,5.64,4,556
106,29.9,0.987819397993311,13.8,5,556
107,37.1,0.9714285714285713,17.12,6,556
108,44.3,0.9548397291196388,20.44,7,556
109,51.4,0.9385058365758754,23.76,8,556
110,3.1,2.2983870967741935,3.44,1,628
111,5.05,2.285148514851485,5.6000000000000005,2,628
112,8.85,2.26045197740113,9.8,3,628
113,12.25,2.2379591836734694,13.56,4,628
114,29.9,2.1202809364548494,33.24,5,628
115,37.1,2.071708894878706,41.4,6,628
116,44.3,2.0222708803611735,49.68,7,628
117,51.4,1.9728599221789882,57.96,8,628
118,3.1,-0.6596774193548387,5.76,1,633
119,5.05,-0.6702970297029703,9.4,2,633
120,8.85,-0.692090395480226,16.44,3,633
121,12.25,-0.7114285714285714,22.8,4,633
122,29.9,-0.812133779264214,55.84,5,633
123,37.1,-0.8535741239892182,69.48,6,633
124,44.3,-0.895512415349887,83.24,7,633
125,51.4,-0.9373151750972762,96.96000000000001,8,633
126,3.1,0.917741935483871,2.64,1,634
127,5.05,0.9316831683168317,4.28,2,634
128,8.85,0.9593220338983052,7.48,3,634
129,12.25,0.9844897959183673,10.36,4,634
130,29.9,1.1155183946488294,25.52,5,634
131,37.1,1.1699299191374661,31.8,6,634
132,44.3,1.2251512415349886,38.160000000000004,7,634
133,51.4,1.2807548638132296,44.6,8,634
134,3.1,-1.603225806451613,-1.8800000000000001,1,635
135,5.05,-1.5811881188118813,-3.08,2,635
136,8.85,-1.53954802259887,-5.4,3,635
137,12.25,-1.5016326530612243,-7.48,4,635
138,29.9,-1.3008695652173912,-18.52,5,635
139,37.1,-1.2152938005390834,-23.240000000000002,6,635
140,44.3,-1.1262979683972911,-28.12,7,635
141,51.4,-1.0339571984435798,-33.2,8,635
142,3.1,3.0338709677419353,4.88,1,743
143,5.05,3.0306930693069307,7.92,2,743
144,8.85,3.0254237288135593,13.92,3,743
145,12.25,3.020816326530612,19.28,4,743
146,29.9,2.9963210702341136,47.04,5,743
147,37.1,2.986226415094339,58.36,6,743
148,44.3,2.9762663656884873,69.68,7,743
149,51.4,2.9663346303501945,80.88,8,743
150,3.1,2.9,5.08,1,744
151,5.05,2.910891089108911,8.32,2,744
152,8.85,2.9322033898305087,14.56,3,744
153,12.25,2.951428571428571,20.16,4,744
154,29.9,3.051926421404682,49.4,5,744
155,37.1,3.0933584905660374,61.44,6,744
156,44.3,3.1352144469525958,73.64,7,744
157,51.4,-3.1062373540856028,85.76,8,744
158,3.1,-2.3532258064516127,2.,1,746
159,5.05,-2.3584158415841583,3.24,2,746
160,8.85,-2.3711864406779664,5.68,3,746
161,12.25,-2.3820408163265303,7.84,4,746
162,29.9,-2.4392441471571904,19.2,5,746
163,37.1,-2.46266307277628,23.84,6,746
164,44.3,-2.486067720090293,28.52,7,746
165,51.4,-2.5093190661478597,33.12,8,746
166,3.1,-3.0951612903225807,3.24,1,747
167,5.05,-3.0772277227722773,5.28,2,747
168,8.85,-3.0429378531073445,9.28,3,747
169,12.25,-3.0118367346938775,12.84,4,747
170,29.9,-2.8483812709030096,31.64,5,747
171,37.1,-2.779752021563342,39.56,6,747
172,44.3,-2.7094085778781034,47.64,7,747
173,51.4,-2.637712062256809,55.88,8,747
174,3.1,-0.004838709677419355,-2.56,1,751
175,5.05,0.03564356435643565,-4.2,2,751
176,8.85,0.11638418079096045,-7.4,3,751
177,12.25,0.1893877551020408,-10.28,4,751
178,29.9,0.6052909698996655,-26.8,5,751
179,37.1,0.8182911051212937,-35.24,6,751
180,3.1,0.1629032258064516,3.52,1,753
181,5.05,0.15544554455445544,5.76,2,753
182,8.85,0.13898305084745763,10.120000000000001,3,753
183,12.25,0.12448979591836734,14.,4,753
184,29.9,0.04935117056856187,34.24,5,753
185,37.1,0.018420485175202155,42.56,6,753
186,44.3,-0.012663656884875845,50.88,7,753
187,51.4,-0.04352529182879377,59.160000000000004,8,753
188,3.1,0.08064516129032258,-8.64,1,854
189,5.05,0.06732673267326733,-14.08,2,854
190,8.85,0.04293785310734463,-24.72,3,854
191,12.25,0.02040816326530612,-34.2,4,854
192,29.9,-0.09642809364548495,-83.96000000000001,5,854
193,37.1,-0.14488948787061992,-104.56,6,854
194,44.3,-0.19363882618510156,-125.4,7,854
195,51.4,-0.24289494163424125,-146.28,8,854
196,3.1,1.3451612903225807,0.04,1,917
197,5.05,1.3504950495049506,0.08,2,917
198,8.85,1.3610169491525423,0.16,3,917
199,12.25,1.370612244897959,0.24,4,917
200,29.9,1.420267558528428,0.56,5,917
201,37.1,1.44055525606469,0.68,6,917
202,44.3,1.460925507900677,0.84,7,917
203,51.4,1.4810505836575876,0.96,8,917
204,3.1,-2.835483870967742,-1.,1,921
205,5.05,-2.8475247524752474,-1.6,2,921
206,8.85,-2.8723163841807913,-2.8000000000000003,3,921
207,12.25,-2.894285714285714,-3.88,4,921
208,29.9,-3.0092842809364546,-9.52,5,921
209,37.1,-3.05688409703504,-11.84,6,921
210,44.3,-3.1049751693002254,-14.200000000000001,7,921
211,51.4,3.1299844357976654,-16.56,8,921
212,3.1,-2.8774193548387097,-3.88,1,929
213,5.05,-2.875247524752475,-6.32,2,929
214,8.85,-2.870621468926554,-11.040000000000001,3,929
215,12.25,-2.8665306122448975,-15.280000000000001,4,929
216,29.9,-2.8434916387959865,-37.32,5,929
217,37.1,-2.8341886792452824,-46.32,6,929
218,44.3,-2.8248397291196383,-55.32,7,929
219,51.4,-2.8155836575875486,-64.2,8,929
220,3.1,-2.0306451612903227,-6.16,1,930
221,5.05,-2.0366336633663367,-10.,2,930
222,8.85,-2.0491525423728816,-17.56,3,930
223,12.25,-2.060408163265306,-24.32,4,930
224,29.9,-2.1178929765886285,-59.4,5,930
225,37.1,-2.141450134770889,-73.76,6,930
226,44.3,-2.165178329571106,-88.2,7,930
227,51.4,-2.188568093385214,-102.44,8,930
228,3.1,0.8903225806451613,-2.36,1,936
229,5.05,0.8881188118811881,-3.8000000000000003,2,936
230,8.85,0.8819209039548023,-6.68,3,936
231,12.25,0.876734693877551,-9.24,4,936
232,29.9,0.8504548494983277,-22.6,5,936
233,37.1,0.839644204851752,-28.04,6,936
234,44.3,0.8288171557562076,-33.52,7,936
235,51.4,0.8181167315175096,-38.88,8,936
236,3.1,0.14677419354838708,-0.92,1,937
237,5.05,0.15643564356435644,-1.48,2,937
238,8.85,0.17627118644067796,-2.6,3,937
239,12.25,0.19346938775510203,-3.64,4,937
240,29.9,0.28382608695652173,-8.88,5,937
241,37.1,0.3210296495956873,-11.040000000000001,6,937
242,44.3,0.35834311512415346,-13.200000000000001,7,937
243,51.4,0.3956964980544747,-15.36,8,937
244,3.1,1.8370967741935484,-10.,1,938
245,5.05,1.803960396039604,-16.32,2,938
246,8.85,1.7401129943502824,-28.68,3,938
247,12.25,1.6824489795918365,-39.84,4,938
248,29.9,1.3647759197324414,-101.12,5,938
249,37.1,1.2188679245283016,-129.28,6,938
250,44.3,1.0533860045146726,-161.20000000000002,7,938
251,3.1,-2.225806451612903,-9.64,1,948
252,5.05,-2.207920792079208,-15.68,2,948
253,8.85,-2.171186440677966,-27.52,3,948
254,12.25,-2.1391836734693874,-38.12,4,948
255,29.9,-1.968133779264214,-94.12,5,948
256,37.1,-1.8963935309973043,-117.72,6,948
257,44.3,-1.822261851015801,-141.96,7,948
258,51.4,-1.7467003891050583,-166.68,8,948
259,3.1,1.9532258064516128,-13.8,1,950
260,5.05,1.9386138613861386,-22.52,2,950
261,8.85,1.9101694915254237,-39.480000000000004,3,950
262,12.25,1.8853061224489793,-54.68,4,950
263,29.9,1.754581939799331,-134.36,5,950
264,37.1,1.7000916442048515,-167.48,6,950
265,44.3,1.6448939051918734,-201.08,7,950
266,51.4,1.5890700389105057,-234.88,8,950
267,3.1,0.8516129032258064,-4.,1,952
268,5.05,0.8376237623762376,-6.5600000000000005,2,952
269,8.85,0.8107344632768362,-11.48,3,952
270,12.25,0.7873469387755101,-15.88,4,952
271,29.9,0.662943143812709,-39.,5,952
272,37.1,0.6113584905660376,-48.6,6,952
273,44.3,0.5591963882618509,-58.32,7,952
274,51.4,0.5068249027237354,-68.08,8,952
275,3.1,1.5129032258064516,-0.2,1,1042
276,5.05,1.4871287128712871,-0.36,2,1042
277,8.85,1.4372881355932203,-0.6,3,1042
278,12.25,1.3922448979591835,-0.84,4,1042
279,29.9,1.1512240802675584,-2.16,5,1042
280,37.1,1.0463018867924527,-2.72,6,1042
281,44.3,0.934884875846501,-3.3200000000000003,7,1042
282,51.4,0.8155369649805447,-3.92,8,1042
283,3.1,1.4,3.88,1,1048
284,5.05,1.3900990099009902,6.36,2,1048
285,8.85,1.3694915254237288,11.120000000000001,3,1048
286,12.25,1.351020408163265,15.4,4,1048
287,29.9,1.2552709030100333,37.72,5,1048
288,37.1,1.2156603773584904,46.92,6,1048
289,44.3,1.1759548532731376,56.2,7,1048
290,51.4,1.1361556420233463,65.44,8,1048
291,3.1,2.7774193548387096,1.68,1,1051
292,5.05,2.7633663366336636,2.72,2,1051
293,8.85,2.736723163841808,4.76,3,1051
294,12.25,2.7134693877551017,6.5600000000000005,4,1051
295,29.9,2.589230769230769,16.12,5,1051
296,37.1,2.53799460916442,20.12,6,1051
297,44.3,2.485530474040632,24.12,7,1051
298,51.4,2.433315175097276,28.16,8,1051
299,3.1,2.8693548387096772,-1.16,1,1052
300,5.05,2.879207920792079,-1.8800000000000001,2,1052
301,8.85,2.897175141242938,-3.3200000000000003,3,1052
302,12.25,2.913469387755102,-4.6000000000000005,4,1052
303,29.9,2.9984816053511705,-11.28,5,1052
304,37.1,3.033239892183288,-14.,6,1052
305,44.3,3.068672686230248,-16.76,7,1052
306,51.4,3.1034591439688715,-19.52,8,1052
307,3.1,-1.9403225806451614,-5.4,1,1057
308,5.05,-1.9524752475247524,-8.84,2,1057
309,8.85,-1.9757062146892657,-15.48,3,1057
310,12.25,-1.9967346938775508,-21.44,4,1057
311,29.9,-2.106066889632107,-52.52,5,1057
312,37.1,-2.1510727762803232,-65.4,6,1057
313,44.3,-2.1967990970654627,-78.4,7,1057
314,51.4,-2.2422801556420233,-91.36,8,1057
315,3.1,1.9258064516129032,-7.640000000000001,1,1058
316,5.05,1.9415841584158415,-12.44,2,1058
317,8.85,1.9728813559322034,-21.8,3,1058
318,12.25,2.000408163265306,-30.16,4,1058
319,29.9,2.1457525083612037,-74.28,5,1058
320,37.1,2.206242587601078,-92.68,6,1058
321,44.3,2.2680993227990967,-111.44,7,1058
322,51.4,2.3305875486381322,-130.4,8,1058
323,3.1,1.3629032258064515,-3.24,1,1061
324,5.05,1.3594059405940595,-5.32,2,1061
325,8.85,1.3497175141242939,-9.28,3,1061
326,12.25,1.3416326530612244,-12.88,4,1061
327,29.9,1.2996187290969898,-31.44,5,1061
328,37.1,1.2824690026954175,-39.,6,1061
329,44.3,1.265060948081264,-46.6,7,1061
330,51.4,1.248011673151751,-54.120000000000005,8,1061
331,3.1,0.8145161290322581,-2.88,1,1062
332,5.05,0.8188118811881189,-4.68,2,1062
333,8.85,0.8282485875706215,-8.24,3,1062
334,12.25,0.8363265306122448,-11.4,4,1062
335,29.9,0.8794515050167223,-27.8,5,1062
336,37.1,0.8971051212938004,-34.52,6,1062
337,44.3,0.9146997742663656,-41.24,7,1062
338,51.4,0.9320894941634241,-47.88,8,1062
339,3.1,0.5258064516129032,-3.24,1,1063
340,5.05,0.5376237623762377,-5.28,2,1063
341,8.85,0.5627118644067797,-9.24,3,1063
342,12.25,0.5844897959183672,-12.8,4,1063
343,29.9,0.7000133779264214,-31.400000000000002,5,1063
344,37.1,0.7477250673854446,-39.12,6,1063
345,44.3,0.7961218961625282,-46.88,7,1063
346,51.4,0.8446420233463034,-54.68,8,1063
347,3.1,-2.640322580645161,-7.44,1,1078
348,5.05,-2.630693069306931,-12.120000000000001,2,1078
349,8.85,-2.610169491525424,-21.240000000000002,3,1078
350,12.25,-2.5922448979591834,-29.400000000000002,4,1078
