particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
91.0,-0.214,-0.174,0.961,-22.903,-18.594,102.747,1.0,211.0,747.0,0.14
92.0,-0.111,-0.222,0.967,-0.287,-0.576,2.508,-1.0,-211.0,747.0,0.14
93.0,-0.234,-0.162,0.959,-7.487,-5.19,30.701,1.0,321.0,747.0,0.494
94.0,-0.197,-0.108,0.974,-2.352,-1.281,11.597,-1.0,-321.0,747.0,0.494
98.0,-0.274,-0.052,0.959,-0.918,-0.175,3.209,1.0,211.0,747.0,0.14
101.0,-0.304,-0.094,0.947,-1.044,-0.323,3.249,1.0,211.0,747.0,0.14
170.0,-0.241,-0.251,0.933,-0.368,-0.383,1.425,1.0,211.0,747.0,0.14
171.0,-0.267,-0.131,0.955,-3.429,-1.687,12.255,-1.0,-211.0,747.0,0.14
172.0,-0.283,-0.17,0.937,-0.339,-0.203,1.12,1.0,211.0,747.0,0.14
173.0,-0.207,-0.088,0.974,-3.381,-1.437,15.941,-1.0,-211.0,747.0,0.14
178.0,-0.189,-0.044,0.981,-0.99,-0.229,5.15,1.0,211.0,747.0,0.14
179.0,-0.123,-0.106,0.97,-0.095,-0.082,0.748,-1.0,-211.0,747.0,0.14
380.0,0.428,-0.287,0.841,0.369,-0.247,0.725,1.0,211.0,747.0,0.14
384.0,0.182,0.075,0.979,0.425,0.174,2.286,1.0,211.0,747.0,0.14
387.0,0.036,-0.338,0.938,0.084,-0.778,2.158,-1.0,-211.0,747.0,0.14
396.0,-0.158,0.672,-0.567,-0.049,0.209,-0.176,-1.0,-211.0,747.0,0.14
397.0,0.853,0.495,0.14,1.355,0.787,0.223,1.0,211.0,747.0,0.14
438.0,-0.147,-0.088,0.985,-0.533,-0.319,3.573,-1.0,-211.0,747.0,0.14
445.0,0.408,-0.098,0.907,1.438,-0.345,3.197,-1.0,-211.0,747.0,0.14
451.0,0.599,-0.284,0.741,0.797,-0.379,0.986,-1.0,-211.0,747.0,0.14
453.0,0.432,0.053,0.884,0.357,0.044,0.729,1.0,211.0,747.0,0.14
457.0,0.321,-0.478,0.743,0.131,-0.196,0.304,1.0,211.0,747.0,0.14
458.0,-0.04,-0.263,0.963,-0.115,-0.754,2.754,-1.0,-211.0,747.0,0.14
461.0,0.387,0.161,0.86,0.185,0.077,0.411,1.0,211.0,747.0,0.14
462.0,0.467,0.071,0.869,0.438,0.066,0.815,-1.0,-211.0,747.0,0.14
464.0,0.343,0.171,0.849,0.132,0.066,0.326,1.0,211.0,747.0,0.14
465.0,0.125,-0.348,0.922,0.153,-0.427,1.132,-1.0,-211.0,747.0,0.14
467.0,0.449,-0.704,0.182,0.121,-0.189,0.049,-1.0,-211.0,747.0,0.14
469.0,0.828,0.542,-0.081,0.947,0.62,-0.093,1.0,211.0,747.0,0.14
470.0,0.835,0.278,0.446,0.718,0.239,0.383,-1.0,-211.0,747.0,0.14
472.0,0.872,0.458,-0.168,3.236,1.701,-0.623,-1.0,-211.0,747.0,0.14
692.0,-0.438,0.179,0.836,-0.219,0.089,0.419,1.0,211.0,747.0,0.14
695.0,-0.627,-0.665,0.333,-0.378,-0.401,0.201,1.0,211.0,747.0,0.14
702.0,-0.858,-0.172,-0.419,-0.494,-0.099,-0.241,-1.0,-211.0,747.0,0.14
703.0,-0.533,-0.371,-0.756,-0.937,-0.652,-1.33,1.0,211.0,747.0,0.14
704.0,0.301,-0.269,-0.903,0.29,-0.259,-0.871,-1.0,-211.0,747.0,0.14
706.0,-0.516,-0.427,-0.74,-1.298,-1.075,-1.862,1.0,211.0,747.0,0.14
708.0,0.22,-0.198,-0.946,0.237,-0.213,-1.018,1.0,211.0,747.0,0.14
747.0,0.692,0.07,-0.713,1.085,0.11,-1.117,-1.0,-211.0,747.0,0.14
749.0,-0.256,-0.085,0.304,-0.138,-0.046,0.164,1.0,321.0,747.0,0.494
796.0,-0.267,-0.228,0.924,-0.243,-0.208,0.842,1.0,211.0,747.0,0.14
800.0,-0.043,-0.16,0.961,-0.095,-0.354,2.126,-1.0,-321.0,747.0,0.494
844.0,0.817,0.554,-0.161,1.525,1.035,-0.3,-1.0,11.0,747.0,0.001
845.0,0.819,0.549,-0.165,10.826,7.258,-2.182,1.0,-11.0,747.0,0.001
852.0,0.199,0.245,0.934,0.166,0.205,0.78,1.0,211.0,747.0,0.14
855.0,0.322,0.393,0.849,0.308,0.376,0.81,-1.0,-211.0,747.0,0.14
858.0,-0.17,-0.132,0.968,-0.188,-0.146,1.069,-1.0,-211.0,747.0,0.14
