particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
211.0,0.005,0.172,0.983,0.011,0.425,2.425,-1.0,-211.0,747.0,0.14,211.0
213.0,0.01,0.241,0.967,0.017,0.404,1.623,1.0,211.0,747.0,0.14,213.0
269.0,-0.21,-0.218,0.877,-0.079,-0.082,0.328,1.0,211.0,747.0,0.14,269.0
271.0,0.059,0.168,0.984,1.326,3.736,21.931,-1.0,-211.0,747.0,0.14,271.0
273.0,0.101,0.183,0.978,2.445,4.453,23.776,1.0,211.0,747.0,0.14,273.0
303.0,-0.227,-0.138,0.96,-0.362,-0.219,1.529,1.0,211.0,747.0,0.14,303.0
304.0,0.047,-0.28,0.955,0.072,-0.43,1.468,1.0,211.0,747.0,0.14,304.0
305.0,0.134,-0.117,0.984,1.096,-0.959,8.031,-1.0,-211.0,747.0,0.14,305.0
309.0,0.043,-0.201,0.976,0.088,-0.413,2.01,-1.0,-211.0,747.0,0.14,309.0
315.0,0.692,0.344,-0.344,0.181,0.09,-0.09,1.0,211.0,747.0,0.14,315.0
391.0,-0.228,-0.115,0.963,-1.344,-0.677,5.675,-1.0,-321.0,747.0,0.494,391.0
423.0,0.535,-0.526,-0.657,1.043,-1.025,-1.281,1.0,211.0,747.0,0.14,423.0
495.0,-0.12,-0.531,0.793,-0.061,-0.271,0.405,-1.0,-211.0,747.0,0.14,495.0
497.0,0.517,0.247,-0.364,0.347,0.166,-0.245,-1.0,-321.0,747.0,0.494,497.0
498.0,-0.054,0.825,0.557,-0.098,1.503,1.015,1.0,211.0,747.0,0.14,498.0
684.0,0.769,0.401,-0.289,0.264,0.138,-0.099,1.0,211.0,747.0,0.14,684.0
689.0,0.317,0.604,0.694,0.191,0.363,0.417,1.0,211.0,747.0,0.14,689.0
691.0,0.126,0.672,0.675,0.063,0.339,0.34,-1.0,-211.0,747.0,0.14,691.0
692.0,-0.492,-0.273,0.734,-0.18,-0.1,0.269,1.0,211.0,747.0,0.14,692.0
695.0,0.371,0.415,0.828,0.817,0.915,1.824,1.0,211.0,747.0,0.14,695.0
696.0,0.162,0.283,0.944,0.519,0.905,3.015,-1.0,-211.0,747.0,0.14,696.0
698.0,0.018,0.55,0.827,0.022,0.669,1.007,1.0,211.0,747.0,0.14,698.0
700.0,0.311,0.09,0.941,1.575,0.454,4.77,-1.0,-321.0,747.0,0.494,700.0
704.0,0.296,-0.138,0.945,2.077,-0.969,6.63,1.0,211.0,747.0,0.14,704.0
772.0,0.376,0.115,-0.918,0.899,0.275,-2.194,1.0,211.0,747.0,0.14,772.0
773.0,0.323,0.062,-0.939,0.461,0.089,-1.342,-1.0,-211.0,747.0,0.14,773.0
776.0,0.298,0.262,-0.915,0.573,0.505,-1.761,-1.0,-211.0,747.0,0.14,776.0
778.0,0.299,0.05,-0.945,0.328,0.055,-1.039,-1.0,-211.0,747.0,0.14,778.0
780.0,0.449,0.846,0.104,0.234,0.441,0.054,1.0,211.0,747.0,0.14,780.0
781.0,0.79,-0.435,0.337,0.409,-0.225,0.175,-1.0,-211.0,747.0,0.14,781.0
812.0,0.575,0.205,-0.685,0.201,0.072,-0.24,1.0,211.0,747.0,0.14,812.0
814.0,0.144,-0.244,-0.946,0.128,-0.217,-0.841,-1.0,-211.0,747.0,0.14,814.0
818.0,0.554,-0.308,0.485,0.128,-0.071,0.112,1.0,211.0,747.0,0.14,818.0
819.0,-0.75,0.601,0.254,-0.948,0.759,0.322,-1.0,-211.0,747.0,0.14,819.0
820.0,-0.622,-0.673,0.186,-0.246,-0.266,0.073,1.0,211.0,747.0,0.14,820.0
824.0,0.225,-0.172,0.909,0.103,-0.079,0.417,1.0,211.0,747.0,0.14,824.0
825.0,-0.104,0.314,0.939,-0.165,0.496,1.484,-1.0,-211.0,747.0,0.14,825.0
831.0,0.26,-0.017,0.965,0.825,-0.054,3.066,1.0,211.0,747.0,0.14,831.0
832.0,-0.406,0.143,0.765,-0.118,0.042,0.223,-1.0,-211.0,747.0,0.14,832.0
833.0,0.277,-0.127,0.95,0.531,-0.245,1.823,1.0,211.0,747.0,0.14,833.0
834.0,0.239,-0.113,0.964,0.809,-0.383,3.264,-1.0,-211.0,747.0,0.14,834.0
836.0,-0.327,-0.481,0.728,-0.125,-0.184,0.279,-1.0,-211.0,747.0,0.14,836.0
838.0,0.281,-0.275,0.918,0.828,-0.813,2.71,1.0,211.0,747.0,0.14,838.0
842.0,0.091,-0.3,0.948,0.258,-0.849,2.684,1.0,211.0,747.0,0.14,842.0
855.0,-0.159,-0.155,0.975,-1.068,-1.046,6.56,1.0,211.0,747.0,0.14,855.0
996.0,0.372,0.192,-0.9,1.504,0.775,-3.637,-1.0,-321.0,747.0,0.494,996.0
997.0,-0.109,0.47,-0.875,-0.438,1.885,-3.511,1.0,211.0,747.0,0.14,997.0
1007.0,0.004,-0.193,-0.979,0.007,-0.383,-1.944,-1.0,-211.0,747.0,0.14,1007.0
1009.0,0.214,-0.368,-0.904,0.742,-1.274,-3.126,1.0,211.0,747.0,0.14,1009.0
1012.0,0.213,0.007,-0.965,0.68,0.021,-3.077,1.0,321.0,747.0,0.494,1012.0
1133.0,-0.054,0.882,-0.295,-0.021,0.339,-0.113,-1.0,-211.0,747.0,0.14,1133.0
1140.0,-0.232,-0.546,-0.799,-0.33,-0.778,-1.14,1.0,211.0,747.0,0.14,1140.0
1145.0,-0.573,-0.149,-0.805,-3.079,-0.801,-4.328,1.0,211.0,747.0,0.14,1145.0
1147.0,0.074,-0.908,-0.035,0.025,-0.308,-0.012,1.0,211.0,747.0,0.14,1147.0
1148.0,0.347,-0.045,-0.842,0.118,-0.015,-0.287,-1.0,-211.0,747.0,0.14,1148.0
1159.0,0.28,-0.298,-0.759,0.077,-0.082,-0.209,1.0,211.0,747.0,0.14,1159.0
1160.0,-0.285,0.141,-0.936,-0.262,0.13,-0.862,-1.0,-211.0,747.0,0.14,1160.0
1174.0,0.162,0.136,-0.976,0.546,0.458,-3.286,1.0,211.0,747.0,0.14,1174.0
1175.0,-0.123,0.171,-0.972,-0.172,0.24,-1.359,-1.0,-211.0,747.0,0.14,1175.0
1226.0,-0.316,0.112,0.557,-0.205,0.072,0.362,-1.0,-321.0,747.0,0.494,1226.0
1227.0,0.41,-0.76,0.411,0.196,-0.364,0.197,1.0,211.0,747.0,0.14,1227.0
1228.0,0.863,-0.362,-0.229,0.448,-0.188,-0.119,-1.0,-211.0,747.0,0.14,1228.0
1233.0,-0.54,-0.039,0.623,-0.134,-0.01,0.154,-1.0,-211.0,747.0,0.14,1233.0
1234.0,-0.603,-0.581,-0.457,-0.281,-0.271,-0.213,1.0,211.0,747.0,0.14,1234.0
1235.0,0.013,-0.463,-0.882,0.022,-0.79,-1.506,-1.0,-211.0,747.0,0.14,1235.0
1237.0,-0.523,-0.002,-0.768,-0.197,-0.001,-0.29,1.0,211.0,747.0,0.14,1237.0
1238.0,-0.394,0.076,-0.91,-1.866,0.36,-4.309,-1.0,-321.0,747.0,0.494,1238.0
1301.0,-0.482,-0.249,-0.837,-0.984,-0.509,-1.709,-1.0,-211.0,747.0,0.14,1301.0
1304.0,0.32,0.096,-0.937,0.455,0.137,-1.333,1.0,211.0,747.0,0.14,1304.0
1309.0,-0.371,0.314,-0.874,-3.006,2.55,-7.086,-1.0,-211.0,747.0,0.14,1309.0
1313.0,-0.508,0.028,-0.857,-0.888,0.049,-1.498,1.0,211.0,747.0,0.14,1313.0
1319.0,0.361,0.927,-0.095,1.228,3.148,-0.323,1.0,211.0,747.0,0.14,1319.0
1320.0,0.408,0.896,0.099,0.399,0.875,0.097,-1.0,-211.0,747.0,0.14,1320.0
1335.0,-0.54,0.196,-0.603,-0.136,0.049,-0.152,1.0,211.0,747.0,0.14,1335.0
1336.0,-0.966,-0.144,0.098,-0.708,-0.106,0.072,-1.0,-211.0,747.0,0.14,1336.0
1340.0,0.18,0.25,-0.948,0.299,0.415,-1.574,1.0,211.0,747.0,0.14,1340.0
1344.0,-0.318,-0.051,-0.946,-1.247,-0.2,-3.706,1.0,211.0,747.0,0.14,1344.0
1353.0,-0.316,0.06,-0.946,-1.603,0.305,-4.802,1.0,211.0,747.0,0.14,1353.0
1357.0,-0.456,-0.045,-0.888,-1.332,-0.131,-2.591,-1.0,-211.0,747.0,0.14,1357.0
1360.0,-0.231,-0.714,-0.526,-0.081,-0.25,-0.184,1.0,211.0,747.0,0.14,1360.0
1361.0,-0.855,-0.436,0.113,-0.464,-0.237,0.061,-1.0,-211.0,747.0,0.14,1361.0
1380.0,-0.145,-0.578,0.803,-1.152,-4.584,6.365,1.0,-11.0,747.0,0.001,1380.0
1383.0,0.471,0.49,0.734,20.397,21.206,31.774,-1.0,-211.0,747.0,0.14,1383.0
