particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
40.0,-0.288,-0.508,0.782,-0.185,-0.327,0.503,1.0,211.0,805.0,0.14,40.0
43.0,-0.485,0.275,-0.737,-0.177,0.1,-0.269,-1.0,-211.0,805.0,0.14,43.0
44.0,-0.571,0.607,-0.469,-0.272,0.29,-0.224,1.0,211.0,805.0,0.14,44.0
49.0,0.716,0.442,-0.486,0.42,0.259,-0.285,1.0,211.0,805.0,0.14,49.0
189.0,-0.075,0.272,0.958,-0.18,0.653,2.296,1.0,211.0,805.0,0.14,189.0
191.0,-0.193,-0.092,0.972,-0.919,-0.437,4.638,1.0,321.0,805.0,0.494,191.0
195.0,-0.303,-0.443,0.811,-0.181,-0.264,0.484,1.0,211.0,805.0,0.14,195.0
196.0,0.832,0.497,-0.11,0.533,0.319,-0.07,-1.0,-211.0,805.0,0.14,196.0
197.0,0.662,-0.693,0.119,0.358,-0.375,0.064,1.0,211.0,805.0,0.14,197.0
199.0,0.988,-0.154,-0.008,5.897,-0.919,-0.048,-1.0,-211.0,805.0,0.14,199.0
200.0,0.972,-0.208,0.075,1.656,-0.354,0.127,1.0,211.0,805.0,0.14,200.0
205.0,0.902,0.097,-0.078,0.304,0.033,-0.026,1.0,211.0,805.0,0.14,205.0
207.0,-0.335,-0.724,0.311,-0.091,-0.196,0.084,1.0,211.0,805.0,0.14,207.0
210.0,0.795,-0.424,0.187,1.004,-0.535,0.236,1.0,321.0,805.0,0.494,210.0
250.0,-0.162,0.079,0.982,-0.439,0.215,2.662,-1.0,-211.0,805.0,0.14,250.0
257.0,0.366,-0.548,0.32,0.265,-0.397,0.232,-1.0,-321.0,805.0,0.494,257.0
259.0,0.024,0.909,0.007,0.008,0.305,0.002,1.0,211.0,805.0,0.14,259.0
260.0,-0.216,-0.026,-0.965,-0.206,-0.025,-0.922,-1.0,-211.0,805.0,0.14,260.0
261.0,-0.354,-0.141,-0.869,-0.156,-0.063,-0.384,1.0,211.0,805.0,0.14,261.0
262.0,0.73,-0.121,-0.641,0.497,-0.082,-0.437,-1.0,-211.0,805.0,0.14,262.0
291.0,-0.183,-0.048,0.966,-0.143,-0.038,0.756,1.0,211.0,805.0,0.14,291.0
296.0,-0.102,-0.13,0.981,-0.139,-0.177,1.338,-1.0,-211.0,805.0,0.14,296.0
301.0,0.757,-0.593,-0.255,1.08,-0.846,-0.364,1.0,211.0,805.0,0.14,301.0
302.0,0.928,-0.335,-0.044,0.824,-0.298,-0.039,-1.0,-211.0,805.0,0.14,302.0
307.0,0.761,-0.583,0.209,0.548,-0.42,0.15,1.0,211.0,805.0,0.14,307.0
308.0,0.94,-0.108,-0.32,2.406,-0.276,-0.819,-1.0,-211.0,805.0,0.14,308.0
311.0,0.859,-0.4,-0.318,3.5,-1.631,-1.294,-1.0,-211.0,805.0,0.14,311.0
313.0,0.993,-0.08,-0.063,2.289,-0.185,-0.146,-1.0,-211.0,805.0,0.14,313.0
315.0,0.248,0.424,-0.718,0.07,0.12,-0.203,-1.0,-211.0,805.0,0.14,315.0
317.0,0.861,-0.493,0.109,1.909,-1.093,0.243,1.0,211.0,805.0,0.14,317.0
318.0,0.944,0.141,-0.221,0.654,0.098,-0.153,-1.0,-211.0,805.0,0.14,318.0
320.0,0.744,0.108,0.024,0.158,0.023,0.005,-1.0,-211.0,805.0,0.14,320.0
377.0,-0.361,0.141,0.912,-0.369,0.144,0.932,1.0,211.0,805.0,0.14,377.0
378.0,-0.213,-0.018,0.976,-0.601,-0.052,2.752,-1.0,-211.0,805.0,0.14,378.0
429.0,-0.285,0.278,-0.908,-0.306,0.298,-0.974,1.0,211.0,805.0,0.14,429.0
445.0,0.781,0.232,0.532,0.475,0.141,0.323,1.0,211.0,805.0,0.14,445.0
447.0,-0.307,-0.762,0.2,-0.08,-0.199,0.052,-1.0,-211.0,805.0,0.14,447.0
453.0,0.424,0.342,-0.784,0.199,0.161,-0.368,1.0,211.0,805.0,0.14,453.0
454.0,-0.505,-0.148,-0.733,-0.163,-0.048,-0.237,-1.0,-211.0,805.0,0.14,454.0
471.0,0.039,0.59,-0.771,0.023,0.352,-0.46,-1.0,-211.0,805.0,0.14,471.0
473.0,-0.678,0.344,-0.647,-1.553,0.789,-1.481,1.0,211.0,805.0,0.14,473.0
514.0,0.127,0.13,0.983,5.623,5.774,43.539,1.0,211.0,805.0,0.14,514.0
517.0,-0.95,-0.077,-0.301,-8.354,-0.675,-2.644,-1.0,-211.0,805.0,0.14,517.0
