particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
124.0,-0.628,0.629,-0.361,-0.311,0.311,-0.179,1.0,211.0,796.0,0.14
125.0,0.136,-0.967,-0.065,0.093,-0.663,-0.044,-1.0,-211.0,796.0,0.14
127.0,-0.116,-0.331,-0.739,-0.099,-0.284,-0.635,1.0,321.0,796.0,0.494
150.0,-0.582,-0.019,-0.788,-0.408,-0.013,-0.553,1.0,211.0,796.0,0.14
290.0,-0.298,0.341,0.886,-0.41,0.468,1.218,1.0,211.0,796.0,0.14
295.0,0.387,0.099,-0.887,0.233,0.06,-0.535,1.0,211.0,796.0,0.14
305.0,-0.485,0.238,-0.821,-0.363,0.178,-0.615,-1.0,-211.0,796.0,0.14
313.0,-0.737,-0.264,0.52,-0.301,-0.108,0.212,1.0,211.0,796.0,0.14
358.0,0.554,0.212,-0.55,0.131,0.05,-0.131,1.0,211.0,796.0,0.14
359.0,0.424,0.256,-0.749,0.135,0.081,-0.238,-1.0,-211.0,796.0,0.14
373.0,-0.596,0.403,-0.428,-0.152,0.103,-0.109,-1.0,-211.0,796.0,0.14
375.0,0.463,-0.783,-0.053,0.157,-0.265,-0.018,1.0,211.0,796.0,0.14
376.0,-0.548,-0.707,0.002,-0.171,-0.22,0.001,-1.0,-211.0,796.0,0.14
378.0,0.621,0.671,0.369,0.521,0.562,0.31,-1.0,-211.0,796.0,0.14
381.0,-0.252,0.362,0.832,-0.105,0.151,0.346,-1.0,-211.0,796.0,0.14
441.0,0.302,0.838,-0.173,0.1,0.279,-0.058,1.0,211.0,796.0,0.14
443.0,-0.327,0.685,-0.627,-0.261,0.547,-0.5,-1.0,-211.0,796.0,0.14
445.0,0.223,-0.407,-0.828,0.099,-0.181,-0.369,1.0,211.0,796.0,0.14
454.0,-0.761,0.078,0.612,-0.531,0.054,0.427,1.0,211.0,796.0,0.14
462.0,0.125,-0.343,0.928,0.224,-0.613,1.656,-1.0,-211.0,796.0,0.14
472.0,-0.183,0.484,-0.726,-0.056,0.149,-0.223,-1.0,-211.0,796.0,0.14
611.0,-0.284,0.214,0.916,-0.212,0.16,0.684,-1.0,-211.0,796.0,0.14
829.0,0.096,-0.166,0.979,0.719,-1.251,7.363,-1.0,-321.0,796.0,0.494
1072.0,0.352,0.744,0.547,0.321,0.679,0.499,1.0,211.0,796.0,0.14
1073.0,-0.34,-0.006,0.911,-0.205,-0.004,0.548,-1.0,-211.0,796.0,0.14
1074.0,0.845,-0.464,0.037,0.452,-0.248,0.02,1.0,211.0,796.0,0.14
1124.0,0.732,-0.063,0.341,0.174,-0.015,0.081,1.0,211.0,796.0,0.14
1125.0,-0.958,0.035,-0.224,-0.771,0.029,-0.18,-1.0,-211.0,796.0,0.14
1126.0,0.845,0.259,0.446,0.835,0.256,0.441,1.0,211.0,796.0,0.14
1128.0,0.077,-0.297,0.94,0.072,-0.277,0.878,-1.0,-211.0,796.0,0.14
1226.0,0.137,-0.144,0.95,0.079,-0.083,0.549,-1.0,-211.0,796.0,0.14
