particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
406.0,0.044,0.173,0.971,0.137,0.536,3.003,-1.0,-321.0,796.0,0.494,406.0
411.0,-0.555,0.288,-0.701,-0.226,0.118,-0.285,-1.0,-211.0,796.0,0.14,411.0
412.0,0.753,0.518,0.018,0.918,0.631,0.022,1.0,321.0,796.0,0.494,412.0
413.0,0.692,0.087,-0.584,0.82,0.103,-0.692,-1.0,-321.0,796.0,0.494,413.0
414.0,-0.038,0.396,-0.448,-0.024,0.244,-0.276,1.0,321.0,796.0,0.494,414.0
439.0,-0.582,-0.435,-0.664,-0.461,-0.344,-0.526,1.0,211.0,796.0,0.14,439.0
442.0,0.201,-0.332,-0.861,0.085,-0.141,-0.365,-1.0,-211.0,796.0,0.14,442.0
444.0,0.879,-0.21,-0.413,1.081,-0.258,-0.508,-1.0,-211.0,796.0,0.14,444.0
445.0,0.469,-0.784,0.387,0.521,-0.872,0.43,1.0,211.0,796.0,0.14,445.0
446.0,0.517,-0.429,-0.723,0.443,-0.368,-0.62,-1.0,-211.0,796.0,0.14,446.0
448.0,0.207,0.152,0.965,0.649,0.476,3.028,1.0,211.0,796.0,0.14,448.0
449.0,0.55,-0.223,0.793,0.559,-0.227,0.807,-1.0,-211.0,796.0,0.14,449.0
457.0,0.165,0.093,0.982,16.104,9.072,95.808,1.0,321.0,796.0,0.494,457.0
507.0,0.087,0.177,0.98,0.637,1.294,7.154,1.0,211.0,796.0,0.14,507.0
514.0,-0.395,-0.148,-0.905,-1.145,-0.427,-2.623,-1.0,-211.0,796.0,0.14,514.0
516.0,0.313,-0.087,-0.942,0.554,-0.155,-1.668,-1.0,-211.0,796.0,0.14,516.0
596.0,-0.486,0.798,0.19,-0.224,0.369,0.088,1.0,211.0,796.0,0.14,596.0
597.0,0.737,-0.443,-0.12,0.207,-0.125,-0.034,-1.0,-211.0,796.0,0.14,597.0
603.0,0.544,-0.055,-0.776,0.855,-0.086,-1.218,-1.0,-321.0,796.0,0.494,603.0
604.0,0.802,-0.131,-0.576,1.316,-0.214,-0.945,1.0,211.0,796.0,0.14,604.0
607.0,0.148,0.383,-0.903,0.164,0.426,-1.005,-1.0,-211.0,796.0,0.14,607.0
611.0,-0.034,-0.238,-0.963,-0.039,-0.273,-1.106,1.0,211.0,796.0,0.14,611.0
614.0,0.184,-0.17,-0.967,0.633,-0.584,-3.321,1.0,211.0,796.0,0.14,614.0
637.0,0.159,-0.051,-0.981,0.222,-0.071,-1.368,-1.0,-211.0,796.0,0.14,637.0
638.0,0.586,-0.488,-0.598,0.334,-0.278,-0.34,1.0,211.0,796.0,0.14,638.0
639.0,0.965,-0.089,-0.053,0.559,-0.051,-0.03,-1.0,-211.0,796.0,0.14,639.0
643.0,0.062,-0.381,-0.923,0.017,-0.106,-0.256,1.0,-11.0,796.0,0.001,643.0
644.0,0.805,-0.569,-0.148,1.322,-0.935,-0.243,1.0,211.0,796.0,0.14,644.0
646.0,0.95,-0.017,0.286,1.091,-0.02,0.329,1.0,211.0,796.0,0.14,646.0
647.0,0.381,-0.325,0.846,0.287,-0.245,0.639,-1.0,-211.0,796.0,0.14,647.0
653.0,0.172,0.103,0.979,1.022,0.612,5.82,-1.0,-211.0,796.0,0.14,653.0
655.0,0.221,0.089,0.97,0.71,0.284,3.11,1.0,211.0,796.0,0.14,655.0
656.0,0.168,0.084,0.982,3.481,1.731,20.321,-1.0,-211.0,796.0,0.14,656.0
660.0,0.161,0.083,0.983,6.07,3.128,37.061,1.0,211.0,796.0,0.14,660.0
661.0,0.216,0.082,0.971,0.462,0.175,2.076,-1.0,-211.0,796.0,0.14,661.0
662.0,0.144,0.105,0.984,1.626,1.184,11.146,1.0,211.0,796.0,0.14,662.0
663.0,0.179,0.107,0.978,1.839,1.102,10.056,-1.0,-211.0,796.0,0.14,663.0
677.0,-0.057,0.389,-0.914,-0.079,0.539,-1.268,1.0,211.0,796.0,0.14,677.0
766.0,-0.091,0.203,0.974,-0.278,0.619,2.967,1.0,211.0,796.0,0.14,766.0
819.0,-0.177,-0.48,-0.725,-0.054,-0.146,-0.22,1.0,211.0,796.0,0.14,819.0
859.0,0.634,-0.291,0.646,0.287,-0.132,0.293,1.0,211.0,796.0,0.14,859.0
861.0,-0.316,0.22,-0.743,-0.285,0.198,-0.671,1.0,321.0,796.0,0.494,861.0
950.0,-0.195,0.007,-0.981,-1.617,0.056,-8.138,1.0,211.0,796.0,0.14,950.0
953.0,-0.751,0.136,-0.618,-0.549,0.1,-0.451,-1.0,-211.0,796.0,0.14,953.0
959.0,-0.134,-0.396,0.908,-1.059,-3.119,7.156,1.0,211.0,796.0,0.14,959.0
962.0,0.102,-0.218,0.969,0.229,-0.491,2.182,-1.0,-211.0,796.0,0.14,962.0
963.0,-0.24,-0.287,0.927,-1.054,-1.261,4.077,1.0,211.0,796.0,0.14,963.0
980.0,-0.706,0.458,0.221,-0.2,0.13,0.063,-1.0,-211.0,796.0,0.14,980.0
