"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.6516129032258065,-0.16,1,110
2,5.05,0.6752475247524753,-0.24,2,110
3,8.85,0.7225988700564973,-0.4,3,110
4,12.25,0.7644897959183673,-0.56,4,110
5,29.9,0.9902073578595317,-1.4000000000000001,5,110
6,37.1,1.0877250673854446,-1.76,6,110
7,44.3,1.1900767494356659,-2.12,7,110
8,51.4,1.2988793774319065,-2.52,8,110
9,3.1,2.958064516129032,0.56,1,111
10,5.05,2.9485148514851485,0.92,2,111
11,8.85,2.9310734463276837,1.6400000000000001,3,111
12,12.25,2.91469387755102,2.24,4,111
13,29.9,2.831210702341137,5.5200000000000005,5,111
14,37.1,2.796981132075471,6.84,6,111
15,44.3,2.7622121896162524,8.2,7,111
16,51.4,2.7280700389105057,9.56,8,111
17,3.1,-1.4741935483870967,-1.6400000000000001,1,112
18,5.05,-1.4485148514851485,-2.68,2,112
19,8.85,-1.3971751412429378,-4.72,3,112
20,12.25,-1.351020408163265,-6.5200000000000005,4,112
21,29.9,-1.1021003344481604,-16.32,5,112
22,37.1,-0.9928733153638812,-20.64,6,112
23,44.3,-0.8773227990970653,-25.2,7,112
24,51.4,-0.7510428015564202,-30.16,8,112
25,3.1,0.75,3.64,1,113
26,5.05,0.7356435643564356,5.92,2,113
27,8.85,0.7096045197740113,10.4,3,113
28,12.25,0.6857142857142856,14.4,4,113
29,29.9,0.5624214046822742,35.36,5,113
30,37.1,0.5112830188679245,44.04,6,113
31,44.3,0.4594221218961625,52.88,7,113
32,51.4,0.40740466926070035,61.72,8,113
33,3.1,3.020967741935484,13.280000000000001,1,124
34,5.05,3.0316831683168317,21.64,2,124
35,8.85,3.052542372881356,37.92,3,124
36,12.25,3.071020408163265,52.52,4,124
37,29.9,-3.114468227424749,128.64000000000001,5,124
38,37.1,-3.074296495956873,160.,6,124
39,44.3,-3.033751693002257,191.64000000000001,7,124
40,51.4,-2.993322957198443,223.16,8,124
41,3.1,2.3193548387096774,5.72,1,127
42,5.05,2.3148514851485147,9.28,2,127
43,8.85,2.3067796610169493,16.28,3,127
44,12.25,2.2991836734693876,22.52,4,127
45,29.9,2.2619665551839465,55.04,5,127
46,37.1,2.2466576819407007,68.32000000000001,6,127
47,44.3,2.231336343115124,81.60000000000001,7,127
48,51.4,2.2162178988326846,94.72,8,127
49,3.1,-1.0806451612903225,7.4,1,130
50,5.05,-1.0722772277227723,12.08,2,130
51,8.85,-1.056497175141243,21.16,3,130
52,12.25,-1.0424489795918366,29.28,4,130
53,29.9,-0.9683745819397993,71.64,5,130
54,37.1,-0.9381617250673853,89.04,6,130
55,44.3,-0.9074853273137696,106.52,7,130
56,51.4,-0.877385214007782,123.84,8,130
57,3.1,1.1596774193548387,3.24,1,157
58,5.05,1.1514851485148514,5.32,2,157
59,8.85,1.1355932203389831,9.28,3,157
60,12.25,1.1208163265306121,12.88,4,157
61,29.9,1.0460401337792642,31.48,5,157
62,37.1,1.0153261455525604,39.12,6,157
63,44.3,0.9844650112866816,46.800000000000004,7,157
64,51.4,0.9538521400778209,54.4,8,157
65,3.1,-1.3241935483870968,3.88,1,158
66,5.05,-1.314851485148515,6.36,2,158
67,8.85,-1.2966101694915255,11.120000000000001,3,158
68,12.25,-1.2795918367346937,15.4,4,158
69,29.9,-1.1921605351170568,37.72,5,158
70,37.1,-1.1562749326145552,46.88,6,158
71,44.3,-1.120004514672686,56.120000000000005,7,158
72,51.4,-1.0840311284046693,65.28,8,158
73,3.1,-0.36129032258064514,-4.72,1,182
74,5.05,-0.3722772277227723,-7.68,2,182
75,8.85,-0.39322033898305087,-13.48,3,182
76,12.25,-0.4118367346938775,-18.64,4,182
77,29.9,-0.508066889632107,-45.72,5,182
78,37.1,-0.5477574123989217,-56.84,6,182
79,44.3,-0.587823927765237,-68.08,7,182
80,51.4,-0.6278093385214008,-79.28,8,182
81,3.1,2.1870967741935483,-1.32,1,183
82,5.05,2.200990099009901,-2.12,2,183
83,8.85,2.227118644067797,-3.72,3,183
84,12.25,2.250612244897959,-5.16,4,183
85,29.9,2.374086956521739,-12.72,5,183
86,37.1,2.4250889487870615,-15.84,6,183
87,44.3,2.4770880361173813,-19.,7,183
88,51.4,2.5291634241245133,-22.2,8,183
89,3.1,0.41935483870967744,-0.8,1,184
90,5.05,0.4108910891089109,-1.28,2,184
91,8.85,0.39378531073446327,-2.2800000000000002,3,184
92,12.25,0.3783673469387755,-3.16,4,184
93,29.9,0.29792642140468223,-7.72,5,184
94,37.1,0.2650350404312668,-9.6,6,184
95,44.3,0.23178329571106093,-11.48,7,184
96,51.4,0.19870817120622566,-13.32,8,184
97,3.1,-1.3306451612903225,5.32,1,187
98,5.05,-1.311881188118812,8.68,2,187
99,8.85,-1.2728813559322034,15.24,3,187
100,12.25,-1.2379591836734694,21.12,4,187
101,29.9,-1.0544548494983277,52.24,5,187
102,37.1,-0.9767439353099729,65.44,6,187
103,44.3,-0.896433408577878,79.04,7,187
