particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
110.0,0.71,0.498,-0.039,0.199,0.14,-0.011,-1.0,-211.0,271.0,0.14
111.0,-0.948,0.162,0.177,-0.627,0.107,0.117,1.0,211.0,271.0,0.14
112.0,0.042,-0.772,-0.409,0.012,-0.222,-0.118,-1.0,-211.0,271.0,0.14
113.0,0.456,0.442,0.745,0.311,0.302,0.509,1.0,211.0,271.0,0.14
124.0,-0.221,0.031,0.954,-0.541,0.075,2.339,-1.0,-321.0,271.0,0.494
127.0,-0.327,0.348,0.878,-0.97,1.032,2.605,1.0,211.0,271.0,0.14
130.0,0.177,-0.342,0.92,0.33,-0.638,1.717,-1.0,-211.0,271.0,0.14
157.0,0.241,0.573,0.653,0.275,0.654,0.745,1.0,321.0,271.0,0.494
158.0,0.127,-0.541,0.698,0.139,-0.592,0.764,-1.0,-321.0,271.0,0.494
182.0,0.512,-0.185,-0.828,0.52,-0.187,-0.841,1.0,211.0,271.0,0.14
183.0,-0.495,0.731,-0.374,-0.243,0.359,-0.183,-1.0,-211.0,271.0,0.14
184.0,0.861,0.399,-0.244,0.6,0.278,-0.17,1.0,211.0,271.0,0.14
187.0,0.1,-0.478,0.841,0.061,-0.289,0.508,-1.0,-211.0,271.0,0.14
200.0,-0.209,0.319,0.904,-0.152,0.233,0.659,1.0,211.0,271.0,0.14
202.0,-0.022,0.273,0.96,-0.061,0.741,2.604,1.0,211.0,271.0,0.14
205.0,0.204,0.106,0.967,0.257,0.133,1.219,1.0,211.0,271.0,0.14
206.0,-0.203,-0.473,0.851,-0.272,-0.634,1.141,-1.0,-211.0,271.0,0.14
207.0,0.079,-0.573,0.799,0.067,-0.487,0.678,1.0,211.0,271.0,0.14
208.0,0.69,-0.169,-0.071,0.138,-0.034,-0.014,-1.0,-211.0,271.0,0.14
211.0,0.295,-0.861,-0.366,0.212,-0.62,-0.263,1.0,211.0,271.0,0.14
213.0,0.381,-0.136,-0.888,0.244,-0.087,-0.567,-1.0,-211.0,271.0,0.14
215.0,-0.509,0.11,-0.831,-0.358,0.077,-0.585,1.0,211.0,271.0,0.14
384.0,0.133,-0.97,0.026,0.092,-0.673,0.018,-1.0,-211.0,271.0,0.14
390.0,-0.013,-0.184,-0.947,-0.024,-0.345,-1.778,1.0,321.0,271.0,0.494
393.0,-0.186,0.323,-0.908,-0.137,0.238,-0.669,-1.0,-211.0,271.0,0.14
394.0,-0.125,-0.739,-0.305,-0.03,-0.175,-0.072,1.0,211.0,271.0,0.14
395.0,0.315,0.014,0.942,0.375,0.017,1.121,-1.0,-211.0,271.0,0.14
429.0,-0.217,0.142,0.948,-0.162,0.106,0.71,1.0,211.0,271.0,0.14
430.0,0.151,0.11,0.978,0.234,0.17,1.51,-1.0,-211.0,271.0,0.14
577.0,0.586,0.148,-0.383,0.117,0.03,-0.077,1.0,211.0,271.0,0.14
734.0,0.469,-0.797,-0.29,0.264,-0.45,-0.164,-1.0,-211.0,271.0,0.14
740.0,0.237,0.478,0.837,0.271,0.546,0.956,-1.0,-211.0,271.0,0.14
747.0,-0.211,0.101,0.972,-4.49,2.142,20.701,-1.0,-211.0,271.0,0.14
753.0,0.013,0.194,0.976,0.019,0.276,1.394,1.0,211.0,271.0,0.14
765.0,-0.441,-0.414,0.655,-0.136,-0.128,0.202,1.0,211.0,271.0,0.14
766.0,0.459,-0.178,0.806,0.195,-0.075,0.342,-1.0,-211.0,271.0,0.14
768.0,0.506,0.381,0.72,0.249,0.187,0.354,1.0,211.0,271.0,0.14
770.0,0.153,-0.157,0.937,0.078,-0.08,0.479,1.0,211.0,271.0,0.14
771.0,-0.699,0.336,0.616,-0.712,0.342,0.628,-1.0,-211.0,271.0,0.14
774.0,-0.263,-0.186,-0.882,-0.377,-0.266,-1.261,1.0,321.0,271.0,0.494
775.0,-0.09,-0.215,-0.87,-0.103,-0.245,-0.99,-1.0,-321.0,271.0,0.494
778.0,-0.188,-0.07,0.98,-0.148,-0.055,0.774,-1.0,11.0,271.0,0.001
819.0,0.033,-0.166,-0.985,0.216,-1.101,-6.539,-1.0,-211.0,271.0,0.14
838.0,0.236,0.035,0.97,0.65,0.095,2.672,-1.0,-211.0,271.0,0.14
840.0,-0.556,0.387,0.683,-0.282,0.196,0.346,1.0,211.0,271.0,0.14
844.0,0.246,-0.951,-0.122,0.245,-0.95,-0.122,-1.0,-211.0,271.0,0.14
877.0,0.037,-0.212,-0.976,0.212,-1.206,-5.555,-1.0,-211.0,271.0,0.14
879.0,0.038,-0.183,-0.982,0.754,-3.585,-19.247,1.0,211.0,271.0,0.14
884.0,0.472,-0.102,-0.853,1.184,-0.255,-2.14,1.0,321.0,271.0,0.494
887.0,0.539,-0.264,0.736,0.24,-0.118,0.328,-1.0,-211.0,271.0,0.14
888.0,0.566,0.434,-0.627,0.252,0.193,-0.279,1.0,211.0,271.0,0.14
889.0,0.398,-0.381,-0.802,0.242,-0.231,-0.487,-1.0,-211.0,271.0,0.14
900.0,-0.588,-0.723,0.285,-1.293,-1.587,0.625,1.0,321.0,271.0,0.494
901.0,-0.748,-0.563,0.347,-1.762,-1.326,0.818,-1.0,-211.0,271.0,0.14
907.0,-0.672,-0.656,0.168,-0.312,-0.304,0.078,1.0,211.0,271.0,0.14
909.0,-0.64,-0.621,0.421,-0.547,-0.532,0.36,1.0,211.0,271.0,0.14
910.0,-0.581,-0.706,-0.089,-0.204,-0.248,-0.031,-1.0,-211.0,271.0,0.14
912.0,-0.093,0.302,0.945,-0.151,0.489,1.531,1.0,211.0,271.0,0.14
914.0,0.051,-0.418,0.902,0.078,-0.636,1.373,-1.0,-211.0,271.0,0.14
917.0,-0.087,0.327,0.934,-0.105,0.396,1.132,1.0,211.0,271.0,0.14
930.0,-0.168,0.119,0.978,-1.428,1.014,8.318,1.0,211.0,271.0,0.14
932.0,-0.226,0.187,0.956,-1.47,1.213,6.208,1.0,211.0,271.0,0.14
933.0,-0.309,0.141,0.939,-0.835,0.381,2.533,-1.0,-211.0,271.0,0.14
935.0,-0.123,0.11,0.986,-0.946,0.845,7.572,1.0,211.0,271.0,0.14
936.0,-0.128,0.138,0.982,-1.348,1.447,10.307,-1.0,-211.0,271.0,0.14
939.0,-0.153,0.086,0.984,-0.892,0.503,5.748,1.0,211.0,271.0,0.14
941.0,-0.215,0.112,0.967,-0.412,0.214,1.852,-1.0,-211.0,271.0,0.14
956.0,0.209,0.166,-0.964,0.507,0.402,-2.343,1.0,-11.0,271.0,0.001
1087.0,0.518,-0.732,-0.309,0.229,-0.324,-0.136,-1.0,-211.0,271.0,0.14
1093.0,0.667,0.094,-0.168,0.129,0.018,-0.033,-1.0,-211.0,271.0,0.14
1094.0,-0.392,-0.702,-0.526,-0.699,-1.254,-0.939,1.0,321.0,271.0,0.494
1134.0,-0.918,0.291,-0.05,-0.483,0.153,-0.026,-1.0,-211.0,271.0,0.14
1137.0,-0.676,-0.714,-0.17,-1.487,-1.572,-0.374,-1.0,-211.0,271.0,0.14
1139.0,-0.768,-0.636,0.056,-7.822,-6.474,0.574,1.0,321.0,271.0,0.494
1140.0,-0.758,-0.621,0.182,-4.411,-3.611,1.057,-1.0,-321.0,271.0,0.494
1143.0,-0.766,-0.634,0.107,-22.008,-18.234,3.09,1.0,211.0,271.0,0.14
1145.0,-0.725,-0.547,0.374,-0.536,-0.404,0.276,1.0,211.0,271.0,0.14
1147.0,-0.73,-0.666,-0.144,-1.783,-1.628,-0.351,-1.0,-211.0,271.0,0.14
1148.0,-0.218,-0.946,0.217,-0.297,-1.292,0.296,1.0,211.0,271.0,0.14
1150.0,-0.456,-0.623,-0.342,-0.119,-0.162,-0.089,1.0,211.0,271.0,0.14
1153.0,-0.163,0.068,-0.983,-0.427,0.177,-2.572,-1.0,-211.0,271.0,0.14
1157.0,0.522,0.747,-0.314,0.275,0.394,-0.165,1.0,211.0,271.0,0.14
1160.0,-0.306,-0.438,-0.775,-0.448,-0.64,-1.133,-1.0,-321.0,271.0,0.494
1167.0,-0.464,0.416,-0.714,-0.203,0.182,-0.313,1.0,211.0,271.0,0.14
1168.0,-0.565,-0.401,-0.716,-0.937,-0.665,-1.186,-1.0,-211.0,271.0,0.14
1170.0,-0.156,0.271,-0.942,-0.623,1.085,-3.77,-1.0,-321.0,271.0,0.494
1171.0,-0.142,0.552,-0.803,-0.112,0.438,-0.638,1.0,211.0,271.0,0.14
1180.0,-0.001,-0.902,-0.401,-0.001,-0.795,-0.354,1.0,211.0,271.0,0.14
1181.0,-0.9,-0.29,0.139,-0.428,-0.138,0.066,-1.0,-211.0,271.0,0.14
1184.0,-0.833,-0.52,0.184,-2.546,-1.589,0.561,1.0,211.0,271.0,0.14
1188.0,-0.786,-0.611,0.093,-7.325,-5.688,0.869,1.0,211.0,271.0,0.14
1189.0,-0.767,-0.632,0.11,-22.039,-18.141,3.146,-1.0,-211.0,271.0,0.14
1190.0,-0.776,-0.609,0.165,-9.081,-7.127,1.936,1.0,211.0,271.0,0.14
1191.0,-0.756,-0.638,0.144,-2.359,-1.991,0.45,-1.0,-211.0,271.0,0.14
1193.0,-0.736,-0.629,-0.021,-0.413,-0.353,-0.012,-1.0,-211.0,271.0,0.14
1197.0,-0.359,-0.838,-0.394,-0.424,-0.99,-0.465,-1.0,-211.0,271.0,0.14
1199.0,-0.376,0.441,-0.811,-0.687,0.804,-1.481,1.0,211.0,271.0,0.14
1200.0,0.074,0.731,-0.644,0.048,0.474,-0.418,-1.0,-211.0,271.0,0.14
1201.0,-0.246,0.218,-0.927,-0.189,0.167,-0.709,1.0,211.0,271.0,0.14
1204.0,-0.507,0.329,-0.725,-0.214,0.139,-0.307,1.0,211.0,271.0,0.14
1205.0,-0.681,0.474,-0.37,-0.228,0.158,-0.124,-1.0,-211.0,271.0,0.14
1219.0,0.097,0.378,-0.478,61.623,240.491,-304.062,1.0,-15.0,271.0,500.0
1220.0,0.154,-0.24,-0.298,84.304,-131.893,-163.643,-1.0,15.0,271.0,500.0
1222.0,-0.823,-0.565,-0.065,-1.179,-0.809,-0.094,-1.0,11.0,271.0,0.001
1223.0,-0.825,-0.561,-0.069,-0.195,-0.132,-0.016,1.0,-11.0,271.0,0.001
