particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
198.0,0.02,0.355,-0.912,0.013,0.241,-0.62,-1.0,-211.0,751.0,0.14,198.0
200.0,0.233,-0.678,-0.473,0.224,-0.653,-0.456,-1.0,-321.0,751.0,0.494,200.0
206.0,0.469,-0.299,-0.829,1.254,-0.798,-2.215,1.0,211.0,751.0,0.14,206.0
209.0,0.428,-0.627,-0.196,0.096,-0.141,-0.044,-1.0,-211.0,751.0,0.14,209.0
210.0,-0.563,0.456,-0.546,-0.187,0.151,-0.182,1.0,211.0,751.0,0.14,210.0
215.0,-0.653,-0.161,0.718,-0.517,-0.127,0.568,1.0,211.0,751.0,0.14,215.0
218.0,0.191,0.097,0.976,0.982,0.5,5.034,-1.0,-211.0,751.0,0.14,218.0
220.0,0.192,-0.024,0.981,0.895,-0.109,4.566,-1.0,-211.0,751.0,0.14,220.0
241.0,0.676,0.427,-0.554,0.41,0.259,-0.336,1.0,211.0,751.0,0.14,241.0
242.0,-0.799,-0.045,-0.565,-0.552,-0.031,-0.39,-1.0,-211.0,751.0,0.14,242.0
291.0,-0.182,0.198,-0.901,-0.074,0.081,-0.369,1.0,211.0,751.0,0.14,291.0
292.0,0.603,-0.488,-0.445,0.188,-0.152,-0.139,1.0,211.0,751.0,0.14,292.0
296.0,0.224,-0.105,-0.947,0.153,-0.071,-0.647,1.0,211.0,751.0,0.14,296.0
303.0,-0.793,-0.275,-0.48,-0.434,-0.15,-0.263,1.0,211.0,751.0,0.14,303.0
311.0,0.549,-0.198,0.679,0.172,-0.062,0.213,-1.0,-211.0,751.0,0.14,311.0
316.0,-0.022,0.288,0.944,-0.019,0.248,0.812,1.0,211.0,751.0,0.14,316.0
318.0,0.214,0.097,0.972,2.06,0.934,9.358,1.0,211.0,751.0,0.14,318.0
337.0,0.963,-0.065,0.036,0.52,-0.035,0.019,1.0,211.0,751.0,0.14,337.0
338.0,-0.882,-0.124,-0.313,-0.373,-0.052,-0.132,-1.0,-211.0,751.0,0.14,338.0
339.0,-0.486,-0.378,0.55,-0.12,-0.094,0.136,1.0,211.0,751.0,0.14,339.0
340.0,0.638,0.378,0.64,0.438,0.26,0.439,-1.0,-211.0,751.0,0.14,340.0
