particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
92.0,0.426,0.066,0.826,0.164,0.026,0.318,1.0,211.0,751.0,0.14
202.0,0.286,0.043,-0.939,0.751,0.113,-2.466,1.0,321.0,751.0,0.494
208.0,-0.366,0.318,0.847,-0.234,0.203,0.541,-1.0,-211.0,751.0,0.14
209.0,0.605,-0.775,-0.067,0.501,-0.641,-0.055,1.0,211.0,751.0,0.14
213.0,0.513,0.478,-0.453,0.13,0.121,-0.115,1.0,211.0,751.0,0.14
217.0,-0.432,0.319,0.835,-0.492,0.363,0.95,-1.0,-211.0,751.0,0.14
335.0,-0.109,0.176,-0.95,-0.228,0.37,-1.997,-1.0,-321.0,751.0,0.494
349.0,0.516,0.352,0.678,0.658,0.448,0.863,1.0,321.0,751.0,0.494
477.0,-0.001,-0.877,-0.356,-0.0,-0.379,-0.154,-1.0,-211.0,751.0,0.14
478.0,-0.491,-0.447,-0.41,-0.11,-0.1,-0.092,1.0,211.0,751.0,0.14
479.0,-0.458,0.148,0.589,-0.098,0.032,0.127,-1.0,-211.0,751.0,0.14
481.0,0.09,0.601,0.635,0.026,0.176,0.186,1.0,211.0,751.0,0.14
482.0,0.384,0.377,0.785,0.173,0.17,0.355,-1.0,-211.0,751.0,0.14
502.0,-0.668,-0.071,-0.692,-0.356,-0.038,-0.369,1.0,211.0,751.0,0.14
504.0,-0.2,-0.711,-0.589,-0.085,-0.301,-0.249,1.0,211.0,751.0,0.14
505.0,0.625,0.265,-0.721,0.624,0.264,-0.719,-1.0,-211.0,751.0,0.14
530.0,0.293,0.325,-0.892,1.249,1.386,-3.809,1.0,321.0,751.0,0.494
531.0,0.247,0.352,-0.888,0.759,1.081,-2.727,-1.0,-321.0,751.0,0.494
533.0,0.36,0.578,-0.68,0.185,0.297,-0.349,-1.0,-211.0,751.0,0.14
537.0,0.293,0.357,-0.856,0.174,0.213,-0.51,-1.0,-211.0,751.0,0.14
538.0,-0.115,-0.37,-0.918,-0.208,-0.667,-1.654,1.0,211.0,751.0,0.14
539.0,0.358,-0.88,-0.089,0.167,-0.41,-0.042,-1.0,-211.0,751.0,0.14
547.0,0.584,0.642,-0.479,0.607,0.668,-0.499,1.0,211.0,751.0,0.14
593.0,0.169,-0.002,0.983,0.337,-0.004,1.956,-1.0,-211.0,751.0,0.14
608.0,-0.502,0.621,0.478,-0.19,0.236,0.181,1.0,211.0,751.0,0.14
609.0,-0.103,-0.724,0.641,-0.062,-0.432,0.382,-1.0,-211.0,751.0,0.14
702.0,0.325,-0.325,-0.825,0.138,-0.138,-0.35,1.0,211.0,751.0,0.14
770.0,-0.22,0.256,-0.92,-0.152,0.177,-0.637,1.0,211.0,751.0,0.14
771.0,-0.279,-0.065,-0.955,-0.548,-0.128,-1.873,-1.0,-211.0,751.0,0.14
858.0,-0.03,-0.23,-0.972,-0.094,-0.72,-3.038,-1.0,-211.0,751.0,0.14
860.0,-0.164,-0.177,-0.97,-2.787,-3.009,-16.517,-1.0,-321.0,751.0,0.494
868.0,0.051,0.503,-0.846,0.15,1.486,-2.498,-1.0,-321.0,751.0,0.494
869.0,0.152,0.419,-0.893,1.34,3.69,-7.858,1.0,321.0,751.0,0.494
918.0,-0.091,-0.147,0.984,-0.365,-0.586,3.922,-1.0,-211.0,751.0,0.14
923.0,0.354,-0.587,0.39,0.08,-0.133,0.089,-1.0,-211.0,751.0,0.14
924.0,-0.144,-0.165,0.933,-0.25,-0.288,1.623,1.0,321.0,751.0,0.494
1005.0,-0.107,-0.232,-0.965,-0.238,-0.517,-2.148,1.0,211.0,751.0,0.14
1006.0,-0.185,-0.072,-0.978,-0.456,-0.177,-2.406,1.0,211.0,751.0,0.14
1007.0,-0.22,-0.27,-0.928,-0.229,-0.28,-0.966,-1.0,-211.0,751.0,0.14
1012.0,-0.021,0.23,-0.972,-0.088,0.979,-4.136,1.0,211.0,751.0,0.14
1013.0,0.448,-0.308,-0.795,0.232,-0.159,-0.411,-1.0,-211.0,751.0,0.14
